28,348.0,348.0,1392.0,348.0,348.0,345.0,348.0,0.0,348.0,348.0,348.0,348.0,342.0,342.0,342.0,342.0,348.0,708.0,896.0,896.0,896.0,348.0,345.0,348.0,351.0,351.0,351.0,348.0,348.0,348.0,575.0,575.0,0.0,0.0,0.0,0.0,540.0,324.0,324.0,590.0,590.0,590.0,108.0,108.0,108.0,75.0,348.0,348.0,550.0,330.0,330.0,330.0,1044.0,1044.0,1044.0,1120.0,1120.0,0.0,0.0,2185.0,115.0,115.0,108.0,108.0,108.0,108.0,108.0,108.0,113.0,107.0,107.0,16.0,339.0,318.0,275.0,110.0,34.0,112.0,312.0,280.0,348.0,348.0,464.0,33.0,464.0,232.0,0.0,0.0,0.0,116.0,116.0,116.0,306.0,1122.0,122.0,348.0,468.0,348.0,348.0,464.0,580.0,116.0,348.0,348.0,1276.0,1276.0,112.0,224.0,330.0,0.0,348.0,348.0,348.0,348.0,1160.0,348.0,12.0,34.0,896.0,896.0,1392.0
29,348.0,342.0,1392.0,348.0,348.0,345.0,464.0,0.0,690.0,348.0,348.0,348.0,342.0,342.0,342.0,342.0,261.0,348.0,896.0,1017.0,336.0,348.0,348.0,116.0,351.0,351.0,351.0,348.0,348.0,348.0,605.0,575.0,0.0,0.0,0.0,0.0,324.0,108.0,324.0,590.0,590.0,590.0,1298.0,108.0,108.0,108.0,348.0,345.0,330.0,336.0,330.0,339.0,1044.0,460.0,1044.0,1120.0,1120.0,0.0,0.0,115.0,115.0,115.0,108.0,108.0,108.0,108.0,108.0,108.0,107.0,107.0,107.0,0.0,339.0,318.0,0.0,110.0,464.0,18.0,312.0,0.0,348.0,348.0,464.0,0.0,464.0,1276.0,1276.0,0.0,0.0,116.0,116.0,116.0,306.0,1122.0,696.0,348.0,196.0,232.0,348.0,111.0,0.0,116.0,348.0,232.0,1276.0,1276.0,224.0,224.0,330.0,330.0,348.0,348.0,232.0,348.0,348.0,348.0,28.0,348.0,896.0,896.0,1392.0
30,348.0,348.0,1392.0,348.0,348.0,345.0,348.0,0.0,348.0,348.0,348.0,464.0,342.0,342.0,342.0,690.0,348.0,348.0,896.0,896.0,896.0,345.0,348.0,348.0,351.0,351.0,880.0,696.0,116.0,1130.0,575.0,575.0,0.0,0.0,0.0,0.0,324.0,324.0,944.0,590.0,590.0,590.0,108.0,108.0,108.0,108.0,348.0,232.0,330.0,330.0,330.0,330.0,1044.0,345.0,0.0,1120.0,1344.0,0.0,0.0,115.0,115.0,115.0,108.0,436.0,108.0,648.0,108.0,108.0,107.0,107.0,107.0,0.0,114.0,550.0,104.0,110.0,464.0,93.0,312.0,31.0,348.0,348.0,464.0,27.0,464.0,1276.0,1276.0,0.0,0.0,116.0,116.0,116.0,306.0,408.0,0.0,348.0,0.0,348.0,348.0,580.0,0.0,30.0,348.0,348.0,1276.0,1276.0,0.0,224.0,330.0,330.0,348.0,348.0,348.0,351.0,348.0,0.0,348.0,348.0,896.0,896.0,1392.0
31,348.0,348.0,1392.0,348.0,348.0,345.0,348.0,0.0,224.0,348.0,348.0,348.0,342.0,228.0,342.0,342.0,348.0,348.0,896.0,896.0,888.0,1856.0,348.0,348.0,702.0,351.0,351.0,348.0,348.0,575.0,580.0,575.0,0.0,0.0,0.0,0.0,324.0,324.0,324.0,590.0,590.0,590.0,0.0,108.0,108.0,108.0,232.0,348.0,111.0,330.0,330.0,330.0,1044.0,846.0,1120.0,1120.0,1120.0,0.0,30.0,115.0,115.0,115.0,246.0,108.0,108.0,108.0,108.0,436.0,107.0,107.0,107.0,0.0,339.0,106.0,0.0,351.0,464.0,204.0,312.0,0.0,348.0,342.0,464.0,178.0,464.0,1276.0,1276.0,0.0,1044.0,116.0,116.0,116.0,306.0,918.0,348.0,348.0,0.0,348.0,351.0,0.0,580.0,6.0,348.0,812.0,1276.0,1276.0,224.0,156.0,189.0,330.0,348.0,114.0,696.0,348.0,560.0,348.0,348.0,348.0,27.0,896.0,1392.0
32,348.0,348.0,348.0,348.0,348.0,345.0,348.0,0.0,224.0,348.0,348.0,348.0,342.0,342.0,342.0,228.0,348.0,348.0,896.0,896.0,896.0,348.0,348.0,348.0,351.0,234.0,234.0,348.0,348.0,575.0,575.0,575.0,0.0,0.0,0.0,580.0,324.0,324.0,324.0,590.0,590.0,590.0,108.0,108.0,108.0,108.0,348.0,348.0,330.0,0.0,440.0,565.0,1044.0,1044.0,1120.0,1120.0,1120.0,0.0,0.0,115.0,115.0,115.0,108.0,108.0,108.0,108.0,0.0,108.0,107.0,107.0,107.0,153.0,339.0,318.0,29.0,0.0,464.0,158.0,312.0,18.0,12.0,348.0,348.0,0.0,464.0,1276.0,1276.0,0.0,0.0,116.0,642.0,116.0,498.0,612.0,348.0,348.0,348.0,348.0,348.0,580.0,580.0,54.0,348.0,348.0,1276.0,1276.0,224.0,224.0,330.0,30.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,896.0,1392.0
33,348.0,348.0,348.0,348.0,348.0,345.0,348.0,0.0,224.0,348.0,696.0,348.0,342.0,342.0,342.0,228.0,348.0,348.0,224.0,896.0,896.0,348.0,348.0,348.0,351.0,351.0,351.0,348.0,348.0,575.0,575.0,575.0,0.0,0.0,0.0,0.0,324.0,324.0,324.0,590.0,590.0,590.0,108.0,108.0,108.0,108.0,348.0,348.0,33.0,330.0,330.0,0.0,1035.0,464.0,1120.0,1120.0,1120.0,0.0,348.0,115.0,115.0,115.0,324.0,108.0,108.0,108.0,1495.0,0.0,117.0,107.0,460.0,6.0,0.0,318.0,0.0,348.0,464.0,312.0,312.0,348.0,348.0,0.0,464.0,0.0,464.0,1276.0,1276.0,0.0,0.0,116.0,121.0,116.0,306.0,918.0,348.0,348.0,348.0,348.0,348.0,580.0,0.0,305.0,348.0,348.0,1276.0,1276.0,224.0,224.0,0.0,330.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,616.0,1008.0,348.0
34,348.0,348.0,812.0,348.0,348.0,345.0,348.0,0.0,224.0,348.0,348.0,348.0,684.0,342.0,342.0,342.0,348.0,348.0,1120.0,896.0,896.0,348.0,348.0,348.0,351.0,351.0,0.0,348.0,348.0,575.0,575.0,575.0,0.0,0.0,0.0,0.0,324.0,324.0,324.0,590.0,590.0,590.0,108.0,108.0,108.0,108.0,348.0,348.0,33.0,330.0,330.0,330.0,1044.0,1044.0,112.0,1120.0,1120.0,0.0,833.0,115.0,115.0,115.0,108.0,108.0,108.0,228.0,108.0,108.0,107.0,107.0,107.0,180.0,113.0,0.0,0.0,348.0,464.0,312.0,312.0,348.0,644.0,0.0,464.0,30.0,464.0,1276.0,636.0,0.0,0.0,116.0,116.0,116.0,306.0,918.0,348.0,345.0,348.0,348.0,348.0,580.0,580.0,31.0,0.0,0.0,812.0,1276.0,224.0,224.0,330.0,330.0,348.0,348.0,348.0,0.0,348.0,0.0,348.0,348.0,0.0,464.0,1392.0
35,348.0,348.0,812.0,348.0,348.0,345.0,348.0,0.0,224.0,348.0,348.0,348.0,342.0,342.0,342.0,114.0,348.0,348.0,896.0,896.0,896.0,232.0,348.0,348.0,351.0,351.0,351.0,348.0,0.0,575.0,575.0,0.0,0.0,0.0,0.0,1160.0,324.0,324.0,324.0,590.0,590.0,590.0,108.0,108.0,432.0,432.0,348.0,348.0,33.0,330.0,330.0,990.0,1044.0,1044.0,1120.0,1120.0,1120.0,0.0,0.0,115.0,115.0,115.0,108.0,108.0,108.0,108.0,324.0,108.0,107.0,0.0,107.0,0.0,113.0,32.0,24.0,348.0,464.0,57.0,312.0,348.0,348.0,1740.0,464.0,0.0,464.0,1276.0,1276.0,0.0,232.0,116.0,464.0,0.0,306.0,408.0,348.0,348.0,348.0,348.0,0.0,580.0,580.0,0.0,348.0,1482.0,1044.0,928.0,224.0,224.0,330.0,550.0,348.0,348.0,0.0,348.0,348.0,348.0,928.0,0.0,20.0,896.0,348.0
36,348.0,348.0,812.0,348.0,348.0,345.0,348.0,0.0,224.0,348.0,348.0,348.0,342.0,342.0,342.0,342.0,348.0,348.0,896.0,896.0,560.0,348.0,348.0,348.0,0.0,351.0,351.0,348.0,348.0,595.0,575.0,575.0,0.0,0.0,0.0,0.0,324.0,928.0,324.0,590.0,590.0,590.0,108.0,108.0,108.0,108.0,348.0,348.0,33.0,330.0,330.0,330.0,1044.0,812.0,106.0,1008.0,1120.0,1508.0,0.0,115.0,0.0,115.0,428.0,108.0,303.0,108.0,468.0,108.0,856.0,107.0,107.0,27.0,30.0,318.0,0.0,0.0,464.0,110.0,54.0,348.0,348.0,348.0,116.0,104.0,464.0,1276.0,116.0,0.0,0.0,116.0,116.0,0.0,306.0,918.0,32.0,928.0,348.0,348.0,348.0,580.0,580.0,0.0,928.0,1276.0,1276.0,116.0,224.0,224.0,330.0,0.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,896.0,29.0,896.0,0.0
37,348.0,348.0,812.0,348.0,348.0,345.0,348.0,348.0,224.0,348.0,348.0,348.0,342.0,339.0,798.0,342.0,348.0,348.0,896.0,896.0,896.0,348.0,348.0,348.0,0.0,351.0,351.0,348.0,348.0,575.0,575.0,575.0,0.0,0.0,1508.0,0.0,440.0,324.0,324.0,590.0,590.0,590.0,927.0,108.0,112.0,108.0,348.0,113.0,33.0,330.0,330.0,330.0,1044.0,1044.0,1120.0,595.0,672.0,0.0,0.0,115.0,805.0,115.0,108.0,108.0,108.0,108.0,540.0,108.0,107.0,0.0,107.0,336.0,113.0,0.0,0.0,232.0,103.0,0.0,312.0,348.0,348.0,348.0,351.0,60.0,812.0,1276.0,1276.0,812.0,0.0,116.0,116.0,116.0,306.0,0.0,348.0,348.0,464.0,348.0,348.0,580.0,25.0,228.0,348.0,1287.0,119.0,1276.0,224.0,224.0,330.0,330.0,348.0,1044.0,348.0,348.0,0.0,342.0,348.0,896.0,6.0,896.0,60.0
38,348.0,348.0,812.0,0.0,348.0,345.0,348.0,345.0,224.0,348.0,348.0,348.0,342.0,342.0,342.0,342.0,348.0,348.0,896.0,896.0,896.0,348.0,348.0,348.0,351.0,351.0,351.0,348.0,348.0,575.0,575.0,575.0,2088.0,116.0,0.0,0.0,324.0,324.0,324.0,590.0,590.0,472.0,108.0,108.0,108.0,108.0,348.0,348.0,33.0,330.0,330.0,330.0,1044.0,1044.0,784.0,1120.0,1120.0,0.0,0.0,115.0,115.0,115.0,108.0,108.0,108.0,0.0,108.0,93.0,107.0,107.0,107.0,200.0,113.0,0.0,78.0,928.0,103.0,1352.0,312.0,580.0,348.0,348.0,464.0,464.0,464.0,1276.0,464.0,232.0,0.0,116.0,116.0,116.0,306.0,918.0,348.0,348.0,348.0,348.0,348.0,580.0,580.0,0.0,348.0,1276.0,1276.0,1276.0,224.0,224.0,330.0,330.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,896.0,82.0,896.0,0.0
39,348.0,348.0,812.0,348.0,348.0,345.0,348.0,348.0,224.0,348.0,348.0,348.0,342.0,342.0,342.0,342.0,348.0,348.0,896.0,560.0,896.0,348.0,348.0,348.0,351.0,351.0,351.0,232.0,348.0,575.0,575.0,575.0,0.0,116.0,0.0,0.0,324.0,324.0,324.0,590.0,590.0,590.0,108.0,108.0,108.0,108.0,348.0,348.0,33.0,330.0,220.0,330.0,1044.0,1044.0,1120.0,1120.0,1120.0,0.0,31.0,115.0,115.0,115.0,324.0,108.0,108.0,114.0,108.0,0.0,342.0,0.0,107.0,336.0,113.0,0.0,6.0,348.0,103.0,0.0,312.0,348.0,116.0,0.0,232.0,464.0,896.0,0.0,1276.0,104.0,0.0,116.0,116.0,116.0,306.0,918.0,348.0,348.0,348.0,348.0,348.0,580.0,116.0,404.0,348.0,218.0,1313.0,690.0,224.0,224.0,330.0,110.0,580.0,348.0,348.0,348.0,348.0,348.0,348.0,896.0,29.0,896.0,54.0
40,896.0,348.0,812.0,348.0,116.0,345.0,696.0,348.0,348.0,348.0,348.0,348.0,342.0,342.0,342.0,0.0,348.0,348.0,896.0,896.0,896.0,348.0,348.0,348.0,351.0,351.0,351.0,348.0,348.0,575.0,575.0,575.0,0.0,116.0,580.0,0.0,108.0,324.0,324.0,236.0,590.0,590.0,108.0,108.0,108.0,108.0,464.0,348.0,33.0,330.0,330.0,508.0,0.0,348.0,1120.0,1120.0,1120.0,34.0,30.0,0.0,115.0,115.0,111.0,108.0,780.0,312.0,108.0,6.0,107.0,107.0,324.0,113.0,294.0,0.0,26.0,348.0,103.0,23.0,312.0,348.0,348.0,348.0,580.0,464.0,1276.0,1276.0,1276.0,0.0,6.0,116.0,116.0,116.0,0.0,918.0,348.0,348.0,1160.0,348.0,464.0,580.0,580.0,348.0,348.0,1276.0,0.0,1276.0,784.0,224.0,330.0,330.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,896.0,896.0,0.0,30.0
41,896.0,348.0,812.0,348.0,348.0,345.0,117.0,348.0,348.0,348.0,348.0,348.0,342.0,570.0,342.0,348.0,348.0,348.0,896.0,896.0,896.0,348.0,116.0,348.0,351.0,351.0,351.0,348.0,348.0,575.0,575.0,575.0,0.0,116.0,0.0,0.0,324.0,324.0,324.0,472.0,590.0,590.0,216.0,324.0,108.0,108.0,348.0,348.0,33.0,330.0,330.0,0.0,1044.0,102.0,0.0,1120.0,1120.0,0.0,0.0,115.0,115.0,115.0,108.0,108.0,108.0,108.0,108.0,32.0,0.0,107.0,535.0,0.0,113.0,0.0,0.0,348.0,103.0,108.0,312.0,348.0,0.0,464.0,464.0,464.0,1276.0,2320.0,0.0,0.0,30.0,116.0,116.0,232.0,0.0,918.0,348.0,348.0,348.0,348.0,348.0,580.0,580.0,348.0,348.0,1276.0,1276.0,1160.0,224.0,224.0,330.0,330.0,56.0,348.0,348.0,348.0,116.0,348.0,336.0,896.0,896.0,896.0,0.0
42,896.0,348.0,812.0,348.0,348.0,345.0,348.0,348.0,348.0,348.0,348.0,348.0,342.0,342.0,342.0,348.0,348.0,348.0,896.0,896.0,336.0,348.0,348.0,348.0,351.0,351.0,351.0,348.0,348.0,575.0,575.0,575.0,0.0,116.0,0.0,0.0,324.0,324.0,324.0,590.0,590.0,590.0,432.0,108.0,108.0,108.0,348.0,348.0,330.0,330.0,330.0,330.0,826.0,1044.0,1120.0,1120.0,1120.0,0.0,0.0,115.0,115.0,115.0,981.0,108.0,108.0,108.0,108.0,6.0,212.0,107.0,107.0,1008.0,0.0,0.0,36.0,348.0,103.0,416.0,315.0,348.0,348.0,580.0,464.0,220.0,116.0,1276.0,109.0,0.0,32.0,116.0,224.0,116.0,0.0,918.0,580.0,232.0,1044.0,348.0,348.0,580.0,0.0,348.0,348.0,1276.0,1276.0,0.0,112.0,224.0,330.0,330.0,452.0,348.0,348.0,348.0,348.0,464.0,348.0,896.0,896.0,896.0,1276.0
43,896.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,342.0,342.0,342.0,348.0,348.0,896.0,896.0,896.0,896.0,348.0,348.0,348.0,351.0,351.0,117.0,348.0,348.0,575.0,575.0,575.0,0.0,116.0,696.0,0.0,324.0,324.0,324.0,590.0,708.0,590.0,108.0,108.0,108.0,324.0,348.0,348.0,412.0,330.0,330.0,330.0,1044.0,1044.0,1120.0,1120.0,1120.0,0.0,0.0,1356.0,117.0,115.0,0.0,108.0,291.0,108.0,108.0,136.0,1044.0,107.0,107.0,224.0,113.0,0.0,26.0,348.0,103.0,0.0,315.0,348.0,348.0,333.0,696.0,464.0,351.0,1276.0,0.0,0.0,33.0,116.0,116.0,116.0,36.0,918.0,348.0,348.0,0.0,348.0,348.0,0.0,580.0,348.0,348.0,1276.0,1276.0,1276.0,224.0,224.0,330.0,330.0,348.0,348.0,116.0,348.0,348.0,348.0,348.0,896.0,896.0,896.0,1392.0
44,896.0,348.0,232.0,348.0,116.0,1276.0,348.0,348.0,348.0,348.0,348.0,585.0,342.0,342.0,342.0,348.0,348.0,348.0,896.0,896.0,784.0,348.0,348.0,348.0,351.0,585.0,351.0,348.0,348.0,575.0,575.0,575.0,0.0,116.0,0.0,0.0,324.0,324.0,324.0,590.0,590.0,354.0,108.0,108.0,108.0,108.0,348.0,0.0,690.0,330.0,330.0,330.0,1044.0,420.0,1120.0,1120.0,1120.0,0.0,0.0,2052.0,115.0,115.0,108.0,108.0,324.0,108.0,108.0,0.0,107.0,107.0,107.0,560.0,1017.0,0.0,80.0,348.0,103.0,1050.0,315.0,232.0,348.0,348.0,464.0,464.0,1276.0,1276.0,0.0,0.0,0.0,116.0,116.0,116.0,18.0,918.0,348.0,348.0,348.0,0.0,348.0,580.0,580.0,348.0,348.0,1276.0,1276.0,0.0,0.0,224.0,330.0,336.0,348.0,696.0,115.0,348.0,348.0,348.0,348.0,896.0,896.0,896.0,1392.0
45,896.0,348.0,348.0,348.0,348.0,1276.0,348.0,348.0,348.0,348.0,348.0,348.0,342.0,342.0,342.0,348.0,348.0,348.0,896.0,448.0,896.0,348.0,354.0,348.0,351.0,351.0,351.0,348.0,590.0,575.0,575.0,575.0,0.0,116.0,0.0,0.0,324.0,324.0,648.0,590.0,590.0,590.0,108.0,108.0,108.0,108.0,348.0,348.0,330.0,330.0,330.0,330.0,1044.0,1044.0,1120.0,1120.0,1120.0,0.0,0.0,115.0,0.0,0.0,108.0,108.0,0.0,108.0,108.0,16.0,107.0,107.0,107.0,560.0,113.0,0.0,60.0,348.0,103.0,416.0,177.0,348.0,348.0,348.0,464.0,464.0,1276.0,1276.0,372.0,0.0,0.0,1392.0,116.0,116.0,0.0,490.0,348.0,348.0,348.0,348.0,0.0,580.0,0.0,348.0,300.0,1276.0,0.0,1276.0,224.0,224.0,330.0,330.0,348.0,348.0,0.0,348.0,348.0,348.0,348.0,896.0,896.0,864.0,1392.0
46,896.0,232.0,348.0,348.0,348.0,1276.0,348.0,348.0,348.0,348.0,348.0,348.0,342.0,342.0,342.0,348.0,348.0,339.0,896.0,896.0,896.0,348.0,0.0,348.0,351.0,351.0,351.0,348.0,348.0,575.0,575.0,580.0,0.0,116.0,0.0,0.0,324.0,324.0,324.0,590.0,585.0,590.0,108.0,108.0,108.0,108.0,464.0,348.0,330.0,330.0,330.0,330.0,0.0,1044.0,1120.0,0.0,896.0,0.0,0.0,115.0,115.0,115.0,495.0,108.0,791.0,108.0,108.0,108.0,107.0,107.0,107.0,336.0,6.0,0.0,31.0,348.0,103.0,106.0,315.0,348.0,345.0,348.0,464.0,116.0,1276.0,1276.0,0.0,180.0,0.0,116.0,116.0,116.0,6.0,490.0,348.0,348.0,348.0,348.0,348.0,580.0,580.0,348.0,348.0,1276.0,1276.0,1276.0,224.0,224.0,330.0,880.0,348.0,339.0,30.0,696.0,348.0,0.0,348.0,1130.0,896.0,896.0,29.0
47,896.0,348.0,348.0,348.0,348.0,1276.0,348.0,348.0,348.0,348.0,348.0,928.0,342.0,342.0,342.0,348.0,348.0,348.0,896.0,896.0,896.0,348.0,348.0,348.0,585.0,351.0,351.0,348.0,348.0,0.0,575.0,575.0,0.0,116.0,0.0,0.0,324.0,324.0,108.0,590.0,590.0,590.0,108.0,159.0,108.0,108.0,348.0,348.0,330.0,330.0,440.0,330.0,826.0,1044.0,1120.0,112.0,896.0,0.0,0.0,115.0,115.0,115.0,108.0,108.0,291.0,108.0,108.0,108.0,0.0,107.0,107.0,345.0,113.0,0.0,0.0,351.0,103.0,312.0,315.0,348.0,348.0,348.0,464.0,464.0,1276.0,1972.0,327.0,0.0,116.0,116.0,0.0,116.0,102.0,490.0,348.0,348.0,348.0,348.0,348.0,580.0,580.0,812.0,348.0,1276.0,464.0,1276.0,224.0,224.0,0.0,330.0,928.0,348.0,324.0,348.0,348.0,348.0,348.0,896.0,896.0,896.0,1356.0
48,896.0,348.0,464.0,348.0,348.0,1276.0,116.0,348.0,348.0,348.0,348.0,348.0,342.0,342.0,342.0,348.0,348.0,348.0,896.0,896.0,896.0,348.0,116.0,348.0,351.0,351.0,351.0,348.0,348.0,575.0,575.0,460.0,0.0,0.0,0.0,0.0,324.0,324.0,324.0,590.0,590.0,590.0,540.0,108.0,108.0,108.0,348.0,348.0,330.0,330.0,330.0,330.0,1044.0,1044.0,1120.0,1120.0,1120.0,0.0,0.0,115.0,115.0,115.0,108.0,108.0,108.0,108.0,108.0,111.0,107.0,107.0,0.0,160.0,1130.0,0.0,0.0,351.0,103.0,0.0,315.0,348.0,348.0,348.0,464.0,468.0,1276.0,1276.0,0.0,0.0,116.0,116.0,1044.0,0.0,0.0,490.0,348.0,348.0,104.0,348.0,348.0,580.0,0.0,348.0,348.0,1276.0,72.0,1276.0,224.0,224.0,434.0,330.0,348.0,348.0,56.0,348.0,0.0,348.0,348.0,896.0,896.0,896.0,928.0
49,348.0,348.0,348.0,348.0,348.0,1276.0,348.0,348.0,348.0,348.0,348.0,348.0,440.0,342.0,342.0,348.0,348.0,348.0,896.0,896.0,560.0,348.0,580.0,348.0,351.0,351.0,351.0,348.0,348.0,575.0,575.0,575.0,0.0,0.0,0.0,0.0,324.0,324.0,540.0,590.0,590.0,590.0,108.0,108.0,108.0,0.0,348.0,348.0,110.0,330.0,330.0,330.0,0.0,1044.0,1120.0,1120.0,1120.0,0.0,0.0,115.0,115.0,115.0,0.0,540.0,108.0,108.0,432.0,108.0,0.0,0.0,110.0,339.0,1130.0,0.0,62.0,351.0,68.0,208.0,315.0,0.0,348.0,93.0,60.0,464.0,1276.0,1276.0,116.0,0.0,116.0,104.0,0.0,440.0,204.0,490.0,348.0,348.0,348.0,348.0,348.0,580.0,580.0,348.0,348.0,1276.0,348.0,1276.0,224.0,224.0,0.0,330.0,348.0,348.0,0.0,348.0,348.0,348.0,348.0,896.0,896.0,896.0,1392.0
50,232.0,348.0,348.0,348.0,348.0,1276.0,348.0,590.0,348.0,348.0,348.0,348.0,456.0,342.0,336.0,348.0,348.0,348.0,872.0,896.0,896.0,348.0,348.0,348.0,351.0,351.0,351.0,348.0,348.0,575.0,575.0,575.0,0.0,0.0,0.0,0.0,324.0,216.0,324.0,590.0,590.0,590.0,108.0,108.0,108.0,348.0,348.0,348.0,330.0,330.0,330.0,330.0,1044.0,1044.0,1120.0,1120.0,62.0,0.0,0.0,115.0,115.0,230.0,0.0,108.0,108.0,108.0,108.0,108.0,107.0,107.0,107.0,339.0,1130.0,0.0,656.0,351.0,103.0,1200.0,315.0,0.0,348.0,348.0,464.0,456.0,1276.0,1276.0,116.0,0.0,116.0,116.0,0.0,6.0,102.0,490.0,348.0,348.0,348.0,464.0,348.0,580.0,580.0,348.0,348.0,1276.0,1276.0,1856.0,224.0,354.0,26.0,330.0,348.0,348.0,0.0,232.0,812.0,348.0,348.0,896.0,896.0,896.0,107.0
51,348.0,348.0,348.0,116.0,348.0,1276.0,348.0,348.0,348.0,348.0,348.0,348.0,456.0,342.0,342.0,348.0,348.0,348.0,896.0,896.0,560.0,348.0,348.0,348.0,351.0,351.0,351.0,232.0,348.0,345.0,575.0,575.0,0.0,0.0,0.0,0.0,324.0,324.0,324.0,590.0,590.0,590.0,108.0,540.0,0.0,348.0,348.0,0.0,330.0,330.0,330.0,220.0,1044.0,348.0,1120.0,1120.0,1120.0,0.0,0.0,115.0,115.0,115.0,108.0,108.0,108.0,1188.0,108.0,108.0,107.0,107.0,107.0,0.0,1130.0,0.0,80.0,184.0,103.0,6.0,105.0,972.0,0.0,348.0,464.0,0.0,1276.0,1276.0,565.0,0.0,116.0,116.0,0.0,6.0,672.0,588.0,348.0,348.0,214.0,348.0,348.0,580.0,580.0,116.0,348.0,1276.0,1276.0,1276.0,224.0,224.0,624.0,330.0,1392.0,0.0,348.0,348.0,464.0,348.0,348.0,896.0,112.0,896.0,1380.0
52,348.0,348.0,348.0,348.0,348.0,1276.0,348.0,348.0,348.0,267.0,348.0,348.0,333.0,342.0,114.0,580.0,348.0,348.0,896.0,1232.0,896.0,348.0,348.0,348.0,468.0,351.0,351.0,348.0,464.0,575.0,575.0,575.0,0.0,0.0,0.0,545.0,324.0,324.0,324.0,590.0,590.0,590.0,108.0,108.0,108.0,348.0,348.0,348.0,330.0,330.0,330.0,330.0,1044.0,1044.0,1120.0,1120.0,1110.0,0.0,0.0,115.0,508.0,115.0,216.0,108.0,0.0,107.0,324.0,108.0,107.0,107.0,107.0,339.0,1130.0,0.0,109.0,351.0,103.0,84.0,315.0,28.0,348.0,348.0,464.0,84.0,1276.0,1276.0,0.0,0.0,116.0,116.0,168.0,0.0,102.0,490.0,232.0,348.0,0.0,0.0,348.0,464.0,580.0,0.0,348.0,1276.0,1276.0,1276.0,224.0,224.0,6.0,330.0,348.0,342.0,348.0,348.0,348.0,348.0,348.0,896.0,896.0,896.0,1392.0
53,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,342.0,342.0,342.0,348.0,348.0,348.0,896.0,896.0,565.0,348.0,348.0,348.0,351.0,351.0,351.0,348.0,348.0,575.0,575.0,575.0,0.0,0.0,0.0,324.0,324.0,324.0,324.0,590.0,590.0,590.0,108.0,108.0,108.0,348.0,348.0,348.0,330.0,330.0,330.0,330.0,928.0,1044.0,1120.0,1120.0,336.0,116.0,0.0,115.0,115.0,0.0,108.0,108.0,0.0,108.0,108.0,108.0,107.0,107.0,107.0,21.0,1130.0,0.0,117.0,351.0,456.0,12.0,315.0,70.0,348.0,348.0,232.0,464.0,1276.0,1276.0,0.0,0.0,116.0,872.0,116.0,0.0,102.0,490.0,0.0,348.0,348.0,232.0,696.0,580.0,456.0,348.0,0.0,1276.0,1276.0,1276.0,58.0,224.0,33.0,0.0,348.0,348.0,348.0,1150.0,348.0,348.0,348.0,896.0,1008.0,896.0,1392.0
54,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,342.0,342.0,342.0,348.0,708.0,348.0,896.0,896.0,896.0,348.0,348.0,345.0,351.0,702.0,336.0,348.0,348.0,575.0,575.0,575.0,0.0,0.0,0.0,324.0,972.0,324.0,324.0,590.0,590.0,590.0,432.0,108.0,108.0,348.0,348.0,348.0,330.0,0.0,330.0,164.0,1044.0,1044.0,1120.0,1120.0,1120.0,0.0,0.0,115.0,115.0,460.0,108.0,108.0,0.0,108.0,432.0,324.0,107.0,107.0,107.0,339.0,1130.0,0.0,0.0,351.0,336.0,0.0,315.0,102.0,348.0,348.0,464.0,464.0,1276.0,1276.0,0.0,0.0,32.0,116.0,348.0,31.0,102.0,490.0,348.0,348.0,345.0,348.0,0.0,232.0,580.0,348.0,348.0,1276.0,1276.0,1276.0,224.0,336.0,0.0,330.0,348.0,116.0,348.0,348.0,348.0,348.0,664.0,896.0,896.0,896.0,1392.0
55,348.0,348.0,348.0,348.0,232.0,348.0,348.0,348.0,928.0,348.0,348.0,348.0,342.0,342.0,342.0,348.0,348.0,348.0,896.0,896.0,896.0,348.0,928.0,348.0,351.0,351.0,351.0,348.0,348.0,460.0,575.0,575.0,0.0,0.0,0.0,540.0,324.0,324.0,324.0,590.0,590.0,590.0,108.0,108.0,108.0,348.0,348.0,348.0,330.0,330.0,330.0,0.0,1044.0,928.0,1120.0,1120.0,1120.0,1130.0,0.0,115.0,575.0,115.0,108.0,108.0,0.0,108.0,108.0,108.0,324.0,1400.0,99.0,339.0,1130.0,0.0,0.0,351.0,112.0,0.0,315.0,79.0,348.0,232.0,464.0,464.0,1276.0,1276.0,116.0,0.0,116.0,116.0,0.0,61.0,0.0,309.0,348.0,348.0,348.0,348.0,64.0,575.0,580.0,348.0,580.0,1276.0,1276.0,1276.0,224.0,224.0,208.0,330.0,348.0,348.0,348.0,348.0,1044.0,348.0,348.0,896.0,896.0,896.0,1392.0
