24,1950.0,1950.0,1523.0,1904.0,1950.0,1147.0,3912.0,1950.0,1739.0,1950.0,1950.0,1950.0,1950.0,1089.0,1950.0,2694.0,2086.0,2086.0,2449.0,2696.0,2696.0,963.0,963.0,1904.0,1904.0,618.0,783.0,618.0,1869.0,1914.0,1869.0,1869.0,228.0,26.0,1950.0,1950.0,1950.0,1950.0,1455.0,1950.0,0.0,0.0,0.0,1950.0,531.0,0.0,2207.0,2.0,0.0,1904.0,0.0,5.0,1545.0,1545.0,0.0,2102.0,318.0,0.0,1914.0,1914.0,1365.0,0.0,501.0,1182.0,1182.0,608.0,608.0,608.0,10.0,1190.0,1190.0,2444.0,2952.0,1950.0,1950.0,2073.0,61.0,2073.0,1950.0,2812.0,79.0,0.0,346.0,1503.0,1503.0,998.0,998.0,1467.0,1467.0,1467.0,0.0,116.0,1585.0,1736.0,563.0,0.0,2952.0,2952.0,2952.0,0.0,1872.0,434.0,2206.0,0.0,0.0,1950.0,1950.0,0.0,0.0,1381.0,1122.0,1381.0,1467.0,10.0,743.0,1065.0,1950.0,1950.0,2440.0,2440.0,2440.0
25,1950.0,1950.0,1523.0,1904.0,1950.0,1147.0,3912.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2086.0,2086.0,2086.0,2236.0,2379.0,2696.0,963.0,963.0,1904.0,2108.0,618.0,618.0,618.0,1869.0,1869.0,1869.0,0.0,26.0,26.0,1922.0,1950.0,1950.0,1950.0,2335.0,1950.0,0.0,0.0,0.0,1950.0,1950.0,2207.0,2207.0,2207.0,269.0,1904.0,10.0,1545.0,1545.0,1545.0,0.0,0.0,1888.0,10.0,1914.0,1914.0,501.0,592.0,501.0,1222.0,1182.0,608.0,3.0,386.0,1149.0,1754.0,1190.0,979.0,2952.0,1950.0,1957.0,1785.0,21.0,2073.0,1950.0,1950.0,1143.0,306.0,1503.0,1503.0,1278.0,0.0,1081.0,1467.0,212.0,0.0,58.0,730.0,1736.0,1736.0,553.0,650.0,137.0,2952.0,3344.0,0.0,1872.0,1890.0,0.0,54.0,1950.0,1950.0,10.0,756.0,0.0,1381.0,1381.0,1381.0,0.0,1467.0,743.0,1065.0,3005.0,1834.0,2440.0,2440.0,1396.0
26,1950.0,1950.0,1523.0,1904.0,1950.0,1147.0,3912.0,1950.0,1950.0,2086.0,1950.0,1950.0,1950.0,1950.0,3769.0,2086.0,2086.0,2028.0,2086.0,2696.0,1789.0,963.0,656.0,1863.0,1904.0,618.0,618.0,618.0,1869.0,1869.0,1869.0,1869.0,26.0,26.0,1950.0,1950.0,1950.0,1950.0,1917.0,1950.0,0.0,0.0,0.0,1950.0,1905.0,2207.0,2207.0,2207.0,0.0,1126.0,0.0,1545.0,1833.0,1545.0,0.0,2102.0,2102.0,0.0,1914.0,1914.0,501.0,501.0,501.0,1182.0,1182.0,608.0,608.0,1335.0,2426.0,316.0,1190.0,2952.0,2952.0,330.0,1950.0,2073.0,2073.0,2073.0,1950.0,1950.0,1950.0,1950.0,1503.0,1503.0,1503.0,998.0,998.0,1542.0,1467.0,730.0,730.0,2.0,1736.0,1736.0,563.0,563.0,2561.0,2952.0,2952.0,0.0,1872.0,1890.0,2268.0,23.0,1950.0,1950.0,1950.0,0.0,266.0,1381.0,1381.0,1381.0,56.0,1467.0,743.0,111.0,0.0,1950.0,2440.0,2440.0,2440.0
27,1950.0,1950.0,1523.0,1904.0,2155.0,1147.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1956.0,1950.0,1950.0,503.0,2086.0,2086.0,2086.0,2696.0,2696.0,1744.0,963.0,1904.0,1904.0,618.0,981.0,366.0,1869.0,1139.0,1869.0,1869.0,26.0,26.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,0.0,0.0,0.0,1950.0,1474.0,2207.0,0.0,2207.0,8.0,1904.0,0.0,93.0,862.0,1545.0,3.0,2286.0,2102.0,9.0,1914.0,1914.0,501.0,307.0,501.0,1182.0,0.0,608.0,608.0,608.0,3.0,1190.0,1190.0,2952.0,3085.0,1703.0,1950.0,2073.0,2073.0,354.0,1950.0,1950.0,1950.0,1950.0,1503.0,1366.0,1503.0,998.0,0.0,219.0,0.0,753.0,730.0,730.0,1751.0,1736.0,563.0,563.0,2952.0,2952.0,2952.0,0.0,1872.0,1890.0,1771.0,3.0,1950.0,1950.0,1950.0,0.0,447.0,664.0,1381.0,1381.0,1467.0,109.0,743.0,0.0,2514.0,1950.0,2440.0,2440.0,2440.0
28,1950.0,1950.0,1523.0,1904.0,1950.0,1147.0,1950.0,1864.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2086.0,2086.0,2086.0,2086.0,2409.0,2696.0,963.0,963.0,1904.0,1904.0,618.0,618.0,618.0,1869.0,1869.0,1869.0,1869.0,26.0,26.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,0.0,0.0,0.0,1950.0,1950.0,2304.0,2207.0,2207.0,3147.0,1904.0,0.0,1242.0,1545.0,1545.0,0.0,1776.0,2102.0,0.0,1914.0,1474.0,501.0,501.0,501.0,1367.0,2.0,608.0,608.0,608.0,1190.0,0.0,1190.0,2952.0,2952.0,1950.0,126.0,2073.0,2073.0,1990.0,1950.0,1950.0,1960.0,1950.0,1503.0,2955.0,1503.0,998.0,998.0,2215.0,1467.0,730.0,730.0,2532.0,1736.0,2769.0,563.0,0.0,2952.0,2952.0,2952.0,0.0,1872.0,1890.0,1771.0,21.0,1950.0,145.0,1950.0,0.0,0.0,1381.0,2307.0,1381.0,12.0,0.0,743.0,111.0,1950.0,0.0,2440.0,2440.0,1121.0
29,1950.0,1950.0,1523.0,1904.0,1950.0,1147.0,1950.0,980.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2086.0,2086.0,2086.0,2086.0,1887.0,2696.0,963.0,963.0,1904.0,1904.0,618.0,635.0,618.0,1869.0,1869.0,1869.0,1869.0,26.0,26.0,1950.0,1950.0,1950.0,465.0,1950.0,1950.0,0.0,0.0,0.0,1950.0,1950.0,2207.0,2207.0,2207.0,1904.0,1904.0,10.0,1545.0,1545.0,1238.0,0.0,2486.0,2102.0,1914.0,1565.0,1914.0,501.0,648.0,501.0,1182.0,2562.0,608.0,608.0,608.0,1190.0,1190.0,1190.0,2952.0,2952.0,1950.0,1950.0,1283.0,2073.0,2073.0,1950.0,1950.0,0.0,1950.0,1503.0,1503.0,1503.0,0.0,536.0,1467.0,83.0,730.0,730.0,730.0,1736.0,1736.0,5834.0,563.0,2952.0,2952.0,2952.0,75.0,1872.0,1890.0,1771.0,0.0,1950.0,1950.0,1950.0,112.0,0.0,0.0,1381.0,1381.0,1467.0,1467.0,743.0,111.0,1950.0,2251.0,1593.0,2113.0,1864.0
30,1950.0,1950.0,1523.0,1904.0,1950.0,1147.0,1950.0,1950.0,1950.0,1950.0,1950.0,209.0,1950.0,1950.0,1950.0,2086.0,2086.0,2086.0,2086.0,2696.0,1230.0,963.0,901.0,1904.0,1904.0,1197.0,618.0,618.0,1869.0,1869.0,1869.0,1869.0,26.0,26.0,1950.0,1950.0,1950.0,1950.0,472.0,2202.0,0.0,0.0,0.0,1950.0,1950.0,2207.0,3842.0,2207.0,1904.0,1904.0,0.0,1625.0,1545.0,0.0,1381.0,2102.0,2102.0,1914.0,1914.0,1055.0,786.0,501.0,501.0,1182.0,1182.0,608.0,608.0,391.0,1190.0,1190.0,1190.0,0.0,1819.0,1950.0,1950.0,2351.0,2073.0,2073.0,1950.0,1950.0,1419.0,1950.0,1503.0,15.0,1287.0,998.0,998.0,1467.0,1467.0,730.0,0.0,3223.0,1736.0,1736.0,563.0,563.0,2952.0,2952.0,0.0,0.0,1872.0,1890.0,1950.0,10.0,2053.0,1950.0,1950.0,0.0,0.0,1381.0,1381.0,132.0,1467.0,1467.0,3912.0,111.0,1950.0,1756.0,2440.0,2440.0,2440.0
31,1950.0,1950.0,1523.0,1904.0,1950.0,1147.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2086.0,2059.0,2133.0,2086.0,2696.0,2696.0,963.0,963.0,1904.0,1904.0,618.0,618.0,618.0,1869.0,1869.0,1949.0,1869.0,26.0,26.0,1950.0,1950.0,1950.0,1301.0,1950.0,1950.0,0.0,0.0,0.0,1509.0,1950.0,2207.0,2207.0,2207.0,1904.0,1904.0,2.0,17.0,1545.0,10.0,1381.0,2102.0,2102.0,1914.0,1914.0,1914.0,809.0,501.0,501.0,1182.0,1182.0,608.0,608.0,608.0,1190.0,1190.0,1190.0,2952.0,1783.0,1950.0,1950.0,2073.0,2073.0,2073.0,1636.0,1950.0,1950.0,1950.0,4.0,1503.0,1503.0,998.0,396.0,1467.0,1467.0,25.0,730.0,730.0,1736.0,1736.0,563.0,563.0,2952.0,2952.0,1347.0,158.0,1872.0,1890.0,1950.0,10.0,0.0,1950.0,1950.0,0.0,0.0,1381.0,1381.0,0.0,1467.0,1467.0,3912.0,111.0,1950.0,1950.0,2440.0,2440.0,2440.0
32,1950.0,1950.0,1523.0,1950.0,1950.0,1147.0,1950.0,1467.0,1950.0,1865.0,1950.0,1950.0,1950.0,1950.0,1950.0,2086.0,2086.0,2086.0,2086.0,2696.0,2696.0,963.0,963.0,1904.0,1904.0,618.0,40.0,618.0,1869.0,1869.0,1869.0,1869.0,26.0,0.0,1948.0,1950.0,1950.0,1950.0,1950.0,1950.0,0.0,0.0,0.0,787.0,1950.0,1516.0,2207.0,2207.0,1904.0,1746.0,428.0,8.0,1545.0,1381.0,10.0,0.0,2102.0,2409.0,315.0,1914.0,501.0,501.0,501.0,10.0,1182.0,318.0,608.0,608.0,1190.0,38.0,1190.0,607.0,2952.0,10.0,1977.0,2327.0,2073.0,2073.0,1950.0,1950.0,1950.0,1950.0,10.0,1503.0,1189.0,998.0,998.0,1414.0,954.0,730.0,0.0,730.0,1837.0,1736.0,563.0,563.0,2952.0,2952.0,2952.0,0.0,1872.0,1958.0,1950.0,0.0,1950.0,1950.0,1950.0,0.0,0.0,1381.0,1381.0,10.0,1467.0,1467.0,3912.0,111.0,1950.0,1950.0,2440.0,2440.0,2440.0
33,1950.0,1950.0,1523.0,1950.0,1950.0,1950.0,1950.0,1467.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2086.0,2086.0,2086.0,2086.0,2696.0,2696.0,963.0,963.0,1904.0,1904.0,618.0,618.0,51.0,1869.0,1467.0,1830.0,2265.0,26.0,26.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,0.0,0.0,0.0,1950.0,1950.0,2207.0,2207.0,447.0,1437.0,1904.0,1904.0,0.0,1545.0,1381.0,1381.0,1.0,2102.0,1914.0,1914.0,1914.0,501.0,501.0,60.0,25.0,1182.0,608.0,608.0,608.0,1190.0,0.0,1190.0,2952.0,2952.0,1950.0,0.0,2073.0,2073.0,2073.0,73.0,1749.0,1950.0,1950.0,10.0,1503.0,1503.0,461.0,0.0,19.0,1467.0,730.0,730.0,730.0,222.0,878.0,563.0,132.0,2749.0,2952.0,364.0,0.0,1872.0,1890.0,794.0,10.0,1950.0,1950.0,1950.0,0.0,2.0,0.0,468.0,410.0,1467.0,1358.0,3912.0,5.0,1258.0,1950.0,2440.0,2440.0,1537.0
34,1950.0,1950.0,1523.0,1266.0,712.0,1950.0,1950.0,1467.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1352.0,2086.0,2086.0,2086.0,2696.0,2696.0,963.0,963.0,1904.0,1904.0,618.0,618.0,498.0,1869.0,1768.0,1190.0,1869.0,26.0,1840.0,1950.0,1950.0,1950.0,1901.0,1950.0,1950.0,0.0,0.0,0.0,1950.0,1950.0,2207.0,2207.0,2207.0,3333.0,1904.0,1904.0,10.0,1545.0,1381.0,1381.0,1643.0,2102.0,1914.0,1914.0,1914.0,966.0,501.0,30.0,576.0,1182.0,608.0,642.0,1587.0,12.0,0.0,803.0,0.0,2952.0,0.0,1950.0,2829.0,1548.0,2073.0,1950.0,1950.0,1950.0,3394.0,198.0,1082.0,1652.0,998.0,3.0,3665.0,1467.0,730.0,730.0,663.0,1736.0,1736.0,530.0,563.0,2952.0,2952.0,2952.0,1946.0,341.0,225.0,2335.0,0.0,1950.0,538.0,1950.0,0.0,0.0,2.0,1381.0,0.0,1467.0,1242.0,3912.0,111.0,1950.0,1950.0,2714.0,2440.0,371.0
35,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1467.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2086.0,2086.0,2086.0,2086.0,2696.0,2696.0,963.0,963.0,1904.0,1904.0,618.0,1182.0,618.0,1344.0,2149.0,1190.0,2853.0,26.0,26.0,1296.0,113.0,1950.0,1950.0,2242.0,1950.0,117.0,0.0,0.0,2488.0,1950.0,2207.0,1.0,2207.0,1904.0,1736.0,1904.0,0.0,1545.0,1381.0,1381.0,2102.0,2102.0,1914.0,1914.0,1914.0,333.0,501.0,501.0,10.0,1182.0,608.0,608.0,608.0,0.0,0.0,1190.0,10.0,2952.0,33.0,701.0,2073.0,2073.0,2073.0,1407.0,10.0,1950.0,229.0,880.0,1503.0,0.0,232.0,1122.0,1467.0,260.0,730.0,730.0,730.0,1736.0,1333.0,563.0,563.0,2952.0,2952.0,2952.0,488.0,2056.0,1890.0,136.0,2.0,1950.0,1989.0,1950.0,0.0,0.0,10.0,330.0,0.0,1467.0,1467.0,0.0,111.0,1950.0,1950.0,2206.0,2440.0,2440.0
36,1950.0,2113.0,1950.0,1950.0,1922.0,1950.0,1950.0,1467.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1082.0,186.0,2086.0,2086.0,2696.0,2696.0,963.0,963.0,1904.0,1904.0,618.0,1182.0,618.0,1869.0,1869.0,1190.0,26.0,26.0,26.0,2632.0,1950.0,1950.0,1950.0,1950.0,1950.0,0.0,0.0,0.0,1950.0,1817.0,2207.0,1.0,2207.0,1904.0,1904.0,1904.0,2930.0,2423.0,0.0,1381.0,2102.0,2102.0,1914.0,2272.0,1914.0,944.0,501.0,501.0,2.0,1182.0,0.0,316.0,1042.0,0.0,0.0,1190.0,1408.0,6.0,2.0,1950.0,2073.0,2073.0,1396.0,1950.0,641.0,1950.0,1950.0,10.0,1503.0,1524.0,998.0,998.0,1467.0,1750.0,730.0,730.0,730.0,657.0,1736.0,562.0,563.0,2952.0,888.0,2952.0,0.0,2056.0,1890.0,1622.0,30.0,1950.0,1950.0,1950.0,0.0,0.0,0.0,1381.0,10.0,1467.0,768.0,3912.0,111.0,1950.0,1950.0,2440.0,1672.0,2263.0
37,1950.0,1950.0,1950.0,1950.0,1950.0,2737.0,1950.0,1467.0,1950.0,1950.0,1950.0,2621.0,1950.0,1950.0,1950.0,1914.0,2086.0,2086.0,958.0,2696.0,2696.0,963.0,963.0,1904.0,1904.0,524.0,1182.0,618.0,1869.0,1869.0,1190.0,26.0,428.0,26.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,301.0,0.0,0.0,1950.0,1950.0,0.0,1.0,865.0,1904.0,1904.0,1904.0,0.0,1545.0,1381.0,1381.0,2102.0,0.0,1914.0,1914.0,1914.0,501.0,0.0,501.0,0.0,1182.0,608.0,608.0,608.0,23.0,0.0,1190.0,0.0,2997.0,1258.0,1950.0,2073.0,2073.0,2073.0,2109.0,1950.0,1950.0,1950.0,10.0,1503.0,1503.0,998.0,998.0,0.0,1467.0,730.0,791.0,730.0,577.0,2359.0,512.0,563.0,2952.0,2952.0,2333.0,608.0,2056.0,1890.0,1956.0,2219.0,1993.0,2287.0,1950.0,0.0,0.0,0.0,1381.0,988.0,0.0,1467.0,0.0,111.0,1950.0,1950.0,1571.0,0.0,2440.0
38,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1467.0,1950.0,2090.0,1950.0,1950.0,942.0,1950.0,1950.0,1914.0,1839.0,2086.0,2086.0,1686.0,2696.0,649.0,963.0,1904.0,1904.0,618.0,1182.0,727.0,1869.0,1869.0,1190.0,26.0,26.0,26.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,0.0,0.0,0.0,1950.0,1950.0,2207.0,1.0,2207.0,1904.0,2033.0,1904.0,10.0,1545.0,1381.0,1381.0,3830.0,3316.0,1914.0,1914.0,1914.0,501.0,501.0,501.0,57.0,1182.0,660.0,608.0,608.0,0.0,10.0,1190.0,10.0,2952.0,845.0,1950.0,2073.0,2073.0,2073.0,1950.0,1950.0,1642.0,1950.0,0.0,1503.0,1503.0,998.0,998.0,990.0,1467.0,290.0,1455.0,730.0,1736.0,1736.0,563.0,563.0,2746.0,2952.0,2952.0,608.0,2056.0,1890.0,1950.0,22.0,1950.0,1950.0,1950.0,41.0,0.0,861.0,1381.0,3119.0,0.0,1467.0,3912.0,812.0,3.0,1212.0,2507.0,2440.0,2440.0
39,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1467.0,2230.0,2815.0,1950.0,1979.0,1950.0,445.0,1950.0,1914.0,105.0,2086.0,2086.0,2696.0,2696.0,963.0,963.0,1904.0,1904.0,618.0,1182.0,618.0,1141.0,1869.0,1190.0,26.0,26.0,26.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,0.0,1219.0,0.0,1950.0,1950.0,2207.0,1.0,2207.0,0.0,1904.0,1078.0,1545.0,1545.0,1381.0,1381.0,2102.0,2102.0,2157.0,2080.0,1914.0,501.0,501.0,501.0,33.0,1182.0,608.0,608.0,608.0,16.0,0.0,1190.0,0.0,1576.0,2.0,1950.0,944.0,2073.0,2073.0,1950.0,1950.0,1298.0,1472.0,0.0,1503.0,1526.0,998.0,998.0,232.0,2521.0,730.0,730.0,730.0,1736.0,1736.0,563.0,563.0,125.0,2952.0,2952.0,608.0,2056.0,2978.0,1950.0,1.0,1716.0,1950.0,1950.0,0.0,0.0,0.0,1381.0,1467.0,3.0,10.0,3912.0,922.0,1950.0,1950.0,2440.0,2440.0,2440.0
40,2813.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1467.0,1950.0,1950.0,1101.0,1950.0,1950.0,1950.0,1950.0,1914.0,2086.0,2086.0,1693.0,35.0,2696.0,963.0,963.0,1904.0,1904.0,618.0,1182.0,618.0,1305.0,1869.0,1190.0,26.0,26.0,26.0,1950.0,1950.0,1265.0,1950.0,1950.0,1950.0,0.0,0.0,0.0,1950.0,1950.0,2207.0,1.0,2207.0,1904.0,1904.0,1925.0,2459.0,2700.0,1381.0,1381.0,42.0,2102.0,1914.0,1914.0,1914.0,501.0,1619.0,501.0,0.0,1182.0,608.0,608.0,608.0,464.0,1190.0,333.0,10.0,2952.0,0.0,1950.0,2073.0,2073.0,2073.0,1950.0,0.0,3.0,1950.0,1503.0,1503.0,1503.0,998.0,1683.0,0.0,1467.0,730.0,730.0,730.0,2128.0,1736.0,563.0,1023.0,2979.0,1153.0,1021.0,608.0,2056.0,3039.0,1950.0,0.0,2302.0,3016.0,1847.0,0.0,0.0,409.0,1381.0,1467.0,0.0,10.0,2.0,111.0,1950.0,1950.0,2440.0,2440.0,2440.0
41,2813.0,1950.0,1950.0,1467.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1703.0,1161.0,1950.0,1950.0,1914.0,2086.0,2278.0,0.0,2696.0,2696.0,963.0,963.0,946.0,1904.0,427.0,1182.0,618.0,1869.0,1869.0,1190.0,800.0,471.0,26.0,1950.0,1950.0,1950.0,1301.0,1950.0,1950.0,0.0,0.0,0.0,1950.0,1950.0,2207.0,1.0,2207.0,561.0,321.0,1904.0,1545.0,0.0,13.0,1381.0,1769.0,656.0,1914.0,1914.0,1914.0,501.0,501.0,501.0,1182.0,1182.0,608.0,1289.0,608.0,0.0,1190.0,1190.0,2952.0,0.0,71.0,1950.0,2073.0,2073.0,2073.0,1950.0,1950.0,1399.0,1950.0,1503.0,1228.0,1503.0,1825.0,998.0,1467.0,1467.0,730.0,730.0,730.0,1736.0,1736.0,294.0,10.0,0.0,1151.0,2952.0,608.0,2056.0,1171.0,1950.0,10.0,1715.0,948.0,1999.0,0.0,0.0,0.0,1381.0,566.0,0.0,0.0,3912.0,2813.0,1950.0,1950.0,2440.0,2440.0,2152.0
42,2813.0,1950.0,1950.0,1950.0,1950.0,1774.0,1950.0,730.0,1950.0,1950.0,1950.0,1950.0,1950.0,1786.0,0.0,1914.0,2086.0,2086.0,2696.0,2696.0,3030.0,963.0,801.0,1574.0,1704.0,618.0,1182.0,618.0,836.0,1869.0,1190.0,26.0,26.0,26.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,870.0,0.0,0.0,1950.0,1950.0,2138.0,1.0,855.0,1904.0,167.0,1904.0,1545.0,1887.0,1381.0,6.0,0.0,2102.0,1914.0,1914.0,771.0,1.0,501.0,501.0,1182.0,1182.0,608.0,225.0,608.0,61.0,1190.0,1190.0,115.0,2952.0,45.0,1950.0,2073.0,2073.0,0.0,1950.0,1950.0,1950.0,1950.0,1503.0,1503.0,0.0,998.0,10.0,1467.0,1467.0,761.0,730.0,730.0,743.0,1736.0,552.0,563.0,695.0,2952.0,10.0,35.0,2056.0,2978.0,1950.0,0.0,1950.0,1083.0,1950.0,0.0,0.0,0.0,0.0,1467.0,0.0,0.0,3912.0,2813.0,1950.0,1950.0,2440.0,2440.0,2440.0
43,2813.0,1950.0,1950.0,1950.0,1950.0,2110.0,1950.0,730.0,1950.0,1684.0,1950.0,1950.0,1950.0,1950.0,1950.0,1914.0,2086.0,1693.0,2696.0,2696.0,2696.0,963.0,963.0,1904.0,1904.0,618.0,1182.0,618.0,1869.0,1869.0,1869.0,26.0,26.0,26.0,1950.0,2336.0,1950.0,1950.0,1773.0,1950.0,0.0,0.0,2857.0,1950.0,1950.0,2207.0,1.0,0.0,1904.0,1904.0,1904.0,1545.0,1449.0,1381.0,1381.0,2102.0,2102.0,1914.0,1914.0,3170.0,501.0,501.0,501.0,1182.0,1182.0,608.0,159.0,593.0,1190.0,1190.0,2952.0,2711.0,2864.0,0.0,1950.0,2073.0,2073.0,1131.0,1950.0,1950.0,1950.0,772.0,1503.0,1506.0,998.0,998.0,998.0,1467.0,462.0,1345.0,730.0,730.0,4080.0,1736.0,563.0,563.0,2952.0,2952.0,2952.0,2015.0,2056.0,2978.0,1950.0,2045.0,1950.0,1950.0,0.0,0.0,117.0,10.0,1381.0,1467.0,6811.0,3.0,276.0,2813.0,1950.0,1950.0,2440.0,0.0,2440.0
44,2813.0,1950.0,1950.0,1950.0,1950.0,1950.0,2102.0,730.0,1950.0,1950.0,1950.0,2167.0,1950.0,1950.0,1950.0,1914.0,2086.0,2086.0,2696.0,2696.0,2696.0,963.0,963.0,1904.0,1904.0,618.0,618.0,618.0,1869.0,1869.0,1869.0,26.0,298.0,26.0,1687.0,1950.0,1950.0,1950.0,1938.0,1950.0,0.0,0.0,1950.0,1950.0,1950.0,2207.0,356.0,2207.0,1904.0,884.0,1904.0,1545.0,68.0,1381.0,1381.0,2102.0,730.0,4420.0,1914.0,1914.0,501.0,501.0,501.0,1182.0,1182.0,608.0,0.0,608.0,465.0,1190.0,2952.0,0.0,2952.0,25.0,1950.0,2073.0,111.0,146.0,1950.0,1619.0,2109.0,678.0,1503.0,1503.0,3238.0,1301.0,998.0,1304.0,1467.0,730.0,730.0,572.0,181.0,1880.0,563.0,563.0,2952.0,2952.0,806.0,608.0,2056.0,76.0,1262.0,2045.0,1950.0,1950.0,0.0,0.0,1696.0,0.0,1381.0,1467.0,10.0,603.0,0.0,2813.0,1950.0,1950.0,2440.0,2440.0,2440.0
45,2813.0,1950.0,1950.0,1950.0,1950.0,1950.0,2102.0,730.0,1950.0,1950.0,1950.0,1950.0,1950.0,1113.0,1950.0,1914.0,2086.0,2086.0,2696.0,2696.0,2183.0,963.0,963.0,1904.0,1904.0,618.0,618.0,618.0,1131.0,608.0,1869.0,26.0,26.0,634.0,1950.0,0.0,374.0,1950.0,1950.0,1950.0,0.0,0.0,1485.0,1950.0,1950.0,2207.0,8.0,1585.0,1904.0,1904.0,1904.0,1043.0,1545.0,1381.0,482.0,68.0,2102.0,1914.0,1286.0,1914.0,501.0,501.0,501.0,1182.0,782.0,608.0,608.0,608.0,2239.0,1190.0,2952.0,2952.0,2952.0,1950.0,1950.0,2073.0,2073.0,0.0,1950.0,1950.0,1950.0,0.0,1503.0,1503.0,998.0,278.0,803.0,1467.0,1467.0,1427.0,129.0,730.0,243.0,1682.0,563.0,340.0,2952.0,2952.0,2952.0,608.0,2056.0,2978.0,2424.0,2045.0,2513.0,1950.0,0.0,0.0,0.0,0.0,1381.0,1467.0,0.0,19.0,0.0,2813.0,1950.0,1950.0,2440.0,2440.0,2380.0
46,2813.0,1950.0,1950.0,1950.0,1950.0,1950.0,2102.0,730.0,2138.0,658.0,1191.0,1950.0,1501.0,1950.0,1950.0,2086.0,2276.0,2086.0,2696.0,2696.0,2623.0,963.0,864.0,1904.0,1748.0,618.0,618.0,618.0,1869.0,608.0,1869.0,26.0,26.0,26.0,1950.0,1950.0,1950.0,1950.0,716.0,1950.0,0.0,0.0,1950.0,1950.0,1950.0,2282.0,8.0,2207.0,1904.0,1287.0,1904.0,1545.0,461.0,1381.0,1381.0,2102.0,2102.0,1914.0,1914.0,1914.0,501.0,0.0,945.0,1182.0,1182.0,608.0,608.0,608.0,912.0,1190.0,2952.0,2952.0,2869.0,868.0,1950.0,2073.0,2154.0,1950.0,1950.0,1950.0,1950.0,545.0,1503.0,2711.0,998.0,998.0,998.0,1346.0,1467.0,730.0,730.0,503.0,1713.0,24.0,563.0,741.0,2952.0,2952.0,2952.0,608.0,2056.0,2978.0,2424.0,2045.0,415.0,1950.0,1533.0,0.0,1261.0,0.0,1210.0,1467.0,52.0,0.0,0.0,2813.0,1950.0,1950.0,2440.0,2440.0,1921.0
47,2813.0,1950.0,1950.0,1950.0,1950.0,998.0,2102.0,730.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2086.0,1578.0,2086.0,2696.0,2696.0,2696.0,963.0,963.0,778.0,1904.0,618.0,618.0,679.0,1869.0,608.0,1869.0,26.0,26.0,26.0,83.0,1950.0,1448.0,1950.0,1950.0,1950.0,20.0,0.0,2495.0,1950.0,1950.0,2207.0,8.0,2207.0,1904.0,637.0,1904.0,1545.0,1545.0,1381.0,1381.0,2102.0,1438.0,1914.0,1914.0,1914.0,501.0,501.0,501.0,1182.0,1182.0,608.0,1527.0,608.0,1190.0,1134.0,2952.0,313.0,3006.0,1296.0,1429.0,97.0,2073.0,0.0,10.0,1950.0,1834.0,0.0,1503.0,1503.0,929.0,998.0,998.0,1467.0,1467.0,730.0,730.0,730.0,1736.0,1736.0,563.0,1521.0,2952.0,3310.0,2952.0,608.0,2056.0,2978.0,2424.0,2579.0,1950.0,1950.0,0.0,0.0,23.0,2080.0,1381.0,1682.0,538.0,0.0,0.0,2813.0,2154.0,1950.0,2440.0,2440.0,2440.0
