26,5.0,5.0,10.0,20.0,6.0,5.0,5.0,5.0,10.0,5.0,1.0,1.0,1.0,15.0,6.0,15.0,5.0,5.0,12.0,12.0,12.0,9.0,12.0,20.0,20.0,20.0,2.0,2.0,2.0,1.0,15.0,4.0,15.0,1.0,19.0,18.0,25.0,5.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,1.0,1.0,0.0,15.0,14.0,0.0,5.0,45.0,12.0,0.0,9.0,9.0,20.0,20.0,20.0,2.0,2.0,0.0,0.0,1.0,15.0,2.0,15.0,18.0,9.0,24.0,2.0,4.0,4.0,0.0,0.0,27.0,5.0,6.0,0.0,35.0,21.0,4.0,4.0,6.0,0.0,7.0,5.0,10.0,5.0,11.0,6.0,1.0,1.0,1.0,19.0,9.0,5.0,5.0,5.0,55.0,5.0,2.0,0.0,20.0,20.0,20.0,2.0,1.0,10.0,15.0,15.0,20.0,11.0,18.0,5.0,20.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,5.0,1.0,1.0,15.0,0.0,16.0
27,5.0,5.0,10.0,5.0,5.0,6.0,5.0,0.0,0.0,5.0,1.0,17.0,1.0,10.0,19.0,15.0,4.0,5.0,12.0,4.0,12.0,13.0,16.0,10.0,10.0,21.0,2.0,8.0,0.0,1.0,1.0,4.0,10.0,15.0,18.0,18.0,31.0,4.0,8.0,7.0,5.0,0.0,5.0,5.0,5.0,1.0,1.0,0.0,0.0,15.0,15.0,5.0,25.0,5.0,0.0,10.0,3.0,10.0,20.0,20.0,19.0,1.0,2.0,12.0,0.0,1.0,15.0,20.0,15.0,24.0,18.0,10.0,1.0,4.0,4.0,7.0,0.0,27.0,0.0,27.0,25.0,35.0,15.0,10.0,4.0,7.0,6.0,9.0,0.0,6.0,5.0,14.0,1.0,1.0,1.0,1.0,11.0,20.0,19.0,10.0,6.0,12.0,12.0,0.0,8.0,4.0,20.0,20.0,1.0,2.0,15.0,15.0,20.0,15.0,10.0,18.0,18.0,18.0,10.0,15.0,0.0,0.0,0.0,1.0,1.0,17.0,8.0,0.0,1.0,1.0,15.0,15.0,15.0
28,5.0,5.0,5.0,5.0,5.0,5.0,10.0,5.0,5.0,0.0,6.0,1.0,1.0,15.0,19.0,20.0,5.0,14.0,12.0,12.0,7.0,4.0,1.0,5.0,20.0,16.0,2.0,2.0,15.0,15.0,11.0,0.0,15.0,29.0,18.0,18.0,18.0,10.0,4.0,11.0,0.0,1.0,0.0,5.0,26.0,1.0,0.0,1.0,0.0,15.0,15.0,5.0,4.0,7.0,12.0,11.0,10.0,9.0,20.0,20.0,12.0,1.0,2.0,2.0,0.0,1.0,15.0,31.0,15.0,6.0,18.0,18.0,4.0,4.0,10.0,0.0,0.0,5.0,31.0,27.0,8.0,35.0,20.0,4.0,5.0,4.0,5.0,6.0,0.0,5.0,5.0,5.0,0.0,1.0,1.0,0.0,15.0,19.0,5.0,1.0,20.0,5.0,6.0,11.0,10.0,20.0,2.0,0.0,5.0,1.0,15.0,15.0,5.0,15.0,15.0,22.0,25.0,18.0,4.0,4.0,1.0,0.0,0.0,1.0,12.0,2.0,5.0,5.0,10.0,0.0,15.0,15.0,7.0
29,5.0,5.0,6.0,5.0,6.0,10.0,10.0,5.0,5.0,10.0,10.0,1.0,1.0,15.0,19.0,15.0,0.0,5.0,4.0,12.0,11.0,9.0,10.0,14.0,20.0,20.0,2.0,2.0,10.0,16.0,15.0,4.0,15.0,5.0,9.0,15.0,0.0,10.0,15.0,4.0,16.0,0.0,4.0,5.0,0.0,1.0,1.0,1.0,0.0,15.0,15.0,5.0,5.0,12.0,6.0,19.0,9.0,5.0,20.0,20.0,6.0,2.0,2.0,2.0,0.0,1.0,15.0,15.0,26.0,0.0,18.0,18.0,11.0,4.0,6.0,0.0,1.0,27.0,27.0,31.0,5.0,35.0,4.0,4.0,4.0,7.0,7.0,7.0,6.0,5.0,5.0,15.0,6.0,1.0,1.0,0.0,15.0,0.0,11.0,5.0,5.0,12.0,12.0,9.0,0.0,5.0,20.0,20.0,0.0,1.0,15.0,15.0,15.0,15.0,15.0,6.0,15.0,18.0,9.0,4.0,0.0,14.0,0.0,27.0,1.0,17.0,5.0,1.0,11.0,1.0,6.0,15.0,15.0
30,5.0,9.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,1.0,1.0,1.0,15.0,14.0,15.0,20.0,5.0,12.0,12.0,5.0,9.0,20.0,24.0,20.0,15.0,2.0,0.0,15.0,1.0,15.0,15.0,20.0,15.0,18.0,18.0,24.0,8.0,4.0,4.0,0.0,5.0,5.0,5.0,16.0,1.0,1.0,1.0,0.0,15.0,15.0,5.0,5.0,12.0,11.0,30.0,7.0,8.0,20.0,25.0,20.0,11.0,2.0,2.0,0.0,1.0,15.0,25.0,15.0,10.0,18.0,14.0,10.0,0.0,0.0,0.0,0.0,5.0,27.0,21.0,5.0,35.0,4.0,0.0,4.0,7.0,7.0,7.0,5.0,1.0,2.0,7.0,4.0,1.0,1.0,1.0,15.0,15.0,5.0,0.0,5.0,12.0,16.0,0.0,8.0,0.0,20.0,20.0,5.0,2.0,15.0,15.0,15.0,1.0,15.0,26.0,18.0,0.0,4.0,0.0,0.0,0.0,17.0,1.0,1.0,1.0,16.0,15.0,1.0,1.0,15.0,4.0,15.0
31,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,15.0,19.0,15.0,0.0,0.0,11.0,1.0,5.0,19.0,26.0,15.0,20.0,20.0,2.0,10.0,20.0,15.0,15.0,15.0,10.0,15.0,18.0,18.0,15.0,4.0,4.0,9.0,0.0,0.0,16.0,5.0,10.0,1.0,1.0,1.0,0.0,15.0,15.0,5.0,5.0,5.0,12.0,2.0,3.0,9.0,35.0,20.0,20.0,2.0,2.0,2.0,0.0,1.0,15.0,15.0,15.0,18.0,13.0,20.0,11.0,4.0,1.0,0.0,2.0,27.0,28.0,27.0,5.0,35.0,0.0,2.0,10.0,6.0,11.0,7.0,5.0,5.0,35.0,5.0,4.0,1.0,1.0,1.0,15.0,15.0,0.0,5.0,1.0,12.0,6.0,9.0,9.0,20.0,15.0,20.0,19.0,2.0,0.0,0.0,15.0,10.0,15.0,18.0,1.0,5.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,5.0,5.0,1.0,15.0,15.0,15.0
32,5.0,20.0,5.0,5.0,5.0,5.0,10.0,5.0,5.0,5.0,1.0,1.0,1.0,14.0,19.0,15.0,5.0,10.0,17.0,12.0,12.0,9.0,24.0,21.0,20.0,19.0,2.0,2.0,15.0,10.0,15.0,15.0,15.0,15.0,18.0,18.0,34.0,9.0,1.0,9.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,1.0,0.0,15.0,0.0,5.0,5.0,12.0,6.0,17.0,11.0,9.0,20.0,20.0,15.0,1.0,2.0,0.0,0.0,1.0,1.0,15.0,15.0,18.0,20.0,18.0,4.0,4.0,1.0,0.0,9.0,27.0,27.0,31.0,10.0,35.0,4.0,4.0,0.0,7.0,7.0,6.0,5.0,5.0,0.0,5.0,4.0,1.0,1.0,1.0,16.0,20.0,5.0,0.0,0.0,12.0,12.0,9.0,9.0,20.0,14.0,20.0,0.0,2.0,0.0,15.0,15.0,15.0,15.0,13.0,18.0,18.0,11.0,0.0,0.0,0.0,0.0,1.0,8.0,5.0,5.0,4.0,1.0,1.0,15.0,0.0,15.0
33,5.0,5.0,9.0,0.0,5.0,5.0,5.0,5.0,15.0,5.0,0.0,1.0,1.0,19.0,0.0,10.0,5.0,5.0,21.0,12.0,12.0,9.0,20.0,20.0,20.0,20.0,2.0,2.0,15.0,10.0,15.0,15.0,15.0,15.0,18.0,18.0,18.0,4.0,4.0,4.0,0.0,0.0,5.0,1.0,5.0,1.0,1.0,1.0,0.0,11.0,10.0,5.0,5.0,7.0,12.0,41.0,5.0,1.0,20.0,20.0,20.0,2.0,2.0,15.0,0.0,1.0,20.0,25.0,15.0,18.0,18.0,18.0,4.0,4.0,0.0,1.0,1.0,15.0,27.0,27.0,10.0,20.0,0.0,4.0,4.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,15.0,15.0,5.0,5.0,12.0,12.0,12.0,4.0,9.0,0.0,9.0,20.0,2.0,2.0,14.0,15.0,15.0,15.0,15.0,18.0,20.0,18.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0,5.0,5.0,5.0,1.0,1.0,15.0,15.0,15.0
34,5.0,5.0,0.0,4.0,5.0,10.0,5.0,5.0,5.0,6.0,1.0,1.0,0.0,15.0,25.0,15.0,5.0,14.0,12.0,12.0,7.0,9.0,20.0,20.0,20.0,20.0,2.0,2.0,15.0,5.0,15.0,15.0,10.0,15.0,18.0,18.0,18.0,0.0,4.0,4.0,9.0,0.0,5.0,5.0,5.0,0.0,1.0,1.0,15.0,20.0,0.0,5.0,5.0,7.0,12.0,36.0,9.0,9.0,20.0,20.0,20.0,2.0,2.0,15.0,0.0,0.0,15.0,15.0,15.0,5.0,13.0,15.0,4.0,4.0,0.0,0.0,0.0,27.0,27.0,25.0,5.0,35.0,4.0,5.0,4.0,7.0,6.0,4.0,5.0,5.0,5.0,0.0,4.0,1.0,1.0,0.0,10.0,15.0,5.0,5.0,11.0,16.0,12.0,9.0,9.0,20.0,15.0,9.0,1.0,1.0,10.0,15.0,15.0,15.0,15.0,18.0,23.0,5.0,7.0,4.0,0.0,5.0,0.0,1.0,1.0,5.0,5.0,5.0,1.0,1.0,15.0,14.0,11.0
35,5.0,5.0,10.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,0.0,1.0,4.0,15.0,15.0,0.0,5.0,12.0,10.0,5.0,9.0,20.0,20.0,20.0,20.0,2.0,2.0,15.0,15.0,15.0,15.0,10.0,20.0,14.0,18.0,18.0,4.0,9.0,9.0,0.0,0.0,10.0,5.0,5.0,1.0,1.0,1.0,15.0,15.0,15.0,5.0,11.0,7.0,20.0,36.0,1.0,15.0,21.0,20.0,16.0,0.0,2.0,15.0,7.0,0.0,10.0,15.0,15.0,19.0,0.0,18.0,4.0,16.0,0.0,2.0,0.0,27.0,32.0,27.0,5.0,25.0,10.0,4.0,0.0,48.0,5.0,7.0,10.0,5.0,5.0,0.0,4.0,6.0,1.0,0.0,15.0,0.0,5.0,5.0,12.0,26.0,1.0,0.0,11.0,5.0,21.0,20.0,2.0,5.0,15.0,1.0,15.0,15.0,15.0,18.0,1.0,5.0,1.0,4.0,0.0,0.0,15.0,1.0,5.0,5.0,5.0,5.0,1.0,5.0,15.0,19.0,15.0
36,5.0,6.0,15.0,4.0,5.0,5.0,5.0,5.0,0.0,5.0,1.0,1.0,0.0,0.0,15.0,15.0,0.0,5.0,12.0,12.0,1.0,5.0,15.0,20.0,20.0,14.0,2.0,6.0,15.0,20.0,4.0,15.0,10.0,20.0,18.0,13.0,18.0,5.0,4.0,5.0,0.0,0.0,10.0,5.0,5.0,1.0,1.0,0.0,16.0,15.0,15.0,5.0,5.0,7.0,12.0,36.0,7.0,3.0,1.0,20.0,20.0,2.0,1.0,20.0,11.0,0.0,15.0,15.0,20.0,18.0,45.0,23.0,5.0,4.0,0.0,11.0,0.0,27.0,27.0,27.0,5.0,35.0,0.0,4.0,10.0,7.0,6.0,7.0,5.0,5.0,5.0,0.0,0.0,0.0,12.0,1.0,1.0,15.0,5.0,5.0,12.0,26.0,2.0,9.0,9.0,20.0,20.0,15.0,9.0,1.0,15.0,14.0,6.0,15.0,15.0,24.0,8.0,18.0,5.0,4.0,0.0,1.0,9.0,13.0,1.0,20.0,1.0,5.0,1.0,1.0,15.0,0.0,6.0
37,5.0,5.0,5.0,4.0,7.0,1.0,5.0,5.0,5.0,6.0,1.0,1.0,1.0,15.0,15.0,15.0,5.0,5.0,16.0,12.0,11.0,0.0,20.0,10.0,20.0,20.0,2.0,2.0,15.0,10.0,15.0,11.0,10.0,15.0,30.0,24.0,24.0,40.0,5.0,9.0,0.0,0.0,5.0,5.0,5.0,1.0,1.0,0.0,4.0,20.0,0.0,5.0,4.0,7.0,12.0,36.0,9.0,9.0,20.0,20.0,20.0,2.0,2.0,15.0,15.0,0.0,10.0,20.0,0.0,18.0,18.0,30.0,4.0,4.0,0.0,0.0,0.0,27.0,27.0,27.0,5.0,35.0,4.0,4.0,0.0,6.0,5.0,7.0,2.0,5.0,15.0,0.0,5.0,2.0,1.0,0.0,15.0,15.0,1.0,5.0,12.0,12.0,1.0,8.0,9.0,20.0,15.0,4.0,2.0,2.0,15.0,15.0,1.0,15.0,15.0,18.0,18.0,18.0,4.0,6.0,0.0,0.0,5.0,1.0,4.0,5.0,5.0,5.0,1.0,1.0,10.0,15.0,15.0
38,5.0,5.0,5.0,4.0,5.0,5.0,5.0,0.0,5.0,5.0,1.0,0.0,1.0,11.0,15.0,15.0,5.0,0.0,12.0,16.0,12.0,9.0,20.0,20.0,20.0,20.0,2.0,1.0,4.0,15.0,15.0,20.0,10.0,15.0,18.0,18.0,31.0,9.0,4.0,4.0,0.0,6.0,5.0,5.0,5.0,1.0,1.0,0.0,11.0,16.0,5.0,5.0,5.0,7.0,5.0,12.0,2.0,9.0,20.0,4.0,20.0,2.0,2.0,10.0,15.0,0.0,15.0,15.0,15.0,18.0,18.0,25.0,1.0,4.0,0.0,0.0,0.0,27.0,31.0,11.0,5.0,35.0,4.0,1.0,0.0,0.0,7.0,16.0,5.0,5.0,5.0,0.0,5.0,1.0,0.0,1.0,1.0,6.0,5.0,5.0,12.0,1.0,12.0,6.0,9.0,20.0,20.0,20.0,1.0,2.0,15.0,15.0,15.0,15.0,15.0,0.0,18.0,18.0,4.0,4.0,0.0,7.0,0.0,11.0,1.0,5.0,5.0,15.0,1.0,1.0,0.0,15.0,15.0
39,5.0,5.0,5.0,4.0,5.0,5.0,0.0,0.0,5.0,10.0,1.0,1.0,1.0,2.0,15.0,2.0,5.0,5.0,12.0,6.0,22.0,9.0,20.0,20.0,21.0,20.0,4.0,0.0,10.0,15.0,15.0,30.0,10.0,0.0,18.0,18.0,22.0,4.0,5.0,14.0,1.0,0.0,5.0,6.0,2.0,1.0,15.0,1.0,1.0,15.0,5.0,5.0,5.0,7.0,12.0,16.0,19.0,6.0,20.0,5.0,20.0,2.0,2.0,15.0,15.0,0.0,0.0,15.0,0.0,18.0,20.0,18.0,0.0,9.0,1.0,0.0,0.0,27.0,0.0,27.0,6.0,35.0,4.0,4.0,4.0,6.0,6.0,7.0,5.0,5.0,1.0,0.0,5.0,1.0,1.0,0.0,15.0,15.0,5.0,0.0,12.0,12.0,10.0,3.0,4.0,20.0,0.0,20.0,30.0,2.0,11.0,0.0,15.0,15.0,0.0,5.0,18.0,18.0,4.0,4.0,0.0,11.0,0.0,2.0,1.0,5.0,5.0,5.0,1.0,1.0,15.0,15.0,14.0
40,1.0,10.0,5.0,4.0,5.0,5.0,5.0,12.0,5.0,15.0,1.0,1.0,1.0,15.0,5.0,15.0,4.0,1.0,11.0,16.0,11.0,1.0,20.0,1.0,15.0,20.0,2.0,20.0,15.0,1.0,20.0,15.0,10.0,15.0,23.0,13.0,18.0,15.0,4.0,16.0,0.0,1.0,5.0,10.0,5.0,1.0,1.0,1.0,15.0,0.0,5.0,0.0,5.0,7.0,0.0,22.0,9.0,9.0,15.0,1.0,20.0,2.0,0.0,15.0,15.0,0.0,15.0,15.0,15.0,18.0,13.0,4.0,5.0,4.0,1.0,0.0,0.0,27.0,7.0,27.0,10.0,30.0,20.0,4.0,4.0,6.0,25.0,7.0,5.0,5.0,5.0,0.0,5.0,1.0,1.0,1.0,15.0,15.0,5.0,5.0,12.0,12.0,6.0,9.0,9.0,15.0,20.0,11.0,2.0,1.0,0.0,0.0,2.0,15.0,10.0,18.0,18.0,5.0,0.0,4.0,0.0,0.0,1.0,8.0,2.0,5.0,0.0,1.0,1.0,2.0,15.0,15.0,15.0
41,1.0,5.0,5.0,4.0,28.0,5.0,10.0,5.0,5.0,5.0,0.0,1.0,1.0,15.0,10.0,15.0,5.0,6.0,12.0,10.0,6.0,4.0,20.0,15.0,20.0,20.0,5.0,20.0,15.0,15.0,21.0,15.0,10.0,15.0,18.0,18.0,5.0,5.0,10.0,1.0,0.0,0.0,5.0,5.0,5.0,1.0,0.0,1.0,15.0,15.0,0.0,5.0,5.0,7.0,1.0,20.0,2.0,0.0,11.0,10.0,20.0,2.0,0.0,15.0,9.0,1.0,15.0,0.0,15.0,18.0,19.0,25.0,4.0,1.0,0.0,7.0,0.0,27.0,0.0,31.0,5.0,30.0,4.0,4.0,10.0,7.0,5.0,4.0,5.0,5.0,5.0,0.0,5.0,1.0,5.0,1.0,15.0,15.0,5.0,5.0,16.0,12.0,12.0,9.0,9.0,20.0,20.0,10.0,2.0,2.0,11.0,0.0,15.0,10.0,0.0,18.0,18.0,7.0,5.0,4.0,0.0,0.0,2.0,9.0,1.0,5.0,10.0,5.0,5.0,1.0,6.0,10.0,15.0
42,1.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,2.0,5.0,1.0,1.0,1.0,15.0,15.0,15.0,5.0,5.0,12.0,12.0,6.0,9.0,23.0,20.0,16.0,20.0,5.0,11.0,15.0,10.0,10.0,15.0,10.0,10.0,14.0,18.0,14.0,4.0,4.0,4.0,0.0,0.0,5.0,5.0,5.0,1.0,0.0,1.0,10.0,15.0,18.0,5.0,5.0,11.0,11.0,6.0,9.0,5.0,20.0,9.0,20.0,1.0,2.0,15.0,15.0,0.0,15.0,15.0,15.0,18.0,18.0,44.0,8.0,4.0,0.0,0.0,11.0,27.0,22.0,27.0,35.0,35.0,15.0,5.0,20.0,7.0,7.0,1.0,5.0,5.0,5.0,5.0,5.0,0.0,1.0,0.0,15.0,5.0,0.0,5.0,6.0,6.0,12.0,9.0,6.0,21.0,20.0,20.0,6.0,0.0,15.0,15.0,10.0,15.0,15.0,18.0,18.0,18.0,4.0,9.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,7.0,0.0,1.0,5.0,14.0,10.0
43,1.0,6.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,5.0,1.0,11.0,0.0,21.0,15.0,15.0,5.0,5.0,18.0,12.0,27.0,1.0,15.0,20.0,20.0,20.0,1.0,2.0,15.0,15.0,15.0,15.0,15.0,15.0,18.0,7.0,9.0,4.0,4.0,1.0,1.0,0.0,5.0,6.0,5.0,1.0,1.0,1.0,20.0,1.0,5.0,10.0,5.0,17.0,16.0,12.0,9.0,10.0,10.0,25.0,0.0,2.0,1.0,2.0,15.0,0.0,15.0,15.0,10.0,18.0,5.0,11.0,1.0,4.0,0.0,6.0,1.0,27.0,27.0,27.0,35.0,30.0,4.0,4.0,0.0,7.0,2.0,0.0,5.0,5.0,0.0,5.0,7.0,1.0,0.0,0.0,15.0,15.0,10.0,5.0,5.0,12.0,12.0,9.0,9.0,20.0,1.0,14.0,2.0,2.0,16.0,4.0,15.0,15.0,0.0,18.0,12.0,20.0,21.0,4.0,5.0,0.0,34.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,5.0,15.0,15.0
44,1.0,5.0,9.0,5.0,10.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,14.0,9.0,16.0,5.0,5.0,12.0,12.0,27.0,5.0,20.0,20.0,20.0,20.0,2.0,2.0,15.0,15.0,15.0,14.0,10.0,15.0,18.0,24.0,18.0,9.0,4.0,0.0,4.0,0.0,5.0,5.0,0.0,1.0,1.0,0.0,1.0,15.0,5.0,5.0,0.0,12.0,2.0,12.0,9.0,9.0,20.0,15.0,20.0,2.0,2.0,10.0,7.0,0.0,26.0,15.0,15.0,18.0,18.0,13.0,4.0,13.0,1.0,0.0,21.0,27.0,6.0,27.0,35.0,35.0,11.0,10.0,11.0,7.0,3.0,6.0,5.0,6.0,5.0,5.0,5.0,1.0,1.0,15.0,10.0,15.0,0.0,5.0,12.0,12.0,12.0,6.0,9.0,20.0,15.0,5.0,2.0,1.0,30.0,11.0,15.0,5.0,15.0,24.0,2.0,18.0,4.0,4.0,0.0,0.0,8.0,17.0,3.0,4.0,5.0,5.0,7.0,5.0,6.0,15.0,15.0
45,1.0,5.0,18.0,8.0,5.0,10.0,10.0,5.0,6.0,5.0,1.0,1.0,1.0,15.0,10.0,15.0,5.0,5.0,12.0,0.0,27.0,8.0,16.0,20.0,2.0,20.0,1.0,2.0,15.0,15.0,15.0,4.0,35.0,10.0,18.0,18.0,18.0,4.0,4.0,0.0,10.0,0.0,5.0,5.0,0.0,1.0,1.0,1.0,15.0,15.0,5.0,5.0,5.0,12.0,12.0,12.0,10.0,9.0,21.0,20.0,9.0,2.0,0.0,15.0,20.0,1.0,15.0,15.0,6.0,18.0,18.0,18.0,4.0,0.0,0.0,4.0,0.0,24.0,27.0,27.0,35.0,41.0,4.0,5.0,5.0,15.0,7.0,2.0,5.0,5.0,0.0,5.0,6.0,1.0,1.0,16.0,16.0,10.0,10.0,0.0,16.0,5.0,12.0,9.0,9.0,20.0,14.0,1.0,0.0,2.0,1.0,15.0,15.0,0.0,21.0,25.0,18.0,18.0,1.0,22.0,9.0,0.0,1.0,1.0,2.0,5.0,5.0,0.0,1.0,1.0,15.0,0.0,15.0
46,1.0,15.0,18.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,1.0,1.0,15.0,15.0,0.0,5.0,5.0,12.0,17.0,27.0,18.0,12.0,17.0,20.0,21.0,1.0,2.0,15.0,15.0,15.0,15.0,35.0,11.0,10.0,18.0,11.0,1.0,6.0,0.0,0.0,0.0,5.0,1.0,12.0,1.0,1.0,1.0,20.0,15.0,5.0,5.0,11.0,10.0,10.0,6.0,9.0,4.0,20.0,6.0,20.0,2.0,2.0,15.0,4.0,6.0,6.0,11.0,15.0,18.0,19.0,10.0,4.0,4.0,1.0,1.0,0.0,31.0,27.0,22.0,30.0,35.0,1.0,4.0,0.0,7.0,4.0,0.0,0.0,6.0,5.0,5.0,5.0,1.0,0.0,0.0,15.0,9.0,5.0,5.0,0.0,12.0,12.0,3.0,10.0,20.0,0.0,4.0,2.0,2.0,15.0,15.0,15.0,14.0,15.0,18.0,18.0,6.0,11.0,5.0,2.0,0.0,23.0,1.0,1.0,5.0,5.0,10.0,0.0,1.0,0.0,15.0,14.0
47,1.0,5.0,18.0,5.0,15.0,5.0,5.0,5.0,5.0,10.0,1.0,1.0,1.0,16.0,10.0,5.0,5.0,5.0,11.0,9.0,27.0,9.0,3.0,5.0,20.0,10.0,2.0,2.0,15.0,15.0,15.0,20.0,35.0,15.0,19.0,18.0,18.0,4.0,4.0,6.0,0.0,5.0,6.0,5.0,5.0,0.0,1.0,1.0,12.0,15.0,5.0,5.0,5.0,12.0,12.0,1.0,9.0,9.0,0.0,20.0,20.0,1.0,2.0,15.0,14.0,5.0,15.0,15.0,25.0,18.0,10.0,18.0,4.0,20.0,0.0,5.0,1.0,32.0,27.0,27.0,35.0,35.0,4.0,4.0,4.0,7.0,7.0,5.0,5.0,5.0,5.0,15.0,5.0,5.0,1.0,10.0,6.0,5.0,5.0,20.0,1.0,12.0,12.0,11.0,9.0,1.0,11.0,20.0,2.0,2.0,15.0,15.0,5.0,15.0,20.0,18.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,18.0,5.0,5.0,1.0,5.0,1.0,1.0,15.0,0.0,15.0
48,1.0,5.0,18.0,5.0,5.0,10.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,15.0,15.0,5.0,9.0,9.0,12.0,12.0,27.0,6.0,9.0,15.0,25.0,20.0,1.0,2.0,15.0,11.0,15.0,15.0,35.0,20.0,18.0,24.0,13.0,4.0,4.0,0.0,0.0,0.0,5.0,0.0,5.0,1.0,1.0,1.0,15.0,15.0,5.0,8.0,10.0,12.0,21.0,1.0,9.0,9.0,1.0,6.0,20.0,15.0,2.0,15.0,15.0,5.0,15.0,25.0,15.0,19.0,18.0,13.0,16.0,10.0,0.0,6.0,0.0,20.0,21.0,20.0,35.0,35.0,4.0,4.0,21.0,7.0,7.0,6.0,5.0,5.0,21.0,5.0,5.0,1.0,1.0,1.0,21.0,15.0,5.0,1.0,12.0,14.0,12.0,13.0,9.0,20.0,20.0,20.0,0.0,2.0,15.0,6.0,15.0,15.0,0.0,45.0,0.0,14.0,35.0,21.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,1.0,1.0,15.0,11.0,15.0
49,15.0,5.0,18.0,5.0,5.0,5.0,5.0,5.0,5.0,10.0,1.0,0.0,1.0,15.0,15.0,5.0,5.0,5.0,5.0,12.0,27.0,9.0,9.0,20.0,20.0,25.0,3.0,6.0,0.0,15.0,0.0,15.0,35.0,15.0,13.0,18.0,18.0,4.0,6.0,0.0,0.0,2.0,10.0,5.0,5.0,1.0,0.0,0.0,15.0,15.0,5.0,5.0,10.0,0.0,35.0,6.0,9.0,9.0,20.0,14.0,20.0,2.0,2.0,1.0,0.0,0.0,15.0,5.0,15.0,10.0,18.0,18.0,4.0,6.0,0.0,0.0,0.0,27.0,22.0,0.0,30.0,35.0,5.0,4.0,4.0,7.0,7.0,1.0,1.0,5.0,5.0,5.0,5.0,11.0,1.0,15.0,15.0,15.0,0.0,5.0,1.0,12.0,12.0,9.0,10.0,11.0,20.0,20.0,2.0,1.0,9.0,15.0,14.0,15.0,0.0,24.0,18.0,18.0,9.0,2.0,0.0,1.0,1.0,0.0,1.0,5.0,6.0,5.0,1.0,1.0,15.0,15.0,0.0
50,15.0,5.0,18.0,11.0,5.0,5.0,5.0,5.0,10.0,5.0,1.0,1.0,1.0,15.0,15.0,24.0,4.0,5.0,0.0,12.0,27.0,9.0,9.0,20.0,15.0,9.0,1.0,24.0,15.0,15.0,15.0,5.0,35.0,15.0,18.0,18.0,9.0,5.0,4.0,0.0,0.0,15.0,5.0,5.0,5.0,1.0,1.0,1.0,15.0,29.0,10.0,14.0,5.0,16.0,12.0,12.0,3.0,3.0,10.0,20.0,20.0,1.0,2.0,15.0,15.0,4.0,15.0,10.0,15.0,30.0,18.0,18.0,4.0,4.0,0.0,0.0,1.0,27.0,5.0,27.0,35.0,30.0,15.0,0.0,4.0,7.0,7.0,5.0,0.0,5.0,10.0,5.0,5.0,1.0,1.0,15.0,4.0,15.0,6.0,5.0,12.0,5.0,12.0,9.0,4.0,1.0,20.0,21.0,5.0,2.0,15.0,15.0,14.0,15.0,20.0,18.0,13.0,18.0,11.0,4.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0,5.0,15.0,1.0,14.0,20.0,5.0
51,15.0,16.0,18.0,1.0,20.0,10.0,10.0,5.0,10.0,0.0,0.0,0.0,0.0,15.0,6.0,5.0,10.0,9.0,2.0,12.0,27.0,9.0,2.0,11.0,20.0,20.0,2.0,1.0,15.0,16.0,1.0,15.0,35.0,10.0,24.0,18.0,20.0,4.0,4.0,0.0,5.0,4.0,5.0,11.0,5.0,1.0,1.0,1.0,15.0,15.0,5.0,10.0,5.0,0.0,11.0,17.0,9.0,15.0,20.0,1.0,20.0,2.0,2.0,10.0,1.0,5.0,5.0,15.0,4.0,18.0,18.0,10.0,5.0,15.0,11.0,0.0,9.0,21.0,27.0,27.0,35.0,26.0,5.0,4.0,10.0,7.0,58.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,30.0,11.0,15.0,0.0,5.0,5.0,1.0,5.0,12.0,9.0,8.0,20.0,20.0,20.0,5.0,16.0,15.0,1.0,14.0,5.0,15.0,18.0,18.0,18.0,4.0,4.0,5.0,0.0,1.0,1.0,1.0,5.0,5.0,5.0,30.0,1.0,10.0,15.0,15.0
