28,348.0,348.0,348.0,327.0,348.0,348.0,348.0,348.0,585.0,232.0,348.0,348.0,348.0,348.0,348.0,115.0,345.0,345.0,468.0,468.0,468.0,342.0,342.0,342.0,327.0,327.0,327.0,348.0,348.0,1392.0,1140.0,570.0,1276.0,1276.0,115.0,1840.0,115.0,115.0,95.0,95.0,95.0,102.0,102.0,102.0,204.0,102.0,102.0,102.0,102.0,545.0,102.0,102.0,348.0,348.0,696.0,116.0,116.0,0.0,0.0,61.0,231.0,154.0,464.0,464.0,464.0,306.0,102.0,102.0,0.0,0.0,0.0,404.0,285.0,34.0,6.0,0.0,1140.0,696.0,1160.0,348.0,1008.0,348.0,348.0,0.0,0.0,570.0,570.0,116.0,116.0,588.0,324.0,324.0,555.0,555.0,555.0,98.0,6.0,96.0,101.0,101.0,101.0,0.0,0.0,6.0,0.0,112.0,232.0,348.0,1368.0,1140.0,1140.0,590.0,118.0,30.0,1276.0,318.0,585.0,0.0,55.0,440.0,55.0,348.0
29,348.0,348.0,348.0,327.0,348.0,348.0,348.0,348.0,585.0,0.0,348.0,348.0,348.0,348.0,348.0,115.0,351.0,345.0,468.0,468.0,468.0,342.0,342.0,456.0,327.0,327.0,327.0,348.0,348.0,360.0,1140.0,1140.0,1276.0,1276.0,115.0,115.0,115.0,115.0,96.0,95.0,95.0,654.0,110.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,348.0,348.0,116.0,580.0,116.0,0.0,0.0,0.0,231.0,77.0,464.0,464.0,464.0,115.0,102.0,102.0,0.0,0.0,17.0,105.0,285.0,0.0,6.0,210.0,0.0,200.0,348.0,348.0,348.0,348.0,348.0,0.0,0.0,0.0,570.0,116.0,116.0,116.0,432.0,324.0,555.0,555.0,555.0,96.0,0.0,96.0,101.0,505.0,101.0,0.0,721.0,6.0,0.0,112.0,348.0,348.0,228.0,1140.0,1140.0,118.0,118.0,585.0,1276.0,585.0,585.0,585.0,55.0,0.0,55.0,348.0
30,348.0,342.0,348.0,327.0,348.0,348.0,348.0,348.0,585.0,348.0,348.0,116.0,348.0,448.0,348.0,115.0,345.0,345.0,468.0,1170.0,468.0,342.0,342.0,342.0,545.0,327.0,327.0,348.0,357.0,348.0,1140.0,1140.0,1276.0,1276.0,115.0,115.0,115.0,115.0,95.0,95.0,95.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,0.0,102.0,102.0,348.0,0.0,0.0,116.0,116.0,0.0,0.0,0.0,231.0,231.0,464.0,348.0,464.0,102.0,102.0,102.0,17.0,0.0,0.0,105.0,132.0,0.0,6.0,70.0,1140.0,172.0,348.0,348.0,348.0,0.0,351.0,0.0,336.0,570.0,570.0,116.0,696.0,116.0,324.0,216.0,555.0,555.0,555.0,96.0,0.0,96.0,101.0,101.0,101.0,0.0,0.0,180.0,0.0,6.0,348.0,0.0,1140.0,1140.0,1140.0,118.0,118.0,1508.0,1276.0,585.0,990.0,585.0,49.0,55.0,55.0,348.0
31,348.0,342.0,348.0,327.0,348.0,348.0,348.0,348.0,585.0,345.0,348.0,348.0,116.0,348.0,348.0,115.0,345.0,345.0,468.0,468.0,468.0,342.0,342.0,456.0,327.0,327.0,327.0,348.0,348.0,464.0,1140.0,1140.0,1276.0,1276.0,230.0,115.0,114.0,115.0,400.0,95.0,95.0,0.0,102.0,306.0,102.0,102.0,102.0,102.0,102.0,102.0,408.0,102.0,57.0,348.0,116.0,116.0,116.0,342.0,0.0,0.0,770.0,231.0,356.0,464.0,464.0,612.0,102.0,102.0,17.0,33.0,115.0,285.0,0.0,0.0,6.0,70.0,1140.0,6.0,348.0,348.0,357.0,348.0,348.0,0.0,351.0,0.0,570.0,116.0,116.0,672.0,0.0,324.0,555.0,114.0,666.0,96.0,17.0,96.0,101.0,101.0,101.0,0.0,0.0,0.0,0.0,0.0,348.0,696.0,1140.0,1140.0,1140.0,118.0,118.0,1276.0,1276.0,585.0,585.0,585.0,55.0,55.0,0.0,348.0
32,348.0,342.0,348.0,348.0,348.0,348.0,348.0,348.0,585.0,348.0,348.0,348.0,348.0,348.0,348.0,115.0,345.0,345.0,468.0,468.0,468.0,342.0,342.0,342.0,327.0,327.0,327.0,348.0,348.0,348.0,1130.0,1140.0,1276.0,1276.0,88.0,115.0,115.0,115.0,95.0,95.0,95.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,918.0,103.0,102.0,116.0,348.0,31.0,116.0,116.0,0.0,0.0,0.0,231.0,231.0,464.0,0.0,464.0,102.0,102.0,102.0,17.0,0.0,0.0,285.0,0.0,22.0,6.0,0.0,1140.0,0.0,348.0,348.0,348.0,348.0,348.0,0.0,0.0,428.0,570.0,116.0,116.0,116.0,324.0,324.0,0.0,555.0,555.0,96.0,16.0,96.0,101.0,101.0,101.0,0.0,420.0,0.0,0.0,112.0,348.0,464.0,1140.0,1140.0,124.0,118.0,0.0,696.0,0.0,585.0,224.0,585.0,55.0,55.0,55.0,116.0
33,348.0,342.0,348.0,348.0,348.0,348.0,348.0,348.0,585.0,348.0,348.0,348.0,348.0,348.0,348.0,115.0,345.0,345.0,468.0,468.0,468.0,342.0,342.0,342.0,327.0,327.0,327.0,348.0,348.0,348.0,1140.0,1140.0,1276.0,1276.0,115.0,115.0,115.0,115.0,95.0,95.0,95.0,102.0,102.0,102.0,102.0,102.0,102.0,104.0,102.0,102.0,102.0,102.0,348.0,348.0,116.0,116.0,116.0,0.0,0.0,115.0,231.0,231.0,464.0,232.0,464.0,100.0,117.0,110.0,17.0,6.0,0.0,285.0,109.0,6.0,6.0,70.0,1140.0,36.0,348.0,348.0,348.0,348.0,348.0,0.0,0.0,570.0,570.0,590.0,116.0,116.0,324.0,324.0,555.0,555.0,555.0,96.0,0.0,96.0,101.0,101.0,101.0,0.0,204.0,0.0,108.0,115.0,348.0,348.0,1140.0,0.0,0.0,31.0,118.0,0.0,1276.0,585.0,585.0,585.0,110.0,55.0,55.0,348.0
34,348.0,342.0,348.0,348.0,348.0,232.0,348.0,348.0,585.0,348.0,348.0,348.0,348.0,348.0,348.0,345.0,575.0,345.0,468.0,468.0,468.0,342.0,342.0,342.0,327.0,327.0,327.0,348.0,348.0,348.0,1140.0,1140.0,1276.0,1276.0,115.0,115.0,115.0,115.0,95.0,95.0,570.0,102.0,102.0,102.0,102.0,102.0,102.0,450.0,0.0,102.0,102.0,102.0,696.0,348.0,116.0,116.0,116.0,82.0,0.0,0.0,231.0,231.0,116.0,464.0,464.0,102.0,24.0,113.0,17.0,20.0,0.0,285.0,0.0,0.0,6.0,70.0,1140.0,0.0,464.0,348.0,348.0,0.0,590.0,0.0,174.0,570.0,570.0,116.0,116.0,826.0,336.0,324.0,555.0,555.0,555.0,96.0,24.0,0.0,101.0,101.0,101.0,0.0,0.0,648.0,108.0,112.0,232.0,348.0,1140.0,1140.0,0.0,30.0,118.0,1276.0,1276.0,585.0,585.0,585.0,55.0,55.0,55.0,348.0
35,348.0,342.0,348.0,348.0,348.0,348.0,348.0,348.0,585.0,348.0,348.0,348.0,464.0,348.0,348.0,345.0,345.0,345.0,468.0,468.0,468.0,342.0,342.0,342.0,327.0,327.0,327.0,348.0,348.0,464.0,1140.0,1140.0,1276.0,1276.0,115.0,115.0,115.0,1150.0,95.0,95.0,95.0,102.0,102.0,102.0,102.0,102.0,79.0,0.0,102.0,102.0,102.0,102.0,565.0,348.0,116.0,116.0,116.0,0.0,0.0,0.0,231.0,0.0,464.0,464.0,464.0,927.0,352.0,102.0,17.0,6.0,0.0,0.0,0.0,85.0,6.0,70.0,1140.0,0.0,348.0,0.0,348.0,348.0,714.0,0.0,0.0,114.0,570.0,116.0,116.0,116.0,324.0,324.0,340.0,0.0,555.0,384.0,216.0,96.0,101.0,101.0,6.0,0.0,0.0,0.0,108.0,112.0,348.0,348.0,0.0,62.0,58.0,318.0,118.0,30.0,1276.0,585.0,904.0,0.0,55.0,55.0,55.0,348.0
36,348.0,342.0,348.0,348.0,348.0,1276.0,348.0,348.0,348.0,348.0,348.0,116.0,348.0,348.0,348.0,345.0,345.0,345.0,702.0,351.0,468.0,342.0,342.0,342.0,327.0,218.0,555.0,348.0,348.0,348.0,0.0,1140.0,1276.0,1276.0,115.0,115.0,115.0,115.0,285.0,95.0,95.0,102.0,204.0,0.0,102.0,408.0,102.0,102.0,102.0,103.0,104.0,102.0,348.0,348.0,1008.0,928.0,116.0,0.0,0.0,0.0,62.0,231.0,464.0,464.0,464.0,102.0,171.0,0.0,17.0,0.0,0.0,285.0,0.0,0.0,6.0,0.0,684.0,0.0,348.0,348.0,348.0,232.0,348.0,0.0,224.0,570.0,570.0,116.0,116.0,116.0,324.0,324.0,555.0,555.0,555.0,96.0,1440.0,96.0,101.0,101.0,33.0,0.0,0.0,0.0,108.0,112.0,348.0,464.0,1140.0,1140.0,21.0,0.0,118.0,1276.0,1276.0,585.0,585.0,585.0,55.0,55.0,55.0,348.0
37,348.0,342.0,348.0,348.0,348.0,1276.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,345.0,345.0,345.0,468.0,468.0,468.0,342.0,342.0,114.0,327.0,327.0,555.0,348.0,348.0,348.0,864.0,1160.0,1276.0,1276.0,115.0,115.0,115.0,115.0,95.0,95.0,95.0,204.0,102.0,102.0,408.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,115.0,348.0,116.0,116.0,116.0,0.0,0.0,0.0,231.0,231.0,60.0,464.0,464.0,102.0,228.0,102.0,17.0,17.0,17.0,285.0,0.0,0.0,6.0,70.0,102.0,0.0,348.0,0.0,30.0,348.0,348.0,0.0,0.0,570.0,570.0,117.0,116.0,696.0,324.0,324.0,555.0,555.0,555.0,96.0,96.0,96.0,101.0,115.0,107.0,0.0,0.0,0.0,108.0,112.0,348.0,348.0,1265.0,1140.0,0.0,273.0,118.0,1972.0,1276.0,132.0,585.0,117.0,55.0,55.0,55.0,348.0
38,348.0,342.0,232.0,702.0,348.0,1276.0,348.0,348.0,348.0,348.0,348.0,348.0,357.0,348.0,348.0,575.0,345.0,348.0,468.0,468.0,468.0,342.0,342.0,342.0,327.0,218.0,555.0,348.0,348.0,348.0,1140.0,1140.0,1276.0,1265.0,115.0,115.0,115.0,115.0,95.0,95.0,95.0,204.0,102.0,102.0,102.0,102.0,102.0,102.0,105.0,102.0,204.0,102.0,348.0,348.0,116.0,116.0,116.0,0.0,0.0,0.0,256.0,231.0,464.0,0.0,464.0,102.0,20.0,102.0,17.0,84.0,0.0,285.0,0.0,0.0,6.0,0.0,102.0,48.0,348.0,348.0,348.0,348.0,348.0,0.0,0.0,570.0,570.0,116.0,116.0,116.0,324.0,324.0,555.0,336.0,555.0,96.0,96.0,96.0,101.0,101.0,0.0,0.0,0.0,456.0,108.0,112.0,348.0,207.0,1140.0,1140.0,29.0,450.0,118.0,0.0,1276.0,585.0,585.0,585.0,55.0,60.0,55.0,348.0
39,348.0,342.0,348.0,348.0,348.0,1276.0,348.0,348.0,0.0,348.0,348.0,348.0,357.0,348.0,348.0,345.0,345.0,230.0,468.0,468.0,468.0,342.0,342.0,342.0,327.0,327.0,555.0,348.0,348.0,348.0,1140.0,1140.0,1276.0,1276.0,115.0,115.0,115.0,115.0,95.0,95.0,95.0,105.0,102.0,102.0,102.0,102.0,102.0,102.0,1605.0,102.0,102.0,819.0,0.0,348.0,116.0,464.0,116.0,0.0,115.0,0.0,231.0,0.0,464.0,0.0,464.0,204.0,0.0,102.0,56.0,0.0,294.0,300.0,0.0,56.0,6.0,70.0,102.0,0.0,348.0,348.0,348.0,230.0,348.0,0.0,0.0,570.0,570.0,354.0,116.0,116.0,756.0,324.0,555.0,555.0,555.0,96.0,96.0,0.0,101.0,101.0,86.0,0.0,0.0,0.0,108.0,112.0,348.0,348.0,1140.0,924.0,0.0,6.0,0.0,1276.0,1276.0,585.0,585.0,0.0,55.0,55.0,55.0,348.0
40,1140.0,342.0,348.0,345.0,348.0,1276.0,348.0,348.0,348.0,348.0,348.0,348.0,357.0,348.0,348.0,351.0,345.0,345.0,468.0,468.0,468.0,342.0,684.0,342.0,327.0,327.0,555.0,348.0,348.0,348.0,1140.0,912.0,1276.0,1276.0,115.0,115.0,115.0,115.0,95.0,95.0,95.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,348.0,348.0,116.0,116.0,116.0,124.0,0.0,0.0,231.0,231.0,464.0,464.0,464.0,102.0,0.0,0.0,300.0,55.0,116.0,285.0,0.0,18.0,6.0,102.0,107.0,34.0,33.0,348.0,232.0,348.0,0.0,0.0,0.0,456.0,570.0,116.0,116.0,116.0,324.0,324.0,555.0,1199.0,555.0,96.0,192.0,96.0,101.0,101.0,120.0,198.0,0.0,0.0,108.0,112.0,348.0,348.0,228.0,114.0,118.0,50.0,118.0,1276.0,1276.0,585.0,819.0,585.0,55.0,55.0,55.0,0.0
41,1140.0,342.0,348.0,348.0,348.0,1276.0,348.0,348.0,348.0,348.0,348.0,348.0,357.0,819.0,348.0,115.0,345.0,345.0,468.0,585.0,468.0,342.0,342.0,342.0,327.0,545.0,555.0,348.0,348.0,348.0,1140.0,1140.0,1276.0,1276.0,115.0,115.0,115.0,115.0,95.0,95.0,95.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,510.0,102.0,348.0,348.0,116.0,116.0,116.0,0.0,0.0,0.0,231.0,231.0,464.0,464.0,464.0,102.0,0.0,102.0,0.0,1150.0,0.0,285.0,0.0,160.0,6.0,0.0,102.0,0.0,0.0,348.0,348.0,348.0,348.0,0.0,0.0,570.0,570.0,0.0,116.0,116.0,324.0,324.0,555.0,555.0,444.0,96.0,96.0,96.0,101.0,0.0,0.0,0.0,0.0,0.0,108.0,112.0,348.0,348.0,114.0,1140.0,118.0,615.0,118.0,32.0,1044.0,585.0,585.0,585.0,55.0,55.0,55.0,0.0
42,1140.0,342.0,348.0,348.0,348.0,1276.0,348.0,348.0,348.0,348.0,348.0,348.0,357.0,696.0,348.0,345.0,345.0,230.0,468.0,468.0,468.0,342.0,342.0,342.0,327.0,212.0,555.0,348.0,348.0,348.0,1140.0,1026.0,1276.0,1276.0,115.0,115.0,115.0,115.0,95.0,95.0,95.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,117.0,102.0,102.0,348.0,348.0,116.0,585.0,116.0,113.0,0.0,0.0,231.0,231.0,464.0,464.0,464.0,102.0,0.0,6.0,117.0,0.0,0.0,285.0,0.0,0.0,6.0,1635.0,102.0,17.0,348.0,348.0,348.0,348.0,348.0,0.0,0.0,570.0,570.0,116.0,116.0,116.0,324.0,324.0,555.0,555.0,555.0,192.0,96.0,96.0,101.0,101.0,34.0,0.0,0.0,0.0,108.0,112.0,348.0,348.0,1140.0,1140.0,118.0,0.0,118.0,1276.0,1276.0,585.0,585.0,585.0,48.0,495.0,176.0,26.0
43,1140.0,342.0,348.0,348.0,348.0,1276.0,348.0,348.0,348.0,348.0,348.0,348.0,357.0,348.0,464.0,805.0,345.0,345.0,468.0,336.0,468.0,342.0,342.0,342.0,327.0,327.0,555.0,348.0,348.0,348.0,1026.0,570.0,1276.0,1276.0,115.0,115.0,112.0,115.0,95.0,95.0,95.0,102.0,106.0,102.0,102.0,102.0,102.0,102.0,816.0,102.0,102.0,102.0,348.0,348.0,116.0,0.0,81.0,0.0,230.0,0.0,231.0,231.0,116.0,0.0,116.0,102.0,0.0,0.0,0.0,21.0,24.0,285.0,0.0,234.0,6.0,17.0,102.0,17.0,348.0,348.0,348.0,348.0,348.0,0.0,0.0,570.0,570.0,116.0,116.0,116.0,324.0,324.0,220.0,333.0,555.0,96.0,96.0,0.0,101.0,101.0,0.0,0.0,339.0,0.0,108.0,107.0,348.0,348.0,1140.0,1140.0,122.0,118.0,118.0,1276.0,1276.0,585.0,585.0,585.0,0.0,55.0,25.0,52.0
44,1140.0,342.0,348.0,348.0,348.0,1276.0,348.0,348.0,348.0,348.0,348.0,348.0,357.0,348.0,348.0,345.0,345.0,345.0,468.0,468.0,468.0,342.0,342.0,342.0,327.0,327.0,555.0,580.0,348.0,348.0,1140.0,1140.0,1276.0,1265.0,0.0,115.0,115.0,115.0,95.0,95.0,95.0,102.0,102.0,102.0,102.0,102.0,444.0,102.0,102.0,102.0,102.0,102.0,348.0,0.0,348.0,696.0,81.0,0.0,0.0,0.0,255.0,231.0,464.0,464.0,464.0,102.0,102.0,114.0,0.0,0.0,17.0,190.0,0.0,234.0,445.0,84.0,102.0,0.0,348.0,348.0,348.0,348.0,464.0,321.0,0.0,570.0,570.0,116.0,464.0,116.0,324.0,324.0,555.0,555.0,555.0,96.0,96.0,96.0,101.0,101.0,101.0,0.0,0.0,0.0,108.0,107.0,0.0,348.0,1140.0,1140.0,118.0,118.0,590.0,1276.0,1276.0,585.0,585.0,585.0,100.0,55.0,94.0,14.0
45,1140.0,342.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,357.0,348.0,1160.0,345.0,575.0,345.0,468.0,468.0,468.0,342.0,342.0,342.0,327.0,327.0,218.0,348.0,348.0,348.0,1140.0,1140.0,1276.0,1276.0,115.0,115.0,115.0,0.0,95.0,95.0,95.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,348.0,348.0,116.0,116.0,81.0,0.0,0.0,0.0,308.0,385.0,464.0,464.0,464.0,102.0,102.0,0.0,17.0,210.0,236.0,285.0,0.0,234.0,267.0,0.0,102.0,0.0,348.0,348.0,348.0,348.0,348.0,0.0,0.0,570.0,570.0,0.0,116.0,116.0,324.0,324.0,555.0,555.0,230.0,96.0,96.0,96.0,101.0,1050.0,0.0,0.0,0.0,0.0,108.0,107.0,348.0,339.0,1140.0,1140.0,118.0,118.0,118.0,1276.0,1276.0,585.0,585.0,585.0,63.0,0.0,0.0,0.0
46,1140.0,342.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,696.0,357.0,342.0,348.0,345.0,345.0,345.0,468.0,468.0,351.0,342.0,342.0,342.0,327.0,327.0,327.0,348.0,348.0,348.0,1140.0,1140.0,1276.0,0.0,115.0,115.0,115.0,95.0,95.0,95.0,95.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,0.0,102.0,102.0,216.0,348.0,348.0,116.0,580.0,81.0,0.0,0.0,0.0,308.0,260.0,464.0,464.0,464.0,102.0,1540.0,21.0,24.0,0.0,0.0,95.0,342.0,234.0,445.0,339.0,102.0,10.0,348.0,0.0,348.0,348.0,348.0,0.0,0.0,342.0,684.0,116.0,116.0,116.0,324.0,216.0,59.0,555.0,555.0,96.0,96.0,96.0,101.0,101.0,101.0,0.0,452.0,69.0,0.0,107.0,540.0,348.0,1140.0,1140.0,118.0,118.0,36.0,1276.0,1276.0,585.0,585.0,115.0,55.0,55.0,25.0,0.0
47,1140.0,342.0,580.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,345.0,345.0,345.0,468.0,468.0,468.0,342.0,342.0,342.0,327.0,327.0,327.0,348.0,348.0,348.0,1140.0,1140.0,1276.0,1276.0,690.0,115.0,115.0,95.0,95.0,95.0,95.0,103.0,0.0,102.0,102.0,102.0,102.0,102.0,891.0,954.0,0.0,0.0,0.0,348.0,116.0,372.0,81.0,0.0,0.0,20.0,924.0,231.0,464.0,0.0,464.0,102.0,102.0,30.0,73.0,0.0,24.0,190.0,342.0,234.0,445.0,17.0,102.0,0.0,348.0,535.0,324.0,348.0,348.0,0.0,0.0,570.0,228.0,116.0,116.0,116.0,324.0,324.0,555.0,555.0,555.0,96.0,0.0,96.0,101.0,0.0,101.0,0.0,0.0,30.0,114.0,107.0,348.0,348.0,1140.0,1140.0,118.0,118.0,118.0,1276.0,1276.0,580.0,585.0,585.0,110.0,55.0,0.0,6.0
48,1140.0,342.0,348.0,348.0,348.0,116.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,345.0,345.0,345.0,468.0,468.0,119.0,342.0,342.0,114.0,327.0,327.0,327.0,348.0,348.0,348.0,1368.0,456.0,1276.0,1044.0,115.0,115.0,115.0,95.0,95.0,285.0,95.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,232.0,348.0,232.0,116.0,81.0,0.0,0.0,0.0,539.0,154.0,464.0,464.0,464.0,460.0,102.0,0.0,0.0,17.0,0.0,95.0,342.0,234.0,445.0,0.0,102.0,115.0,348.0,348.0,348.0,348.0,348.0,0.0,0.0,570.0,0.0,117.0,116.0,116.0,324.0,324.0,555.0,555.0,672.0,96.0,96.0,101.0,13.0,101.0,101.0,0.0,102.0,204.0,108.0,460.0,348.0,348.0,228.0,1140.0,118.0,0.0,0.0,1276.0,1276.0,585.0,585.0,117.0,55.0,55.0,0.0,0.0
49,348.0,342.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,115.0,348.0,348.0,342.0,345.0,351.0,468.0,468.0,468.0,342.0,342.0,342.0,327.0,545.0,327.0,348.0,348.0,348.0,1130.0,1140.0,1276.0,1276.0,115.0,115.0,115.0,95.0,95.0,95.0,95.0,102.0,102.0,102.0,102.0,102.0,102.0,0.0,408.0,102.0,102.0,102.0,348.0,348.0,114.0,116.0,81.0,0.0,0.0,112.0,308.0,154.0,464.0,22.0,464.0,102.0,102.0,30.0,177.0,0.0,6.0,95.0,342.0,234.0,445.0,64.0,0.0,115.0,348.0,348.0,348.0,679.0,348.0,1120.0,0.0,29.0,570.0,116.0,120.0,116.0,324.0,324.0,555.0,555.0,555.0,96.0,96.0,101.0,0.0,0.0,101.0,0.0,1224.0,30.0,0.0,107.0,348.0,348.0,1140.0,1140.0,118.0,118.0,214.0,113.0,1276.0,0.0,585.0,585.0,55.0,55.0,102.0,42.0
50,348.0,342.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,696.0,348.0,348.0,348.0,345.0,345.0,690.0,468.0,1170.0,468.0,342.0,342.0,636.0,327.0,327.0,452.0,348.0,0.0,348.0,1026.0,1140.0,696.0,1276.0,115.0,115.0,690.0,95.0,95.0,95.0,95.0,0.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,0.0,102.0,102.0,348.0,116.0,116.0,116.0,81.0,0.0,0.0,385.0,154.0,231.0,580.0,464.0,464.0,102.0,102.0,0.0,17.0,22.0,0.0,95.0,342.0,234.0,445.0,0.0,534.0,115.0,348.0,348.0,348.0,348.0,348.0,112.0,0.0,456.0,570.0,116.0,116.0,116.0,324.0,324.0,0.0,0.0,111.0,500.0,96.0,101.0,1150.0,1026.0,101.0,204.0,1326.0,0.0,0.0,107.0,348.0,348.0,1140.0,1140.0,118.0,118.0,118.0,1276.0,1276.0,585.0,18.0,585.0,55.0,55.0,0.0,928.0
51,345.0,342.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,360.0,348.0,345.0,345.0,345.0,468.0,468.0,468.0,342.0,180.0,327.0,327.0,333.0,327.0,348.0,348.0,348.0,1140.0,1140.0,1276.0,1276.0,115.0,115.0,115.0,95.0,95.0,95.0,95.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,0.0,102.0,102.0,812.0,348.0,116.0,580.0,81.0,0.0,0.0,231.0,231.0,231.0,170.0,660.0,464.0,102.0,102.0,0.0,23.0,350.0,22.0,95.0,342.0,234.0,445.0,6.0,364.0,115.0,348.0,348.0,348.0,348.0,348.0,0.0,0.0,570.0,570.0,116.0,116.0,116.0,324.0,324.0,555.0,555.0,555.0,96.0,288.0,101.0,29.0,101.0,101.0,0.0,0.0,303.0,99.0,107.0,348.0,348.0,1140.0,1140.0,118.0,118.0,118.0,1276.0,1276.0,585.0,580.0,585.0,0.0,55.0,13.0,315.0
52,345.0,342.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,345.0,345.0,345.0,468.0,468.0,468.0,342.0,342.0,327.0,327.0,327.0,330.0,348.0,348.0,0.0,1140.0,1140.0,1044.0,1276.0,115.0,115.0,115.0,95.0,95.0,95.0,95.0,102.0,204.0,102.0,102.0,102.0,102.0,102.0,0.0,0.0,102.0,102.0,348.0,348.0,116.0,116.0,116.0,0.0,0.0,231.0,231.0,0.0,464.0,0.0,0.0,102.0,102.0,116.0,24.0,0.0,0.0,95.0,342.0,234.0,376.0,16.0,89.0,234.0,348.0,348.0,348.0,348.0,348.0,0.0,0.0,570.0,114.0,102.0,116.0,116.0,324.0,324.0,555.0,666.0,555.0,96.0,0.0,101.0,220.0,101.0,0.0,0.0,0.0,37.0,0.0,107.0,116.0,348.0,1140.0,798.0,118.0,118.0,118.0,342.0,1276.0,585.0,468.0,585.0,55.0,55.0,0.0,420.0
53,345.0,342.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,345.0,345.0,345.0,468.0,216.0,468.0,342.0,342.0,327.0,327.0,327.0,327.0,348.0,348.0,348.0,1130.0,1140.0,1276.0,1276.0,115.0,0.0,115.0,95.0,95.0,95.0,95.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,0.0,102.0,102.0,348.0,348.0,696.0,116.0,116.0,0.0,115.0,231.0,231.0,231.0,460.0,464.0,464.0,102.0,105.0,102.0,321.0,0.0,46.0,760.0,342.0,234.0,445.0,0.0,89.0,0.0,348.0,348.0,348.0,348.0,348.0,0.0,696.0,570.0,570.0,116.0,116.0,115.0,324.0,0.0,555.0,555.0,555.0,96.0,0.0,101.0,31.0,101.0,750.0,0.0,0.0,0.0,0.0,107.0,348.0,348.0,1140.0,1140.0,118.0,468.0,118.0,1276.0,1276.0,585.0,585.0,585.0,55.0,55.0,0.0,315.0
54,345.0,342.0,348.0,348.0,348.0,348.0,580.0,348.0,580.0,348.0,348.0,348.0,348.0,348.0,348.0,345.0,345.0,345.0,230.0,468.0,468.0,468.0,342.0,327.0,327.0,327.0,327.0,116.0,348.0,348.0,1140.0,1140.0,1276.0,1276.0,115.0,115.0,115.0,95.0,95.0,95.0,95.0,102.0,102.0,102.0,102.0,103.0,102.0,0.0,102.0,0.0,102.0,102.0,0.0,0.0,116.0,116.0,116.0,0.0,0.0,154.0,231.0,231.0,464.0,464.0,464.0,102.0,102.0,102.0,32.0,0.0,17.0,95.0,342.0,234.0,445.0,0.0,89.0,115.0,348.0,1177.0,348.0,0.0,348.0,0.0,0.0,570.0,570.0,116.0,116.0,116.0,324.0,324.0,0.0,33.0,777.0,96.0,0.0,101.0,0.0,101.0,0.0,0.0,0.0,27.0,30.0,107.0,348.0,116.0,1140.0,1140.0,118.0,118.0,118.0,1276.0,1276.0,585.0,712.0,585.0,55.0,55.0,59.0,315.0
55,345.0,342.0,348.0,348.0,336.0,348.0,348.0,348.0,348.0,348.0,116.0,348.0,116.0,348.0,348.0,345.0,345.0,345.0,468.0,468.0,464.0,342.0,342.0,327.0,327.0,436.0,327.0,348.0,348.0,348.0,1254.0,1140.0,1276.0,1276.0,115.0,102.0,115.0,95.0,95.0,95.0,95.0,102.0,102.0,102.0,0.0,102.0,1224.0,102.0,102.0,0.0,102.0,0.0,348.0,348.0,116.0,0.0,116.0,0.0,0.0,231.0,231.0,231.0,464.0,464.0,0.0,102.0,102.0,102.0,27.0,0.0,13.0,98.0,342.0,0.0,445.0,6.0,89.0,0.0,348.0,348.0,348.0,30.0,348.0,116.0,0.0,570.0,570.0,1160.0,116.0,116.0,324.0,324.0,555.0,555.0,555.0,30.0,0.0,101.0,46.0,101.0,101.0,0.0,0.0,0.0,78.0,102.0,348.0,348.0,1140.0,1140.0,118.0,118.0,354.0,1276.0,1276.0,585.0,234.0,585.0,6.0,55.0,81.0,315.0
