,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
5142,,460.0,,92.0,,276.0,,184.0,,534.0,,0.0,,2392.0,,0.0,,828.0,644.0,2225.0,644.0,92.0,644.0,2576.0,644.0,0.0,644.0,736.0,644.0,1012.0,644.0,92.0,644.0,284.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5143,,828.0,,0.0,,92.0,,184.0,,267.0,,0.0,,2392.0,,1104.0,,828.0,460.0,712.0,460.0,828.0,460.0,2576.0,460.0,747.0,460.0,736.0,460.0,276.0,460.0,828.0,460.0,284.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5144,,828.0,,92.0,,184.0,,184.0,,534.0,,0.0,,2392.0,,121.0,,828.0,460.0,0.0,460.0,828.0,460.0,1400.0,460.0,83.0,460.0,736.0,460.0,1068.0,460.0,828.0,460.0,284.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5145,,828.0,,92.0,,92.0,,184.0,,534.0,,0.0,,2392.0,,0.0,,828.0,644.0,178.0,644.0,828.0,644.0,2576.0,644.0,83.0,644.0,736.0,644.0,920.0,644.0,828.0,644.0,284.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5146,,828.0,,184.0,,92.0,,184.0,,534.0,,0.0,,2392.0,,920.0,,801.0,460.0,89.0,460.0,460.0,460.0,2484.0,460.0,83.0,460.0,736.0,460.0,800.0,460.0,828.0,460.0,284.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5147,,828.0,,92.0,,276.0,,184.0,,534.0,,0.0,,2392.0,,552.0,,184.0,736.0,89.0,736.0,828.0,736.0,2576.0,736.0,83.0,736.0,736.0,736.0,184.0,736.0,828.0,736.0,284.0,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
5148,,552.0,,92.0,,92.0,,184.0,,534.0,,0.0,,258.0,,100.0,,828.0,92.0,623.0,92.0,828.0,92.0,0.0,92.0,83.0,92.0,736.0,92.0,92.0,92.0,920.0,92.0,552.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5149,,828.0,,1472.0,,92.0,,184.0,,534.0,,0.0,,2392.0,,368.0,,1104.0,460.0,712.0,460.0,86.0,460.0,92.0,460.0,83.0,460.0,736.0,460.0,1196.0,460.0,828.0,460.0,284.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5150,,828.0,,92.0,,460.0,,184.0,,534.0,,0.0,,2392.0,,0.0,,828.0,460.0,89.0,460.0,828.0,460.0,2576.0,460.0,65.0,460.0,736.0,460.0,0.0,460.0,828.0,460.0,284.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5151,,828.0,,92.0,,92.0,,184.0,,534.0,,0.0,,1066.0,,552.0,,1012.0,460.0,0.0,460.0,828.0,460.0,2576.0,460.0,83.0,460.0,736.0,460.0,1196.0,460.0,828.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5152,,828.0,,92.0,,92.0,,92.0,,534.0,,0.0,,2392.0,,552.0,,736.0,460.0,89.0,460.0,828.0,460.0,2576.0,460.0,83.0,460.0,736.0,460.0,77.0,460.0,1290.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5153,,828.0,,92.0,,368.0,,460.0,,534.0,,0.0,,0.0,,276.0,,828.0,460.0,89.0,460.0,828.0,460.0,2576.0,460.0,83.0,460.0,736.0,460.0,1380.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5154,,828.0,,0.0,,92.0,,184.0,,534.0,,0.0,,2392.0,,0.0,,920.0,460.0,0.0,460.0,92.0,460.0,2576.0,460.0,83.0,460.0,920.0,460.0,920.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5155,,828.0,,92.0,,92.0,,184.0,,534.0,,1104.0,,2392.0,,828.0,,0.0,460.0,89.0,460.0,828.0,460.0,2576.0,460.0,83.0,460.0,736.0,460.0,92.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5156,,828.0,,92.0,,92.0,,184.0,,534.0,,0.0,,2392.0,,644.0,,828.0,460.0,89.0,460.0,644.0,460.0,736.0,460.0,83.0,460.0,736.0,460.0,1380.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5157,,828.0,,92.0,,92.0,,184.0,,534.0,,0.0,,2392.0,,460.0,,828.0,460.0,89.0,460.0,828.0,460.0,2576.0,460.0,83.0,460.0,736.0,460.0,1104.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5158,,828.0,,1748.0,,92.0,,644.0,,534.0,,0.0,,2392.0,,828.0,,828.0,460.0,623.0,460.0,828.0,460.0,0.0,460.0,83.0,460.0,736.0,460.0,184.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5159,,828.0,,92.0,,92.0,,184.0,,534.0,,644.0,,276.0,,828.0,,828.0,460.0,623.0,460.0,828.0,460.0,2576.0,460.0,83.0,460.0,184.0,460.0,1288.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5160,,828.0,,92.0,,92.0,,92.0,,1068.0,,0.0,,2392.0,,828.0,,920.0,460.0,623.0,460.0,712.0,460.0,2576.0,460.0,83.0,460.0,736.0,460.0,736.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5161,,828.0,,92.0,,92.0,,184.0,,534.0,,0.0,,2392.0,,0.0,,828.0,460.0,623.0,460.0,736.0,460.0,2576.0,460.0,83.0,460.0,736.0,460.0,1748.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5162,,828.0,,92.0,,92.0,,184.0,,534.0,,368.0,,2392.0,,828.0,,828.0,460.0,623.0,460.0,0.0,460.0,0.0,460.0,92.0,460.0,552.0,460.0,828.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5163,,828.0,,688.0,,276.0,,184.0,,1068.0,,0.0,,2392.0,,828.0,,828.0,460.0,623.0,460.0,828.0,460.0,2576.0,460.0,332.0,460.0,736.0,460.0,801.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5164,,828.0,,92.0,,92.0,,184.0,,534.0,,0.0,,2392.0,,828.0,,828.0,460.0,623.0,460.0,828.0,460.0,2576.0,460.0,83.0,460.0,736.0,460.0,828.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5165,,828.0,,92.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,460.0,623.0,460.0,828.0,460.0,2576.0,460.0,83.0,460.0,736.0,460.0,828.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5166,,828.0,,92.0,,184.0,,184.0,,0.0,,0.0,,2392.0,,828.0,,828.0,56.0,623.0,56.0,828.0,56.0,1932.0,56.0,460.0,56.0,736.0,56.0,828.0,56.0,828.0,56.0,,56.0,,56.0,,56.0,,56.0,,56.0,,56.0,,56.0,,56.0,,56.0,,56.0,,56.0,
5167,,828.0,,92.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,644.0,,184.0,460.0,623.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,828.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5168,,644.0,,368.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,92.0,,828.0,460.0,623.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,828.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5169,,828.0,,92.0,,92.0,,184.0,,1656.0,,0.0,,92.0,,828.0,,828.0,250.0,623.0,250.0,92.0,250.0,736.0,250.0,828.0,250.0,736.0,250.0,828.0,250.0,828.0,250.0,,250.0,,250.0,,250.0,,250.0,,250.0,,250.0,,250.0,,250.0,,250.0,,250.0,,250.0,
5170,,828.0,,92.0,,92.0,,460.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,623.0,184.0,828.0,184.0,2576.0,184.0,828.0,184.0,644.0,184.0,828.0,184.0,828.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5171,,828.0,,92.0,,92.0,,184.0,,0.0,,0.0,,2392.0,,828.0,,828.0,,623.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,828.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5172,,828.0,,92.0,,89.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,623.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,828.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5173,,828.0,,92.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,623.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,828.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5174,,920.0,,92.0,,92.0,,184.0,,1656.0,,552.0,,2392.0,,828.0,,828.0,,623.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,828.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5175,,0.0,,86.0,,92.0,,184.0,,1656.0,,184.0,,2392.0,,828.0,,828.0,,623.0,460.0,828.0,460.0,920.0,460.0,1196.0,460.0,736.0,460.0,276.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5176,,828.0,,644.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,623.0,460.0,184.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,828.0,460.0,368.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5177,,828.0,,184.0,,92.0,,920.0,,552.0,,0.0,,2392.0,,828.0,,828.0,,623.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,828.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5178,,828.0,,92.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,623.0,276.0,828.0,276.0,2576.0,276.0,828.0,276.0,736.0,276.0,828.0,276.0,828.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
5179,,828.0,,92.0,,92.0,,4.0,,1656.0,,92.0,,2392.0,,828.0,,828.0,,623.0,460.0,552.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,828.0,460.0,1104.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5180,,828.0,,92.0,,276.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,445.0,460.0,828.0,460.0,2576.0,460.0,276.0,460.0,736.0,460.0,828.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5181,,828.0,,92.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,0.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,460.0,460.0,828.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5182,,828.0,,92.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,0.0,,623.0,1748.0,828.0,1748.0,2576.0,1748.0,828.0,1748.0,736.0,1748.0,828.0,1748.0,828.0,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
5183,,828.0,,92.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,623.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,552.0,460.0,828.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5184,,828.0,,92.0,,92.0,,184.0,,1656.0,,92.0,,0.0,,92.0,,828.0,,623.0,460.0,828.0,460.0,2484.0,460.0,828.0,460.0,736.0,460.0,828.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5185,,828.0,,92.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,644.0,,828.0,,623.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,0.0,460.0,356.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5186,,828.0,,92.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,623.0,460.0,828.0,460.0,92.0,460.0,828.0,460.0,184.0,460.0,1472.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5187,,1564.0,,92.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,623.0,460.0,276.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,460.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5188,,736.0,,697.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,0.0,,623.0,460.0,828.0,460.0,2024.0,460.0,828.0,460.0,736.0,460.0,0.0,460.0,736.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5189,,828.0,,92.0,,92.0,,184.0,,1656.0,,92.0,,2392.0,,828.0,,828.0,,1748.0,92.0,920.0,92.0,2576.0,92.0,828.0,92.0,736.0,92.0,552.0,92.0,828.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5190,,828.0,,92.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,1748.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,92.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5191,,368.0,,92.0,,460.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,1748.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,828.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5192,,828.0,,92.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,1748.0,460.0,828.0,460.0,2576.0,460.0,552.0,460.0,736.0,460.0,828.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5193,,0.0,,92.0,,92.0,,184.0,,1656.0,,0.0,,355.0,,828.0,,828.0,,1748.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,23.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5194,,828.0,,356.0,,0.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,1748.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,828.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5195,,828.0,,644.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,0.0,,828.0,,1748.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,0.0,460.0,828.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5196,,828.0,,1380.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,1748.0,0.0,828.0,0.0,2576.0,0.0,828.0,0.0,736.0,0.0,828.0,0.0,355.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5197,,828.0,,1656.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,736.0,,828.0,,1748.0,368.0,828.0,368.0,2576.0,368.0,828.0,368.0,736.0,368.0,828.0,368.0,2024.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5198,,644.0,,736.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,1656.0,623.0,828.0,623.0,2576.0,623.0,828.0,623.0,736.0,623.0,828.0,623.0,2024.0,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,
5199,,1288.0,,552.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,276.0,,828.0,,1748.0,623.0,534.0,623.0,2576.0,623.0,644.0,623.0,736.0,623.0,460.0,623.0,1380.0,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,
5200,,178.0,,920.0,,2024.0,,184.0,,2024.0,,0.0,,0.0,,552.0,,828.0,,1748.0,623.0,736.0,623.0,2576.0,623.0,828.0,623.0,736.0,623.0,828.0,623.0,2024.0,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,
5201,,92.0,,644.0,,92.0,,184.0,,1656.0,,92.0,,2392.0,,712.0,,828.0,,1748.0,623.0,0.0,623.0,2576.0,623.0,828.0,623.0,736.0,623.0,828.0,623.0,2024.0,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,
5202,,92.0,,92.0,,552.0,,184.0,,1656.0,,0.0,,2392.0,,460.0,,460.0,,1748.0,623.0,0.0,623.0,2576.0,623.0,332.0,623.0,1288.0,623.0,828.0,623.0,2024.0,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,
5203,,92.0,,552.0,,178.0,,184.0,,1656.0,,0.0,,249.0,,0.0,,828.0,,1748.0,623.0,368.0,623.0,2576.0,623.0,332.0,623.0,736.0,623.0,828.0,623.0,2024.0,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,
5204,,92.0,,0.0,,92.0,,736.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,1780.0,623.0,460.0,623.0,2576.0,623.0,332.0,623.0,736.0,623.0,828.0,623.0,2024.0,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,
5205,,92.0,,0.0,,92.0,,184.0,,1656.0,,0.0,,1012.0,,1012.0,,828.0,,1780.0,623.0,552.0,623.0,2576.0,623.0,332.0,623.0,460.0,623.0,828.0,623.0,2024.0,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,
5206,,92.0,,92.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,184.0,,828.0,,1780.0,623.0,213.0,623.0,2576.0,623.0,332.0,623.0,602.0,623.0,828.0,623.0,2024.0,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,
5207,,92.0,,92.0,,1012.0,,184.0,,0.0,,0.0,,2392.0,,1012.0,,828.0,,0.0,460.0,148.0,460.0,2576.0,460.0,332.0,460.0,0.0,460.0,828.0,460.0,2024.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5208,,92.0,,92.0,,276.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,184.0,,1780.0,460.0,0.0,460.0,2300.0,460.0,332.0,460.0,736.0,460.0,828.0,460.0,2024.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5209,,92.0,,92.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,1780.0,460.0,828.0,460.0,2576.0,460.0,332.0,460.0,736.0,460.0,828.0,460.0,2024.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5210,,552.0,,1012.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,644.0,460.0,828.0,460.0,2576.0,460.0,332.0,460.0,736.0,460.0,828.0,460.0,2024.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5211,,92.0,,92.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,1780.0,460.0,828.0,460.0,2576.0,460.0,736.0,460.0,736.0,460.0,644.0,460.0,1748.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5212,,92.0,,92.0,,92.0,,1104.0,,1656.0,,368.0,,2392.0,,828.0,,460.0,,623.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,828.0,460.0,2024.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5213,,92.0,,92.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,1780.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,828.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5214,,92.0,,92.0,,92.0,,320.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,1780.0,460.0,828.0,460.0,2576.0,460.0,276.0,460.0,736.0,460.0,828.0,460.0,2024.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5215,,92.0,,92.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,1513.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,0.0,460.0,828.0,460.0,2024.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5216,,92.0,,0.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,644.0,,979.0,0.0,828.0,0.0,2576.0,0.0,828.0,0.0,736.0,0.0,828.0,0.0,2024.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5217,,92.0,,92.0,,92.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,979.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,828.0,460.0,2024.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5218,,92.0,,92.0,,92.0,,460.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,979.0,184.0,828.0,184.0,2576.0,184.0,828.0,184.0,736.0,184.0,920.0,184.0,2024.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5219,,92.0,,92.0,,1246.0,,184.0,,1656.0,,0.0,,2392.0,,828.0,,828.0,,979.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,828.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5220,,92.0,,92.0,,92.0,,1012.0,,1656.0,,0.0,,2392.0,,276.0,,828.0,,979.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,828.0,460.0,2024.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5221,,92.0,,184.0,,92.0,,184.0,,602.0,,0.0,,2392.0,,0.0,,828.0,,979.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,276.0,460.0,2024.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5222,,92.0,,92.0,,92.0,,92.0,,1656.0,,0.0,,2392.0,,0.0,,828.0,,890.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,828.0,460.0,2024.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5223,,92.0,,92.0,,92.0,,184.0,,1656.0,,284.0,,2392.0,,0.0,,828.0,,979.0,460.0,828.0,460.0,1196.0,460.0,184.0,460.0,736.0,460.0,828.0,460.0,2024.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5224,,828.0,,92.0,,92.0,,184.0,,1386.0,,368.0,,2392.0,,828.0,,828.0,,979.0,460.0,828.0,460.0,2576.0,460.0,828.0,460.0,736.0,460.0,920.0,460.0,258.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
