48,0.0,0.0,0.0,0.0,33.0,3.0,3.0,12.0,33.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,3.0,12.0,47.0,47.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,15.0,15.0,14.0,2.0,2.0,2.0,44.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,36.0,33.0,6.0,9.0,0.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.0,15.0,15.0,15.0,2.0,18.0,2.0,2.0,39.0,6.0,2.0,2.0,0.0,0.0,0.0,3.0,6.0,3.0,6.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,0.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,33.0,18.0,0.0,9.0,9.0,6.0,6.0,6.0,47.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,9.0,0.0,2.0,3.0,18.0,8.0,0.0,0.0,0.0,6.0,3.0,33.0,33.0,6.0,9.0,9.0,6.0,6.0,6.0,47.0,0.0
49,0.0,0.0,0.0,0.0,33.0,3.0,3.0,33.0,33.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,14.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,15.0,3.0,0.0,0.0,2.0,35.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,0.0,9.0,9.0,6.0,0.0,6.0,47.0,47.0,12.0,0.0,0.0,0.0,12.0,12.0,0.0,18.0,15.0,15.0,3.0,2.0,3.0,0.0,0.0,0.0,3.0,3.0,33.0,0.0,33.0,9.0,9.0,6.0,6.0,0.0,47.0,47.0,0.0,0.0,0.0,12.0,15.0,12.0,15.0,15.0,2.0,0.0,0.0,8.0,3.0,8.0,0.0,0.0,0.0,0.0,3.0,21.0,33.0,33.0,0.0,9.0,6.0,6.0,6.0,47.0,47.0
50,0.0,0.0,0.0,0.0,33.0,6.0,3.0,33.0,33.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,12.0,12.0,15.0,0.0,9.0,15.0,15.0,14.0,0.0,2.0,2.0,18.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,0.0,6.0,47.0,47.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,15.0,15.0,15.0,15.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,18.0,29.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,0.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,6.0,15.0,15.0,15.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,0.0,2.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,0.0,47.0,47.0
51,0.0,0.0,0.0,0.0,33.0,6.0,0.0,33.0,33.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,0.0,15.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,33.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.0,12.0,15.0,2.0,24.0,2.0,45.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,9.0,12.0,15.0,15.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,0.0,9.0,9.0,6.0,0.0,6.0,47.0,39.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,2.0,2.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,33.0,3.0,33.0,9.0,9.0,6.0,6.0,6.0,33.0,47.0
52,0.0,0.0,0.0,0.0,33.0,6.0,3.0,33.0,24.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,0.0,47.0,47.0,27.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,14.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,0.0,3.0,47.0,47.0,0.0,0.0,6.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,6.0,12.0,15.0,15.0,15.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,0.0,2.0,2.0,8.0,8.0,38.0,0.0,0.0,0.0,0.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,0.0,6.0,47.0,47.0
53,0.0,0.0,0.0,0.0,33.0,6.0,3.0,33.0,3.0,30.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,3.0,12.0,12.0,12.0,9.0,15.0,15.0,14.0,2.0,35.0,9.0,11.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,0.0,12.0,6.0,12.0,15.0,3.0,15.0,15.0,0.0,2.0,2.0,35.0,32.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,0.0,6.0,0.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,3.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,9.0,9.0,3.0,6.0,6.0,0.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,12.0,2.0,2.0,2.0,8.0,8.0,8.0,0.0,0.0,11.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,3.0
54,0.0,0.0,0.0,0.0,33.0,6.0,3.0,33.0,33.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,15.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,14.0,47.0,24.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,39.0,33.0,24.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,0.0,12.0,15.0,12.0,9.0,0.0,15.0,15.0,2.0,2.0,2.0,2.0,2.0,23.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,33.0,33.0,9.0,0.0,6.0,6.0,6.0,47.0,0.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,21.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,2.0,2.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,0.0,9.0,9.0,6.0,6.0,6.0,47.0,15.0
55,0.0,0.0,0.0,0.0,33.0,6.0,3.0,33.0,6.0,33.0,33.0,9.0,9.0,3.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,18.0,15.0,14.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,6.0,9.0,9.0,6.0,6.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,15.0,12.0,15.0,0.0,15.0,15.0,45.0,29.0,2.0,38.0,2.0,2.0,3.0,2.0,38.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,3.0,15.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,3.0,15.0,2.0,2.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0
56,0.0,0.0,0.0,0.0,3.0,6.0,3.0,33.0,3.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,14.0,2.0,2.0,12.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,0.0,47.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,15.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,45.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,0.0,15.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,0.0,27.0,9.0,6.0,6.0,0.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,2.0,2.0,2.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,3.0,33.0,33.0,33.0,3.0,9.0,0.0,6.0,6.0,47.0,47.0
57,0.0,0.0,0.0,0.0,3.0,6.0,3.0,33.0,33.0,33.0,3.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,14.0,23.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,33.0,36.0,36.0,9.0,0.0,6.0,6.0,6.0,47.0,6.0,47.0,0.0,0.0,0.0,12.0,0.0,12.0,15.0,15.0,15.0,15.0,2.0,2.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,39.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,15.0,15.0,45.0,2.0,5.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,0.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,14.0,2.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,9.0,9.0,6.0,6.0,0.0,47.0,47.0
58,0.0,0.0,0.0,0.0,3.0,6.0,3.0,33.0,12.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,21.0,47.0,0.0,0.0,0.0,9.0,12.0,12.0,12.0,15.0,18.0,15.0,14.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,6.0,36.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,15.0,11.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,33.0,21.0,33.0,9.0,9.0,6.0,6.0,3.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,2.0,2.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,3.0,21.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0
59,0.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,33.0,21.0,9.0,9.0,9.0,6.0,6.0,6.0,45.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,9.0,6.0,14.0,2.0,2.0,2.0,27.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,18.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,15.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,33.0,0.0,9.0,6.0,6.0,6.0,47.0,39.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,15.0,15.0,24.0,2.0,44.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,3.0,6.0,6.0,45.0,47.0,0.0,6.0,0.0,3.0,12.0,15.0,15.0,15.0,38.0,2.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,33.0,33.0,9.0,9.0,6.0,6.0,0.0,47.0,47.0
60,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,33.0,33.0,3.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,14.0,24.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,24.0,9.0,0.0,9.0,9.0,6.0,3.0,6.0,47.0,47.0,45.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,15.0,2.0,33.0,2.0,2.0,2.0,2.0,2.0,2.0,29.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,0.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,0.0,6.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,2.0,6.0,29.0,0.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,18.0,47.0
61,0.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,42.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,3.0,18.0,15.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,9.0,6.0,9.0,6.0,6.0,6.0,3.0,47.0,47.0,0.0,0.0,0.0,15.0,12.0,3.0,15.0,15.0,15.0,15.0,14.0,0.0,0.0,0.0,6.0,2.0,2.0,42.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,0.0,6.0,0.0,0.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,2.0,2.0,6.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,2.0,2.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,6.0,9.0,12.0,6.0,6.0,15.0,47.0
62,0.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,33.0,33.0,9.0,9.0,9.0,6.0,3.0,6.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,18.0,15.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,0.0,47.0,0.0,0.0,0.0,12.0,12.0,0.0,6.0,15.0,15.0,3.0,2.0,2.0,2.0,2.0,0.0,30.0,9.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,33.0,33.0,33.0,9.0,9.0,0.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,15.0,0.0,12.0,12.0,15.0,15.0,15.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,24.0,33.0,33.0,9.0,9.0,0.0,6.0,6.0,0.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,2.0,11.0,8.0,8.0,8.0,30.0,0.0,0.0,0.0,3.0,0.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,0.0,0.0,47.0
63,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,3.0,33.0,33.0,9.0,27.0,3.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,0.0,12.0,15.0,0.0,15.0,14.0,2.0,2.0,45.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,0.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,3.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,15.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,24.0,47.0,0.0,0.0,0.0,0.0,12.0,12.0,9.0,0.0,15.0,2.0,2.0,32.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,9.0,9.0,9.0,6.0,0.0,0.0,33.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,18.0,2.0,2.0,9.0,8.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,0.0
64,0.0,0.0,0.0,0.0,3.0,3.0,3.0,27.0,33.0,33.0,33.0,9.0,9.0,9.0,0.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,14.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,9.0,9.0,0.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,15.0,2.0,0.0,18.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,12.0,9.0,12.0,0.0,0.0,15.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,33.0,33.0,33.0,0.0,9.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,0.0,15.0,15.0,2.0,2.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,0.0,9.0,6.0,6.0,6.0,47.0,47.0
65,0.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,0.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,15.0,14.0,21.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,0.0,12.0,15.0,15.0,15.0,15.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,18.0,15.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,33.0,33.0,9.0,9.0,6.0,6.0,0.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,15.0,15.0,15.0,45.0,2.0,2.0,29.0,3.0,8.0,0.0,0.0,0.0,3.0,6.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0
66,0.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,33.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,0.0,12.0,15.0,15.0,15.0,15.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,0.0,47.0,47.0,0.0,3.0,0.0,12.0,12.0,15.0,15.0,15.0,2.0,12.0,2.0,8.0,8.0,38.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,18.0,47.0
67,0.0,0.0,0.0,0.0,0.0,3.0,33.0,27.0,21.0,33.0,33.0,9.0,0.0,9.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,15.0,15.0,6.0,14.0,24.0,21.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,45.0,21.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,0.0,15.0,0.0,2.0,26.0,45.0,26.0,23.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,0.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,12.0,12.0,0.0,12.0,15.0,15.0,15.0,12.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,27.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,9.0,3.0,0.0,0.0,0.0,0.0,12.0,15.0,15.0,15.0,29.0,2.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,18.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0
68,0.0,0.0,0.0,0.0,3.0,6.0,33.0,0.0,30.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,12.0,0.0,47.0,0.0,0.0,0.0,3.0,3.0,12.0,12.0,15.0,15.0,15.0,14.0,42.0,6.0,2.0,21.0,0.0,0.0,0.0,3.0,3.0,0.0,33.0,36.0,9.0,9.0,9.0,6.0,6.0,6.0,21.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,15.0,38.0,18.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,33.0,36.0,0.0,0.0,0.0,6.0,6.0,6.0,18.0,0.0,47.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,2.0,29.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,33.0,9.0,9.0,6.0,0.0,6.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,15.0,2.0,2.0,2.0,8.0,27.0,8.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,0.0,6.0,6.0,6.0,47.0,47.0
69,0.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,15.0,0.0,33.0,9.0,9.0,9.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,6.0,6.0,12.0,12.0,15.0,15.0,15.0,14.0,9.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,15.0,47.0,0.0,0.0,0.0,12.0,12.0,0.0,15.0,15.0,15.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.0,2.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,0.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,6.0,0.0,0.0,0.0,12.0,3.0,15.0,15.0,15.0,42.0,2.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,12.0,0.0,47.0,47.0
70,0.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,15.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,0.0,47.0,30.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,14.0,2.0,0.0,30.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,27.0,9.0,9.0,9.0,9.0,0.0,3.0,6.0,3.0,18.0,47.0,0.0,0.0,0.0,12.0,12.0,0.0,15.0,15.0,15.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,9.0,0.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,12.0,12.0,6.0,12.0,15.0,15.0,15.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,0.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,15.0,15.0,15.0,2.0,8.0,0.0,8.0,8.0,3.0,0.0,0.0,0.0,3.0,3.0,33.0,6.0,33.0,0.0,9.0,6.0,6.0,6.0,27.0,47.0
71,0.0,0.0,0.0,0.0,3.0,0.0,12.0,33.0,15.0,33.0,33.0,9.0,9.0,9.0,6.0,3.0,47.0,0.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,3.0,15.0,3.0,15.0,14.0,2.0,2.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,24.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,15.0,15.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,9.0,9.0,0.0,3.0,6.0,6.0,47.0,0.0,47.0,0.0,0.0,18.0,9.0,12.0,12.0,15.0,15.0,15.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,36.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,3.0,12.0,15.0,15.0,15.0,2.0,2.0,45.0,8.0,0.0,8.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,0.0,6.0,47.0,47.0
