,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
6405,,3.0,,34.0,,34.0,,34.0,,34.0,,34.0,,23.0,,23.0,,23.0,,140.0,,9.0,,140.0,,141.0,,100.0,,100.0,,65.0,,8.0,,69.0,,37.0,35.0,18.0,35.0,,35.0,
6406,,89.0,,34.0,,34.0,,0.0,,34.0,,34.0,,23.0,,23.0,,23.0,,140.0,,140.0,,140.0,,141.0,,100.0,,100.0,,71.0,,8.0,,0.0,,37.0,12.0,18.0,12.0,,12.0,
6407,,11.0,,54.0,,76.0,,34.0,,18.0,,34.0,,23.0,,23.0,,23.0,,140.0,,0.0,,140.0,,141.0,,100.0,,100.0,,65.0,,38.0,,48.0,,18.0,35.0,18.0,35.0,,35.0,
6408,,3.0,,34.0,,31.0,,34.0,,0.0,,70.0,,0.0,,23.0,,23.0,,50.0,,59.0,,140.0,,141.0,,100.0,,100.0,,65.0,,8.0,,42.0,,37.0,35.0,18.0,35.0,,35.0,
6409,,44.0,,34.0,,34.0,,77.0,,34.0,,23.0,,23.0,,23.0,,23.0,,140.0,,140.0,,140.0,,42.0,,100.0,,100.0,,1.0,,8.0,,69.0,,37.0,35.0,18.0,35.0,,35.0,
6410,,3.0,,34.0,,61.0,,9.0,,34.0,,23.0,,0.0,,23.0,,23.0,,65.0,,140.0,,140.0,,141.0,,100.0,,100.0,,65.0,,8.0,,49.0,,37.0,35.0,0.0,35.0,,35.0,
6411,,3.0,,34.0,,34.0,,34.0,,26.0,,26.0,,23.0,,23.0,,23.0,,140.0,,0.0,,140.0,,8.0,,100.0,,100.0,,18.0,,8.0,,69.0,,37.0,35.0,18.0,35.0,,35.0,
6412,,11.0,,34.0,,34.0,,34.0,,34.0,,23.0,,61.0,,16.0,,23.0,,140.0,,140.0,,140.0,,141.0,,100.0,,100.0,,65.0,,8.0,,69.0,,37.0,35.0,18.0,35.0,,35.0,
6413,,3.0,,34.0,,34.0,,61.0,,34.0,,17.0,,36.0,,23.0,,23.0,,140.0,,41.0,,27.0,,141.0,,100.0,,100.0,,65.0,,8.0,,69.0,,37.0,35.0,18.0,35.0,,35.0,
6414,,3.0,,34.0,,34.0,,73.0,,34.0,,23.0,,23.0,,23.0,,23.0,,140.0,,140.0,,17.0,,16.0,,0.0,,100.0,,65.0,,8.0,,23.0,,25.0,35.0,18.0,35.0,,35.0,
6415,,3.0,,0.0,,34.0,,34.0,,34.0,,23.0,,23.0,,23.0,,73.0,,140.0,,140.0,,140.0,,141.0,,100.0,,100.0,,65.0,,8.0,,69.0,,37.0,31.0,18.0,31.0,,31.0,
6416,,3.0,,34.0,,12.0,,34.0,,34.0,,0.0,,23.0,,59.0,,23.0,,16.0,,140.0,,140.0,,141.0,,100.0,,68.0,,65.0,,15.0,,69.0,,37.0,35.0,18.0,35.0,,35.0,
6417,,3.0,,33.0,,34.0,,18.0,,34.0,,23.0,,61.0,,23.0,,23.0,,140.0,,140.0,,140.0,,141.0,,100.0,,100.0,,65.0,,0.0,,56.0,,37.0,35.0,18.0,35.0,,35.0,
6418,,3.0,,34.0,,12.0,,34.0,,70.0,,23.0,,7.0,,23.0,,34.0,,70.0,,140.0,,140.0,,61.0,,100.0,,100.0,,65.0,,8.0,,44.0,,37.0,35.0,18.0,35.0,,35.0,
6419,,3.0,,34.0,,34.0,,34.0,,34.0,,23.0,,23.0,,41.0,,23.0,,140.0,,140.0,,140.0,,141.0,,22.0,,100.0,,89.0,,8.0,,69.0,,39.0,35.0,18.0,35.0,,35.0,
6420,,3.0,,34.0,,34.0,,34.0,,74.0,,23.0,,23.0,,23.0,,117.0,,9.0,,140.0,,140.0,,141.0,,100.0,,100.0,,65.0,,8.0,,69.0,,37.0,16.0,18.0,16.0,,16.0,
6421,,3.0,,34.0,,34.0,,40.0,,34.0,,23.0,,23.0,,23.0,,23.0,,140.0,,33.0,,140.0,,88.0,,100.0,,100.0,,65.0,,8.0,,69.0,,37.0,16.0,18.0,16.0,,16.0,
6422,,3.0,,51.0,,67.0,,34.0,,31.0,,23.0,,23.0,,23.0,,23.0,,140.0,,140.0,,140.0,,141.0,,100.0,,100.0,,65.0,,8.0,,69.0,,37.0,48.0,18.0,48.0,,48.0,
6423,,9.0,,34.0,,0.0,,34.0,,0.0,,23.0,,23.0,,23.0,,23.0,,140.0,,140.0,,96.0,,28.0,,100.0,,45.0,,65.0,,8.0,,69.0,,37.0,56.0,18.0,56.0,,56.0,
6424,,3.0,,34.0,,50.0,,34.0,,34.0,,23.0,,23.0,,23.0,,2.0,,140.0,,94.0,,140.0,,141.0,,100.0,,100.0,,65.0,,0.0,,59.0,,37.0,16.0,18.0,16.0,,16.0,
6425,,3.0,,34.0,,34.0,,34.0,,34.0,,23.0,,11.0,,40.0,,23.0,,140.0,,140.0,,0.0,,141.0,,100.0,,100.0,,65.0,,8.0,,69.0,,37.0,16.0,18.0,16.0,,16.0,
6426,,64.0,,29.0,,34.0,,34.0,,34.0,,23.0,,23.0,,23.0,,18.0,,140.0,,140.0,,140.0,,17.0,,100.0,,100.0,,65.0,,8.0,,69.0,,37.0,16.0,18.0,16.0,,16.0,
6427,,3.0,,34.0,,34.0,,34.0,,38.0,,23.0,,23.0,,23.0,,23.0,,140.0,,140.0,,27.0,,17.0,,37.0,,100.0,,65.0,,8.0,,69.0,,37.0,16.0,18.0,16.0,,16.0,
6428,,40.0,,34.0,,34.0,,34.0,,0.0,,85.0,,23.0,,23.0,,23.0,,140.0,,140.0,,140.0,,141.0,,5.0,,100.0,,65.0,,8.0,,23.0,,37.0,16.0,18.0,16.0,,16.0,
6429,,3.0,,7.0,,57.0,,34.0,,34.0,,23.0,,23.0,,23.0,,23.0,,8.0,,140.0,,140.0,,141.0,,100.0,,100.0,,65.0,,0.0,,36.0,,37.0,3.0,18.0,3.0,,3.0,
6430,,3.0,,34.0,,34.0,,34.0,,50.0,,23.0,,27.0,,10.0,,23.0,,140.0,,140.0,,72.0,,141.0,,100.0,,41.0,,65.0,,8.0,,1.0,,37.0,67.0,18.0,67.0,,67.0,
6431,,3.0,,34.0,,34.0,,22.0,,34.0,,23.0,,23.0,,23.0,,37.0,,140.0,,10.0,,115.0,,141.0,,29.0,,100.0,,65.0,,55.0,,69.0,,37.0,16.0,18.0,16.0,,16.0,
6432,,3.0,,34.0,,0.0,,34.0,,29.0,,23.0,,23.0,,40.0,,23.0,,140.0,,140.0,,141.0,,141.0,,100.0,,100.0,,65.0,,8.0,,69.0,,37.0,16.0,18.0,16.0,,16.0,
6433,,26.0,,34.0,,66.0,,34.0,,34.0,,23.0,,23.0,,23.0,,23.0,,140.0,,140.0,,141.0,,141.0,,100.0,,100.0,,65.0,,8.0,,11.0,,37.0,16.0,18.0,16.0,,16.0,
6434,,34.0,,41.0,,34.0,,15.0,,34.0,,46.0,,23.0,,40.0,,23.0,,140.0,,6.0,,141.0,,141.0,,45.0,,100.0,,32.0,,38.0,,69.0,,16.0,16.0,18.0,16.0,,16.0,
6435,,34.0,,34.0,,18.0,,34.0,,34.0,,23.0,,23.0,,23.0,,23.0,,35.0,,140.0,,141.0,,141.0,,100.0,,100.0,,65.0,,8.0,,69.0,,37.0,16.0,58.0,16.0,,16.0,
6436,,34.0,,34.0,,34.0,,34.0,,34.0,,23.0,,23.0,,23.0,,23.0,,140.0,,140.0,,141.0,,107.0,,100.0,,100.0,,65.0,,28.0,,69.0,,97.0,35.0,18.0,35.0,,35.0,
6437,,34.0,,53.0,,34.0,,42.0,,34.0,,23.0,,0.0,,23.0,,11.0,,140.0,,140.0,,141.0,,141.0,,100.0,,100.0,,65.0,,111.0,,69.0,,37.0,35.0,18.0,35.0,,35.0,
6438,,34.0,,34.0,,52.0,,34.0,,34.0,,23.0,,23.0,,53.0,,23.0,,140.0,,140.0,,141.0,,141.0,,100.0,,100.0,,65.0,,48.0,,69.0,,37.0,35.0,18.0,35.0,,35.0,
6439,,34.0,,34.0,,34.0,,34.0,,34.0,,23.0,,23.0,,23.0,,23.0,,140.0,,140.0,,141.0,,141.0,,7.0,,18.0,,65.0,,48.0,,69.0,,37.0,35.0,18.0,35.0,,35.0,
6440,,34.0,,34.0,,34.0,,34.0,,34.0,,23.0,,23.0,,23.0,,23.0,,140.0,,140.0,,141.0,,37.0,,100.0,,100.0,,65.0,,48.0,,69.0,,37.0,35.0,18.0,35.0,,35.0,
6441,,34.0,,34.0,,34.0,,48.0,,34.0,,23.0,,23.0,,23.0,,23.0,,140.0,,140.0,,141.0,,141.0,,100.0,,100.0,,65.0,,48.0,,69.0,,38.0,35.0,18.0,35.0,,35.0,
6442,,34.0,,34.0,,34.0,,45.0,,34.0,,23.0,,23.0,,23.0,,23.0,,140.0,,140.0,,141.0,,141.0,,100.0,,100.0,,65.0,,48.0,,69.0,,37.0,35.0,18.0,35.0,,35.0,
6443,,34.0,,34.0,,34.0,,34.0,,34.0,,23.0,,23.0,,23.0,,23.0,,26.0,,140.0,,141.0,,141.0,,47.0,,9.0,,65.0,,39.0,,69.0,,37.0,35.0,18.0,35.0,,35.0,
6444,,21.0,,76.0,,34.0,,34.0,,31.0,,23.0,,23.0,,23.0,,23.0,,140.0,,140.0,,141.0,,95.0,,0.0,,100.0,,65.0,,28.0,,69.0,,37.0,23.0,18.0,23.0,,23.0,
6445,,9.0,,31.0,,34.0,,34.0,,34.0,,23.0,,23.0,,23.0,,0.0,,140.0,,140.0,,141.0,,141.0,,100.0,,100.0,,83.0,,48.0,,69.0,,37.0,51.0,18.0,51.0,,51.0,
6446,,34.0,,34.0,,34.0,,34.0,,34.0,,15.0,,23.0,,23.0,,140.0,,140.0,,140.0,,141.0,,141.0,,100.0,,100.0,,8.0,,48.0,,69.0,,37.0,35.0,18.0,35.0,,35.0,
6447,,34.0,,61.0,,34.0,,34.0,,34.0,,23.0,,23.0,,64.0,,140.0,,140.0,,140.0,,8.0,,141.0,,75.0,,100.0,,65.0,,48.0,,69.0,,37.0,35.0,18.0,35.0,,35.0,
6448,,34.0,,34.0,,34.0,,34.0,,34.0,,23.0,,13.0,,23.0,,140.0,,29.0,,0.0,,141.0,,141.0,,100.0,,100.0,,65.0,,48.0,,69.0,,37.0,35.0,18.0,35.0,,35.0,
6449,,34.0,,34.0,,34.0,,34.0,,71.0,,0.0,,23.0,,28.0,,140.0,,140.0,,140.0,,141.0,,141.0,,6.0,,21.0,,65.0,,48.0,,69.0,,37.0,35.0,18.0,35.0,,35.0,
6450,,34.0,,34.0,,34.0,,34.0,,46.0,,23.0,,3.0,,23.0,,140.0,,140.0,,140.0,,141.0,,88.0,,29.0,,49.0,,15.0,,48.0,,69.0,,37.0,35.0,18.0,35.0,,35.0,
6451,,7.0,,34.0,,0.0,,34.0,,34.0,,11.0,,23.0,,23.0,,140.0,,36.0,,140.0,,141.0,,141.0,,74.0,,100.0,,26.0,,2.0,,69.0,,37.0,35.0,18.0,35.0,,35.0,
6452,,34.0,,34.0,,34.0,,18.0,,34.0,,23.0,,54.0,,23.0,,140.0,,140.0,,140.0,,141.0,,141.0,,100.0,,17.0,,0.0,,0.0,,69.0,,37.0,3.0,47.0,3.0,,3.0,
6453,,34.0,,12.0,,34.0,,0.0,,34.0,,23.0,,23.0,,23.0,,140.0,,140.0,,0.0,,141.0,,71.0,,100.0,,20.0,,0.0,,49.0,,69.0,,37.0,3.0,58.0,3.0,,3.0,
6454,,34.0,,34.0,,77.0,,34.0,,34.0,,23.0,,23.0,,23.0,,36.0,,140.0,,11.0,,141.0,,141.0,,100.0,,23.0,,0.0,,48.0,,69.0,,37.0,3.0,18.0,3.0,,3.0,
6455,,34.0,,12.0,,9.0,,34.0,,34.0,,7.0,,23.0,,23.0,,140.0,,140.0,,18.0,,141.0,,115.0,,100.0,,66.0,,0.0,,2.0,,69.0,,39.0,3.0,18.0,3.0,,3.0,
6456,,34.0,,34.0,,34.0,,26.0,,34.0,,70.0,,23.0,,23.0,,140.0,,32.0,,140.0,,141.0,,39.0,,76.0,,100.0,,0.0,,56.0,,69.0,,37.0,3.0,18.0,3.0,,3.0,
6457,,34.0,,34.0,,34.0,,34.0,,34.0,,23.0,,90.0,,6.0,,140.0,,140.0,,140.0,,41.0,,0.0,,100.0,,100.0,,0.0,,13.0,,69.0,,37.0,3.0,18.0,3.0,,3.0,
6458,,1.0,,34.0,,61.0,,34.0,,34.0,,23.0,,23.0,,23.0,,140.0,,140.0,,28.0,,141.0,,141.0,,100.0,,33.0,,0.0,,48.0,,69.0,,37.0,20.0,43.0,20.0,,20.0,
6459,,27.0,,67.0,,73.0,,34.0,,3.0,,23.0,,23.0,,8.0,,140.0,,140.0,,140.0,,141.0,,141.0,,100.0,,62.0,,0.0,,48.0,,69.0,,37.0,3.0,18.0,3.0,,3.0,
6460,,3.0,,0.0,,34.0,,34.0,,34.0,,23.0,,23.0,,21.0,,140.0,,140.0,,140.0,,141.0,,141.0,,37.0,,100.0,,0.0,,38.0,,69.0,,37.0,21.0,18.0,21.0,,21.0,
6461,,34.0,,50.0,,34.0,,34.0,,34.0,,23.0,,23.0,,23.0,,140.0,,140.0,,140.0,,38.0,,141.0,,100.0,,5.0,,0.0,,48.0,,18.0,,37.0,3.0,18.0,3.0,,3.0,
6462,,34.0,,34.0,,18.0,,34.0,,34.0,,23.0,,23.0,,23.0,,140.0,,140.0,,140.0,,141.0,,141.0,,100.0,,65.0,,0.0,,89.0,,69.0,,0.0,3.0,18.0,3.0,,3.0,
6463,,34.0,,34.0,,34.0,,70.0,,41.0,,23.0,,36.0,,23.0,,22.0,,0.0,,140.0,,141.0,,141.0,,100.0,,65.0,,0.0,,23.0,,69.0,,4.0,3.0,26.0,3.0,,3.0,
6464,,34.0,,34.0,,34.0,,34.0,,34.0,,23.0,,23.0,,23.0,,140.0,,140.0,,140.0,,141.0,,141.0,,100.0,,65.0,,0.0,,48.0,,59.0,,37.0,3.0,18.0,3.0,,3.0,
6465,,42.0,,34.0,,34.0,,74.0,,36.0,,23.0,,23.0,,23.0,,140.0,,140.0,,140.0,,141.0,,141.0,,100.0,,65.0,,0.0,,28.0,,69.0,,9.0,8.0,18.0,8.0,,8.0,
6466,,34.0,,57.0,,40.0,,34.0,,34.0,,0.0,,23.0,,23.0,,140.0,,140.0,,140.0,,141.0,,120.0,,100.0,,65.0,,0.0,,0.0,,26.0,,37.0,3.0,37.0,3.0,,3.0,
6467,,34.0,,34.0,,34.0,,31.0,,34.0,,23.0,,23.0,,23.0,,140.0,,0.0,,140.0,,79.0,,141.0,,100.0,,65.0,,12.0,,48.0,,69.0,,95.0,3.0,18.0,3.0,,3.0,
6468,,34.0,,34.0,,34.0,,0.0,,34.0,,0.0,,23.0,,23.0,,140.0,,140.0,,17.0,,141.0,,141.0,,100.0,,65.0,,0.0,,48.0,,15.0,,37.0,3.0,18.0,3.0,,3.0,
6469,,34.0,,0.0,,34.0,,34.0,,70.0,,23.0,,22.0,,23.0,,140.0,,140.0,,140.0,,141.0,,141.0,,100.0,,65.0,,0.0,,48.0,,69.0,,69.0,3.0,18.0,3.0,,3.0,
6470,,34.0,,66.0,,34.0,,34.0,,23.0,,61.0,,23.0,,23.0,,140.0,,140.0,,140.0,,141.0,,141.0,,100.0,,54.0,,0.0,,28.0,,35.0,,69.0,3.0,18.0,3.0,,3.0,
6471,,34.0,,34.0,,34.0,,34.0,,23.0,,36.0,,23.0,,73.0,,140.0,,140.0,,140.0,,141.0,,141.0,,100.0,,65.0,,0.0,,48.0,,69.0,,69.0,3.0,73.0,3.0,,3.0,
6472,,34.0,,18.0,,34.0,,38.0,,26.0,,23.0,,23.0,,23.0,,140.0,,40.0,,49.0,,59.0,,141.0,,100.0,,19.0,,0.0,,48.0,,69.0,,69.0,3.0,51.0,3.0,,3.0,
6473,,0.0,,34.0,,34.0,,0.0,,23.0,,23.0,,29.0,,23.0,,50.0,,140.0,,0.0,,141.0,,82.0,,100.0,,65.0,,0.0,,48.0,,69.0,,69.0,1.0,7.0,1.0,,1.0,
6474,,34.0,,34.0,,34.0,,34.0,,17.0,,23.0,,23.0,,34.0,,140.0,,52.0,,140.0,,141.0,,141.0,,100.0,,14.0,,0.0,,48.0,,69.0,,69.0,3.0,18.0,3.0,,3.0,
6475,,34.0,,52.0,,34.0,,50.0,,23.0,,61.0,,23.0,,23.0,,65.0,,140.0,,140.0,,141.0,,141.0,,100.0,,65.0,,0.0,,48.0,,69.0,,2.0,23.0,18.0,23.0,,23.0,
6476,,0.0,,34.0,,22.0,,34.0,,23.0,,7.0,,23.0,,117.0,,140.0,,140.0,,140.0,,141.0,,141.0,,100.0,,65.0,,0.0,,111.0,,69.0,,69.0,3.0,18.0,3.0,,3.0,
6477,,34.0,,34.0,,34.0,,29.0,,0.0,,23.0,,23.0,,23.0,,140.0,,12.0,,140.0,,141.0,,141.0,,100.0,,65.0,,0.0,,0.0,,69.0,,69.0,3.0,18.0,3.0,,3.0,
6478,,34.0,,34.0,,34.0,,34.0,,23.0,,23.0,,23.0,,23.0,,140.0,,80.0,,11.0,,4.0,,141.0,,100.0,,65.0,,0.0,,48.0,,69.0,,69.0,3.0,18.0,3.0,,3.0,
6479,,34.0,,34.0,,15.0,,34.0,,23.0,,23.0,,14.0,,23.0,,140.0,,140.0,,140.0,,55.0,,141.0,,100.0,,65.0,,0.0,,48.0,,69.0,,69.0,3.0,36.0,3.0,,3.0,
6480,,34.0,,34.0,,34.0,,34.0,,23.0,,23.0,,29.0,,2.0,,140.0,,140.0,,140.0,,141.0,,141.0,,93.0,,65.0,,0.0,,27.0,,69.0,,69.0,0.0,23.0,0.0,,0.0,
6481,,34.0,,34.0,,34.0,,34.0,,23.0,,23.0,,23.0,,23.0,,16.0,,46.0,,140.0,,141.0,,141.0,,100.0,,65.0,,0.0,,48.0,,10.0,,69.0,82.0,18.0,82.0,,82.0,
6482,,34.0,,34.0,,42.0,,34.0,,23.0,,23.0,,23.0,,18.0,,140.0,,140.0,,140.0,,141.0,,141.0,,0.0,,78.0,,0.0,,48.0,,69.0,,69.0,3.0,45.0,3.0,,3.0,
6483,,34.0,,34.0,,34.0,,34.0,,23.0,,11.0,,23.0,,23.0,,70.0,,140.0,,140.0,,141.0,,141.0,,20.0,,6.0,,0.0,,48.0,,69.0,,69.0,12.0,18.0,12.0,,12.0,
6484,,34.0,,34.0,,34.0,,34.0,,23.0,,23.0,,23.0,,23.0,,140.0,,140.0,,140.0,,141.0,,141.0,,100.0,,65.0,,37.0,,66.0,,69.0,,69.0,3.0,61.0,3.0,,3.0,
6485,,34.0,,34.0,,34.0,,34.0,,23.0,,23.0,,23.0,,23.0,,9.0,,140.0,,106.0,,141.0,,141.0,,100.0,,65.0,,0.0,,5.0,,24.0,,37.0,3.0,18.0,3.0,,3.0,
6486,,34.0,,34.0,,48.0,,34.0,,23.0,,23.0,,23.0,,23.0,,140.0,,140.0,,140.0,,141.0,,141.0,,60.0,,65.0,,37.0,,48.0,,3.0,,37.0,3.0,18.0,3.0,,3.0,
6487,,34.0,,34.0,,45.0,,34.0,,23.0,,23.0,,23.0,,37.0,,140.0,,140.0,,140.0,,141.0,,141.0,,100.0,,65.0,,0.0,,48.0,,10.0,,37.0,64.0,18.0,64.0,,64.0,
6488,,34.0,,0.0,,34.0,,34.0,,23.0,,27.0,,23.0,,23.0,,140.0,,11.0,,140.0,,47.0,,58.0,,100.0,,65.0,,69.0,,48.0,,69.0,,37.0,3.0,18.0,3.0,,3.0,
6489,,34.0,,34.0,,34.0,,31.0,,85.0,,23.0,,23.0,,23.0,,140.0,,140.0,,140.0,,141.0,,141.0,,100.0,,65.0,,0.0,,48.0,,69.0,,37.0,3.0,18.0,3.0,,3.0,
6490,,34.0,,34.0,,34.0,,34.0,,23.0,,23.0,,23.0,,23.0,,140.0,,140.0,,140.0,,141.0,,41.0,,100.0,,65.0,,0.0,,48.0,,69.0,,37.0,90.0,18.0,90.0,,90.0,
6491,,5.0,,77.0,,34.0,,34.0,,23.0,,23.0,,23.0,,23.0,,140.0,,140.0,,140.0,,141.0,,141.0,,100.0,,15.0,,0.0,,88.0,,69.0,,37.0,3.0,18.0,3.0,,3.0,
6492,,34.0,,9.0,,34.0,,34.0,,23.0,,23.0,,23.0,,23.0,,140.0,,15.0,,140.0,,141.0,,141.0,,21.0,,65.0,,11.0,,63.0,,69.0,,37.0,3.0,18.0,3.0,,3.0,
6493,,34.0,,34.0,,34.0,,34.0,,23.0,,23.0,,25.0,,11.0,,140.0,,140.0,,140.0,,141.0,,33.0,,100.0,,65.0,,0.0,,0.0,,69.0,,37.0,3.0,18.0,3.0,,3.0,
6494,,34.0,,34.0,,34.0,,71.0,,23.0,,23.0,,13.0,,23.0,,8.0,,140.0,,140.0,,141.0,,9.0,,33.0,,65.0,,0.0,,20.0,,69.0,,37.0,0.0,18.0,0.0,,0.0,
6495,,2.0,,61.0,,34.0,,46.0,,46.0,,0.0,,23.0,,23.0,,140.0,,140.0,,140.0,,141.0,,141.0,,100.0,,38.0,,0.0,,9.0,,69.0,,37.0,3.0,17.0,3.0,,3.0,
6496,,34.0,,73.0,,34.0,,34.0,,23.0,,23.0,,23.0,,23.0,,140.0,,62.0,,140.0,,141.0,,141.0,,100.0,,65.0,,0.0,,48.0,,69.0,,37.0,65.0,6.0,65.0,,65.0,
6497,,49.0,,34.0,,18.0,,34.0,,23.0,,23.0,,23.0,,23.0,,140.0,,140.0,,140.0,,141.0,,53.0,,100.0,,22.0,,0.0,,48.0,,69.0,,29.0,56.0,18.0,56.0,,56.0,
6498,,34.0,,34.0,,0.0,,34.0,,23.0,,23.0,,23.0,,23.0,,140.0,,106.0,,140.0,,141.0,,141.0,,100.0,,65.0,,0.0,,48.0,,69.0,,37.0,3.0,18.0,3.0,,3.0,
6499,,46.0,,18.0,,34.0,,34.0,,23.0,,23.0,,23.0,,23.0,,140.0,,140.0,,140.0,,141.0,,141.0,,1.0,,37.0,,0.0,,48.0,,69.0,,37.0,3.0,37.0,3.0,,3.0,
6500,,34.0,,34.0,,34.0,,34.0,,23.0,,23.0,,23.0,,23.0,,35.0,,140.0,,140.0,,141.0,,141.0,,100.0,,65.0,,0.0,,48.0,,69.0,,37.0,3.0,18.0,3.0,,3.0,
6501,,34.0,,34.0,,26.0,,34.0,,23.0,,23.0,,23.0,,0.0,,140.0,,140.0,,140.0,,141.0,,141.0,,100.0,,65.0,,0.0,,48.0,,93.0,,30.0,3.0,18.0,3.0,,3.0,
6502,,54.0,,34.0,,34.0,,34.0,,23.0,,23.0,,23.0,,140.0,,140.0,,140.0,,140.0,,141.0,,98.0,,100.0,,65.0,,0.0,,48.0,,44.0,,37.0,3.0,18.0,3.0,,3.0,
6503,,34.0,,40.0,,34.0,,34.0,,23.0,,23.0,,8.0,,140.0,,140.0,,9.0,,140.0,,141.0,,141.0,,22.0,,65.0,,0.0,,29.0,,69.0,,37.0,35.0,18.0,35.0,,35.0,
6504,,34.0,,34.0,,34.0,,3.0,,23.0,,23.0,,23.0,,140.0,,140.0,,140.0,,140.0,,141.0,,141.0,,100.0,,23.0,,0.0,,48.0,,69.0,,37.0,3.0,18.0,3.0,,3.0,
6505,,34.0,,34.0,,34.0,,34.0,,23.0,,23.0,,23.0,,140.0,,140.0,,0.0,,140.0,,141.0,,141.0,,67.0,,65.0,,0.0,,48.0,,61.0,,37.0,3.0,18.0,3.0,,3.0,
6506,,34.0,,34.0,,34.0,,34.0,,23.0,,13.0,,23.0,,140.0,,140.0,,59.0,,140.0,,42.0,,141.0,,100.0,,65.0,,0.0,,48.0,,69.0,,37.0,3.0,18.0,3.0,,3.0,
6507,,34.0,,34.0,,34.0,,34.0,,15.0,,23.0,,23.0,,140.0,,140.0,,140.0,,140.0,,141.0,,141.0,,21.0,,65.0,,0.0,,14.0,,69.0,,37.0,17.0,18.0,17.0,,17.0,
6508,,34.0,,34.0,,70.0,,41.0,,23.0,,3.0,,23.0,,140.0,,26.0,,140.0,,140.0,,0.0,,141.0,,100.0,,65.0,,0.0,,48.0,,69.0,,37.0,5.0,18.0,5.0,,5.0,
6509,,34.0,,34.0,,34.0,,34.0,,23.0,,23.0,,23.0,,140.0,,140.0,,0.0,,140.0,,141.0,,141.0,,100.0,,65.0,,0.0,,48.0,,69.0,,37.0,3.0,18.0,3.0,,3.0,
6510,,0.0,,34.0,,74.0,,36.0,,0.0,,54.0,,23.0,,36.0,,140.0,,140.0,,140.0,,141.0,,141.0,,100.0,,65.0,,0.0,,48.0,,20.0,,37.0,3.0,18.0,3.0,,3.0,
6511,,34.0,,34.0,,34.0,,34.0,,23.0,,23.0,,23.0,,140.0,,140.0,,41.0,,140.0,,141.0,,141.0,,100.0,,65.0,,0.0,,48.0,,73.0,,37.0,3.0,18.0,3.0,,3.0,
6512,,33.0,,34.0,,31.0,,34.0,,11.0,,23.0,,16.0,,140.0,,140.0,,140.0,,27.0,,141.0,,141.0,,18.0,,65.0,,36.0,,0.0,,5.0,,37.0,3.0,18.0,3.0,,3.0,
6513,,34.0,,22.0,,0.0,,34.0,,23.0,,23.0,,23.0,,140.0,,29.0,,140.0,,17.0,,141.0,,141.0,,0.0,,65.0,,0.0,,48.0,,69.0,,37.0,3.0,18.0,3.0,,3.0,
6514,,34.0,,34.0,,34.0,,70.0,,23.0,,23.0,,23.0,,140.0,,140.0,,140.0,,140.0,,48.0,,141.0,,100.0,,65.0,,0.0,,48.0,,65.0,,18.0,3.0,41.0,3.0,,3.0,
6515,,34.0,,34.0,,34.0,,23.0,,23.0,,90.0,,23.0,,140.0,,140.0,,140.0,,140.0,,141.0,,141.0,,1.0,,65.0,,0.0,,48.0,,69.0,,37.0,5.0,18.0,5.0,,5.0,
6516,,34.0,,15.0,,34.0,,23.0,,7.0,,23.0,,59.0,,140.0,,36.0,,140.0,,140.0,,141.0,,141.0,,100.0,,65.0,,0.0,,48.0,,69.0,,37.0,3.0,18.0,3.0,,3.0,
6517,,51.0,,34.0,,38.0,,26.0,,70.0,,23.0,,23.0,,140.0,,140.0,,140.0,,140.0,,141.0,,141.0,,100.0,,65.0,,0.0,,48.0,,69.0,,28.0,3.0,18.0,3.0,,3.0,
6518,,34.0,,34.0,,0.0,,23.0,,23.0,,23.0,,23.0,,140.0,,140.0,,140.0,,140.0,,141.0,,141.0,,100.0,,86.0,,0.0,,111.0,,69.0,,35.0,3.0,18.0,3.0,,3.0,
6519,,34.0,,42.0,,34.0,,17.0,,23.0,,23.0,,41.0,,22.0,,140.0,,33.0,,140.0,,44.0,,141.0,,100.0,,65.0,,0.0,,48.0,,0.0,,35.0,3.0,18.0,3.0,,3.0,
6520,,34.0,,34.0,,50.0,,23.0,,23.0,,23.0,,23.0,,140.0,,140.0,,140.0,,140.0,,141.0,,141.0,,100.0,,65.0,,0.0,,16.0,,69.0,,35.0,3.0,18.0,3.0,,3.0,
6521,,29.0,,34.0,,34.0,,23.0,,23.0,,36.0,,23.0,,140.0,,32.0,,140.0,,140.0,,141.0,,96.0,,100.0,,65.0,,0.0,,2.0,,69.0,,35.0,48.0,18.0,48.0,,48.0,
6522,,34.0,,34.0,,29.0,,0.0,,23.0,,23.0,,23.0,,140.0,,140.0,,94.0,,96.0,,55.0,,40.0,,43.0,,65.0,,0.0,,57.0,,69.0,,35.0,3.0,18.0,3.0,,3.0,
6523,,34.0,,48.0,,34.0,,23.0,,23.0,,23.0,,23.0,,140.0,,140.0,,140.0,,140.0,,141.0,,47.0,,100.0,,38.0,,0.0,,18.0,,69.0,,39.0,9.0,18.0,9.0,,9.0,
