24,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,45.0,9.0,39.0,45.0,45.0,45.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,0.0,9.0,9.0,9.0,39.0,39.0,33.0,45.0,45.0,45.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,45.0,45.0,33.0,33.0,27.0,6.0,6.0,26.0,26.0,12.0,21.0,21.0,0.0,45.0,45.0,21.0,9.0,0.0,39.0,39.0,39.0,3.0,45.0,0.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,18.0,26.0,18.0,0.0,0.0,24.0,45.0,9.0,9.0,9.0,39.0,39.0,33.0,45.0,47.0,12.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,0.0,33.0,6.0,6.0,26.0,26.0,26.0,0.0
25,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,45.0,3.0,45.0,45.0,45.0,45.0,12.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,26.0,0.0,21.0,21.0,45.0,36.0,45.0,9.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,45.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,3.0,45.0,0.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,30.0,12.0,9.0,0.0,39.0,39.0,39.0,45.0,45.0,45.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,45.0,36.0,33.0,33.0,24.0,6.0,6.0,26.0,3.0,26.0,18.0,0.0,45.0,45.0,45.0,9.0,9.0,9.0,39.0,0.0,45.0,0.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,21.0,0.0,0.0,33.0,6.0,6.0,26.0,26.0,12.0,21.0
26,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,27.0,45.0,45.0,3.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,0.0,3.0,33.0,6.0,6.0,26.0,26.0,26.0,26.0,21.0,21.0,0.0,45.0,45.0,0.0,9.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,0.0,47.0,47.0,0.0,17.0,18.0,6.0,0.0,0.0,0.0,3.0,3.0,45.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,15.0,26.0,5.0,0.0,0.0,0.0,27.0,45.0,45.0,9.0,0.0,39.0,3.0,39.0,45.0,45.0,0.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,15.0,18.0,0.0,45.0,45.0,45.0,0.0,0.0,9.0,39.0,0.0,45.0,45.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,0.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0
27,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,24.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,6.0,26.0,41.0,21.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,9.0,9.0,39.0,39.0,45.0,45.0,45.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,45.0,45.0,6.0,0.0,6.0,0.0,6.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,45.0,9.0,0.0,39.0,39.0,39.0,45.0,45.0,45.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,0.0,0.0,33.0,33.0,0.0,6.0,3.0,15.0,26.0,18.0,15.0,27.0,45.0,45.0,9.0,9.0,9.0,39.0,3.0,0.0,45.0,0.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,0.0,45.0,33.0,0.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0
28,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0,45.0,27.0,45.0,33.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,26.0,21.0,21.0,3.0,45.0,45.0,45.0,3.0,9.0,9.0,39.0,3.0,39.0,45.0,45.0,45.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,45.0,15.0,33.0,33.0,33.0,6.0,0.0,26.0,26.0,26.0,21.0,21.0,0.0,45.0,45.0,45.0,9.0,0.0,39.0,39.0,3.0,0.0,45.0,45.0,42.0,47.0,47.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,3.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,2.0,26.0,0.0,21.0,45.0,39.0,45.0,9.0,9.0,0.0,39.0,39.0,45.0,45.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,0.0,45.0,45.0,18.0,33.0,33.0,0.0,0.0,26.0,3.0,26.0,21.0
29,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,45.0,3.0,45.0,45.0,0.0,45.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,36.0,45.0,9.0,9.0,9.0,39.0,0.0,39.0,45.0,45.0,45.0,47.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,45.0,45.0,33.0,33.0,0.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,45.0,9.0,0.0,0.0,0.0,39.0,45.0,30.0,0.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,30.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,12.0,26.0,18.0,21.0,45.0,45.0,45.0,9.0,9.0,9.0,39.0,12.0,45.0,45.0,47.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,0.0,33.0,33.0,33.0,6.0,6.0,26.0,15.0,0.0,15.0
30,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,45.0,45.0,39.0,45.0,45.0,45.0,45.0,45.0,33.0,33.0,3.0,6.0,6.0,26.0,26.0,39.0,12.0,6.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,9.0,6.0,39.0,6.0,45.0,45.0,45.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,12.0,12.0,33.0,33.0,33.0,0.0,6.0,26.0,26.0,26.0,21.0,21.0,21.0,18.0,45.0,45.0,9.0,0.0,39.0,39.0,27.0,45.0,45.0,45.0,47.0,21.0,47.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,6.0,33.0,33.0,33.0,6.0,6.0,33.0,26.0,26.0,0.0,0.0,45.0,45.0,45.0,9.0,9.0,9.0,0.0,39.0,45.0,45.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,0.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0
31,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,0.0,0.0,45.0,45.0,21.0,45.0,45.0,45.0,45.0,45.0,33.0,0.0,6.0,0.0,6.0,6.0,0.0,26.0,26.0,21.0,21.0,21.0,27.0,27.0,45.0,9.0,9.0,9.0,39.0,39.0,39.0,27.0,45.0,45.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,45.0,30.0,45.0,33.0,33.0,0.0,3.0,6.0,26.0,26.0,26.0,21.0,21.0,0.0,45.0,45.0,0.0,9.0,0.0,3.0,39.0,39.0,45.0,45.0,45.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,45.0,0.0,33.0,33.0,33.0,6.0,0.0,15.0,26.0,26.0,0.0,21.0,0.0,45.0,45.0,9.0,9.0,3.0,0.0,39.0,12.0,6.0,0.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,33.0,0.0,6.0,6.0,26.0,26.0,26.0,21.0
32,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,24.0,45.0,36.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0,33.0,6.0,3.0,6.0,26.0,26.0,26.0,26.0,21.0,21.0,21.0,18.0,45.0,0.0,9.0,9.0,9.0,39.0,39.0,39.0,21.0,45.0,15.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,45.0,0.0,0.0,39.0,39.0,39.0,45.0,45.0,42.0,15.0,47.0,47.0,12.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,24.0,6.0,33.0,33.0,0.0,6.0,6.0,26.0,26.0,26.0,18.0,21.0,45.0,0.0,45.0,0.0,9.0,39.0,39.0,39.0,45.0,0.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,33.0,33.0,0.0,6.0,6.0,26.0,26.0,27.0,21.0
33,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,45.0,45.0,0.0,45.0,6.0,45.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,26.0,29.0,26.0,6.0,21.0,21.0,0.0,45.0,45.0,45.0,9.0,9.0,9.0,0.0,39.0,39.0,45.0,45.0,45.0,36.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,45.0,15.0,33.0,21.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,45.0,9.0,0.0,39.0,39.0,39.0,45.0,45.0,45.0,47.0,47.0,47.0,20.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,18.0,21.0,3.0,0.0,45.0,9.0,9.0,39.0,39.0,39.0,0.0,45.0,47.0,47.0,47.0,0.0,3.0,3.0,3.0,3.0,45.0,45.0,33.0,33.0,27.0,6.0,6.0,26.0,26.0,26.0,21.0
34,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,45.0,21.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,33.0,33.0,6.0,6.0,0.0,26.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,0.0,15.0,39.0,39.0,0.0,45.0,27.0,47.0,47.0,20.0,0.0,8.0,24.0,0.0,0.0,0.0,3.0,3.0,45.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,42.0,36.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,45.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,0.0,33.0,33.0,33.0,6.0,6.0,44.0,26.0,26.0,18.0,21.0,45.0,45.0,27.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,9.0,33.0,6.0,6.0,20.0,26.0,26.0,9.0
35,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,8.0,9.0,26.0,26.0,21.0,21.0,21.0,30.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,39.0,0.0,45.0,33.0,47.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,30.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,12.0,21.0,21.0,21.0,15.0,21.0,45.0,9.0,9.0,39.0,39.0,39.0,45.0,27.0,45.0,47.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,18.0,21.0,45.0,45.0,45.0,9.0,9.0,27.0,39.0,33.0,45.0,45.0,47.0,0.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0
36,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,45.0,45.0,45.0,36.0,45.0,0.0,45.0,45.0,6.0,33.0,6.0,0.0,6.0,26.0,26.0,26.0,26.0,21.0,21.0,21.0,0.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,45.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,21.0,0.0,45.0,45.0,9.0,9.0,39.0,39.0,39.0,45.0,0.0,45.0,47.0,47.0,45.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,45.0,45.0,9.0,6.0,33.0,6.0,6.0,26.0,26.0,26.0,18.0,21.0,12.0,45.0,0.0,9.0,9.0,39.0,39.0,39.0,18.0,0.0,47.0,39.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0
37,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,45.0,0.0,3.0,0.0,3.0,45.0,0.0,45.0,45.0,45.0,0.0,24.0,45.0,45.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,26.0,26.0,26.0,26.0,21.0,21.0,21.0,15.0,45.0,45.0,9.0,3.0,9.0,39.0,39.0,3.0,45.0,45.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,9.0,45.0,33.0,33.0,33.0,6.0,0.0,0.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,39.0,3.0,39.0,30.0,45.0,45.0,47.0,0.0,47.0,0.0,0.0,23.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,33.0,0.0,6.0,6.0,6.0,26.0,26.0,18.0,21.0,45.0,45.0,27.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,0.0,33.0,33.0,33.0,6.0,0.0,11.0,26.0,26.0,21.0
38,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,45.0,0.0,3.0,3.0,3.0,0.0,30.0,0.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,21.0,26.0,0.0,26.0,21.0,21.0,9.0,45.0,45.0,36.0,9.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,0.0,47.0,47.0,0.0,5.0,0.0,23.0,0.0,0.0,0.0,3.0,0.0,45.0,45.0,45.0,33.0,33.0,33.0,3.0,0.0,47.0,26.0,3.0,21.0,0.0,21.0,45.0,45.0,45.0,9.0,9.0,39.0,39.0,3.0,0.0,45.0,45.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,24.0,0.0,0.0,33.0,33.0,6.0,6.0,26.0,21.0,26.0,18.0,21.0,45.0,45.0,45.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,30.0,2.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0
39,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,45.0,0.0,3.0,3.0,3.0,45.0,45.0,36.0,45.0,21.0,45.0,45.0,45.0,45.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,26.0,6.0,26.0,26.0,21.0,6.0,21.0,45.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,45.0,0.0,33.0,0.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,45.0,47.0,6.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,45.0,0.0,0.0,24.0,6.0,6.0,6.0,26.0,26.0,21.0,6.0,45.0,3.0,45.0,6.0,9.0,39.0,39.0,39.0,18.0,45.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,0.0,45.0,45.0,33.0,24.0,33.0,0.0,6.0,26.0,26.0,30.0,21.0
40,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,45.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,18.0,24.0,45.0,45.0,45.0,0.0,45.0,45.0,15.0,33.0,6.0,6.0,6.0,26.0,26.0,26.0,6.0,21.0,21.0,21.0,6.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,18.0,45.0,45.0,45.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,27.0,45.0,33.0,33.0,33.0,0.0,6.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,9.0,45.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,0.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,0.0,33.0,6.0,6.0,35.0,26.0,0.0,21.0,21.0,45.0,45.0,27.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,39.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,0.0,33.0,33.0,33.0,6.0,6.0,26.0,0.0,26.0,21.0
41,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,45.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,0.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0,33.0,24.0,6.0,6.0,6.0,26.0,26.0,26.0,26.0,18.0,21.0,21.0,33.0,45.0,15.0,9.0,9.0,0.0,39.0,39.0,39.0,45.0,45.0,45.0,30.0,47.0,0.0,0.0,29.0,32.0,0.0,0.0,0.0,3.0,3.0,45.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,27.0,9.0,9.0,39.0,39.0,0.0,0.0,45.0,45.0,0.0,47.0,47.0,0.0,0.0,44.0,0.0,0.0,3.0,3.0,3.0,45.0,0.0,0.0,33.0,33.0,0.0,6.0,0.0,0.0,26.0,21.0,0.0,45.0,12.0,45.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,33.0,27.0,6.0,6.0,26.0,26.0,0.0,21.0
42,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,45.0,0.0,26.0,3.0,3.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,26.0,26.0,26.0,21.0,18.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,39.0,45.0,9.0,3.0,47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,21.0,26.0,3.0,21.0,21.0,45.0,0.0,45.0,9.0,9.0,39.0,39.0,39.0,45.0,15.0,45.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,9.0,26.0,0.0,21.0,45.0,0.0,45.0,9.0,9.0,39.0,39.0,39.0,45.0,0.0,15.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,33.0,33.0,6.0,0.0,26.0,26.0,26.0,21.0
43,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,45.0,0.0,26.0,3.0,3.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,9.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,0.0,0.0,39.0,39.0,45.0,45.0,45.0,47.0,47.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,21.0,3.0,45.0,45.0,0.0,9.0,39.0,39.0,39.0,45.0,45.0,45.0,9.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,3.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,0.0,45.0,45.0,9.0,9.0,27.0,39.0,39.0,45.0,45.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,0.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,17.0,26.0,21.0
44,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,45.0,0.0,26.0,3.0,3.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,3.0,45.0,33.0,33.0,6.0,6.0,6.0,26.0,26.0,26.0,9.0,21.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,9.0,39.0,33.0,39.0,9.0,45.0,45.0,47.0,47.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,45.0,15.0,33.0,33.0,33.0,6.0,6.0,12.0,3.0,0.0,18.0,21.0,0.0,45.0,21.0,45.0,9.0,0.0,39.0,39.0,24.0,12.0,45.0,45.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,24.0,21.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,0.0,9.0,9.0,39.0,39.0,39.0,45.0,9.0,47.0,0.0,21.0,0.0,0.0,3.0,3.0,3.0,0.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0
45,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,45.0,0.0,26.0,3.0,3.0,45.0,45.0,45.0,0.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,26.0,26.0,12.0,26.0,21.0,21.0,21.0,0.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,39.0,0.0,45.0,0.0,47.0,47.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,45.0,45.0,45.0,33.0,33.0,0.0,6.0,6.0,26.0,0.0,26.0,12.0,21.0,21.0,45.0,9.0,45.0,0.0,3.0,39.0,0.0,24.0,45.0,45.0,45.0,39.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,33.0,33.0,33.0,33.0,30.0,3.0,26.0,26.0,26.0,21.0,21.0,45.0,45.0,30.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,0.0
46,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,26.0,3.0,3.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,3.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,26.0,26.0,26.0,26.0,0.0,21.0,21.0,45.0,0.0,45.0,9.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,3.0,47.0,47.0,0.0,29.0,12.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,0.0,45.0,45.0,45.0,0.0,9.0,39.0,39.0,39.0,42.0,45.0,0.0,47.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,0.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,45.0,45.0,45.0,9.0,0.0,27.0,39.0,0.0,45.0,24.0,18.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,12.0,33.0,33.0,33.0,6.0,0.0,15.0,26.0,26.0,0.0
47,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,26.0,3.0,3.0,45.0,45.0,45.0,45.0,45.0,0.0,45.0,3.0,45.0,12.0,45.0,33.0,33.0,6.0,6.0,6.0,29.0,26.0,21.0,21.0,21.0,21.0,21.0,42.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,0.0,45.0,45.0,47.0,0.0,47.0,0.0,0.0,29.0,0.0,0.0,0.0,24.0,3.0,3.0,45.0,45.0,45.0,33.0,0.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,9.0,0.0,9.0,9.0,6.0,39.0,39.0,45.0,0.0,45.0,47.0,47.0,0.0,35.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,6.0,26.0,26.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,47.0,47.0,12.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,33.0,0.0,6.0,6.0,26.0,26.0,26.0,21.0
