22,1950.0,1936.0,1565.0,1445.0,1472.0,1950.0,1950.0,2714.0,862.0,1950.0,1950.0,1950.0,1950.0,2068.0,1950.0,1950.0,1950.0,1190.0,1190.0,1190.0,1190.0,1166.0,1786.0,1190.0,822.0,1190.0,1190.0,3241.0,1472.0,1472.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2216.0,336.0,336.0,163.0,3633.0,3633.0,745.0,745.0,518.0,1950.0,211.0,1950.0,620.0,2298.0,2638.0,1453.0,2714.0,1274.0,1274.0,1274.0,4.0,4.0,4.0,1319.0,181.0,25.0,4778.0,4778.0,459.0,459.0,459.0,1518.0,1518.0,2497.0,767.0,1019.0,329.0,35.0,35.0,1415.0,1950.0,1950.0,1936.0,1936.0,2009.0,1689.0,363.0,363.0,363.0,1774.0,1060.0,1950.0,2090.0,1123.0,4590.0,4159.0,49.0,6130.0,6130.0,1228.0,352.0,2249.0,2249.0,2249.0,819.0,241.0,2102.0,2167.0,2102.0,213.0,10.0,1950.0,1950.0,5814.0,1.0,1203.0,459.0,459.0,4.0,4.0,4.0,1950.0,1950.0,1950.0,2288.0,2288.0,1770.0,1770.0,1770.0,1950.0,1950.0,1101.0,213.0,213.0,2436.0,4.0,169.0
23,1950.0,1936.0,1950.0,1445.0,1472.0,1950.0,1950.0,2714.0,1921.0,2197.0,2802.0,2008.0,1950.0,2068.0,1180.0,1950.0,1950.0,1190.0,1190.0,1314.0,1190.0,183.0,2415.0,1190.0,1190.0,1190.0,1190.0,4112.0,1472.0,2148.0,2404.0,2157.0,1950.0,1950.0,1770.0,1950.0,1950.0,1950.0,336.0,336.0,264.0,3633.0,3633.0,745.0,745.0,1009.0,1950.0,1950.0,1950.0,2298.0,2298.0,2714.0,1526.0,2714.0,1274.0,1274.0,1274.0,4.0,4.0,4.0,1261.0,25.0,25.0,4778.0,4778.0,459.0,459.0,459.0,1518.0,1518.0,1019.0,1019.0,1019.0,35.0,35.0,35.0,31.0,35.0,1950.0,1936.0,1936.0,297.0,1689.0,299.0,363.0,363.0,10.0,10.0,1950.0,1950.0,1499.0,0.0,1608.0,6130.0,6130.0,6130.0,1105.0,665.0,2249.0,2249.0,2249.0,1445.0,1445.0,22.0,2102.0,2102.0,213.0,894.0,1591.0,1950.0,2011.0,2011.0,0.0,459.0,459.0,4.0,4.0,4.0,1950.0,2288.0,1950.0,2288.0,2303.0,1770.0,1770.0,1770.0,1950.0,1950.0,213.0,213.0,213.0,4.0,1173.0,1057.0
24,1950.0,1936.0,1950.0,1445.0,1472.0,1950.0,1950.0,2714.0,1950.0,1950.0,1973.0,1950.0,1950.0,2068.0,1950.0,1950.0,1950.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1472.0,1472.0,2114.0,1950.0,1950.0,1950.0,1950.0,2076.0,1950.0,861.0,1950.0,295.0,336.0,336.0,3983.0,3633.0,745.0,745.0,745.0,1950.0,1950.0,1950.0,2298.0,2298.0,2714.0,2714.0,2714.0,1274.0,1274.0,1274.0,4.0,4.0,284.0,25.0,25.0,25.0,4177.0,4778.0,459.0,459.0,459.0,891.0,848.0,1019.0,2239.0,1927.0,35.0,35.0,35.0,35.0,2148.0,1221.0,1936.0,1936.0,1689.0,1689.0,8.0,970.0,363.0,1003.0,10.0,1964.0,1950.0,114.0,2240.0,4421.0,6130.0,6130.0,5028.0,1228.0,1228.0,2249.0,2249.0,1397.0,1445.0,1445.0,1522.0,2102.0,2044.0,734.0,213.0,1990.0,1977.0,2011.0,2011.0,2011.0,459.0,1127.0,0.0,4.0,11.0,1950.0,1950.0,2436.0,2288.0,2288.0,1770.0,1770.0,1770.0,1950.0,1950.0,0.0,213.0,213.0,2346.0,4.0,169.0
25,1950.0,1936.0,1950.0,1445.0,1472.0,1950.0,1950.0,2714.0,1950.0,1950.0,1950.0,1950.0,1950.0,2068.0,1950.0,1869.0,1950.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1181.0,1985.0,1190.0,78.0,1815.0,1472.0,1424.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,336.0,336.0,338.0,3633.0,3633.0,0.0,745.0,745.0,1959.0,1950.0,1950.0,2298.0,2298.0,2714.0,2714.0,2714.0,1890.0,1274.0,1274.0,4.0,4.0,4.0,25.0,25.0,25.0,4778.0,4665.0,455.0,459.0,459.0,1518.0,1340.0,685.0,1019.0,1019.0,7.0,35.0,35.0,427.0,1950.0,0.0,1936.0,0.0,864.0,1689.0,363.0,363.0,36.0,10.0,10.0,1881.0,1950.0,1950.0,4590.0,4590.0,6130.0,6130.0,6130.0,1228.0,1228.0,2249.0,2249.0,2386.0,1445.0,1445.0,2102.0,883.0,2102.0,213.0,213.0,1950.0,1950.0,2011.0,2011.0,2011.0,445.0,459.0,4.0,4.0,4.0,1950.0,1950.0,1950.0,2288.0,2288.0,338.0,1855.0,1770.0,1950.0,1950.0,213.0,1380.0,213.0,4.0,4.0,169.0
26,1950.0,1936.0,1950.0,1950.0,1472.0,1950.0,1950.0,2714.0,1950.0,1950.0,1950.0,1950.0,1950.0,2068.0,1950.0,1950.0,1950.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1472.0,1472.0,1472.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2318.0,114.0,336.0,3633.0,3633.0,745.0,1216.0,745.0,1950.0,1950.0,1950.0,1659.0,2298.0,841.0,607.0,2928.0,758.0,1274.0,1274.0,4.0,4.0,4.0,25.0,25.0,25.0,4778.0,4765.0,459.0,459.0,728.0,1518.0,1518.0,1019.0,1019.0,1019.0,35.0,35.0,1060.0,35.0,1950.0,1950.0,1936.0,1524.0,1689.0,1689.0,363.0,363.0,516.0,10.0,10.0,1950.0,1950.0,1950.0,4590.0,4590.0,1288.0,154.0,6130.0,1228.0,1228.0,2249.0,2249.0,2249.0,1445.0,1445.0,2102.0,2102.0,4300.0,213.0,213.0,1950.0,1950.0,2011.0,2011.0,2011.0,459.0,459.0,4.0,4.0,4.0,1950.0,1950.0,1950.0,2288.0,2288.0,1770.0,1770.0,1770.0,1950.0,1950.0,213.0,213.0,213.0,4.0,4.0,169.0
27,1950.0,1936.0,1950.0,1950.0,1950.0,1950.0,1950.0,2714.0,1950.0,1950.0,1950.0,1950.0,1950.0,2068.0,1533.0,1243.0,1950.0,256.0,1190.0,1190.0,1258.0,1190.0,1194.0,1190.0,2383.0,442.0,1190.0,1472.0,1472.0,1472.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,336.0,336.0,336.0,3633.0,3633.0,745.0,745.0,2798.0,1950.0,1950.0,1950.0,2298.0,2298.0,2714.0,2771.0,2714.0,1274.0,1274.0,1274.0,4.0,1427.0,5.0,25.0,25.0,25.0,4778.0,1530.0,459.0,598.0,242.0,1157.0,1518.0,1019.0,1019.0,1019.0,35.0,35.0,35.0,35.0,1950.0,1950.0,1936.0,1936.0,1689.0,1689.0,363.0,363.0,363.0,10.0,10.0,1950.0,1950.0,1950.0,1460.0,4590.0,6432.0,1812.0,6130.0,1228.0,1228.0,2249.0,2249.0,272.0,1648.0,1445.0,3.0,2102.0,213.0,213.0,213.0,1950.0,1950.0,221.0,2267.0,2011.0,2.0,96.0,4.0,90.0,4389.0,1950.0,1950.0,1950.0,2288.0,2288.0,2050.0,1770.0,1770.0,1950.0,1950.0,611.0,728.0,213.0,4.0,4.0,119.0
28,1950.0,1936.0,1950.0,1950.0,1950.0,1950.0,1950.0,2714.0,1950.0,1950.0,1950.0,1950.0,1950.0,2068.0,1950.0,1086.0,2361.0,1190.0,1190.0,731.0,1190.0,1190.0,1190.0,537.0,1190.0,1190.0,140.0,1472.0,1472.0,1372.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,336.0,336.0,336.0,3633.0,3633.0,745.0,745.0,745.0,1950.0,1950.0,1950.0,2298.0,2298.0,2714.0,2714.0,2714.0,1274.0,1274.0,1274.0,4.0,4.0,5.0,25.0,25.0,25.0,1648.0,4778.0,459.0,459.0,459.0,1518.0,1518.0,1019.0,1019.0,2049.0,4.0,0.0,23.0,35.0,1950.0,1950.0,1936.0,1936.0,1689.0,1689.0,363.0,363.0,363.0,0.0,1138.0,1950.0,1950.0,1950.0,0.0,4590.0,6130.0,410.0,1422.0,1228.0,1228.0,2249.0,2249.0,0.0,1445.0,1445.0,2102.0,0.0,213.0,213.0,0.0,1950.0,1950.0,2011.0,1589.0,2011.0,459.0,1440.0,4.0,4.0,4.0,1950.0,1950.0,1950.0,2288.0,93.0,1770.0,1770.0,368.0,1216.0,661.0,213.0,213.0,507.0,2035.0,4.0,169.0
29,1950.0,1936.0,492.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2068.0,1501.0,354.0,1950.0,1190.0,1518.0,1962.0,2241.0,2406.0,1190.0,503.0,2059.0,1190.0,1190.0,1472.0,3.0,1472.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,336.0,336.0,336.0,1713.0,4016.0,745.0,745.0,745.0,1950.0,1950.0,1950.0,2277.0,2298.0,2714.0,2714.0,2714.0,1274.0,1274.0,1274.0,4.0,2.0,4.0,25.0,25.0,0.0,4327.0,4778.0,459.0,459.0,459.0,1518.0,616.0,1019.0,1019.0,1019.0,35.0,35.0,35.0,35.0,1950.0,2.0,1.0,772.0,1252.0,1689.0,1323.0,2371.0,363.0,120.0,0.0,1950.0,1541.0,1950.0,4590.0,4590.0,6130.0,6130.0,6130.0,1228.0,0.0,2249.0,2249.0,2249.0,1445.0,613.0,2102.0,2102.0,213.0,213.0,213.0,1950.0,1748.0,2011.0,2011.0,2011.0,459.0,459.0,4.0,4.0,4.0,1950.0,255.0,1950.0,2288.0,2288.0,1770.0,1770.0,24.0,1950.0,1950.0,213.0,0.0,213.0,4.0,1120.0,481.0
30,1950.0,1936.0,492.0,2624.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2068.0,1950.0,1950.0,1950.0,1190.0,1518.0,1190.0,1190.0,1190.0,2532.0,1569.0,1190.0,1190.0,1190.0,1472.0,1472.0,1472.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,336.0,336.0,336.0,3633.0,3317.0,1382.0,651.0,745.0,1950.0,1950.0,1950.0,2555.0,596.0,2714.0,2714.0,2714.0,1274.0,1274.0,1274.0,4.0,4.0,4.0,25.0,1718.0,4778.0,4778.0,4778.0,459.0,459.0,459.0,1518.0,1518.0,1019.0,1019.0,1019.0,35.0,35.0,35.0,35.0,881.0,1950.0,2.0,1936.0,1519.0,1689.0,363.0,363.0,363.0,10.0,3886.0,1950.0,1950.0,1950.0,4590.0,4653.0,6130.0,6130.0,4228.0,0.0,1228.0,2249.0,2249.0,5724.0,1257.0,186.0,0.0,2102.0,213.0,213.0,213.0,1950.0,1950.0,2011.0,2011.0,2011.0,459.0,459.0,25.0,4.0,4.0,1950.0,1950.0,33.0,2288.0,2288.0,1770.0,1770.0,2820.0,1950.0,1950.0,0.0,213.0,1650.0,3.0,4.0,169.0
31,1950.0,1936.0,492.0,1950.0,509.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1190.0,1518.0,1190.0,1190.0,1190.0,1190.0,1190.0,1789.0,1190.0,1190.0,1472.0,1472.0,2175.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2298.0,1950.0,336.0,336.0,356.0,3633.0,3633.0,745.0,745.0,745.0,1645.0,1950.0,1950.0,2298.0,1851.0,2714.0,2094.0,2714.0,1274.0,1274.0,1860.0,4.0,4.0,4.0,35.0,1704.0,4778.0,4778.0,4778.0,459.0,459.0,459.0,1518.0,1518.0,1747.0,1019.0,1480.0,408.0,35.0,35.0,35.0,1950.0,1950.0,1936.0,1936.0,1689.0,538.0,363.0,363.0,0.0,10.0,10.0,17.0,170.0,1950.0,4590.0,4590.0,6130.0,2215.0,6130.0,1228.0,1228.0,2249.0,2249.0,843.0,1342.0,1445.0,2102.0,0.0,213.0,213.0,213.0,1950.0,1950.0,2011.0,2011.0,2011.0,48.0,459.0,4.0,1293.0,4.0,1950.0,1950.0,2058.0,1138.0,2194.0,1770.0,1770.0,2.0,1950.0,1950.0,213.0,213.0,213.0,4.0,4.0,169.0
32,1950.0,1936.0,492.0,1689.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2089.0,1950.0,1950.0,1950.0,1950.0,0.0,1485.0,1190.0,1518.0,357.0,2003.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1472.0,963.0,1472.0,1950.0,1950.0,1950.0,1950.0,2128.0,1950.0,1950.0,1950.0,336.0,702.0,336.0,3633.0,3633.0,745.0,745.0,745.0,1950.0,1950.0,1950.0,1040.0,2298.0,0.0,2714.0,2714.0,1274.0,1274.0,1274.0,5.0,4.0,4.0,25.0,25.0,4778.0,4778.0,4116.0,459.0,459.0,459.0,1518.0,1518.0,1019.0,1966.0,1019.0,35.0,35.0,35.0,35.0,2313.0,1950.0,1936.0,924.0,1419.0,1689.0,363.0,363.0,363.0,10.0,78.0,1950.0,77.0,1950.0,4590.0,266.0,6130.0,6350.0,6130.0,1449.0,1228.0,2249.0,98.0,3339.0,1445.0,1445.0,2102.0,2102.0,213.0,281.0,213.0,1950.0,1950.0,2011.0,2011.0,2011.0,459.0,459.0,4.0,0.0,4.0,1950.0,1823.0,633.0,2288.0,2288.0,1770.0,7.0,1770.0,1950.0,1950.0,213.0,213.0,213.0,4.0,4.0,431.0
33,1950.0,1936.0,492.0,1689.0,1950.0,1950.0,1950.0,1731.0,1950.0,1950.0,1950.0,1950.0,1950.0,1997.0,1950.0,1950.0,1950.0,1190.0,1518.0,1485.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1472.0,594.0,1472.0,1820.0,1950.0,1950.0,1932.0,1786.0,1931.0,2037.0,1950.0,336.0,336.0,336.0,3633.0,3633.0,808.0,745.0,883.0,1950.0,1950.0,1950.0,881.0,2298.0,2714.0,2714.0,2714.0,1274.0,1274.0,1274.0,4.0,4.0,4.0,25.0,25.0,4778.0,4778.0,4778.0,459.0,459.0,459.0,1518.0,1518.0,1997.0,1019.0,1019.0,35.0,35.0,35.0,35.0,3052.0,1950.0,827.0,1936.0,2664.0,1689.0,431.0,363.0,995.0,10.0,10.0,1950.0,1950.0,3071.0,4590.0,4590.0,0.0,6130.0,6130.0,0.0,1228.0,2249.0,2249.0,1445.0,1485.0,1445.0,2102.0,2200.0,54.0,213.0,827.0,1950.0,1950.0,3039.0,2011.0,2011.0,459.0,459.0,4.0,10.0,891.0,1950.0,1950.0,1950.0,0.0,2288.0,1770.0,10.0,1770.0,1950.0,1950.0,213.0,1462.0,213.0,4.0,0.0,169.0
34,1950.0,1936.0,492.0,1689.0,1950.0,1950.0,1950.0,213.0,1950.0,1950.0,1950.0,1950.0,370.0,1950.0,1950.0,1904.0,656.0,1190.0,1518.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,2175.0,1472.0,1472.0,1562.0,1950.0,1950.0,1950.0,1950.0,1950.0,0.0,1950.0,1950.0,336.0,336.0,336.0,3633.0,2919.0,745.0,745.0,745.0,1171.0,1950.0,1430.0,2298.0,2298.0,2714.0,35.0,2714.0,1274.0,1274.0,1274.0,864.0,4.0,4.0,25.0,25.0,4778.0,4778.0,4778.0,459.0,459.0,459.0,1518.0,1518.0,188.0,1019.0,1019.0,28.0,35.0,35.0,35.0,1950.0,1950.0,1936.0,1936.0,1689.0,1689.0,363.0,363.0,363.0,2186.0,10.0,1950.0,1950.0,1950.0,0.0,0.0,1255.0,6130.0,6130.0,1228.0,1228.0,22.0,0.0,1445.0,1541.0,1445.0,1686.0,2102.0,213.0,2130.0,213.0,1950.0,798.0,912.0,2011.0,2011.0,995.0,459.0,4.0,0.0,4.0,1950.0,1950.0,1950.0,2288.0,2288.0,1770.0,2284.0,1770.0,1950.0,1950.0,213.0,213.0,213.0,261.0,4.0,40.0
35,1950.0,1936.0,492.0,1689.0,1487.0,0.0,1950.0,1950.0,1860.0,1950.0,1950.0,1869.0,1950.0,570.0,1950.0,2074.0,1950.0,1141.0,1518.0,1190.0,1648.0,1190.0,1190.0,1190.0,1190.0,1666.0,1190.0,1533.0,2167.0,1472.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,336.0,487.0,149.0,3897.0,3785.0,745.0,745.0,1088.0,1950.0,1950.0,1950.0,2298.0,2298.0,2714.0,35.0,2714.0,1274.0,1274.0,1274.0,4.0,4.0,4.0,25.0,25.0,5003.0,4778.0,365.0,1010.0,459.0,459.0,1518.0,1518.0,1136.0,1019.0,1019.0,35.0,761.0,35.0,35.0,1950.0,2061.0,1936.0,1936.0,909.0,515.0,0.0,61.0,363.0,10.0,10.0,1950.0,1950.0,1950.0,4590.0,1341.0,6130.0,6130.0,0.0,212.0,1228.0,1536.0,869.0,1840.0,1445.0,1445.0,2102.0,2102.0,213.0,207.0,213.0,1934.0,560.0,2011.0,2011.0,212.0,219.0,459.0,4.0,4.0,158.0,1950.0,1950.0,1950.0,2288.0,0.0,1770.0,1770.0,1770.0,44.0,1950.0,213.0,213.0,213.0,4.0,4.0,259.0
36,1950.0,1936.0,492.0,1689.0,1950.0,1150.0,1950.0,1950.0,1950.0,1950.0,1393.0,1463.0,1950.0,1950.0,1950.0,1950.0,1950.0,1190.0,1518.0,639.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1016.0,1472.0,1472.0,1472.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,336.0,829.0,336.0,3633.0,3633.0,563.0,745.0,745.0,1950.0,1950.0,1950.0,2298.0,2298.0,2714.0,35.0,2714.0,2021.0,1274.0,614.0,4.0,1285.0,4.0,25.0,25.0,4778.0,4135.0,4778.0,459.0,862.0,634.0,1518.0,1518.0,42.0,1019.0,1019.0,35.0,1399.0,651.0,35.0,1950.0,1950.0,1936.0,1936.0,1689.0,1689.0,363.0,0.0,363.0,10.0,10.0,1950.0,1950.0,1950.0,10.0,302.0,6130.0,6130.0,3337.0,1228.0,1228.0,2249.0,2249.0,241.0,4.0,1445.0,1087.0,2102.0,213.0,213.0,213.0,1593.0,1950.0,2011.0,2011.0,2011.0,1145.0,355.0,4.0,1476.0,4.0,1950.0,1950.0,1950.0,2288.0,2288.0,1770.0,1770.0,1770.0,1950.0,1950.0,1359.0,213.0,213.0,4.0,4.0,169.0
37,1950.0,1936.0,492.0,1689.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1154.0,1950.0,1950.0,1658.0,1950.0,510.0,286.0,1190.0,1518.0,1190.0,1190.0,1190.0,1190.0,1498.0,1190.0,1190.0,1190.0,1472.0,1472.0,1472.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,336.0,336.0,336.0,3633.0,3633.0,745.0,894.0,745.0,1950.0,1950.0,26.0,2298.0,750.0,2714.0,35.0,2714.0,1274.0,1274.0,2322.0,4.0,4.0,4.0,25.0,25.0,4778.0,4778.0,4778.0,459.0,459.0,459.0,1518.0,1518.0,1019.0,65.0,1019.0,35.0,35.0,35.0,35.0,1950.0,0.0,1936.0,1936.0,1689.0,819.0,363.0,363.0,263.0,10.0,10.0,1950.0,1950.0,1950.0,4590.0,4590.0,6130.0,6130.0,6130.0,1228.0,1664.0,2249.0,2249.0,1445.0,1445.0,1445.0,2102.0,2102.0,213.0,213.0,213.0,1950.0,1950.0,2011.0,2011.0,2011.0,459.0,459.0,4.0,3085.0,4.0,1950.0,1950.0,1950.0,2288.0,2288.0,1770.0,65.0,1770.0,1950.0,1950.0,213.0,213.0,213.0,4.0,1887.0,1141.0
38,1950.0,1936.0,1950.0,1689.0,1950.0,1950.0,1950.0,0.0,382.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1472.0,1472.0,1472.0,1643.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1405.0,336.0,336.0,336.0,3633.0,3633.0,745.0,1302.0,1536.0,1950.0,2185.0,1950.0,2298.0,2298.0,2714.0,35.0,2714.0,2072.0,1274.0,1274.0,4.0,4.0,4.0,25.0,25.0,4778.0,4778.0,4778.0,427.0,459.0,416.0,1518.0,1518.0,1019.0,1019.0,1019.0,35.0,35.0,35.0,35.0,1074.0,1950.0,1009.0,1936.0,1689.0,1689.0,363.0,363.0,362.0,10.0,10.0,1950.0,1950.0,1950.0,4590.0,4590.0,6130.0,2572.0,6130.0,1228.0,2159.0,2249.0,2249.0,1445.0,1445.0,1715.0,2019.0,2037.0,213.0,107.0,213.0,1950.0,1950.0,1728.0,2011.0,2011.0,459.0,459.0,4.0,4.0,4.0,145.0,1950.0,1841.0,2288.0,2288.0,1770.0,1770.0,1770.0,1950.0,1950.0,213.0,213.0,213.0,4.0,4.0,169.0
39,1950.0,1936.0,1143.0,1689.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,630.0,1950.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1882.0,1190.0,203.0,1472.0,1472.0,1472.0,1944.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,336.0,126.0,336.0,3633.0,3633.0,625.0,745.0,288.0,1950.0,1950.0,1950.0,2298.0,1425.0,2811.0,35.0,2714.0,1274.0,1274.0,1274.0,7.0,486.0,186.0,25.0,25.0,4778.0,4778.0,4205.0,459.0,178.0,459.0,1518.0,1518.0,1083.0,1019.0,1019.0,26.0,35.0,35.0,54.0,1950.0,1950.0,1936.0,1936.0,1689.0,127.0,363.0,363.0,0.0,3.0,10.0,1950.0,2524.0,1950.0,4590.0,4590.0,6130.0,6130.0,6130.0,3891.0,957.0,2249.0,1692.0,1445.0,1445.0,1445.0,2102.0,2102.0,83.0,213.0,213.0,14.0,1.0,1509.0,2011.0,2011.0,110.0,459.0,4.0,4.0,545.0,617.0,1950.0,1950.0,2288.0,2288.0,1770.0,1103.0,1770.0,1950.0,1950.0,213.0,213.0,213.0,4.0,4.0,169.0
40,4590.0,1936.0,1950.0,1689.0,1950.0,1950.0,1950.0,1950.0,1950.0,2107.0,1437.0,1950.0,1950.0,1950.0,5503.0,1788.0,1950.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1472.0,0.0,1472.0,1950.0,1950.0,2000.0,1950.0,1950.0,1950.0,1950.0,1950.0,336.0,3355.0,336.0,3633.0,3633.0,1860.0,745.0,326.0,2020.0,1950.0,1284.0,2283.0,2298.0,2714.0,35.0,2714.0,1376.0,1274.0,1274.0,4.0,4.0,4.0,25.0,25.0,4778.0,4778.0,4778.0,103.0,459.0,459.0,1518.0,1518.0,1019.0,1019.0,1019.0,35.0,35.0,35.0,35.0,1950.0,1950.0,1936.0,1936.0,1689.0,1689.0,363.0,363.0,658.0,10.0,10.0,1950.0,1950.0,1950.0,4590.0,4590.0,6130.0,5970.0,349.0,1354.0,1228.0,2249.0,2249.0,391.0,1445.0,1445.0,2102.0,0.0,213.0,213.0,213.0,1950.0,2437.0,2877.0,2011.0,2011.0,459.0,2.0,4.0,4.0,4.0,1950.0,954.0,1950.0,2288.0,2288.0,1770.0,1770.0,1770.0,1950.0,1123.0,0.0,174.0,213.0,2.0,0.0,502.0
41,4590.0,1936.0,2120.0,1950.0,1950.0,1624.0,1950.0,1950.0,1286.0,2404.0,1950.0,1950.0,1950.0,1950.0,2028.0,1950.0,1950.0,1190.0,595.0,1190.0,1190.0,1190.0,1190.0,1285.0,1190.0,1190.0,2104.0,1541.0,1472.0,1472.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,5.0,606.0,336.0,3633.0,3633.0,745.0,745.0,559.0,1950.0,1950.0,1950.0,2298.0,2298.0,2714.0,35.0,2714.0,1412.0,1274.0,1274.0,4.0,4.0,4.0,25.0,25.0,4778.0,4778.0,3719.0,459.0,459.0,459.0,1518.0,1461.0,1019.0,1019.0,1019.0,18.0,9.0,35.0,35.0,1950.0,1848.0,1936.0,1936.0,1689.0,1689.0,363.0,363.0,363.0,10.0,10.0,0.0,1950.0,680.0,4590.0,129.0,6130.0,6130.0,6213.0,1228.0,1228.0,2249.0,2249.0,1445.0,1445.0,1445.0,2102.0,2102.0,213.0,5588.0,1088.0,1950.0,83.0,2011.0,2011.0,2011.0,459.0,459.0,579.0,4.0,11.0,1950.0,2011.0,1950.0,529.0,2288.0,1770.0,1770.0,1770.0,1950.0,1950.0,213.0,213.0,225.0,1045.0,4.0,169.0
42,4590.0,1936.0,1950.0,1950.0,1950.0,1950.0,1308.0,1950.0,1950.0,1950.0,1950.0,964.0,2088.0,1611.0,358.0,1495.0,1950.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1202.0,2259.0,1472.0,1472.0,1472.0,1950.0,1950.0,1387.0,1950.0,1950.0,1950.0,1950.0,1950.0,336.0,336.0,117.0,3633.0,3355.0,745.0,745.0,745.0,2211.0,1950.0,1508.0,1616.0,2298.0,2714.0,35.0,2714.0,1274.0,2900.0,1274.0,4.0,4.0,4.0,59.0,25.0,4778.0,4778.0,4778.0,459.0,820.0,459.0,1518.0,1605.0,1019.0,1019.0,1707.0,35.0,35.0,35.0,35.0,1950.0,1950.0,1936.0,1936.0,1689.0,1399.0,363.0,363.0,363.0,10.0,10.0,1950.0,1950.0,359.0,4590.0,53.0,6130.0,6130.0,6130.0,0.0,1228.0,941.0,1575.0,1445.0,1445.0,1430.0,0.0,2102.0,213.0,213.0,1240.0,1950.0,1950.0,2011.0,2011.0,1797.0,459.0,459.0,66.0,4.0,4.0,1950.0,1950.0,1950.0,376.0,2288.0,1770.0,1822.0,1770.0,1950.0,1950.0,213.0,7.0,213.0,4.0,3355.0,169.0
43,4590.0,1936.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,10.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1472.0,1472.0,1472.0,1950.0,1950.0,1748.0,1950.0,1950.0,1864.0,1950.0,1950.0,336.0,336.0,336.0,3633.0,3333.0,745.0,2212.0,745.0,1950.0,1950.0,232.0,2218.0,2298.0,2714.0,2714.0,2714.0,1274.0,1274.0,1274.0,4.0,4.0,0.0,25.0,25.0,4778.0,4452.0,329.0,459.0,459.0,459.0,1518.0,1518.0,1019.0,1265.0,1019.0,35.0,35.0,309.0,35.0,0.0,1950.0,2154.0,1936.0,1689.0,1689.0,363.0,363.0,363.0,10.0,10.0,1405.0,1950.0,1950.0,6145.0,4590.0,6130.0,6130.0,6130.0,1228.0,1228.0,1383.0,1875.0,1542.0,1445.0,1445.0,2102.0,2102.0,213.0,213.0,186.0,1950.0,1950.0,2011.0,2011.0,2011.0,10.0,459.0,4.0,4.0,4.0,1950.0,0.0,1950.0,2288.0,2288.0,1770.0,1770.0,1770.0,1950.0,1950.0,893.0,213.0,10.0,4.0,4.0,10.0
