48,281.0,0.0,0.0,139.0,0.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,211.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,4.0,10.0,10.0,10.0,10.0,10.0,32.0,5.0,32.0,32.0,108.0,32.0,32.0,6.0,32.0,5.0,1.0,32.0,32.0,32.0,1.0,32.0,32.0,169.0,139.0,139.0,139.0,67.0,67.0,104.0,67.0,67.0,67.0,211.0,211.0,211.0,77.0,246.0,246.0,316.0,316.0,316.0,289.0,289.0,289.0,244.0,244.0,244.0
49,281.0,0.0,0.0,139.0,0.0,281.0,248.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,206.0,281.0,281.0,281.0,281.0,281.0,281.0,4.0,10.0,10.0,10.0,10.0,10.0,32.0,5.0,72.0,32.0,108.0,32.0,32.0,32.0,32.0,32.0,32.0,68.0,32.0,32.0,32.0,32.0,32.0,169.0,139.0,139.0,139.0,67.0,31.0,104.0,67.0,66.0,67.0,211.0,211.0,211.0,77.0,8.0,246.0,316.0,316.0,316.0,215.0,289.0,289.0,173.0,244.0,244.0
50,281.0,0.0,0.0,139.0,0.0,281.0,248.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,212.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,4.0,10.0,10.0,10.0,10.0,10.0,32.0,5.0,32.0,32.0,32.0,32.0,35.0,32.0,199.0,32.0,32.0,68.0,32.0,37.0,32.0,32.0,43.0,169.0,139.0,139.0,139.0,71.0,67.0,104.0,67.0,39.0,67.0,211.0,211.0,211.0,77.0,246.0,246.0,316.0,316.0,316.0,289.0,289.0,289.0,258.0,244.0,244.0
51,281.0,0.0,0.0,139.0,0.0,281.0,248.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,319.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,4.0,10.0,10.0,10.0,10.0,10.0,32.0,5.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,68.0,32.0,32.0,32.0,32.0,32.0,169.0,139.0,139.0,139.0,67.0,67.0,67.0,67.0,67.0,67.0,211.0,211.0,211.0,77.0,246.0,246.0,316.0,316.0,316.0,289.0,289.0,289.0,244.0,244.0,244.0
52,281.0,0.0,0.0,0.0,0.0,281.0,248.0,142.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,4.0,10.0,10.0,10.0,10.0,10.0,32.0,5.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,68.0,32.0,32.0,32.0,32.0,32.0,139.0,139.0,139.0,44.0,67.0,67.0,64.0,67.0,102.0,67.0,211.0,211.0,211.0,77.0,246.0,246.0,316.0,316.0,316.0,289.0,289.0,289.0,244.0,278.0,244.0
53,281.0,0.0,0.0,0.0,0.0,281.0,248.0,281.0,281.0,281.0,281.0,246.0,281.0,281.0,281.0,281.0,281.0,281.0,283.0,281.0,281.0,281.0,281.0,281.0,4.0,10.0,10.0,10.0,10.0,10.0,32.0,5.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,5.0,68.0,32.0,32.0,32.0,32.0,32.0,139.0,139.0,139.0,139.0,67.0,67.0,67.0,74.0,67.0,67.0,211.0,208.0,211.0,77.0,113.0,246.0,316.0,316.0,316.0,289.0,289.0,289.0,275.0,244.0,204.0
54,281.0,0.0,0.0,0.0,0.0,281.0,248.0,281.0,281.0,281.0,281.0,246.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,10.0,10.0,10.0,10.0,10.0,10.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,68.0,32.0,32.0,32.0,32.0,32.0,139.0,139.0,139.0,139.0,67.0,67.0,98.0,67.0,67.0,67.0,211.0,211.0,211.0,246.0,248.0,246.0,316.0,316.0,316.0,289.0,252.0,289.0,244.0,244.0,244.0
55,281.0,0.0,0.0,0.0,0.0,281.0,248.0,177.0,281.0,281.0,281.0,246.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,10.0,272.0,10.0,10.0,10.0,10.0,32.0,32.0,66.0,32.0,32.0,32.0,32.0,7.0,32.0,32.0,32.0,68.0,32.0,32.0,32.0,6.0,32.0,139.0,153.0,137.0,139.0,67.0,67.0,67.0,67.0,67.0,67.0,211.0,211.0,211.0,24.0,246.0,246.0,316.0,316.0,316.0,289.0,289.0,294.0,244.0,244.0,270.0
56,281.0,0.0,0.0,0.0,282.0,281.0,248.0,177.0,281.0,281.0,281.0,246.0,281.0,316.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,272.0,10.0,10.0,10.0,10.0,10.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,115.0,68.0,4.0,32.0,32.0,32.0,32.0,213.0,139.0,139.0,139.0,67.0,67.0,67.0,67.0,67.0,67.0,211.0,211.0,211.0,246.0,246.0,212.0,316.0,316.0,316.0,289.0,215.0,289.0,244.0,244.0,244.0
57,281.0,0.0,0.0,0.0,282.0,281.0,248.0,177.0,281.0,281.0,281.0,246.0,281.0,316.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,33.0,281.0,281.0,10.0,10.0,10.0,10.0,102.0,10.0,32.0,32.0,32.0,216.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,68.0,32.0,32.0,32.0,142.0,32.0,139.0,139.0,139.0,139.0,67.0,67.0,67.0,67.0,67.0,67.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,316.0,316.0,252.0,0.0,289.0,244.0,244.0,244.0
58,281.0,0.0,0.0,0.0,282.0,281.0,281.0,177.0,281.0,281.0,281.0,246.0,281.0,316.0,281.0,281.0,281.0,281.0,281.0,319.0,281.0,33.0,281.0,281.0,10.0,10.0,10.0,10.0,10.0,10.0,32.0,32.0,69.0,104.0,32.0,32.0,66.0,35.0,32.0,32.0,2.0,32.0,3.0,32.0,66.0,32.0,32.0,106.0,139.0,139.0,139.0,67.0,67.0,67.0,67.0,67.0,67.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,316.0,316.0,289.0,284.0,289.0,244.0,244.0,244.0
59,281.0,0.0,0.0,0.0,282.0,281.0,281.0,177.0,281.0,281.0,281.0,246.0,281.0,316.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,33.0,281.0,281.0,10.0,10.0,10.0,10.0,10.0,10.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,3.0,32.0,32.0,31.0,139.0,139.0,139.0,139.0,67.0,67.0,67.0,67.0,67.0,67.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,316.0,316.0,289.0,284.0,255.0,244.0,244.0,244.0
60,281.0,0.0,0.0,0.0,282.0,281.0,281.0,177.0,281.0,281.0,281.0,246.0,281.0,316.0,178.0,281.0,281.0,281.0,281.0,281.0,281.0,33.0,281.0,281.0,10.0,10.0,10.0,10.0,10.0,10.0,32.0,32.0,134.0,32.0,32.0,32.0,32.0,36.0,32.0,76.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,139.0,139.0,139.0,139.0,67.0,67.0,67.0,63.0,67.0,67.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,316.0,316.0,253.0,284.0,289.0,244.0,209.0,209.0
61,281.0,0.0,0.0,0.0,282.0,281.0,67.0,177.0,281.0,281.0,281.0,246.0,281.0,316.0,178.0,281.0,281.0,281.0,281.0,281.0,281.0,33.0,281.0,281.0,10.0,10.0,10.0,10.0,10.0,10.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,28.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,139.0,139.0,139.0,139.0,307.0,29.0,67.0,67.0,67.0,67.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,316.0,316.0,289.0,284.0,289.0,244.0,244.0,244.0
62,281.0,0.0,0.0,0.0,282.0,281.0,67.0,177.0,281.0,281.0,281.0,281.0,281.0,316.0,178.0,281.0,281.0,281.0,281.0,281.0,281.0,33.0,281.0,281.0,10.0,10.0,10.0,10.0,10.0,10.0,32.0,32.0,32.0,76.0,32.0,213.0,32.0,32.0,28.0,32.0,32.0,32.0,32.0,32.0,32.0,28.0,32.0,139.0,139.0,139.0,139.0,67.0,67.0,67.0,67.0,67.0,67.0,211.0,211.0,211.0,246.0,246.0,104.0,316.0,316.0,316.0,289.0,284.0,289.0,244.0,244.0,244.0
63,281.0,0.0,0.0,0.0,282.0,281.0,67.0,177.0,281.0,281.0,281.0,281.0,281.0,316.0,178.0,281.0,281.0,77.0,281.0,281.0,281.0,33.0,281.0,281.0,10.0,10.0,10.0,272.0,10.0,10.0,32.0,32.0,32.0,76.0,32.0,60.0,32.0,32.0,28.0,2.0,32.0,32.0,32.0,2.0,32.0,32.0,32.0,139.0,139.0,139.0,139.0,63.0,67.0,67.0,67.0,67.0,67.0,211.0,211.0,246.0,246.0,246.0,246.0,316.0,320.0,316.0,289.0,284.0,289.0,244.0,244.0,244.0
64,281.0,0.0,0.0,0.0,282.0,281.0,67.0,177.0,281.0,281.0,281.0,281.0,281.0,316.0,178.0,281.0,281.0,281.0,281.0,281.0,281.0,33.0,281.0,281.0,10.0,10.0,10.0,10.0,10.0,10.0,32.0,34.0,32.0,76.0,32.0,32.0,32.0,32.0,28.0,32.0,32.0,32.0,32.0,2.0,32.0,32.0,32.0,139.0,139.0,139.0,139.0,67.0,67.0,102.0,67.0,69.0,80.0,211.0,211.0,211.0,246.0,246.0,246.0,100.0,316.0,316.0,289.0,284.0,289.0,244.0,244.0,244.0
65,281.0,0.0,0.0,0.0,281.0,281.0,67.0,177.0,281.0,281.0,281.0,281.0,281.0,281.0,178.0,212.0,281.0,281.0,281.0,281.0,281.0,33.0,318.0,281.0,10.0,10.0,10.0,10.0,10.0,10.0,32.0,32.0,32.0,76.0,32.0,35.0,32.0,32.0,28.0,39.0,32.0,32.0,32.0,2.0,32.0,32.0,32.0,139.0,139.0,139.0,46.0,67.0,67.0,102.0,67.0,67.0,67.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,316.0,316.0,289.0,284.0,289.0,244.0,244.0,244.0
66,281.0,0.0,0.0,0.0,281.0,281.0,67.0,177.0,281.0,281.0,281.0,281.0,281.0,281.0,178.0,281.0,281.0,36.0,281.0,281.0,281.0,281.0,318.0,281.0,10.0,10.0,10.0,10.0,10.0,10.0,32.0,32.0,32.0,76.0,32.0,32.0,32.0,32.0,28.0,32.0,31.0,9.0,32.0,2.0,3.0,32.0,32.0,139.0,139.0,24.0,46.0,269.0,67.0,102.0,67.0,33.0,67.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,316.0,0.0,289.0,284.0,289.0,244.0,244.0,244.0
67,281.0,0.0,0.0,0.0,281.0,281.0,67.0,177.0,281.0,281.0,281.0,281.0,281.0,281.0,178.0,281.0,281.0,281.0,175.0,281.0,281.0,281.0,318.0,281.0,10.0,10.0,10.0,10.0,10.0,10.0,66.0,32.0,32.0,76.0,32.0,32.0,32.0,32.0,28.0,32.0,32.0,32.0,32.0,2.0,32.0,32.0,32.0,139.0,139.0,139.0,46.0,140.0,67.0,102.0,67.0,67.0,67.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,316.0,289.0,258.0,289.0,252.0,244.0,244.0,244.0
68,281.0,0.0,0.0,0.0,281.0,281.0,67.0,177.0,281.0,281.0,281.0,281.0,281.0,281.0,178.0,281.0,281.0,281.0,175.0,281.0,281.0,281.0,318.0,281.0,10.0,10.0,10.0,10.0,10.0,10.0,32.0,32.0,32.0,76.0,199.0,32.0,32.0,32.0,28.0,32.0,32.0,32.0,32.0,2.0,32.0,32.0,32.0,139.0,139.0,139.0,46.0,1.0,67.0,102.0,67.0,67.0,32.0,211.0,211.0,246.0,246.0,246.0,246.0,316.0,316.0,289.0,103.0,289.0,289.0,206.0,244.0,244.0
69,281.0,0.0,0.0,67.0,281.0,281.0,67.0,177.0,281.0,281.0,281.0,281.0,281.0,281.0,319.0,281.0,281.0,281.0,175.0,281.0,281.0,281.0,318.0,281.0,10.0,10.0,10.0,10.0,10.0,10.0,32.0,32.0,32.0,76.0,32.0,32.0,32.0,32.0,28.0,32.0,32.0,80.0,32.0,2.0,32.0,32.0,32.0,139.0,139.0,139.0,46.0,67.0,67.0,102.0,67.0,67.0,66.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,316.0,289.0,327.0,289.0,289.0,206.0,244.0,244.0
70,281.0,0.0,0.0,67.0,281.0,284.0,281.0,177.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,175.0,281.0,281.0,281.0,318.0,281.0,10.0,10.0,10.0,10.0,10.0,10.0,32.0,32.0,32.0,76.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,2.0,32.0,32.0,32.0,139.0,139.0,139.0,46.0,67.0,67.0,102.0,67.0,67.0,66.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,240.0,289.0,288.0,218.0,289.0,206.0,244.0,244.0
71,281.0,0.0,0.0,67.0,281.0,284.0,281.0,177.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,142.0,281.0,175.0,281.0,281.0,44.0,318.0,281.0,10.0,197.0,10.0,10.0,10.0,8.0,32.0,32.0,32.0,4.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,2.0,32.0,32.0,32.0,139.0,139.0,139.0,46.0,70.0,30.0,102.0,103.0,28.0,66.0,174.0,211.0,211.0,246.0,246.0,243.0,316.0,316.0,289.0,289.0,289.0,289.0,206.0,244.0,1.0
72,281.0,0.0,0.0,67.0,281.0,284.0,281.0,177.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,175.0,281.0,281.0,44.0,318.0,281.0,10.0,197.0,10.0,10.0,10.0,10.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,139.0,139.0,139.0,46.0,67.0,30.0,102.0,67.0,67.0,66.0,211.0,211.0,211.0,246.0,246.0,212.0,316.0,316.0,289.0,252.0,289.0,289.0,206.0,244.0,244.0
73,281.0,0.0,0.0,67.0,281.0,284.0,281.0,177.0,281.0,281.0,281.0,281.0,281.0,289.0,281.0,281.0,281.0,278.0,175.0,281.0,281.0,44.0,318.0,281.0,10.0,197.0,10.0,10.0,10.0,10.0,32.0,32.0,32.0,32.0,32.0,36.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,139.0,139.0,139.0,46.0,67.0,30.0,67.0,67.0,67.0,66.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,316.0,289.0,289.0,252.0,289.0,206.0,244.0,244.0
74,281.0,0.0,0.0,67.0,281.0,284.0,281.0,177.0,281.0,281.0,281.0,281.0,281.0,289.0,282.0,0.0,112.0,281.0,175.0,281.0,281.0,44.0,281.0,281.0,10.0,197.0,10.0,10.0,10.0,10.0,32.0,32.0,100.0,32.0,32.0,32.0,32.0,32.0,32.0,65.0,33.0,32.0,31.0,32.0,32.0,32.0,32.0,139.0,139.0,139.0,139.0,67.0,30.0,67.0,67.0,67.0,66.0,211.0,257.0,211.0,246.0,246.0,246.0,316.0,316.0,289.0,289.0,289.0,289.0,206.0,244.0,244.0
75,281.0,0.0,0.0,67.0,281.0,284.0,281.0,177.0,281.0,281.0,281.0,281.0,281.0,289.0,281.0,0.0,112.0,281.0,175.0,281.0,281.0,44.0,281.0,281.0,10.0,197.0,10.0,10.0,10.0,10.0,32.0,32.0,32.0,32.0,32.0,32.0,66.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,139.0,139.0,139.0,139.0,67.0,30.0,67.0,67.0,67.0,66.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,316.0,289.0,289.0,289.0,289.0,206.0,244.0,244.0
76,281.0,0.0,0.0,67.0,281.0,284.0,281.0,177.0,281.0,281.0,281.0,281.0,313.0,289.0,281.0,0.0,112.0,281.0,281.0,281.0,281.0,44.0,281.0,281.0,8.0,197.0,10.0,10.0,10.0,283.0,32.0,1.0,32.0,32.0,32.0,32.0,32.0,39.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,139.0,139.0,139.0,139.0,67.0,30.0,67.0,67.0,67.0,66.0,211.0,211.0,211.0,246.0,246.0,246.0,0.0,316.0,289.0,289.0,289.0,289.0,206.0,67.0,208.0
77,281.0,0.0,0.0,67.0,281.0,284.0,281.0,177.0,281.0,281.0,281.0,281.0,313.0,289.0,281.0,0.0,112.0,281.0,281.0,281.0,281.0,44.0,281.0,281.0,8.0,197.0,10.0,10.0,10.0,32.0,32.0,32.0,32.0,32.0,66.0,32.0,32.0,6.0,35.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,139.0,29.0,139.0,106.0,67.0,30.0,144.0,67.0,33.0,66.0,257.0,211.0,211.0,246.0,208.0,246.0,316.0,316.0,289.0,289.0,289.0,289.0,244.0,244.0,244.0
78,281.0,0.0,0.0,0.0,281.0,284.0,281.0,177.0,281.0,281.0,281.0,281.0,313.0,289.0,281.0,0.0,112.0,281.0,281.0,281.0,243.0,44.0,281.0,281.0,8.0,197.0,10.0,10.0,10.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,69.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,139.0,139.0,139.0,139.0,67.0,30.0,144.0,105.0,67.0,67.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,316.0,289.0,175.0,289.0,115.0,244.0,244.0,249.0
79,281.0,0.0,0.0,0.0,281.0,281.0,281.0,177.0,281.0,281.0,313.0,281.0,313.0,289.0,281.0,0.0,112.0,281.0,281.0,281.0,281.0,44.0,281.0,281.0,8.0,197.0,10.0,10.0,10.0,32.0,32.0,36.0,35.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,29.0,168.0,139.0,139.0,139.0,139.0,67.0,30.0,144.0,67.0,67.0,67.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,316.0,289.0,289.0,289.0,291.0,244.0,244.0,244.0
80,281.0,0.0,0.0,0.0,281.0,318.0,281.0,177.0,281.0,281.0,313.0,281.0,313.0,289.0,281.0,0.0,112.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,8.0,10.0,10.0,10.0,6.0,32.0,32.0,32.0,102.0,32.0,32.0,32.0,32.0,4.0,32.0,32.0,28.0,32.0,32.0,32.0,36.0,32.0,32.0,139.0,139.0,139.0,139.0,71.0,67.0,144.0,8.0,67.0,64.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,316.0,289.0,247.0,289.0,289.0,244.0,244.0,48.0
81,0.0,0.0,0.0,0.0,281.0,318.0,281.0,177.0,281.0,281.0,313.0,281.0,313.0,289.0,281.0,0.0,112.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,8.0,10.0,10.0,10.0,10.0,32.0,32.0,29.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,5.0,32.0,32.0,32.0,31.0,32.0,32.0,139.0,139.0,139.0,202.0,67.0,67.0,144.0,67.0,67.0,29.0,210.0,211.0,211.0,246.0,246.0,246.0,316.0,316.0,289.0,255.0,289.0,289.0,244.0,279.0,244.0
82,0.0,0.0,0.0,0.0,281.0,318.0,281.0,177.0,281.0,281.0,313.0,281.0,313.0,281.0,281.0,0.0,112.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,8.0,10.0,10.0,10.0,10.0,32.0,32.0,32.0,32.0,32.0,32.0,102.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,139.0,139.0,139.0,139.0,66.0,67.0,144.0,67.0,67.0,67.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,316.0,289.0,289.0,253.0,249.0,244.0,244.0,244.0
83,0.0,32.0,0.0,0.0,281.0,318.0,281.0,177.0,281.0,281.0,313.0,279.0,313.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,8.0,10.0,10.0,10.0,10.0,32.0,32.0,32.0,100.0,32.0,32.0,32.0,32.0,32.0,3.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,139.0,139.0,139.0,139.0,67.0,67.0,144.0,67.0,67.0,67.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,316.0,255.0,289.0,289.0,255.0,244.0,244.0,350.0
84,0.0,32.0,0.0,0.0,281.0,318.0,281.0,177.0,281.0,281.0,313.0,279.0,313.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,8.0,10.0,10.0,10.0,10.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,99.0,32.0,32.0,32.0,32.0,67.0,32.0,32.0,32.0,32.0,139.0,139.0,139.0,139.0,67.0,67.0,144.0,67.0,67.0,67.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,316.0,289.0,289.0,289.0,289.0,244.0,244.0,244.0
85,0.0,32.0,0.0,0.0,281.0,318.0,281.0,177.0,281.0,281.0,313.0,279.0,281.0,207.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,10.0,10.0,10.0,10.0,10.0,32.0,32.0,32.0,32.0,32.0,105.0,32.0,32.0,99.0,32.0,32.0,27.0,32.0,32.0,32.0,32.0,32.0,32.0,139.0,139.0,139.0,139.0,67.0,67.0,144.0,67.0,67.0,67.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,316.0,326.0,289.0,289.0,289.0,244.0,241.0,244.0
86,0.0,32.0,0.0,0.0,281.0,318.0,281.0,177.0,277.0,281.0,313.0,279.0,281.0,207.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,10.0,10.0,10.0,10.0,10.0,12.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,99.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,139.0,139.0,139.0,343.0,67.0,67.0,67.0,67.0,67.0,73.0,211.0,211.0,142.0,246.0,246.0,246.0,316.0,316.0,257.0,289.0,289.0,255.0,244.0,244.0,244.0
87,0.0,32.0,0.0,0.0,181.0,318.0,281.0,177.0,277.0,281.0,313.0,279.0,281.0,207.0,281.0,281.0,281.0,281.0,281.0,281.0,141.0,281.0,281.0,281.0,10.0,10.0,10.0,10.0,10.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,99.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,139.0,139.0,139.0,139.0,67.0,67.0,67.0,67.0,67.0,67.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,247.0,289.0,289.0,289.0,289.0,244.0,244.0,244.0
88,0.0,32.0,0.0,0.0,181.0,318.0,281.0,177.0,277.0,281.0,281.0,279.0,281.0,207.0,281.0,281.0,281.0,281.0,281.0,281.0,141.0,281.0,281.0,281.0,10.0,10.0,10.0,10.0,10.0,32.0,33.0,32.0,32.0,32.0,28.0,34.0,32.0,99.0,32.0,32.0,32.0,32.0,32.0,36.0,32.0,32.0,32.0,139.0,139.0,105.0,139.0,77.0,67.0,67.0,67.0,67.0,269.0,211.0,245.0,211.0,290.0,246.0,246.0,316.0,281.0,289.0,289.0,289.0,289.0,2.0,244.0,243.0
89,0.0,32.0,0.0,0.0,181.0,281.0,281.0,177.0,277.0,281.0,281.0,279.0,281.0,207.0,281.0,281.0,281.0,281.0,281.0,281.0,141.0,281.0,281.0,281.0,10.0,306.0,10.0,10.0,10.0,32.0,2.0,32.0,32.0,32.0,32.0,32.0,32.0,99.0,32.0,32.0,32.0,32.0,66.0,66.0,32.0,28.0,32.0,139.0,139.0,101.0,139.0,67.0,67.0,67.0,101.0,67.0,67.0,211.0,178.0,211.0,246.0,246.0,246.0,316.0,316.0,289.0,289.0,289.0,289.0,244.0,244.0,244.0
90,0.0,32.0,0.0,0.0,181.0,281.0,316.0,177.0,277.0,281.0,281.0,279.0,281.0,207.0,281.0,281.0,281.0,281.0,281.0,281.0,141.0,281.0,281.0,281.0,10.0,10.0,10.0,10.0,10.0,32.0,2.0,32.0,32.0,32.0,30.0,32.0,32.0,99.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,139.0,139.0,139.0,139.0,67.0,67.0,67.0,67.0,64.0,67.0,211.0,211.0,211.0,246.0,219.0,246.0,316.0,316.0,289.0,289.0,253.0,289.0,244.0,244.0,244.0
91,0.0,32.0,0.0,0.0,181.0,281.0,281.0,177.0,277.0,281.0,281.0,279.0,281.0,207.0,281.0,281.0,281.0,281.0,281.0,281.0,141.0,281.0,281.0,281.0,10.0,10.0,10.0,10.0,10.0,32.0,2.0,32.0,32.0,32.0,32.0,32.0,32.0,99.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,2.0,27.0,139.0,139.0,139.0,139.0,67.0,67.0,67.0,67.0,67.0,67.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,316.0,289.0,289.0,289.0,289.0,244.0,244.0,244.0
92,0.0,0.0,0.0,0.0,181.0,281.0,281.0,177.0,277.0,281.0,281.0,315.0,281.0,207.0,281.0,281.0,281.0,281.0,42.0,281.0,141.0,281.0,281.0,281.0,10.0,10.0,10.0,10.0,10.0,32.0,2.0,32.0,32.0,29.0,32.0,32.0,247.0,99.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,139.0,139.0,139.0,139.0,67.0,67.0,67.0,67.0,68.0,67.0,211.0,246.0,211.0,246.0,246.0,246.0,316.0,316.0,252.0,247.0,289.0,289.0,244.0,244.0,244.0
93,0.0,0.0,0.0,0.0,181.0,281.0,281.0,177.0,277.0,281.0,281.0,281.0,281.0,207.0,281.0,281.0,281.0,281.0,281.0,281.0,141.0,281.0,281.0,281.0,10.0,10.0,10.0,10.0,10.0,32.0,2.0,32.0,32.0,32.0,32.0,32.0,247.0,32.0,32.0,32.0,32.0,32.0,2.0,32.0,32.0,32.0,32.0,139.0,139.0,139.0,139.0,67.0,67.0,67.0,67.0,104.0,67.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,316.0,289.0,289.0,287.0,255.0,244.0,244.0,244.0
94,0.0,0.0,0.0,0.0,181.0,281.0,281.0,177.0,277.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,142.0,141.0,281.0,281.0,281.0,10.0,10.0,10.0,10.0,10.0,32.0,2.0,32.0,32.0,32.0,35.0,32.0,247.0,35.0,32.0,31.0,32.0,30.0,32.0,36.0,32.0,32.0,32.0,139.0,139.0,139.0,139.0,67.0,67.0,67.0,67.0,67.0,67.0,211.0,211.0,211.0,317.0,246.0,246.0,1.0,316.0,210.0,289.0,289.0,256.0,244.0,244.0,244.0
95,0.0,0.0,0.0,0.0,181.0,281.0,281.0,177.0,244.0,281.0,281.0,281.0,282.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,141.0,281.0,281.0,281.0,10.0,10.0,10.0,10.0,10.0,32.0,2.0,32.0,32.0,32.0,32.0,32.0,247.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,139.0,139.0,141.0,139.0,67.0,67.0,67.0,67.0,44.0,67.0,211.0,211.0,211.0,246.0,246.0,246.0,316.0,316.0,289.0,289.0,289.0,289.0,244.0,244.0,244.0
