,0,1,2,3,4,5,6,7,8,9
6849,,5.0,,5.0,,4.0,,1.0,0.0,
6850,,10.0,,5.0,,6.0,,0.0,1.0,
6851,,5.0,,5.0,,9.0,,0.0,0.0,
6852,,5.0,,5.0,,18.0,,0.0,0.0,
6853,,5.0,,5.0,,11.0,,0.0,1.0,
6854,,4.0,,5.0,,1.0,,0.0,0.0,
6855,,5.0,,5.0,,21.0,,0.0,0.0,
6856,,16.0,,1.0,,9.0,,0.0,0.0,
6857,,5.0,,5.0,,9.0,,0.0,0.0,
6858,,5.0,,5.0,,9.0,,0.0,0.0,
6859,,5.0,,5.0,,0.0,,0.0,0.0,
6860,,6.0,,5.0,,1.0,,0.0,0.0,
6861,,5.0,,10.0,,9.0,,0.0,0.0,
6862,,5.0,,0.0,,5.0,,0.0,0.0,
6863,,5.0,,5.0,,9.0,,1.0,0.0,
6864,,5.0,,5.0,,8.0,,0.0,0.0,
6865,,2.0,,5.0,,9.0,,0.0,0.0,
6866,,1.0,,5.0,,9.0,,0.0,0.0,
6867,,5.0,,5.0,,19.0,,0.0,0.0,
6868,,5.0,,5.0,,19.0,,0.0,0.0,
6869,,15.0,,5.0,,15.0,,0.0,0.0,
6870,,5.0,,5.0,,19.0,,0.0,1.0,
6871,,5.0,,5.0,,19.0,,0.0,0.0,
6872,,5.0,,5.0,,19.0,,0.0,0.0,
6873,,5.0,,4.0,,24.0,,0.0,0.0,
6874,,5.0,,5.0,,19.0,,0.0,0.0,
6875,,5.0,,20.0,,19.0,,0.0,0.0,
6876,,5.0,,5.0,,19.0,,0.0,0.0,
6877,,5.0,,4.0,,20.0,,0.0,21.0,
6878,,5.0,,5.0,,26.0,,0.0,0.0,
6879,,5.0,,5.0,,19.0,,0.0,0.0,
6880,,1.0,,5.0,,8.0,,0.0,0.0,
6881,,5.0,,5.0,,21.0,,0.0,0.0,
6882,,5.0,,5.0,,4.0,,0.0,0.0,
6883,,0.0,,9.0,,6.0,,0.0,0.0,
6884,,5.0,,5.0,,0.0,,0.0,1.0,
6885,,5.0,,5.0,,0.0,,0.0,0.0,
6886,,0.0,,10.0,,1.0,,0.0,0.0,
6887,,5.0,,5.0,,0.0,,0.0,0.0,
6888,,5.0,,5.0,,0.0,,0.0,0.0,
6889,,5.0,,10.0,,0.0,,0.0,0.0,
6890,,5.0,,5.0,,5.0,,0.0,0.0,
6891,,5.0,,5.0,,1.0,,0.0,0.0,
6892,,5.0,,5.0,,5.0,,0.0,0.0,
6893,,5.0,,5.0,,0.0,,0.0,0.0,
6894,,1.0,,5.0,,0.0,,10.0,0.0,
6895,,10.0,,5.0,,0.0,,0.0,0.0,
6896,,10.0,,5.0,,0.0,,0.0,0.0,
6897,,1.0,,5.0,,0.0,,0.0,0.0,
6898,,10.0,,5.0,,1.0,,0.0,0.0,
6899,,10.0,,5.0,,0.0,,0.0,0.0,
6900,,10.0,,16.0,,0.0,,0.0,0.0,
6901,,10.0,,4.0,,0.0,,0.0,0.0,
6902,,6.0,,5.0,,1.0,,0.0,0.0,
6903,,10.0,,5.0,,0.0,,0.0,0.0,
6904,,10.0,,5.0,,0.0,,0.0,0.0,
6905,,10.0,,0.0,,0.0,,0.0,0.0,
6906,,15.0,,40.0,,0.0,,0.0,0.0,
6907,,10.0,,5.0,,0.0,,0.0,0.0,
6908,,10.0,,4.0,,0.0,,0.0,0.0,
6909,,25.0,,10.0,,0.0,,0.0,0.0,
6910,,10.0,,5.0,,30.0,,0.0,0.0,
6911,,10.0,,5.0,,0.0,,0.0,0.0,
6912,,10.0,,15.0,,0.0,,0.0,0.0,
6913,,10.0,,5.0,,0.0,,1.0,0.0,
6914,,10.0,,5.0,,5.0,,0.0,0.0,
6915,,2.0,,5.0,,0.0,,0.0,0.0,
6916,,5.0,,5.0,,0.0,,0.0,0.0,
6917,,5.0,,5.0,,0.0,,0.0,0.0,
6918,,10.0,,5.0,,10.0,,0.0,0.0,
6919,,10.0,,6.0,,11.0,,0.0,0.0,
6920,,20.0,,5.0,,1.0,,0.0,0.0,
6921,,0.0,,5.0,,5.0,,0.0,0.0,
6922,,10.0,,5.0,,0.0,,0.0,0.0,
6923,,10.0,,5.0,,1.0,,6.0,0.0,
6924,,10.0,,5.0,,0.0,,0.0,0.0,
6925,,21.0,,15.0,,0.0,,1.0,0.0,
6926,,6.0,,5.0,,1.0,,0.0,10.0,
6927,,10.0,,5.0,,0.0,,0.0,0.0,
6928,,25.0,,5.0,,0.0,,0.0,0.0,
6929,,15.0,,11.0,,10.0,,0.0,0.0,
6930,,10.0,,5.0,,6.0,,0.0,0.0,
6931,,2.0,,5.0,,0.0,,0.0,0.0,
6932,,10.0,,5.0,,15.0,,0.0,15.0,
6933,,10.0,,5.0,,0.0,,0.0,0.0,
6934,,10.0,,5.0,,0.0,,0.0,11.0,
6935,,10.0,,5.0,,0.0,,0.0,0.0,
6936,,7.0,,3.0,,15.0,,0.0,0.0,
6937,,10.0,,10.0,,5.0,,1.0,0.0,
6938,,10.0,,10.0,,0.0,,0.0,0.0,
6939,,10.0,,5.0,,0.0,,0.0,0.0,
6940,,6.0,,5.0,,14.0,,0.0,0.0,
6941,,10.0,,10.0,,1.0,,0.0,0.0,
6942,,10.0,,5.0,,10.0,,0.0,0.0,
6943,,16.0,,5.0,,0.0,,0.0,0.0,
6944,,10.0,,5.0,,16.0,,0.0,0.0,
6945,,11.0,,5.0,,0.0,,0.0,0.0,
6946,,0.0,,5.0,,0.0,,0.0,0.0,
6947,,15.0,,0.0,,0.0,,0.0,1.0,
6948,,10.0,,15.0,,5.0,,0.0,0.0,
6949,,13.0,,5.0,,0.0,,0.0,0.0,
6950,,11.0,,5.0,,10.0,,0.0,0.0,
6951,,10.0,,5.0,,0.0,,0.0,0.0,
6952,,6.0,,5.0,,0.0,,0.0,0.0,
6953,,10.0,,0.0,,0.0,,0.0,1.0,
6954,,15.0,,5.0,,7.0,,0.0,0.0,
6955,,10.0,,5.0,,11.0,,0.0,0.0,
6956,,10.0,,5.0,,0.0,,0.0,2.0,
6957,,10.0,,5.0,,0.0,,0.0,0.0,
6958,,6.0,,5.0,,11.0,,1.0,0.0,
6959,,0.0,,10.0,,0.0,,0.0,0.0,
6960,,5.0,,10.0,,0.0,,0.0,0.0,
6961,,10.0,,5.0,,5.0,,0.0,0.0,
6962,,10.0,,10.0,,0.0,,0.0,0.0,
6963,,5.0,,5.0,,0.0,,0.0,0.0,
6964,,15.0,,5.0,,0.0,,0.0,0.0,
6965,,10.0,,10.0,,0.0,,0.0,0.0,
6966,,5.0,,10.0,,2.0,,0.0,2.0,
6967,,10.0,,5.0,,0.0,,0.0,0.0,
6968,,5.0,,5.0,,0.0,,0.0,0.0,
6969,,10.0,,10.0,,0.0,,12.0,0.0,
6970,,11.0,,10.0,,0.0,,0.0,0.0,
6971,,10.0,,5.0,,5.0,,0.0,0.0,
6972,,10.0,,5.0,,1.0,,0.0,0.0,
6973,,1.0,,5.0,,0.0,,0.0,10.0,
6974,,10.0,,11.0,,0.0,,0.0,0.0,
6975,,10.0,,5.0,,10.0,,0.0,0.0,
6976,,10.0,,5.0,,0.0,,0.0,0.0,
6977,,25.0,,0.0,,0.0,,6.0,0.0,
6978,,10.0,,10.0,,6.0,,0.0,0.0,
6979,,6.0,,5.0,,0.0,,0.0,0.0,
6980,,0.0,,5.0,,1.0,,0.0,0.0,
6981,,10.0,,0.0,,1.0,,19.0,0.0,
6982,,5.0,,5.0,,25.0,,1.0,0.0,
6983,,10.0,,5.0,,0.0,,0.0,0.0,
6984,,1.0,,5.0,,0.0,,0.0,0.0,
6985,,16.0,,5.0,,0.0,,0.0,0.0,
6986,,10.0,,6.0,,15.0,,0.0,0.0,
6987,,5.0,,5.0,,1.0,,0.0,0.0,
6988,,10.0,,5.0,,0.0,,0.0,0.0,
6989,,10.0,,0.0,,5.0,,0.0,0.0,
6990,,10.0,,0.0,,0.0,,0.0,0.0,
6991,,10.0,,5.0,,5.0,,0.0,0.0,
6992,,10.0,,5.0,,1.0,,0.0,0.0,
6993,,0.0,,5.0,,0.0,,15.0,0.0,
6994,,11.0,,5.0,,0.0,,15.0,0.0,
6995,,10.0,,0.0,,1.0,,0.0,0.0,
6996,,10.0,,5.0,,0.0,,4.0,0.0,
6997,,10.0,,5.0,,10.0,,15.0,0.0,
6998,,15.0,,5.0,,0.0,,15.0,0.0,
6999,,10.0,,0.0,,0.0,,15.0,0.0,
7000,,15.0,,0.0,,0.0,,1.0,0.0,
7001,,10.0,,5.0,,1.0,,15.0,0.0,
7002,,10.0,,10.0,,1.0,,15.0,0.0,
7003,,6.0,,10.0,,0.0,,10.0,0.0,
7004,,4.0,,0.0,,0.0,,10.0,0.0,
7005,,10.0,,5.0,,0.0,,10.0,2.0,
7006,,10.0,,10.0,,0.0,,15.0,0.0,
7007,,10.0,,5.0,,0.0,,15.0,0.0,
7008,,10.0,,5.0,,5.0,,15.0,1.0,
7009,,14.0,,5.0,,0.0,,0.0,0.0,
7010,,15.0,,5.0,,0.0,,0.0,0.0,
7011,,10.0,,0.0,,0.0,,0.0,0.0,
7012,,1.0,,5.0,,0.0,,0.0,0.0,
7013,,10.0,,5.0,,0.0,,0.0,0.0,
7014,,10.0,,5.0,,0.0,,0.0,0.0,
7015,,10.0,,5.0,,0.0,,0.0,0.0,
7016,,6.0,,5.0,,6.0,,0.0,0.0,
7017,,10.0,,5.0,,0.0,,1.0,0.0,
7018,,5.0,,5.0,,0.0,,5.0,0.0,
7019,,10.0,,5.0,,5.0,,0.0,11.0,
7020,,10.0,,5.0,,0.0,,0.0,0.0,
7021,,25.0,,6.0,,0.0,,0.0,0.0,
7022,,10.0,,5.0,,0.0,,0.0,0.0,
7023,,10.0,,5.0,,0.0,,0.0,0.0,
7024,,14.0,,5.0,,5.0,,0.0,0.0,
7025,,10.0,,5.0,,2.0,,1.0,0.0,
7026,,10.0,,5.0,,6.0,,10.0,0.0,
7027,,10.0,,5.0,,0.0,,5.0,0.0,
7028,,10.0,,0.0,,0.0,,5.0,0.0,
7029,,10.0,,5.0,,0.0,,0.0,0.0,
7030,,10.0,,5.0,,0.0,,1.0,0.0,
7031,,10.0,,5.0,,0.0,,5.0,0.0,
7032,,5.0,,5.0,,0.0,,5.0,0.0,
7033,,6.0,,5.0,,1.0,,5.0,0.0,
7034,,0.0,,10.0,,0.0,,20.0,0.0,
7035,,0.0,,5.0,,0.0,,5.0,5.0,
7036,,0.0,,5.0,,0.0,,5.0,0.0,
7037,,10.0,,5.0,,0.0,,10.0,0.0,
7038,,10.0,,5.0,,21.0,,10.0,0.0,
7039,,10.0,,5.0,,0.0,,5.0,1.0,
7040,,10.0,,5.0,,29.0,,21.0,0.0,
7041,,0.0,,5.0,,0.0,,5.0,0.0,
7042,,10.0,,6.0,,0.0,,5.0,0.0,
7043,,5.0,,5.0,,0.0,,0.0,0.0,
7044,,6.0,,5.0,,5.0,,0.0,0.0,
7045,,10.0,,0.0,,7.0,,0.0,0.0,
7046,,15.0,,4.0,,0.0,,0.0,11.0,
7047,,10.0,,4.0,,17.0,,0.0,0.0,
7048,,11.0,,4.0,,5.0,,0.0,0.0,
7049,,10.0,,4.0,,0.0,,0.0,0.0,
7050,,5.0,,4.0,,0.0,,0.0,0.0,
7051,,10.0,,5.0,,1.0,,0.0,0.0,
7052,,10.0,,2.0,,0.0,,5.0,0.0,
7053,,10.0,,5.0,,0.0,,6.0,0.0,
7054,,10.0,,21.0,,0.0,,5.0,1.0,
7055,,10.0,,4.0,,9.0,,0.0,0.0,
7056,,10.0,,4.0,,6.0,,6.0,0.0,
7057,,10.0,,4.0,,0.0,,5.0,0.0,
7058,,0.0,,15.0,,0.0,,5.0,0.0,
7059,,1.0,,4.0,,7.0,,5.0,0.0,
7060,,1.0,,12.0,,0.0,,6.0,0.0,
7061,,0.0,,4.0,,1.0,,5.0,0.0,
7062,,6.0,,10.0,,0.0,,5.0,0.0,
7063,,15.0,,4.0,,0.0,,5.0,0.0,
7064,,2.0,,4.0,,5.0,,5.0,0.0,
7065,,10.0,,9.0,,20.0,,5.0,0.0,
7066,,10.0,,8.0,,0.0,,15.0,0.0,
7067,,9.0,,2.0,,0.0,,20.0,0.0,
7068,,6.0,,4.0,,10.0,,5.0,0.0,
7069,,11.0,,4.0,,0.0,,0.0,0.0,
7070,,10.0,,10.0,,0.0,,10.0,0.0,
7071,,1.0,,4.0,,0.0,,5.0,0.0,
7072,,10.0,,7.0,,1.0,,6.0,0.0,
7073,,10.0,,3.0,,0.0,,5.0,0.0,
7074,,10.0,,4.0,,15.0,,5.0,0.0,
7075,,10.0,,4.0,,0.0,,0.0,0.0,
7076,,10.0,,2.0,,1.0,,5.0,0.0,
7077,,10.0,,6.0,,0.0,,0.0,0.0,
7078,,5.0,,15.0,,0.0,,5.0,1.0,
7079,,10.0,,0.0,,1.0,,5.0,0.0,
7080,,11.0,,10.0,,0.0,,0.0,0.0,
7081,,10.0,,4.0,,0.0,,1.0,0.0,
7082,,1.0,,11.0,,0.0,,2.0,0.0,
7083,,10.0,,4.0,,0.0,,0.0,0.0,
7084,,4.0,,16.0,,0.0,,0.0,0.0,
7085,,9.0,,4.0,,0.0,,4.0,16.0,
7086,,10.0,,4.0,,1.0,,0.0,15.0,
7087,,10.0,,4.0,,2.0,,1.0,0.0,
7088,,10.0,,1.0,,0.0,,0.0,0.0,
7089,,10.0,,4.0,,0.0,,6.0,0.0,
7090,,9.0,,1.0,,10.0,,1.0,20.0,
7091,,10.0,,2.0,,0.0,,0.0,0.0,
7092,,5.0,,4.0,,0.0,,0.0,0.0,
7093,,10.0,,4.0,,0.0,,9.0,0.0,
7094,,5.0,,0.0,,0.0,,19.0,0.0,
7095,,5.0,,6.0,,12.0,,5.0,0.0,
7096,,5.0,,9.0,,0.0,,5.0,0.0,
7097,,0.0,,4.0,,11.0,,5.0,5.0,
7098,,0.0,,4.0,,0.0,,2.0,29.0,
7099,,6.0,,4.0,,0.0,,5.0,29.0,
7100,,15.0,,4.0,,6.0,,21.0,29.0,
7101,,16.0,,4.0,,0.0,,1.0,24.0,
7102,,15.0,,4.0,,0.0,,4.0,29.0,
7103,,5.0,,4.0,,0.0,,5.0,10.0,
7104,,5.0,,4.0,,0.0,,5.0,30.0,
7105,,6.0,,4.0,,0.0,,0.0,35.0,
7106,,5.0,,4.0,,10.0,,0.0,0.0,
7107,,5.0,,10.0,,0.0,,5.0,29.0,
7108,,5.0,,10.0,,1.0,,5.0,19.0,
7109,,0.0,,5.0,,0.0,,5.0,20.0,
7110,,15.0,,4.0,,5.0,,4.0,29.0,
7111,,10.0,,10.0,,20.0,,5.0,25.0,
7112,,10.0,,2.0,,1.0,,0.0,29.0,
7113,,5.0,,6.0,,1.0,,5.0,29.0,
7114,,10.0,,11.0,,1.0,,10.0,34.0,
7115,,15.0,,4.0,,1.0,,10.0,29.0,
7116,,10.0,,0.0,,0.0,,5.0,16.0,
7117,,10.0,,4.0,,0.0,,5.0,29.0,
7118,,0.0,,4.0,,10.0,,0.0,29.0,
7119,,5.0,,4.0,,10.0,,5.0,29.0,
7120,,10.0,,4.0,,0.0,,5.0,29.0,
7121,,10.0,,11.0,,0.0,,20.0,29.0,
7122,,5.0,,4.0,,0.0,,5.0,29.0,
7123,,6.0,,4.0,,0.0,,5.0,29.0,
7124,,10.0,,5.0,,0.0,,5.0,30.0,
7125,,6.0,,4.0,,0.0,,5.0,5.0,
7126,,0.0,,4.0,,0.0,,5.0,35.0,
7127,,10.0,,16.0,,0.0,,5.0,29.0,
7128,,20.0,,5.0,,5.0,,10.0,29.0,
7129,,10.0,,4.0,,0.0,,1.0,29.0,
7130,,10.0,,10.0,,10.0,,5.0,29.0,
7131,,10.0,,25.0,,0.0,,5.0,29.0,
7132,,10.0,,4.0,,0.0,,5.0,29.0,
7133,,10.0,,15.0,,0.0,,0.0,14.0,
7134,,10.0,,4.0,,0.0,,5.0,24.0,
7135,,10.0,,4.0,,0.0,,5.0,29.0,
7136,,15.0,,4.0,,0.0,,5.0,29.0,
7137,,6.0,,4.0,,1.0,,5.0,6.0,
7138,,10.0,,5.0,,0.0,,31.0,29.0,
7139,,5.0,,4.0,,0.0,,5.0,35.0,
7140,,10.0,,4.0,,0.0,,5.0,29.0,
7141,,5.0,,4.0,,0.0,,5.0,29.0,
7142,,10.0,,0.0,,19.0,,24.0,29.0,
7143,,0.0,,4.0,,0.0,,10.0,34.0,
7144,,10.0,,5.0,,0.0,,0.0,29.0,
7145,,10.0,,11.0,,0.0,,9.0,14.0,
7146,,10.0,,0.0,,0.0,,5.0,29.0,
7147,,19.0,,16.0,,0.0,,5.0,29.0,
7148,,6.0,,4.0,,25.0,,5.0,35.0,
7149,,30.0,,8.0,,16.0,,19.0,34.0,
7150,,15.0,,4.0,,10.0,,5.0,29.0,
7151,,10.0,,14.0,,20.0,,5.0,29.0,
7152,,10.0,,4.0,,16.0,,5.0,5.0,
7153,,10.0,,4.0,,16.0,,5.0,29.0,
7154,,10.0,,4.0,,16.0,,5.0,29.0,
7155,,5.0,,9.0,,6.0,,5.0,34.0,
7156,,10.0,,9.0,,16.0,,5.0,19.0,
7157,,5.0,,4.0,,20.0,,5.0,30.0,
7158,,10.0,,0.0,,16.0,,5.0,25.0,
7159,,1.0,,5.0,,7.0,,5.0,29.0,
7160,,5.0,,4.0,,16.0,,10.0,29.0,
7161,,0.0,,10.0,,16.0,,0.0,30.0,
7162,,5.0,,4.0,,16.0,,4.0,24.0,
7163,,5.0,,11.0,,16.0,,5.0,24.0,
7164,,5.0,,4.0,,16.0,,5.0,9.0,
7165,,5.0,,5.0,,16.0,,6.0,29.0,
7166,,5.0,,4.0,,16.0,,10.0,29.0,
7167,,5.0,,10.0,,6.0,,10.0,10.0,
7168,,5.0,,6.0,,16.0,,0.0,29.0,
7169,,5.0,,4.0,,15.0,,5.0,29.0,
7170,,5.0,,5.0,,11.0,,15.0,29.0,
7171,,5.0,,0.0,,6.0,,5.0,24.0,
7172,,5.0,,0.0,,16.0,,5.0,24.0,
7173,,5.0,,16.0,,16.0,,5.0,29.0,
7174,,10.0,,11.0,,16.0,,5.0,0.0,
7175,,0.0,,4.0,,16.0,,5.0,24.0,
7176,,15.0,,4.0,,16.0,,5.0,25.0,
7177,,0.0,,10.0,,16.0,,10.0,29.0,
7178,,5.0,,20.0,,16.0,,4.0,29.0,
7179,,5.0,,4.0,,16.0,,5.0,5.0,
7180,,5.0,,9.0,,11.0,,5.0,29.0,
7181,,0.0,,4.0,,16.0,,5.0,29.0,
7182,,5.0,,4.0,,6.0,,0.0,29.0,
7183,,5.0,,4.0,,5.0,,5.0,25.0,
7184,,5.0,,4.0,,16.0,,5.0,25.0,
7185,,25.0,,24.0,,14.0,,0.0,29.0,
7186,,5.0,,4.0,,1.0,,5.0,29.0,
7187,,5.0,,4.0,,14.0,,5.0,9.0,
7188,,5.0,,4.0,,16.0,,5.0,29.0,
7189,,5.0,,4.0,,1.0,,1.0,30.0,
7190,,5.0,,1.0,,4.0,,5.0,29.0,
7191,,5.0,,4.0,,16.0,,0.0,24.0,
7192,,5.0,,4.0,,21.0,,5.0,29.0,
7193,,5.0,,15.0,,7.0,,4.0,29.0,
7194,,5.0,,4.0,,16.0,,5.0,29.0,
7195,,15.0,,4.0,,11.0,,5.0,29.0,
7196,,5.0,,4.0,,16.0,,5.0,29.0,
7197,,5.0,,4.0,,16.0,,10.0,21.0,
7198,,5.0,,4.0,,21.0,,0.0,29.0,
7199,,5.0,,4.0,,16.0,,5.0,29.0,
7200,,5.0,,10.0,,16.0,,5.0,29.0,
7201,,0.0,,4.0,,16.0,,0.0,29.0,
7202,,10.0,,4.0,,16.0,,8.0,29.0,
7203,,5.0,,4.0,,17.0,,6.0,29.0,
7204,,10.0,,4.0,,5.0,,1.0,29.0,
7205,,5.0,,15.0,,1.0,,12.0,29.0,
7206,,5.0,,4.0,,5.0,,5.0,29.0,
7207,,5.0,,0.0,,10.0,,5.0,1.0,
7208,,10.0,,4.0,,16.0,,5.0,29.0,
7209,,5.0,,4.0,,9.0,,10.0,29.0,
7210,,5.0,,10.0,,16.0,,1.0,29.0,
7211,,5.0,,10.0,,16.0,,5.0,29.0,
7212,,5.0,,4.0,,16.0,,0.0,29.0,
7213,,5.0,,21.0,,16.0,,0.0,29.0,
7214,,5.0,,4.0,,16.0,,5.0,5.0,
7215,,10.0,,16.0,,16.0,,30.0,5.0,
7216,,5.0,,4.0,,16.0,,5.0,29.0,
7217,,9.0,,5.0,,16.0,,5.0,29.0,
7218,,5.0,,4.0,,16.0,,5.0,29.0,
7219,,5.0,,4.0,,0.0,,5.0,25.0,
7220,,5.0,,4.0,,1.0,,5.0,24.0,
7221,,5.0,,10.0,,16.0,,5.0,10.0,
7222,,5.0,,5.0,,16.0,,5.0,20.0,
7223,,6.0,,4.0,,16.0,,5.0,5.0,
7224,,21.0,,4.0,,9.0,,5.0,29.0,
7225,,9.0,,4.0,,16.0,,10.0,31.0,
7226,,5.0,,4.0,,16.0,,4.0,29.0,
7227,,14.0,,4.0,,16.0,,0.0,29.0,
7228,,5.0,,1.0,,16.0,,10.0,29.0,
7229,,5.0,,4.0,,1.0,,0.0,29.0,
7230,,5.0,,3.0,,16.0,,5.0,29.0,
7231,,5.0,,4.0,,5.0,,5.0,29.0,
7232,,5.0,,10.0,,16.0,,5.0,29.0,
7233,,5.0,,4.0,,1.0,,5.0,29.0,
7234,,5.0,,10.0,,15.0,,21.0,9.0,
7235,,1.0,,16.0,,0.0,,0.0,5.0,
7236,,5.0,,4.0,,16.0,,4.0,29.0,
7237,,5.0,,10.0,,16.0,,5.0,29.0,
7238,,5.0,,12.0,,16.0,,10.0,29.0,
7239,,5.0,,4.0,,16.0,,4.0,35.0,
7240,,10.0,,4.0,,1.0,,12.0,29.0,
7241,,0.0,,4.0,,16.0,,9.0,29.0,
7242,,5.0,,2.0,,18.0,,5.0,29.0,
7243,,5.0,,4.0,,16.0,,5.0,29.0,
7244,,5.0,,10.0,,16.0,,5.0,29.0,
7245,,5.0,,5.0,,16.0,,5.0,29.0,
7246,,5.0,,0.0,,24.0,,0.0,29.0,
7247,,5.0,,4.0,,16.0,,5.0,29.0,
7248,,5.0,,5.0,,16.0,,5.0,29.0,
7249,,5.0,,4.0,,15.0,,5.0,29.0,
7250,,5.0,,6.0,,21.0,,0.0,29.0,
7251,,5.0,,5.0,,16.0,,5.0,20.0,
7252,,4.0,,15.0,,16.0,,5.0,29.0,
7253,,5.0,,4.0,,4.0,,5.0,29.0,
7254,,20.0,,0.0,,1.0,,5.0,24.0,
7255,,5.0,,4.0,,4.0,,5.0,29.0,
7256,,4.0,,4.0,,4.0,,9.0,29.0,
7257,,5.0,,0.0,,4.0,,5.0,0.0,
7258,,5.0,,1.0,,4.0,,0.0,29.0,
7259,,5.0,,9.0,,9.0,,0.0,29.0,
7260,,5.0,,4.0,,1.0,,5.0,14.0,
7261,,5.0,,4.0,,5.0,,0.0,29.0,
7262,,9.0,,4.0,,4.0,,5.0,29.0,
7263,,5.0,,4.0,,4.0,,10.0,29.0,
7264,,5.0,,4.0,,4.0,,5.0,29.0,
7265,,10.0,,6.0,,20.0,,11.0,10.0,
7266,,5.0,,4.0,,4.0,,5.0,29.0,
7267,,5.0,,11.0,,4.0,,5.0,24.0,
7268,,10.0,,5.0,,4.0,,5.0,29.0,
7269,,5.0,,4.0,,16.0,,5.0,15.0,
7270,,5.0,,4.0,,15.0,,5.0,29.0,
7271,,5.0,,4.0,,0.0,,6.0,29.0,
7272,,5.0,,4.0,,14.0,,5.0,35.0,
7273,,5.0,,0.0,,11.0,,6.0,30.0,
7274,,5.0,,4.0,,16.0,,5.0,6.0,
7275,,5.0,,14.0,,15.0,,10.0,29.0,
7276,,5.0,,4.0,,21.0,,5.0,19.0,
7277,,5.0,,6.0,,16.0,,5.0,29.0,
7278,,5.0,,9.0,,11.0,,5.0,29.0,
7279,,16.0,,18.0,,16.0,,10.0,16.0,
7280,,4.0,,11.0,,16.0,,5.0,29.0,
7281,,5.0,,1.0,,16.0,,5.0,20.0,
7282,,5.0,,21.0,,0.0,,1.0,25.0,
7283,,5.0,,9.0,,16.0,,9.0,29.0,
7284,,0.0,,9.0,,20.0,,20.0,29.0,
7285,,40.0,,9.0,,16.0,,4.0,29.0,
7286,,5.0,,0.0,,16.0,,0.0,29.0,
7287,,4.0,,1.0,,16.0,,5.0,29.0,
7288,,10.0,,9.0,,16.0,,1.0,29.0,
7289,,5.0,,5.0,,15.0,,5.0,29.0,
7290,,5.0,,9.0,,16.0,,5.0,29.0,
7291,,15.0,,8.0,,20.0,,5.0,24.0,
7292,,5.0,,9.0,,10.0,,5.0,29.0,
7293,,5.0,,9.0,,16.0,,0.0,25.0,
7294,,5.0,,19.0,,11.0,,1.0,29.0,
7295,,5.0,,19.0,,16.0,,5.0,29.0,
7296,,5.0,,15.0,,16.0,,0.0,15.0,
7297,,5.0,,19.0,,16.0,,5.0,29.0,
7298,,6.0,,19.0,,16.0,,0.0,29.0,
7299,,5.0,,19.0,,16.0,,25.0,5.0,
7300,,5.0,,24.0,,16.0,,0.0,29.0,
7301,,5.0,,19.0,,16.0,,0.0,16.0,
7302,,5.0,,19.0,,16.0,,5.0,29.0,
7303,,5.0,,19.0,,16.0,,5.0,29.0,
7304,,15.0,,20.0,,16.0,,5.0,30.0,
7305,,5.0,,26.0,,16.0,,0.0,29.0,
7306,,5.0,,19.0,,16.0,,0.0,23.0,
7307,,5.0,,8.0,,16.0,,0.0,29.0,
7308,,11.0,,21.0,,16.0,,0.0,29.0,
7309,,5.0,,4.0,,16.0,,0.0,35.0,
7310,,5.0,,6.0,,16.0,,0.0,29.0,
7311,,5.0,,0.0,,16.0,,0.0,29.0,
7312,,5.0,,0.0,,15.0,,0.0,29.0,
7313,,5.0,,1.0,,16.0,,0.0,29.0,
7314,,5.0,,0.0,,16.0,,0.0,29.0,
7315,,3.0,,0.0,,16.0,,0.0,30.0,
7316,,10.0,,0.0,,5.0,,0.0,29.0,
7317,,10.0,,5.0,,16.0,,0.0,29.0,
7318,,5.0,,1.0,,11.0,,0.0,29.0,
7319,,5.0,,5.0,,16.0,,0.0,29.0,
7320,,10.0,,0.0,,11.0,,0.0,29.0,
7321,,5.0,,0.0,,15.0,,0.0,24.0,
7322,,5.0,,0.0,,16.0,,0.0,29.0,
7323,,5.0,,0.0,,15.0,,0.0,30.0,
7324,,5.0,,0.0,,10.0,,0.0,25.0,
7325,,5.0,,1.0,,0.0,,0.0,10.0,
7326,,0.0,,0.0,,16.0,,0.0,25.0,
7327,,15.0,,0.0,,16.0,,0.0,15.0,
7328,,5.0,,0.0,,21.0,,0.0,29.0,
7329,,5.0,,1.0,,16.0,,0.0,24.0,
7330,,5.0,,0.0,,11.0,,0.0,19.0,
7331,,5.0,,0.0,,16.0,,0.0,15.0,
7332,,0.0,,0.0,,16.0,,0.0,29.0,
7333,,5.0,,0.0,,16.0,,11.0,25.0,
7334,,5.0,,0.0,,10.0,,6.0,29.0,
7335,,5.0,,0.0,,16.0,,0.0,11.0,
7336,,5.0,,0.0,,16.0,,0.0,20.0,
7337,,5.0,,30.0,,16.0,,0.0,34.0,
7338,,10.0,,0.0,,16.0,,0.0,29.0,
7339,,10.0,,0.0,,5.0,,0.0,29.0,
7340,,5.0,,0.0,,14.0,,0.0,29.0,
7341,,10.0,,5.0,,16.0,,3.0,29.0,
7342,,5.0,,0.0,,16.0,,0.0,29.0,
7343,,5.0,,0.0,,16.0,,21.0,22.0,
7344,,10.0,,0.0,,19.0,,0.0,24.0,
7345,,10.0,,10.0,,16.0,,0.0,35.0,
7346,,5.0,,11.0,,15.0,,0.0,29.0,
7347,,5.0,,1.0,,16.0,,0.0,20.0,
