25,833.0,875.0,230.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,822.0,833.0,0.0,833.0,833.0,833.0,2286.0,2286.0,2286.0,796.0,959.0,796.0,230.0,230.0,230.0,0.0,0.0,0.0,523.0,396.0,396.0,833.0,833.0,833.0,833.0,833.0,230.0,282.0,230.0,813.0,1020.0,813.0,1533.0,1533.0,963.0,963.0,963.0,0.0,0.0,0.0,646.0,646.0,646.0,914.0,1174.0,810.0,250.0,810.0,117.0,9.0,125.0,125.0,125.0,1278.0,1880.0,833.0,833.0,833.0,213.0,796.0,213.0,833.0,833.0,875.0,33.0,875.0,230.0,230.0,577.0,577.0,833.0,833.0,1142.0,387.0,1142.0,722.0,722.0,967.0,967.0,1246.0,833.0,833.0,847.0,847.0,852.0,106.0,106.0,106.0,107.0,727.0,440.0,646.0,646.0,567.0,0.0,471.0,0.0,833.0,833.0,0.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,216.0,618.0,315.0,135.0,190.0,833.0,833.0,833.0,294.0,294.0,404.0,467.0,1273.0,833.0,878.0
26,833.0,875.0,230.0,833.0,808.0,833.0,833.0,833.0,833.0,833.0,833.0,825.0,0.0,833.0,833.0,833.0,2286.0,2286.0,2286.0,796.0,796.0,796.0,147.0,230.0,230.0,0.0,0.0,0.0,523.0,81.0,413.0,833.0,833.0,833.0,833.0,833.0,230.0,379.0,230.0,692.0,813.0,813.0,1533.0,554.0,963.0,963.0,963.0,963.0,0.0,0.0,646.0,646.0,646.0,833.0,833.0,66.0,0.0,604.0,9.0,128.0,125.0,0.0,125.0,268.0,1278.0,833.0,833.0,833.0,213.0,3983.0,213.0,833.0,833.0,875.0,875.0,875.0,230.0,230.0,727.0,577.0,833.0,65.0,1142.0,0.0,1142.0,706.0,722.0,967.0,967.0,967.0,1.0,287.0,847.0,215.0,847.0,106.0,106.0,106.0,425.0,440.0,440.0,0.0,646.0,646.0,0.0,0.0,0.0,1550.0,833.0,833.0,833.0,833.0,1061.0,833.0,833.0,833.0,833.0,315.0,315.0,469.0,1104.0,1104.0,833.0,833.0,833.0,19.0,294.0,2300.0,467.0,467.0,833.0,833.0
27,833.0,875.0,230.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,705.0,0.0,879.0,833.0,833.0,2286.0,2286.0,2286.0,174.0,796.0,796.0,807.0,230.0,230.0,0.0,0.0,0.0,523.0,396.0,396.0,833.0,833.0,810.0,833.0,833.0,230.0,326.0,230.0,813.0,813.0,947.0,1533.0,1533.0,963.0,963.0,495.0,959.0,0.0,0.0,646.0,0.0,426.0,709.0,833.0,810.0,941.0,89.0,1418.0,9.0,125.0,242.0,125.0,1278.0,1278.0,28.0,833.0,833.0,213.0,213.0,213.0,1385.0,667.0,875.0,875.0,875.0,244.0,230.0,577.0,577.0,833.0,833.0,0.0,1142.0,1142.0,722.0,722.0,967.0,0.0,967.0,833.0,833.0,803.0,847.0,847.0,106.0,106.0,127.0,440.0,440.0,440.0,646.0,646.0,646.0,0.0,634.0,0.0,0.0,873.0,466.0,833.0,833.0,833.0,833.0,1168.0,245.0,833.0,597.0,208.0,315.0,1104.0,1104.0,833.0,833.0,833.0,294.0,294.0,467.0,467.0,467.0,833.0,833.0
28,833.0,875.0,230.0,833.0,833.0,784.0,833.0,833.0,858.0,833.0,833.0,833.0,0.0,833.0,833.0,833.0,2286.0,0.0,2286.0,796.0,796.0,796.0,230.0,537.0,230.0,0.0,207.0,0.0,523.0,1613.0,951.0,833.0,833.0,833.0,0.0,833.0,230.0,230.0,230.0,813.0,813.0,813.0,1533.0,1533.0,963.0,963.0,963.0,850.0,0.0,0.0,646.0,646.0,1140.0,1812.0,833.0,810.0,221.0,810.0,9.0,9.0,125.0,125.0,125.0,189.0,1038.0,0.0,106.0,857.0,213.0,213.0,0.0,833.0,833.0,875.0,875.0,0.0,310.0,230.0,577.0,577.0,833.0,833.0,1142.0,1142.0,1142.0,722.0,722.0,967.0,428.0,967.0,833.0,833.0,847.0,847.0,847.0,106.0,288.0,106.0,440.0,440.0,440.0,219.0,646.0,646.0,0.0,0.0,0.0,460.0,833.0,833.0,92.0,440.0,356.0,833.0,328.0,833.0,833.0,315.0,315.0,0.0,1000.0,1104.0,833.0,1983.0,833.0,294.0,294.0,158.0,467.0,467.0,833.0,13.0
29,833.0,875.0,230.0,833.0,737.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,0.0,833.0,833.0,833.0,2286.0,2391.0,2286.0,796.0,877.0,796.0,230.0,230.0,230.0,0.0,0.0,0.0,523.0,396.0,396.0,833.0,833.0,833.0,833.0,833.0,230.0,319.0,230.0,813.0,813.0,813.0,1533.0,1533.0,963.0,963.0,963.0,0.0,0.0,0.0,646.0,646.0,599.0,833.0,833.0,810.0,810.0,810.0,9.0,9.0,680.0,125.0,1002.0,1278.0,1221.0,675.0,833.0,833.0,0.0,213.0,833.0,833.0,833.0,875.0,875.0,230.0,230.0,230.0,1873.0,0.0,182.0,833.0,1142.0,1142.0,1159.0,722.0,722.0,967.0,967.0,967.0,960.0,833.0,779.0,847.0,847.0,0.0,106.0,330.0,440.0,265.0,0.0,646.0,1558.0,646.0,0.0,37.0,0.0,833.0,833.0,833.0,833.0,287.0,833.0,833.0,833.0,833.0,833.0,315.0,315.0,143.0,1104.0,1054.0,833.0,833.0,833.0,294.0,294.0,342.0,467.0,467.0,833.0,833.0
30,833.0,875.0,230.0,351.0,833.0,944.0,833.0,230.0,833.0,833.0,833.0,833.0,0.0,1074.0,833.0,833.0,2286.0,2286.0,2286.0,796.0,831.0,796.0,299.0,313.0,230.0,0.0,0.0,0.0,734.0,396.0,396.0,833.0,833.0,1060.0,833.0,833.0,230.0,230.0,230.0,813.0,813.0,1505.0,1533.0,1533.0,0.0,963.0,963.0,95.0,0.0,0.0,2833.0,646.0,646.0,833.0,833.0,810.0,810.0,810.0,9.0,903.0,1663.0,125.0,125.0,0.0,1278.0,833.0,833.0,500.0,213.0,213.0,833.0,833.0,833.0,715.0,875.0,230.0,230.0,230.0,577.0,577.0,833.0,1505.0,1142.0,1142.0,0.0,722.0,722.0,967.0,967.0,749.0,833.0,967.0,847.0,25.0,30.0,586.0,106.0,106.0,440.0,686.0,440.0,646.0,646.0,1.0,0.0,0.0,0.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,761.0,833.0,315.0,315.0,1104.0,1104.0,977.0,0.0,833.0,833.0,294.0,87.0,467.0,467.0,0.0,833.0,833.0
31,833.0,875.0,230.0,833.0,833.0,833.0,943.0,1103.0,877.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,2286.0,2319.0,2406.0,712.0,796.0,1620.0,230.0,230.0,230.0,0.0,0.0,0.0,523.0,396.0,396.0,833.0,833.0,393.0,833.0,833.0,875.0,230.0,230.0,813.0,813.0,813.0,1533.0,870.0,963.0,963.0,973.0,0.0,861.0,0.0,646.0,646.0,646.0,833.0,833.0,810.0,810.0,810.0,9.0,9.0,125.0,125.0,779.0,214.0,1278.0,833.0,833.0,833.0,213.0,213.0,833.0,833.0,833.0,875.0,875.0,0.0,230.0,230.0,577.0,577.0,833.0,833.0,387.0,1142.0,1142.0,722.0,722.0,967.0,967.0,967.0,833.0,833.0,705.0,847.0,847.0,106.0,106.0,106.0,440.0,440.0,3011.0,646.0,646.0,646.0,0.0,0.0,0.0,833.0,833.0,833.0,833.0,833.0,1199.0,833.0,833.0,802.0,833.0,315.0,315.0,1104.0,1104.0,1104.0,833.0,833.0,833.0,294.0,294.0,467.0,467.0,833.0,833.0,833.0
32,833.0,875.0,230.0,222.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,551.0,825.0,833.0,2286.0,2286.0,2286.0,796.0,796.0,796.0,230.0,230.0,230.0,0.0,0.0,207.0,523.0,396.0,396.0,833.0,833.0,833.0,833.0,833.0,230.0,230.0,230.0,813.0,813.0,813.0,1533.0,1533.0,963.0,646.0,963.0,0.0,0.0,0.0,1195.0,646.0,115.0,910.0,833.0,810.0,810.0,810.0,9.0,9.0,494.0,125.0,125.0,1278.0,1278.0,833.0,833.0,833.0,213.0,213.0,833.0,62.0,833.0,875.0,875.0,230.0,230.0,230.0,577.0,437.0,833.0,833.0,1142.0,0.0,1142.0,722.0,888.0,967.0,967.0,967.0,833.0,833.0,847.0,847.0,717.0,106.0,106.0,106.0,440.0,440.0,440.0,0.0,656.0,646.0,0.0,0.0,0.0,833.0,833.0,833.0,833.0,833.0,638.0,833.0,2364.0,833.0,833.0,315.0,315.0,1104.0,1104.0,1104.0,833.0,833.0,833.0,294.0,294.0,467.0,467.0,833.0,833.0,718.0
33,833.0,875.0,230.0,833.0,846.0,833.0,833.0,430.0,833.0,833.0,833.0,750.0,833.0,833.0,770.0,833.0,2286.0,2286.0,2286.0,796.0,796.0,796.0,160.0,230.0,230.0,0.0,0.0,0.0,763.0,492.0,197.0,833.0,833.0,833.0,833.0,833.0,234.0,230.0,230.0,534.0,813.0,513.0,1533.0,1533.0,963.0,646.0,963.0,0.0,0.0,0.0,646.0,646.0,646.0,833.0,833.0,0.0,810.0,842.0,9.0,9.0,715.0,125.0,125.0,1278.0,1278.0,1603.0,896.0,280.0,4103.0,213.0,404.0,833.0,833.0,875.0,26.0,230.0,1096.0,230.0,964.0,577.0,32.0,833.0,1142.0,82.0,1142.0,722.0,722.0,967.0,967.0,967.0,833.0,833.0,847.0,847.0,847.0,106.0,106.0,106.0,2030.0,440.0,440.0,1055.0,45.0,688.0,0.0,0.0,0.0,803.0,289.0,0.0,833.0,914.0,833.0,833.0,833.0,1599.0,833.0,315.0,80.0,1104.0,1104.0,1554.0,833.0,833.0,833.0,718.0,294.0,467.0,467.0,833.0,833.0,833.0
34,833.0,875.0,230.0,833.0,833.0,833.0,833.0,833.0,833.0,788.0,833.0,833.0,833.0,740.0,833.0,833.0,933.0,2286.0,2100.0,796.0,796.0,2621.0,230.0,230.0,230.0,0.0,207.0,0.0,523.0,396.0,2634.0,833.0,833.0,833.0,833.0,833.0,230.0,230.0,940.0,489.0,1092.0,902.0,594.0,1533.0,963.0,646.0,963.0,0.0,0.0,0.0,646.0,646.0,646.0,833.0,833.0,810.0,810.0,810.0,9.0,9.0,125.0,125.0,125.0,1278.0,1278.0,833.0,833.0,1304.0,213.0,213.0,833.0,833.0,833.0,875.0,848.0,230.0,230.0,230.0,577.0,577.0,833.0,833.0,319.0,1142.0,1007.0,722.0,0.0,1072.0,967.0,967.0,833.0,512.0,137.0,847.0,847.0,106.0,106.0,106.0,440.0,555.0,440.0,6.0,646.0,646.0,0.0,0.0,0.0,0.0,833.0,720.0,833.0,833.0,270.0,833.0,833.0,833.0,833.0,315.0,315.0,25.0,705.0,1104.0,833.0,833.0,2618.0,294.0,294.0,467.0,467.0,833.0,833.0,119.0
35,833.0,875.0,230.0,833.0,833.0,718.0,833.0,851.0,833.0,833.0,2426.0,833.0,833.0,833.0,833.0,833.0,2409.0,2286.0,2286.0,796.0,796.0,221.0,414.0,230.0,230.0,0.0,982.0,0.0,399.0,396.0,396.0,533.0,326.0,434.0,515.0,833.0,244.0,230.0,230.0,813.0,813.0,813.0,1533.0,1533.0,963.0,646.0,963.0,425.0,0.0,0.0,646.0,646.0,646.0,833.0,833.0,810.0,810.0,810.0,513.0,9.0,125.0,33.0,125.0,1278.0,1070.0,79.0,833.0,833.0,213.0,213.0,833.0,833.0,833.0,42.0,1636.0,230.0,230.0,230.0,577.0,521.0,833.0,833.0,1142.0,1142.0,1142.0,689.0,722.0,967.0,967.0,967.0,1065.0,833.0,568.0,385.0,847.0,106.0,106.0,106.0,440.0,440.0,440.0,646.0,646.0,1090.0,0.0,0.0,0.0,767.0,833.0,833.0,833.0,833.0,0.0,775.0,0.0,833.0,833.0,470.0,215.0,1104.0,1104.0,1104.0,833.0,833.0,294.0,294.0,294.0,9.0,467.0,1037.0,833.0,833.0
36,833.0,875.0,230.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,537.0,0.0,833.0,833.0,833.0,2286.0,2182.0,2286.0,796.0,796.0,796.0,230.0,230.0,230.0,0.0,0.0,0.0,770.0,396.0,396.0,833.0,833.0,833.0,833.0,807.0,230.0,293.0,230.0,813.0,813.0,813.0,1186.0,1316.0,963.0,646.0,963.0,1075.0,0.0,0.0,646.0,646.0,646.0,823.0,833.0,453.0,810.0,810.0,9.0,9.0,125.0,4.0,125.0,1278.0,1278.0,833.0,833.0,833.0,213.0,213.0,833.0,833.0,833.0,0.0,875.0,739.0,1095.0,230.0,577.0,577.0,833.0,547.0,1142.0,1142.0,1142.0,722.0,722.0,967.0,967.0,967.0,833.0,1114.0,50.0,847.0,0.0,533.0,0.0,111.0,485.0,440.0,825.0,646.0,646.0,646.0,0.0,0.0,0.0,833.0,833.0,833.0,0.0,0.0,833.0,833.0,833.0,833.0,874.0,164.0,315.0,219.0,1104.0,242.0,833.0,486.0,294.0,784.0,294.0,969.0,467.0,240.0,0.0,833.0
37,833.0,875.0,230.0,833.0,833.0,849.0,881.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,2286.0,2163.0,103.0,796.0,796.0,796.0,230.0,230.0,258.0,0.0,0.0,0.0,396.0,396.0,396.0,833.0,833.0,833.0,833.0,833.0,822.0,230.0,230.0,813.0,813.0,813.0,1533.0,1533.0,963.0,646.0,963.0,9.0,883.0,0.0,646.0,646.0,646.0,833.0,833.0,810.0,810.0,810.0,306.0,9.0,125.0,125.0,125.0,2827.0,1278.0,0.0,833.0,809.0,213.0,213.0,833.0,833.0,833.0,875.0,875.0,230.0,230.0,230.0,1443.0,577.0,833.0,109.0,734.0,1142.0,1142.0,722.0,6.0,967.0,1257.0,657.0,833.0,833.0,823.0,847.0,847.0,241.0,194.0,22.0,440.0,1064.0,440.0,649.0,0.0,476.0,0.0,0.0,0.0,833.0,833.0,63.0,833.0,833.0,833.0,833.0,833.0,607.0,384.0,315.0,49.0,0.0,1104.0,1309.0,833.0,509.0,253.0,294.0,294.0,467.0,467.0,833.0,833.0,833.0
38,833.0,875.0,230.0,682.0,319.0,833.0,826.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,2286.0,2286.0,2286.0,796.0,796.0,796.0,230.0,230.0,230.0,0.0,0.0,207.0,443.0,396.0,396.0,692.0,642.0,760.0,833.0,833.0,230.0,230.0,230.0,813.0,813.0,813.0,1533.0,1533.0,963.0,646.0,963.0,0.0,0.0,118.0,503.0,613.0,646.0,833.0,832.0,810.0,810.0,810.0,9.0,20.0,125.0,125.0,125.0,1278.0,1278.0,98.0,316.0,833.0,310.0,213.0,833.0,833.0,833.0,875.0,875.0,230.0,230.0,0.0,577.0,577.0,833.0,833.0,1142.0,1142.0,1142.0,722.0,722.0,967.0,967.0,967.0,833.0,833.0,847.0,922.0,472.0,106.0,106.0,301.0,440.0,1766.0,440.0,646.0,287.0,646.0,0.0,1211.0,0.0,0.0,0.0,4.0,833.0,833.0,1001.0,357.0,787.0,833.0,0.0,315.0,315.0,894.0,0.0,1104.0,833.0,833.0,591.0,294.0,294.0,539.0,467.0,833.0,833.0,67.0
39,833.0,875.0,230.0,833.0,833.0,833.0,833.0,927.0,833.0,315.0,833.0,833.0,833.0,833.0,833.0,916.0,2351.0,2286.0,2286.0,796.0,796.0,796.0,230.0,315.0,230.0,0.0,0.0,0.0,396.0,396.0,396.0,833.0,833.0,833.0,841.0,833.0,230.0,230.0,230.0,813.0,813.0,813.0,1533.0,1533.0,963.0,646.0,963.0,0.0,0.0,0.0,0.0,218.0,2053.0,833.0,833.0,0.0,988.0,810.0,2.0,9.0,125.0,125.0,125.0,1278.0,1278.0,863.0,833.0,0.0,213.0,213.0,833.0,833.0,833.0,875.0,875.0,230.0,230.0,230.0,327.0,77.0,833.0,833.0,1142.0,1142.0,1142.0,1092.0,722.0,967.0,967.0,330.0,833.0,833.0,1204.0,847.0,839.0,106.0,106.0,106.0,1001.0,440.0,0.0,646.0,646.0,646.0,1166.0,0.0,0.0,833.0,833.0,311.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,315.0,315.0,956.0,483.0,1104.0,833.0,0.0,294.0,294.0,294.0,439.0,467.0,0.0,833.0,833.0
40,2286.0,875.0,230.0,833.0,833.0,833.0,833.0,833.0,833.0,315.0,833.0,833.0,833.0,833.0,833.0,833.0,2286.0,2286.0,2286.0,931.0,796.0,796.0,230.0,230.0,230.0,0.0,0.0,0.0,396.0,396.0,396.0,833.0,833.0,833.0,833.0,833.0,230.0,230.0,355.0,813.0,813.0,813.0,1533.0,1533.0,0.0,646.0,365.0,0.0,0.0,0.0,646.0,2188.0,646.0,833.0,0.0,810.0,457.0,810.0,9.0,9.0,1300.0,125.0,23.0,1278.0,1278.0,833.0,833.0,899.0,213.0,213.0,833.0,833.0,833.0,0.0,882.0,230.0,230.0,230.0,577.0,534.0,833.0,833.0,1142.0,0.0,29.0,22.0,722.0,967.0,967.0,967.0,113.0,833.0,846.0,896.0,847.0,106.0,106.0,106.0,440.0,440.0,440.0,102.0,646.0,646.0,0.0,0.0,0.0,833.0,833.0,833.0,833.0,833.0,1399.0,0.0,0.0,1094.0,833.0,315.0,315.0,1104.0,1104.0,1104.0,3175.0,833.0,294.0,294.0,294.0,163.0,467.0,833.0,833.0,19.0
41,2286.0,875.0,230.0,125.0,712.0,1162.0,833.0,833.0,833.0,315.0,849.0,833.0,833.0,833.0,833.0,1098.0,2301.0,2091.0,2286.0,796.0,796.0,796.0,345.0,258.0,364.0,0.0,0.0,0.0,396.0,396.0,396.0,833.0,833.0,833.0,833.0,196.0,230.0,230.0,230.0,804.0,813.0,835.0,1533.0,1533.0,963.0,963.0,745.0,0.0,0.0,705.0,646.0,646.0,646.0,833.0,833.0,810.0,810.0,810.0,40.0,9.0,125.0,125.0,125.0,0.0,947.0,0.0,0.0,833.0,213.0,213.0,0.0,775.0,833.0,818.0,875.0,304.0,230.0,0.0,577.0,577.0,833.0,280.0,118.0,1142.0,1222.0,722.0,722.0,967.0,967.0,800.0,833.0,833.0,847.0,0.0,847.0,106.0,720.0,106.0,440.0,440.0,1183.0,651.0,646.0,646.0,0.0,0.0,0.0,833.0,833.0,833.0,833.0,833.0,833.0,1191.0,833.0,833.0,833.0,315.0,315.0,1104.0,1104.0,1104.0,1698.0,833.0,418.0,294.0,294.0,467.0,0.0,637.0,833.0,833.0
42,2286.0,875.0,833.0,125.0,833.0,833.0,833.0,833.0,833.0,315.0,833.0,833.0,833.0,833.0,833.0,833.0,2286.0,2286.0,2286.0,469.0,796.0,796.0,230.0,230.0,230.0,0.0,0.0,0.0,396.0,396.0,396.0,408.0,833.0,824.0,1076.0,637.0,230.0,278.0,230.0,813.0,813.0,813.0,1253.0,1533.0,963.0,963.0,963.0,174.0,0.0,0.0,646.0,502.0,646.0,833.0,833.0,810.0,810.0,810.0,9.0,9.0,125.0,125.0,125.0,1278.0,1278.0,773.0,0.0,799.0,213.0,213.0,833.0,833.0,833.0,875.0,875.0,230.0,0.0,230.0,422.0,577.0,938.0,99.0,1142.0,1142.0,1142.0,722.0,722.0,967.0,967.0,967.0,833.0,833.0,847.0,847.0,847.0,106.0,106.0,106.0,440.0,337.0,440.0,646.0,646.0,646.0,638.0,0.0,0.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,853.0,833.0,833.0,1085.0,315.0,1104.0,1104.0,1104.0,833.0,833.0,294.0,294.0,279.0,502.0,467.0,355.0,216.0,833.0
43,2286.0,875.0,902.0,125.0,833.0,833.0,833.0,833.0,833.0,315.0,880.0,833.0,946.0,833.0,1037.0,833.0,2286.0,2286.0,2286.0,901.0,796.0,796.0,230.0,230.0,771.0,0.0,0.0,0.0,396.0,396.0,396.0,833.0,833.0,833.0,833.0,833.0,230.0,230.0,218.0,813.0,813.0,813.0,1533.0,1533.0,963.0,963.0,963.0,0.0,946.0,575.0,646.0,646.0,646.0,833.0,104.0,810.0,793.0,810.0,9.0,9.0,125.0,125.0,125.0,1278.0,1278.0,0.0,833.0,833.0,213.0,213.0,833.0,828.0,833.0,875.0,875.0,230.0,230.0,94.0,577.0,577.0,0.0,833.0,1142.0,276.0,1142.0,722.0,722.0,967.0,0.0,967.0,398.0,0.0,847.0,59.0,847.0,86.0,106.0,106.0,440.0,440.0,0.0,646.0,646.0,218.0,0.0,0.0,0.0,833.0,377.0,1508.0,0.0,833.0,833.0,1834.0,833.0,0.0,833.0,315.0,315.0,1104.0,0.0,1104.0,833.0,833.0,156.0,294.0,294.0,467.0,467.0,833.0,834.0,833.0
44,2286.0,875.0,818.0,125.0,833.0,833.0,859.0,833.0,833.0,315.0,833.0,833.0,833.0,833.0,833.0,833.0,2286.0,2286.0,2286.0,796.0,796.0,796.0,997.0,230.0,230.0,0.0,0.0,816.0,396.0,1784.0,396.0,833.0,833.0,833.0,913.0,833.0,230.0,230.0,230.0,813.0,813.0,813.0,1533.0,1533.0,963.0,963.0,963.0,1232.0,0.0,0.0,646.0,652.0,646.0,833.0,833.0,810.0,810.0,810.0,9.0,9.0,125.0,125.0,0.0,1278.0,1086.0,833.0,833.0,833.0,213.0,213.0,833.0,541.0,833.0,875.0,875.0,230.0,230.0,230.0,577.0,686.0,961.0,833.0,1142.0,1142.0,1142.0,722.0,722.0,967.0,1362.0,967.0,730.0,833.0,847.0,847.0,847.0,106.0,106.0,106.0,440.0,440.0,440.0,646.0,61.0,646.0,0.0,0.0,0.0,833.0,868.0,847.0,833.0,833.0,833.0,267.0,833.0,833.0,833.0,315.0,315.0,1104.0,875.0,1104.0,833.0,833.0,294.0,294.0,294.0,467.0,0.0,833.0,833.0,23.0
45,2286.0,875.0,967.0,125.0,833.0,789.0,833.0,833.0,833.0,315.0,833.0,833.0,833.0,833.0,833.0,974.0,2286.0,2286.0,2286.0,796.0,850.0,796.0,230.0,268.0,230.0,172.0,0.0,0.0,717.0,396.0,188.0,855.0,833.0,833.0,833.0,833.0,230.0,230.0,230.0,813.0,813.0,813.0,1533.0,1533.0,963.0,963.0,963.0,0.0,0.0,0.0,646.0,646.0,646.0,12.0,833.0,810.0,1978.0,0.0,56.0,9.0,125.0,125.0,125.0,1203.0,1219.0,833.0,89.0,833.0,714.0,213.0,0.0,833.0,833.0,875.0,875.0,230.0,230.0,576.0,577.0,577.0,833.0,836.0,4774.0,1742.0,1142.0,118.0,722.0,967.0,432.0,967.0,833.0,833.0,847.0,847.0,847.0,106.0,458.0,106.0,440.0,440.0,440.0,646.0,646.0,646.0,495.0,0.0,0.0,568.0,833.0,833.0,833.0,833.0,833.0,133.0,1580.0,833.0,87.0,315.0,315.0,1104.0,1104.0,1104.0,833.0,16.0,294.0,294.0,294.0,467.0,467.0,833.0,833.0,93.0
46,2286.0,875.0,967.0,125.0,833.0,833.0,833.0,833.0,833.0,315.0,833.0,833.0,833.0,807.0,249.0,833.0,2286.0,337.0,2286.0,796.0,796.0,796.0,230.0,230.0,1320.0,0.0,0.0,0.0,396.0,396.0,396.0,833.0,833.0,833.0,833.0,974.0,230.0,230.0,230.0,813.0,813.0,813.0,1533.0,1533.0,963.0,963.0,963.0,0.0,0.0,0.0,646.0,646.0,646.0,833.0,833.0,810.0,810.0,810.0,9.0,9.0,125.0,125.0,125.0,1278.0,1278.0,698.0,833.0,833.0,253.0,213.0,833.0,833.0,777.0,875.0,0.0,230.0,230.0,230.0,577.0,577.0,833.0,883.0,1142.0,15.0,1142.0,722.0,722.0,160.0,967.0,967.0,316.0,833.0,847.0,847.0,847.0,106.0,106.0,106.0,440.0,440.0,0.0,646.0,646.0,646.0,0.0,0.0,0.0,833.0,833.0,833.0,833.0,833.0,110.0,833.0,188.0,884.0,977.0,315.0,315.0,1104.0,1308.0,1104.0,833.0,833.0,294.0,294.0,294.0,467.0,706.0,92.0,833.0,833.0
47,2286.0,875.0,967.0,125.0,1533.0,833.0,833.0,467.0,833.0,315.0,833.0,833.0,833.0,780.0,833.0,833.0,2286.0,2286.0,2286.0,796.0,796.0,796.0,230.0,230.0,230.0,0.0,0.0,0.0,396.0,396.0,316.0,833.0,833.0,833.0,833.0,833.0,122.0,298.0,230.0,914.0,813.0,0.0,1533.0,1533.0,965.0,963.0,963.0,0.0,0.0,0.0,1889.0,0.0,646.0,833.0,833.0,102.0,810.0,810.0,9.0,9.0,125.0,125.0,125.0,1278.0,1278.0,833.0,833.0,833.0,213.0,213.0,833.0,814.0,833.0,875.0,875.0,230.0,230.0,230.0,319.0,577.0,833.0,833.0,1142.0,1142.0,1142.0,0.0,722.0,967.0,967.0,967.0,425.0,833.0,847.0,847.0,847.0,106.0,100.0,363.0,440.0,440.0,275.0,646.0,777.0,646.0,0.0,0.0,298.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,342.0,833.0,1766.0,315.0,315.0,1104.0,1104.0,1215.0,833.0,833.0,294.0,294.0,294.0,467.0,467.0,833.0,336.0,833.0
48,2286.0,875.0,967.0,125.0,1533.0,790.0,833.0,467.0,833.0,833.0,833.0,1112.0,833.0,833.0,122.0,833.0,2286.0,2286.0,2286.0,796.0,1650.0,796.0,230.0,230.0,230.0,0.0,0.0,396.0,396.0,412.0,396.0,588.0,631.0,808.0,833.0,833.0,510.0,230.0,642.0,813.0,813.0,813.0,1533.0,1533.0,963.0,963.0,963.0,0.0,0.0,404.0,646.0,646.0,255.0,833.0,411.0,38.0,810.0,810.0,9.0,9.0,125.0,125.0,0.0,1278.0,1278.0,833.0,833.0,833.0,213.0,1035.0,833.0,797.0,833.0,875.0,839.0,944.0,230.0,230.0,577.0,577.0,833.0,833.0,1142.0,1142.0,1137.0,722.0,722.0,666.0,967.0,749.0,833.0,833.0,847.0,847.0,847.0,106.0,78.0,106.0,440.0,440.0,646.0,646.0,6.0,646.0,0.0,0.0,0.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,315.0,219.0,1104.0,1104.0,1104.0,833.0,833.0,294.0,294.0,294.0,467.0,493.0,833.0,833.0,833.0
49,953.0,875.0,967.0,125.0,1533.0,833.0,833.0,467.0,833.0,875.0,833.0,833.0,833.0,833.0,833.0,833.0,2286.0,2355.0,2286.0,963.0,796.0,796.0,230.0,230.0,230.0,0.0,0.0,396.0,396.0,396.0,396.0,833.0,553.0,833.0,833.0,833.0,230.0,308.0,230.0,813.0,813.0,813.0,691.0,1533.0,408.0,964.0,963.0,138.0,0.0,0.0,646.0,646.0,0.0,238.0,1029.0,810.0,832.0,810.0,9.0,1595.0,125.0,125.0,125.0,96.0,1278.0,833.0,833.0,0.0,213.0,213.0,833.0,833.0,869.0,875.0,875.0,230.0,230.0,230.0,42.0,1733.0,833.0,833.0,1142.0,1142.0,1142.0,0.0,0.0,967.0,967.0,967.0,883.0,833.0,847.0,847.0,291.0,106.0,1261.0,106.0,440.0,440.0,646.0,646.0,653.0,416.0,0.0,0.0,0.0,833.0,833.0,809.0,833.0,833.0,833.0,833.0,60.0,1218.0,943.0,239.0,315.0,1104.0,1104.0,868.0,833.0,833.0,294.0,294.0,294.0,537.0,521.0,833.0,833.0,833.0
