,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
4972,,828.0,,828.0,,828.0,,1104.0,,828.0,644.0,92.0,644.0,920.0,644.0,184.0,644.0,184.0,644.0,801.0,644.0,828.0,644.0,552.0,644.0,828.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4973,,828.0,,828.0,,644.0,,1104.0,,828.0,644.0,92.0,644.0,828.0,644.0,0.0,644.0,736.0,644.0,801.0,644.0,828.0,644.0,552.0,644.0,828.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4974,,552.0,,920.0,,828.0,,0.0,,828.0,644.0,92.0,644.0,1196.0,644.0,92.0,644.0,1472.0,644.0,801.0,644.0,828.0,644.0,552.0,644.0,0.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4975,,828.0,,828.0,,828.0,,92.0,,0.0,644.0,92.0,644.0,828.0,644.0,184.0,644.0,276.0,644.0,801.0,644.0,828.0,644.0,552.0,644.0,92.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4976,,0.0,,828.0,,828.0,,1104.0,,828.0,644.0,92.0,644.0,828.0,644.0,184.0,644.0,92.0,644.0,801.0,644.0,1380.0,644.0,552.0,644.0,0.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4977,,828.0,,184.0,,828.0,,1104.0,,828.0,644.0,460.0,644.0,828.0,644.0,828.0,644.0,460.0,644.0,86.0,644.0,828.0,644.0,688.0,644.0,1288.0,644.0,1012.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4978,,828.0,,1656.0,,828.0,,1104.0,,828.0,644.0,92.0,644.0,828.0,644.0,92.0,644.0,1472.0,644.0,801.0,644.0,828.0,644.0,552.0,644.0,0.0,644.0,92.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4979,,644.0,,0.0,,828.0,,1104.0,,828.0,644.0,0.0,644.0,736.0,644.0,184.0,644.0,368.0,644.0,801.0,644.0,92.0,644.0,552.0,644.0,184.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4980,,552.0,,184.0,,184.0,,1104.0,,828.0,644.0,92.0,644.0,828.0,644.0,184.0,644.0,86.0,644.0,801.0,644.0,1472.0,644.0,552.0,644.0,828.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4981,,828.0,,184.0,,828.0,,1196.0,,828.0,644.0,92.0,644.0,828.0,644.0,184.0,644.0,184.0,644.0,801.0,644.0,184.0,644.0,552.0,644.0,0.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4982,,828.0,,92.0,,828.0,,1104.0,,828.0,644.0,184.0,644.0,0.0,644.0,184.0,644.0,460.0,644.0,801.0,644.0,0.0,644.0,552.0,644.0,828.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4983,,828.0,,184.0,,828.0,,1104.0,,1288.0,644.0,92.0,644.0,92.0,644.0,184.0,644.0,0.0,644.0,534.0,644.0,368.0,644.0,0.0,644.0,0.0,644.0,644.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4984,,828.0,,184.0,,828.0,,1104.0,,736.0,644.0,184.0,644.0,276.0,644.0,184.0,644.0,552.0,644.0,178.0,644.0,92.0,644.0,552.0,644.0,368.0,644.0,552.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4985,,828.0,,184.0,,828.0,,1104.0,,828.0,644.0,184.0,644.0,332.0,644.0,184.0,644.0,92.0,644.0,534.0,644.0,0.0,644.0,552.0,644.0,828.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4986,,828.0,,184.0,,828.0,,828.0,,828.0,644.0,184.0,644.0,249.0,644.0,184.0,644.0,0.0,644.0,534.0,644.0,828.0,644.0,552.0,644.0,828.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4987,,828.0,,184.0,,828.0,,828.0,,828.0,644.0,368.0,644.0,920.0,644.0,644.0,644.0,368.0,644.0,534.0,644.0,80.0,644.0,552.0,644.0,828.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4988,,920.0,,184.0,,828.0,,828.0,,828.0,92.0,184.0,92.0,460.0,92.0,184.0,92.0,0.0,92.0,534.0,92.0,552.0,92.0,0.0,92.0,828.0,92.0,644.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4989,,828.0,,184.0,,644.0,,828.0,,828.0,644.0,184.0,644.0,828.0,644.0,184.0,644.0,0.0,644.0,534.0,644.0,828.0,644.0,552.0,644.0,828.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4990,,828.0,,184.0,,828.0,,828.0,,828.0,644.0,184.0,644.0,828.0,644.0,184.0,644.0,0.0,644.0,712.0,644.0,736.0,644.0,552.0,644.0,747.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4991,,623.0,,184.0,,0.0,,828.0,,828.0,184.0,184.0,184.0,828.0,184.0,184.0,184.0,178.0,184.0,534.0,184.0,828.0,184.0,0.0,184.0,828.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
4992,,828.0,,0.0,,920.0,,92.0,,828.0,644.0,184.0,644.0,828.0,644.0,92.0,644.0,184.0,644.0,534.0,644.0,828.0,644.0,552.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4993,,552.0,,178.0,,276.0,,828.0,,828.0,644.0,184.0,644.0,828.0,644.0,184.0,644.0,184.0,644.0,534.0,644.0,0.0,644.0,552.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4994,,828.0,,0.0,,276.0,,828.0,,460.0,644.0,184.0,644.0,828.0,644.0,184.0,644.0,92.0,644.0,534.0,644.0,828.0,644.0,552.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4995,,828.0,,89.0,,0.0,,828.0,,828.0,644.0,184.0,644.0,828.0,644.0,184.0,644.0,184.0,644.0,534.0,644.0,828.0,644.0,552.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4996,,828.0,,71.0,,0.0,,828.0,,828.0,460.0,184.0,460.0,445.0,460.0,184.0,460.0,184.0,460.0,534.0,460.0,828.0,460.0,552.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
4997,,644.0,,89.0,,276.0,,828.0,,828.0,184.0,184.0,184.0,1104.0,184.0,445.0,184.0,184.0,184.0,534.0,184.0,828.0,184.0,552.0,184.0,828.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
4998,,828.0,,89.0,,828.0,,828.0,,828.0,644.0,1104.0,644.0,828.0,644.0,184.0,644.0,184.0,644.0,356.0,644.0,828.0,644.0,552.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4999,,828.0,,0.0,,828.0,,828.0,,828.0,644.0,184.0,644.0,828.0,644.0,184.0,644.0,184.0,644.0,178.0,644.0,0.0,644.0,552.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5000,,828.0,,267.0,,828.0,,828.0,,828.0,644.0,368.0,644.0,828.0,644.0,0.0,644.0,184.0,644.0,184.0,644.0,83.0,644.0,552.0,644.0,1840.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5001,,828.0,,267.0,,828.0,,184.0,,828.0,644.0,644.0,644.0,828.0,644.0,184.0,644.0,184.0,644.0,639.0,644.0,1564.0,644.0,552.0,644.0,0.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5002,,828.0,,781.0,,828.0,,184.0,,828.0,644.0,368.0,644.0,828.0,644.0,184.0,644.0,184.0,644.0,0.0,644.0,828.0,644.0,552.0,644.0,736.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5003,,828.0,,801.0,,736.0,,184.0,,828.0,552.0,0.0,552.0,828.0,552.0,184.0,552.0,184.0,552.0,0.0,552.0,828.0,552.0,552.0,552.0,267.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5004,,828.0,,267.0,,828.0,,184.0,,828.0,644.0,92.0,644.0,828.0,644.0,184.0,644.0,184.0,644.0,368.0,644.0,828.0,644.0,0.0,644.0,0.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5005,,828.0,,368.0,,828.0,,184.0,,828.0,644.0,356.0,644.0,92.0,644.0,184.0,644.0,184.0,644.0,92.0,644.0,828.0,644.0,552.0,644.0,92.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5006,,828.0,,0.0,,828.0,,184.0,,828.0,644.0,0.0,644.0,1380.0,644.0,184.0,644.0,184.0,644.0,184.0,644.0,828.0,644.0,0.0,644.0,552.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5007,,828.0,,0.0,,0.0,,552.0,,92.0,644.0,86.0,644.0,200.0,644.0,83.0,644.0,184.0,644.0,534.0,644.0,828.0,644.0,828.0,644.0,552.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5008,,774.0,,0.0,,828.0,,184.0,,828.0,644.0,368.0,644.0,800.0,644.0,184.0,644.0,184.0,644.0,534.0,644.0,828.0,644.0,828.0,644.0,1012.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5009,,828.0,,89.0,,828.0,,184.0,,828.0,644.0,1068.0,644.0,828.0,644.0,184.0,644.0,184.0,644.0,534.0,644.0,0.0,644.0,828.0,644.0,0.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5010,,828.0,,1656.0,,828.0,,0.0,,828.0,644.0,267.0,644.0,828.0,644.0,184.0,644.0,184.0,644.0,534.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5011,,828.0,,232.0,,828.0,,184.0,,828.0,644.0,368.0,644.0,828.0,644.0,184.0,644.0,184.0,644.0,534.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5012,,828.0,,0.0,,828.0,,184.0,,920.0,184.0,368.0,184.0,828.0,184.0,184.0,184.0,644.0,184.0,534.0,184.0,828.0,184.0,828.0,184.0,828.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5013,,828.0,,0.0,,1380.0,,184.0,,828.0,0.0,0.0,0.0,828.0,0.0,184.0,0.0,184.0,0.0,534.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5014,,828.0,,801.0,,552.0,,184.0,,828.0,644.0,276.0,644.0,828.0,644.0,184.0,644.0,184.0,644.0,534.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5015,,828.0,,644.0,,920.0,,184.0,,460.0,644.0,736.0,644.0,828.0,644.0,184.0,644.0,0.0,644.0,534.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5016,,258.0,,0.0,,0.0,,92.0,,828.0,644.0,18.0,644.0,828.0,644.0,184.0,644.0,184.0,644.0,534.0,644.0,0.0,644.0,430.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5017,,828.0,,224.0,,828.0,,184.0,,828.0,644.0,0.0,644.0,828.0,644.0,276.0,644.0,184.0,644.0,534.0,644.0,828.0,644.0,0.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5018,,828.0,,0.0,,0.0,,184.0,,828.0,460.0,460.0,460.0,828.0,460.0,184.0,460.0,184.0,460.0,534.0,460.0,828.0,460.0,368.0,460.0,828.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5019,,828.0,,1157.0,,184.0,,184.0,,828.0,644.0,0.0,644.0,828.0,644.0,184.0,644.0,184.0,644.0,534.0,644.0,1012.0,644.0,828.0,644.0,92.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5020,,828.0,,184.0,,644.0,,184.0,,828.0,644.0,184.0,644.0,801.0,644.0,184.0,644.0,828.0,644.0,534.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5021,,828.0,,89.0,,0.0,,184.0,,828.0,644.0,552.0,644.0,828.0,644.0,184.0,644.0,184.0,644.0,534.0,644.0,828.0,644.0,828.0,644.0,0.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5022,,828.0,,89.0,,890.0,,184.0,,828.0,644.0,0.0,644.0,828.0,644.0,184.0,644.0,184.0,644.0,178.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5023,,828.0,,801.0,,890.0,,184.0,,828.0,644.0,332.0,644.0,828.0,644.0,184.0,644.0,184.0,644.0,92.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5024,,828.0,,534.0,,890.0,,184.0,,828.0,736.0,0.0,736.0,828.0,736.0,184.0,736.0,184.0,736.0,178.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
5025,,828.0,,445.0,,890.0,,184.0,,828.0,552.0,1012.0,552.0,828.0,552.0,184.0,552.0,184.0,552.0,178.0,552.0,828.0,552.0,0.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5026,,828.0,,0.0,,890.0,,552.0,,828.0,552.0,0.0,552.0,828.0,552.0,184.0,552.0,184.0,552.0,178.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5027,,828.0,,89.0,,890.0,,644.0,,828.0,552.0,0.0,552.0,828.0,552.0,1012.0,552.0,184.0,552.0,178.0,552.0,828.0,552.0,1656.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5028,,552.0,,178.0,,890.0,,184.0,,828.0,552.0,0.0,552.0,828.0,552.0,184.0,552.0,184.0,552.0,178.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5029,,828.0,,1157.0,,890.0,,184.0,,828.0,552.0,0.0,552.0,828.0,552.0,118.0,552.0,184.0,552.0,178.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5030,,828.0,,368.0,,890.0,,184.0,,828.0,552.0,0.0,552.0,828.0,552.0,184.0,552.0,276.0,552.0,178.0,552.0,184.0,552.0,828.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5031,,166.0,,0.0,,1424.0,,920.0,,828.0,552.0,0.0,552.0,920.0,552.0,0.0,552.0,184.0,552.0,178.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5032,,89.0,,276.0,,890.0,,552.0,,828.0,552.0,368.0,552.0,828.0,552.0,184.0,552.0,184.0,552.0,178.0,552.0,828.0,552.0,1104.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5033,,0.0,,534.0,,890.0,,920.0,,828.0,552.0,0.0,552.0,828.0,552.0,184.0,552.0,184.0,552.0,178.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5034,,0.0,,77.0,,890.0,,920.0,,460.0,552.0,0.0,552.0,828.0,552.0,276.0,552.0,184.0,552.0,178.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5035,,184.0,,0.0,,890.0,,920.0,,828.0,828.0,0.0,828.0,172.0,828.0,184.0,828.0,184.0,828.0,178.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5036,,166.0,,1513.0,,890.0,,920.0,,828.0,552.0,0.0,552.0,828.0,552.0,184.0,552.0,184.0,552.0,623.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5037,,0.0,,267.0,,1157.0,,920.0,,1196.0,552.0,92.0,552.0,828.0,552.0,92.0,552.0,184.0,552.0,623.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5038,,184.0,,0.0,,890.0,,920.0,,623.0,552.0,0.0,552.0,828.0,552.0,184.0,552.0,184.0,552.0,712.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5039,,415.0,,89.0,,890.0,,920.0,,828.0,552.0,0.0,552.0,828.0,552.0,184.0,552.0,184.0,552.0,712.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5040,,444.0,,0.0,,890.0,,920.0,,1012.0,552.0,1196.0,552.0,828.0,552.0,736.0,552.0,460.0,552.0,712.0,552.0,828.0,552.0,828.0,552.0,92.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5041,,644.0,,0.0,,276.0,,920.0,,828.0,552.0,1196.0,552.0,828.0,552.0,1472.0,552.0,184.0,552.0,712.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5042,,368.0,,534.0,,890.0,,920.0,,736.0,552.0,1196.0,552.0,828.0,552.0,276.0,552.0,184.0,552.0,712.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5043,,644.0,,0.0,,890.0,,920.0,,1380.0,552.0,1196.0,552.0,828.0,552.0,92.0,552.0,0.0,552.0,712.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5044,,644.0,,0.0,,890.0,,920.0,,736.0,552.0,1196.0,552.0,828.0,552.0,460.0,552.0,184.0,552.0,712.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5045,,644.0,,623.0,,890.0,,920.0,,828.0,552.0,1196.0,552.0,828.0,552.0,1472.0,552.0,0.0,552.0,712.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5046,,644.0,,89.0,,890.0,,920.0,,0.0,552.0,1196.0,552.0,736.0,552.0,368.0,552.0,184.0,552.0,712.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5047,,644.0,,0.0,,890.0,,368.0,,0.0,770.0,1196.0,770.0,276.0,770.0,86.0,770.0,184.0,770.0,712.0,770.0,276.0,770.0,276.0,770.0,828.0,770.0,,770.0,,770.0,,770.0,,770.0,,770.0,,770.0,,770.0,,770.0,,770.0,,770.0,,770.0,,770.0,,770.0,,770.0,,770.0,
5048,,644.0,,92.0,,890.0,,368.0,,344.0,552.0,1196.0,552.0,828.0,552.0,184.0,552.0,184.0,552.0,712.0,552.0,828.0,552.0,0.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5049,,644.0,,0.0,,890.0,,368.0,,828.0,552.0,1196.0,552.0,828.0,552.0,460.0,552.0,92.0,552.0,712.0,552.0,828.0,552.0,1104.0,552.0,1012.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5050,,644.0,,623.0,,890.0,,368.0,,828.0,552.0,1196.0,552.0,828.0,552.0,0.0,552.0,552.0,552.0,801.0,552.0,92.0,552.0,477.0,552.0,92.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5051,,644.0,,0.0,,890.0,,368.0,,0.0,552.0,1196.0,552.0,828.0,552.0,552.0,552.0,920.0,552.0,712.0,552.0,644.0,552.0,1424.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
