29,0.0,0.0,0.0,0.0,0.0,26.0,26.0,8.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,24.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,0.0,4.0,4.0,12.0,12.0,12.0,12.0,0.0,0.0,6.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,31.0,31.0,31.0,31.0,31.0,0.0,31.0,0.0,12.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,12.0,12.0,0.0,6.0,6.0,6.0,2.0,0.0,4.0,4.0,4.0,0.0,12.0,31.0,31.0,31.0,18.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,6.0,2.0,0.0,4.0,4.0,4.0,0.0,12.0,12.0,7.0,31.0,12.0,12.0,12.0,0.0,6.0
30,0.0,0.0,0.0,0.0,0.0,24.0,26.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,26.0,24.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,10.0,2.0,12.0,12.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,31.0,31.0,14.0,0.0,31.0,31.0,31.0,2.0,2.0,0.0,10.0,0.0,0.0,12.0,13.0,0.0,0.0,0.0,26.0,26.0,22.0,0.0,0.0,12.0,12.0,12.0,6.0,0.0,6.0,2.0,0.0,4.0,0.0,4.0,4.0,12.0,4.0,31.0,31.0,31.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,26.0,26.0,4.0,0.0,0.0,12.0,12.0,0.0,0.0,6.0,0.0,2.0,4.0,4.0,0.0,12.0,12.0,0.0,0.0,31.0,12.0,12.0,12.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,6.0,26.0,26.0,26.0,26.0,16.0,26.0,26.0,26.0,26.0,24.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,12.0,12.0,12.0,0.0,0.0,0.0,10.0,26.0,26.0,0.0,0.0,0.0,0.0,12.0,6.0,31.0,31.0,31.0,10.0,31.0,31.0,31.0,16.0,8.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,0.0,6.0,2.0,2.0,4.0,4.0,4.0,0.0,12.0,31.0,31.0,14.0,31.0,0.0,12.0,1.0,4.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,6.0,2.0,2.0,4.0,8.0,4.0,6.0,12.0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,6.0,26.0,12.0,26.0,26.0,26.0,26.0,10.0,4.0,26.0,24.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,0.0,4.0,4.0,12.0,12.0,12.0,0.0,0.0,0.0,26.0,6.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,31.0,18.0,31.0,31.0,31.0,2.0,31.0,25.0,0.0,23.0,10.0,11.0,0.0,12.0,0.0,0.0,0.0,0.0,26.0,0.0,26.0,0.0,0.0,12.0,6.0,12.0,6.0,0.0,6.0,0.0,2.0,4.0,4.0,4.0,0.0,24.0,31.0,31.0,31.0,31.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,6.0,2.0,0.0,4.0,4.0,4.0,0.0,12.0,12.0,0.0,31.0,12.0,12.0,12.0,12.0,0.0
33,0.0,0.0,0.0,0.0,0.0,6.0,26.0,26.0,26.0,26.0,26.0,22.0,26.0,26.0,26.0,24.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,12.0,8.0,12.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,31.0,0.0,31.0,2.0,31.0,0.0,31.0,5.0,19.0,13.0,0.0,1.0,0.0,12.0,23.0,0.0,0.0,0.0,26.0,0.0,26.0,0.0,0.0,12.0,12.0,12.0,6.0,0.0,6.0,0.0,2.0,4.0,4.0,4.0,0.0,12.0,6.0,31.0,31.0,12.0,0.0,16.0,1.0,0.0,1.0,0.0,0.0,26.0,26.0,10.0,0.0,0.0,12.0,12.0,6.0,0.0,6.0,2.0,2.0,4.0,4.0,4.0,12.0,12.0,0.0,16.0,24.0,12.0,12.0,12.0,2.0,0.0
34,0.0,0.0,0.0,0.0,0.0,6.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,14.0,24.0,0.0,0.0,0.0,0.0,12.0,12.0,10.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,12.0,12.0,12.0,0.0,0.0,0.0,26.0,26.0,18.0,0.0,0.0,0.0,12.0,12.0,12.0,31.0,31.0,31.0,0.0,31.0,16.0,31.0,2.0,15.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,26.0,0.0,26.0,0.0,0.0,12.0,12.0,12.0,6.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,0.0,12.0,31.0,31.0,31.0,31.0,0.0,14.0,1.0,0.0,1.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,2.0,2.0,4.0,4.0,4.0,12.0,12.0,31.0,0.0,31.0,12.0,12.0,12.0,12.0,0.0
35,0.0,0.0,0.0,0.0,0.0,6.0,26.0,26.0,26.0,12.0,26.0,26.0,26.0,26.0,26.0,24.0,0.0,0.0,0.0,0.0,4.0,12.0,4.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,12.0,14.0,12.0,0.0,0.0,0.0,26.0,16.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,31.0,31.0,0.0,8.0,31.0,31.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,26.0,0.0,26.0,0.0,0.0,12.0,12.0,12.0,6.0,0.0,2.0,2.0,2.0,4.0,4.0,4.0,12.0,12.0,10.0,31.0,6.0,31.0,31.0,0.0,1.0,0.0,1.0,0.0,0.0,26.0,26.0,10.0,0.0,0.0,12.0,12.0,0.0,6.0,6.0,2.0,2.0,4.0,4.0,4.0,12.0,12.0,0.0,0.0,31.0,12.0,12.0,12.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,6.0,26.0,26.0,26.0,10.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,12.0,8.0,26.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,6.0,12.0,0.0,31.0,31.0,31.0,14.0,31.0,0.0,31.0,2.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,26.0,0.0,0.0,0.0,12.0,12.0,6.0,0.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,12.0,31.0,31.0,31.0,31.0,31.0,0.0,1.0,0.0,1.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,6.0,0.0,6.0,2.0,2.0,4.0,4.0,0.0,12.0,12.0,8.0,0.0,31.0,12.0,12.0,12.0,12.0,0.0
37,0.0,0.0,0.0,0.0,0.0,6.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,12.0,12.0,12.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,20.0,26.0,31.0,31.0,24.0,8.0,31.0,4.0,17.0,18.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,26.0,0.0,26.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,2.0,2.0,2.0,4.0,4.0,4.0,12.0,12.0,31.0,31.0,31.0,31.0,31.0,29.0,1.0,0.0,1.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,6.0,2.0,6.0,2.0,2.0,4.0,4.0,4.0,0.0,12.0,18.0,31.0,0.0,12.0,12.0,12.0,12.0,0.0
38,0.0,0.0,0.0,0.0,0.0,6.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,18.0,26.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,12.0,12.0,12.0,0.0,0.0,0.0,26.0,18.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,20.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,12.0,12.0,0.0,6.0,0.0,2.0,0.0,2.0,4.0,4.0,4.0,12.0,18.0,31.0,31.0,31.0,31.0,31.0,4.0,0.0,0.0,2.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,6.0,6.0,4.0,2.0,2.0,4.0,4.0,4.0,12.0,2.0,31.0,31.0,31.0,12.0,12.0,6.0,2.0,0.0
39,0.0,0.0,0.0,0.0,0.0,6.0,12.0,8.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,2.0,2.0,2.0,0.0,4.0,4.0,4.0,4.0,12.0,0.0,0.0,0.0,0.0,26.0,26.0,8.0,0.0,0.0,0.0,12.0,12.0,12.0,31.0,31.0,31.0,8.0,31.0,0.0,31.0,12.0,2.0,0.0,12.0,8.0,0.0,12.0,0.0,0.0,0.0,0.0,26.0,10.0,26.0,0.0,0.0,12.0,12.0,0.0,6.0,6.0,0.0,0.0,2.0,4.0,4.0,4.0,12.0,12.0,6.0,14.0,24.0,31.0,31.0,2.0,0.0,0.0,1.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,6.0,4.0,6.0,2.0,0.0,4.0,4.0,4.0,0.0,12.0,31.0,31.0,31.0,12.0,0.0,12.0,12.0,12.0
40,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,4.0,12.0,8.0,12.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,12.0,12.0,12.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,14.0,31.0,31.0,31.0,31.0,31.0,20.0,0.0,29.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,26.0,0.0,20.0,0.0,0.0,12.0,0.0,0.0,6.0,6.0,2.0,0.0,2.0,4.0,4.0,0.0,12.0,12.0,31.0,31.0,0.0,31.0,31.0,0.0,0.0,0.0,1.0,19.0,0.0,26.0,26.0,6.0,0.0,0.0,6.0,12.0,6.0,6.0,6.0,2.0,2.0,4.0,4.0,4.0,12.0,12.0,31.0,8.0,31.0,12.0,0.0,12.0,12.0,12.0
41,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,26.0,10.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,12.0,12.0,12.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,31.0,31.0,31.0,0.0,31.0,31.0,4.0,14.0,0.0,0.0,29.0,2.0,12.0,12.0,0.0,14.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,12.0,2.0,0.0,6.0,0.0,2.0,2.0,0.0,4.0,4.0,12.0,12.0,12.0,31.0,31.0,0.0,6.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,6.0,6.0,2.0,2.0,4.0,4.0,4.0,12.0,12.0,31.0,31.0,0.0,0.0,12.0,0.0,0.0,12.0
42,0.0,0.0,0.0,0.0,0.0,18.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,12.0,12.0,12.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,0.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,13.0,10.0,0.0,4.0,2.0,0.0,8.0,0.0,14.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,12.0,6.0,0.0,6.0,6.0,2.0,2.0,2.0,4.0,4.0,12.0,12.0,0.0,0.0,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,6.0,6.0,0.0,2.0,2.0,4.0,4.0,4.0,0.0,12.0,31.0,31.0,31.0,12.0,12.0,4.0,12.0,12.0
43,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,0.0,12.0,12.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,31.0,6.0,31.0,31.0,31.0,31.0,0.0,31.0,13.0,0.0,0.0,14.0,29.0,0.0,12.0,0.0,10.0,0.0,0.0,26.0,2.0,8.0,8.0,0.0,12.0,12.0,0.0,6.0,6.0,2.0,0.0,2.0,4.0,4.0,26.0,14.0,0.0,31.0,31.0,16.0,31.0,31.0,17.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,6.0,2.0,2.0,4.0,4.0,4.0,26.0,12.0,31.0,31.0,31.0,12.0,12.0,12.0,12.0,12.0
44,0.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,26.0,0.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,8.0,12.0,12.0,12.0,6.0,4.0,6.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,12.0,4.0,4.0,0.0,0.0,0.0,26.0,14.0,26.0,0.0,0.0,0.0,12.0,12.0,28.0,31.0,18.0,31.0,31.0,31.0,14.0,31.0,13.0,4.0,6.0,0.0,0.0,0.0,12.0,0.0,14.0,0.0,0.0,10.0,14.0,14.0,0.0,0.0,0.0,12.0,0.0,6.0,6.0,2.0,0.0,2.0,4.0,4.0,12.0,12.0,12.0,0.0,31.0,0.0,31.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,6.0,2.0,6.0,2.0,2.0,4.0,4.0,4.0,12.0,12.0,31.0,31.0,31.0,12.0,12.0,12.0,12.0,12.0
45,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,12.0,12.0,12.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,31.0,31.0,31.0,31.0,31.0,31.0,0.0,13.0,4.0,0.0,2.0,3.0,15.0,12.0,0.0,14.0,0.0,0.0,26.0,26.0,4.0,0.0,0.0,12.0,12.0,0.0,6.0,6.0,2.0,2.0,2.0,4.0,4.0,12.0,12.0,12.0,31.0,31.0,6.0,31.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,4.0,6.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,12.0,31.0,31.0,31.0,12.0,12.0,12.0,12.0,12.0
46,0.0,0.0,0.0,0.0,0.0,2.0,26.0,26.0,26.0,14.0,0.0,26.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,12.0,12.0,12.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,30.0,0.0,31.0,31.0,0.0,0.0,0.0,13.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,14.0,0.0,0.0,26.0,12.0,29.0,0.0,0.0,12.0,12.0,0.0,6.0,6.0,2.0,0.0,2.0,4.0,4.0,8.0,2.0,22.0,31.0,31.0,0.0,31.0,31.0,1.0,0.0,0.0,1.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,2.0,2.0,4.0,4.0,0.0,12.0,8.0,31.0,31.0,31.0,12.0,12.0,2.0,12.0,12.0
47,0.0,0.0,0.0,0.0,0.0,2.0,26.0,26.0,26.0,0.0,26.0,6.0,26.0,26.0,26.0,26.0,0.0,6.0,0.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,12.0,6.0,2.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,31.0,31.0,0.0,31.0,0.0,31.0,10.0,13.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,14.0,0.0,0.0,26.0,26.0,16.0,0.0,0.0,12.0,0.0,0.0,6.0,6.0,2.0,0.0,2.0,4.0,4.0,12.0,12.0,12.0,31.0,18.0,0.0,31.0,31.0,15.0,0.0,0.0,1.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,0.0,12.0,31.0,31.0,0.0,12.0,12.0,12.0,12.0,12.0
48,0.0,0.0,0.0,0.0,0.0,2.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,6.0,6.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,31.0,31.0,31.0,31.0,4.0,31.0,28.0,13.0,0.0,13.0,0.0,4.0,0.0,12.0,0.0,14.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,4.0,0.0,12.0,6.0,6.0,2.0,0.0,2.0,4.0,4.0,12.0,8.0,0.0,31.0,31.0,0.0,31.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,4.0,2.0,2.0,4.0,4.0,4.0,12.0,12.0,16.0,31.0,4.0,12.0,12.0,12.0,12.0,12.0
49,0.0,0.0,0.0,0.0,0.0,2.0,26.0,26.0,26.0,0.0,4.0,26.0,26.0,26.0,20.0,26.0,0.0,0.0,0.0,12.0,10.0,12.0,12.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,12.0,12.0,12.0,0.0,0.0,0.0,26.0,26.0,24.0,0.0,0.0,0.0,12.0,12.0,12.0,31.0,31.0,31.0,31.0,0.0,31.0,12.0,13.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,14.0,0.0,0.0,26.0,6.0,14.0,0.0,0.0,12.0,0.0,2.0,6.0,6.0,2.0,0.0,2.0,4.0,4.0,2.0,12.0,12.0,31.0,31.0,12.0,31.0,31.0,2.0,0.0,0.0,1.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,10.0,12.0,6.0,6.0,0.0,0.0,2.0,4.0,4.0,4.0,12.0,12.0,31.0,31.0,0.0,12.0,12.0,12.0,12.0,12.0
50,0.0,0.0,0.0,0.0,0.0,2.0,26.0,26.0,26.0,26.0,8.0,26.0,26.0,26.0,0.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,6.0,4.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,16.0,0.0,0.0,0.0,12.0,12.0,12.0,31.0,31.0,31.0,31.0,0.0,31.0,8.0,13.0,4.0,19.0,0.0,0.0,0.0,12.0,0.0,14.0,0.0,6.0,26.0,26.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,6.0,2.0,0.0,2.0,4.0,4.0,12.0,12.0,12.0,31.0,31.0,0.0,31.0,31.0,27.0,0.0,0.0,1.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,2.0,12.0,6.0,6.0,0.0,2.0,2.0,0.0,4.0,4.0,0.0,12.0,2.0,31.0,31.0,12.0,12.0,12.0,10.0,0.0
51,0.0,0.0,0.0,0.0,0.0,2.0,26.0,6.0,26.0,16.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,12.0,12.0,2.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,2.0,12.0,12.0,31.0,31.0,31.0,31.0,0.0,31.0,0.0,13.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,14.0,0.0,0.0,8.0,26.0,24.0,0.0,0.0,12.0,0.0,12.0,6.0,6.0,2.0,0.0,2.0,4.0,0.0,12.0,10.0,12.0,31.0,31.0,20.0,2.0,31.0,31.0,0.0,0.0,1.0,0.0,0.0,12.0,26.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,12.0,31.0,31.0,31.0,12.0,12.0,12.0,12.0,12.0
52,0.0,0.0,0.0,0.0,0.0,2.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,6.0,6.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,0.0,12.0,12.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,31.0,24.0,31.0,31.0,0.0,31.0,6.0,13.0,12.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,2.0,0.0,2.0,4.0,4.0,6.0,12.0,12.0,8.0,31.0,0.0,31.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,12.0,10.0,31.0,31.0,31.0,12.0,0.0,12.0,12.0,12.0
53,0.0,0.0,0.0,0.0,0.0,2.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,0.0,12.0,12.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,31.0,31.0,30.0,0.0,31.0,0.0,13.0,6.0,13.0,0.0,6.0,0.0,0.0,0.0,14.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,6.0,2.0,0.0,0.0,0.0,4.0,12.0,14.0,12.0,31.0,24.0,12.0,31.0,31.0,12.0,0.0,0.0,1.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,4.0,2.0,2.0,0.0,4.0,4.0,12.0,0.0,31.0,31.0,31.0,12.0,12.0,12.0,12.0,12.0
54,0.0,0.0,0.0,0.0,0.0,2.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,2.0,2.0,2.0,0.0,4.0,4.0,4.0,12.0,12.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,0.0,31.0,31.0,31.0,31.0,31.0,0.0,31.0,0.0,13.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,12.0,23.0,12.0,6.0,6.0,2.0,0.0,2.0,0.0,4.0,12.0,0.0,22.0,31.0,31.0,17.0,31.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0,6.0,6.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,31.0,31.0,31.0,12.0,12.0,12.0,6.0,12.0
55,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,12.0,12.0,12.0,0.0,0.0,0.0,26.0,26.0,6.0,0.0,0.0,0.0,12.0,12.0,31.0,31.0,31.0,31.0,31.0,0.0,31.0,31.0,13.0,0.0,0.0,3.0,6.0,19.0,0.0,0.0,14.0,0.0,2.0,26.0,26.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,0.0,2.0,0.0,4.0,4.0,12.0,12.0,12.0,10.0,31.0,0.0,31.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,6.0,2.0,2.0,4.0,4.0,4.0,0.0,12.0,31.0,0.0,31.0,12.0,12.0,12.0,12.0,6.0
56,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,12.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,2.0,0.0,2.0,4.0,4.0,4.0,4.0,12.0,12.0,12.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,4.0,4.0,31.0,2.0,31.0,31.0,0.0,31.0,31.0,13.0,8.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,6.0,2.0,2.0,2.0,4.0,0.0,14.0,12.0,0.0,31.0,31.0,0.0,31.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,6.0,2.0,2.0,4.0,4.0,4.0,12.0,12.0,31.0,12.0,6.0,12.0,12.0,0.0,12.0,12.0
57,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,2.0,2.0,2.0,4.0,0.0,4.0,4.0,12.0,12.0,12.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,12.0,12.0,31.0,31.0,31.0,31.0,0.0,6.0,31.0,13.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,14.0,0.0,0.0,26.0,23.0,6.0,0.0,0.0,12.0,0.0,12.0,6.0,6.0,2.0,2.0,2.0,4.0,0.0,12.0,12.0,12.0,31.0,31.0,0.0,31.0,31.0,0.0,0.0,2.0,1.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,12.0,12.0,6.0,6.0,6.0,2.0,2.0,4.0,0.0,4.0,14.0,12.0,31.0,2.0,31.0,12.0,12.0,12.0,12.0,12.0
