,0,1,2,3,4,5,6,7,8,9,10,11
6447,,6.0,,15.0,,1.0,,0.0,,0.0,0.0,5.0
6448,,6.0,,0.0,,14.0,,0.0,,5.0,0.0,5.0
6449,,6.0,,26.0,,14.0,,0.0,,30.0,1.0,0.0
6450,,6.0,,5.0,,4.0,,0.0,,5.0,0.0,5.0
6451,,5.0,,7.0,,14.0,,0.0,,6.0,1.0,16.0
6452,,6.0,,15.0,,14.0,,0.0,,10.0,0.0,5.0
6453,,6.0,,16.0,,14.0,,0.0,,1.0,0.0,1.0
6454,,11.0,,5.0,,14.0,,0.0,,5.0,1.0,5.0
6455,,1.0,,2.0,,14.0,,0.0,,21.0,0.0,5.0
6456,,1.0,,13.0,,15.0,,0.0,,5.0,0.0,5.0
6457,,2.0,,15.0,,9.0,,1.0,,5.0,1.0,5.0
6458,,0.0,,5.0,,14.0,,0.0,,20.0,0.0,5.0
6459,,6.0,,15.0,,14.0,,3.0,,5.0,1.0,5.0
6460,,21.0,,15.0,,14.0,,0.0,,0.0,19.0,15.0
6461,,6.0,,30.0,,14.0,,0.0,,5.0,1.0,10.0
6462,,10.0,,16.0,,9.0,,0.0,,25.0,0.0,10.0
6463,,16.0,,15.0,,15.0,,0.0,,5.0,0.0,6.0
6464,,5.0,,8.0,,4.0,,30.0,,5.0,0.0,5.0
6465,,6.0,,15.0,,14.0,,0.0,,5.0,0.0,5.0
6466,,6.0,,15.0,,19.0,,1.0,,5.0,0.0,5.0
6467,,6.0,,15.0,,10.0,,1.0,,5.0,1.0,5.0
6468,,10.0,,15.0,,14.0,,3.0,,5.0,1.0,5.0
6469,,10.0,,15.0,,14.0,,0.0,,4.0,0.0,5.0
6470,,6.0,,10.0,,14.0,,2.0,,5.0,0.0,5.0
6471,,17.0,,1.0,,14.0,,0.0,,16.0,0.0,5.0
6472,,9.0,,15.0,,0.0,,0.0,,5.0,0.0,5.0
6473,,1.0,,10.0,,14.0,,18.0,,5.0,1.0,5.0
6474,,1.0,,16.0,,14.0,,0.0,,5.0,1.0,5.0
6475,,10.0,,15.0,,14.0,,0.0,,5.0,0.0,5.0
6476,,6.0,,22.0,,14.0,,5.0,,5.0,0.0,1.0
6477,,6.0,,15.0,,14.0,,0.0,,5.0,0.0,5.0
6478,,6.0,,11.0,,5.0,,0.0,,5.0,0.0,5.0
6479,,11.0,,15.0,,19.0,,0.0,,5.0,1.0,5.0
6480,,6.0,,15.0,,14.0,,0.0,,5.0,0.0,5.0
6481,,6.0,,21.0,,14.0,,1.0,,5.0,0.0,1.0
6482,,6.0,,0.0,,14.0,,0.0,,5.0,0.0,5.0
6483,,1.0,,15.0,,14.0,,0.0,,30.0,0.0,5.0
6484,,6.0,,15.0,,9.0,,0.0,,15.0,0.0,5.0
6485,,6.0,,15.0,,1.0,,0.0,,5.0,0.0,5.0
6486,,1.0,,15.0,,14.0,,1.0,,5.0,0.0,5.0
6487,,4.0,,20.0,,14.0,,0.0,,10.0,0.0,5.0
6488,,15.0,,11.0,,14.0,,0.0,,5.0,0.0,5.0
6489,,6.0,,0.0,,10.0,,0.0,,5.0,0.0,5.0
6490,,6.0,,1.0,,14.0,,0.0,,6.0,0.0,5.0
6491,,6.0,,15.0,,14.0,,0.0,,15.0,7.0,5.0
6492,,10.0,,10.0,,14.0,,0.0,,0.0,0.0,10.0
6493,,6.0,,15.0,,9.0,,0.0,,25.0,1.0,5.0
6494,,11.0,,15.0,,14.0,,1.0,,25.0,0.0,5.0
6495,,2.0,,15.0,,2.0,,0.0,,1.0,0.0,5.0
6496,,6.0,,12.0,,5.0,,28.0,,5.0,0.0,5.0
6497,,5.0,,20.0,,14.0,,4.0,,0.0,0.0,4.0
6498,,20.0,,15.0,,0.0,,0.0,,20.0,1.0,1.0
6499,,6.0,,15.0,,6.0,,16.0,,5.0,1.0,5.0
6500,,6.0,,1.0,,16.0,,12.0,,0.0,0.0,6.0
6501,,6.0,,11.0,,11.0,,0.0,,15.0,0.0,4.0
6502,,6.0,,16.0,,14.0,,0.0,,5.0,15.0,0.0
6503,,1.0,,14.0,,14.0,,0.0,,1.0,11.0,5.0
6504,,15.0,,15.0,,15.0,,0.0,,5.0,0.0,5.0
6505,,11.0,,15.0,,16.0,,0.0,,5.0,0.0,1.0
6506,,6.0,,15.0,,1.0,,0.0,,1.0,0.0,5.0
6507,,1.0,,15.0,,14.0,,1.0,,5.0,0.0,21.0
6508,,2.0,,5.0,,24.0,,0.0,,6.0,5.0,5.0
6509,,6.0,,16.0,,0.0,,0.0,,5.0,0.0,10.0
6510,,6.0,,5.0,,14.0,,0.0,,10.0,0.0,5.0
6511,,6.0,,15.0,,14.0,,0.0,,5.0,0.0,5.0
6512,,6.0,,15.0,,10.0,,1.0,,5.0,1.0,5.0
6513,,6.0,,15.0,,14.0,,5.0,,6.0,1.0,9.0
6514,,6.0,,20.0,,14.0,,18.0,,5.0,0.0,5.0
6515,,11.0,,15.0,,14.0,,1.0,,10.0,14.0,5.0
6516,,6.0,,15.0,,5.0,,0.0,,5.0,0.0,0.0
6517,,6.0,,15.0,,10.0,,0.0,,11.0,0.0,5.0
6518,,6.0,,1.0,,14.0,,8.0,,3.0,5.0,1.0
6519,,6.0,,15.0,,14.0,,0.0,,5.0,5.0,0.0
6520,,6.0,,10.0,,16.0,,4.0,,4.0,5.0,5.0
6521,,6.0,,15.0,,9.0,,0.0,,38.0,9.0,5.0
6522,,1.0,,22.0,,14.0,,43.0,,5.0,5.0,5.0
6523,,6.0,,4.0,,0.0,,0.0,,4.0,10.0,5.0
6524,,2.0,,10.0,,0.0,,18.0,,21.0,5.0,5.0
6525,,6.0,,15.0,,1.0,,0.0,,5.0,10.0,5.0
6526,,6.0,,15.0,,1.0,,1.0,,25.0,5.0,15.0
6527,,11.0,,15.0,,1.0,,0.0,,0.0,5.0,5.0
6528,,6.0,,10.0,,1.0,,0.0,,5.0,5.0,5.0
6529,,3.0,,15.0,,1.0,,47.0,,5.0,0.0,15.0
6530,,6.0,,15.0,,1.0,,0.0,,20.0,5.0,1.0
6531,,11.0,,0.0,,1.0,,0.0,,5.0,5.0,4.0
6532,,6.0,,1.0,,2.0,,43.0,,0.0,5.0,5.0
6533,,6.0,,6.0,,1.0,,1.0,,5.0,0.0,5.0
6534,,6.0,,15.0,,6.0,,0.0,,6.0,5.0,5.0
6535,,6.0,,15.0,,1.0,,1.0,,5.0,0.0,5.0
6536,,3.0,,5.0,,11.0,,0.0,,5.0,5.0,5.0
6537,,5.0,,15.0,,11.0,,0.0,,5.0,6.0,5.0
6538,,6.0,,15.0,,1.0,,0.0,,5.0,5.0,5.0
6539,,5.0,,15.0,,1.0,,29.0,,12.0,0.0,5.0
6540,,6.0,,15.0,,1.0,,0.0,,0.0,0.0,0.0
6541,,16.0,,15.0,,1.0,,0.0,,5.0,16.0,5.0
6542,,6.0,,11.0,,1.0,,0.0,,5.0,5.0,5.0
6543,,6.0,,15.0,,1.0,,1.0,,10.0,10.0,5.0
6544,,6.0,,0.0,,1.0,,0.0,,0.0,5.0,5.0
6545,,11.0,,15.0,,1.0,,0.0,,5.0,1.0,26.0
6546,,6.0,,15.0,,1.0,,5.0,,5.0,0.0,5.0
6547,,19.0,,15.0,,10.0,,20.0,,5.0,5.0,5.0
6548,,6.0,,12.0,,2.0,,5.0,,5.0,19.0,1.0
6549,,6.0,,16.0,,6.0,,15.0,,1.0,5.0,5.0
6550,,6.0,,15.0,,6.0,,1.0,,10.0,5.0,5.0
6551,,6.0,,21.0,,10.0,,9.0,,0.0,30.0,5.0
6552,,1.0,,12.0,,1.0,,5.0,,5.0,5.0,5.0
6553,,10.0,,15.0,,1.0,,5.0,,15.0,6.0,0.0
6554,,6.0,,15.0,,5.0,,5.0,,5.0,5.0,26.0
6555,,6.0,,27.0,,1.0,,5.0,,5.0,30.0,5.0
6556,,16.0,,15.0,,1.0,,5.0,,5.0,5.0,5.0
6557,,6.0,,15.0,,1.0,,5.0,,5.0,0.0,5.0
6558,,6.0,,15.0,,4.0,,5.0,,5.0,6.0,5.0
6559,,7.0,,15.0,,0.0,,6.0,,5.0,5.0,5.0
6560,,7.0,,15.0,,4.0,,11.0,,5.0,10.0,5.0
6561,,11.0,,15.0,,1.0,,5.0,,15.0,5.0,5.0
6562,,7.0,,15.0,,2.0,,5.0,,5.0,15.0,1.0
6563,,1.0,,1.0,,1.0,,5.0,,5.0,20.0,5.0
6564,,7.0,,25.0,,0.0,,5.0,,5.0,5.0,22.0
6565,,7.0,,6.0,,8.0,,0.0,,5.0,5.0,5.0
6566,,7.0,,20.0,,1.0,,0.0,,5.0,5.0,0.0
6567,,11.0,,10.0,,1.0,,0.0,,5.0,5.0,5.0
6568,,7.0,,15.0,,5.0,,0.0,,5.0,5.0,10.0
6569,,7.0,,15.0,,1.0,,0.0,,5.0,5.0,5.0
6570,,7.0,,15.0,,8.0,,0.0,,0.0,0.0,0.0
6571,,3.0,,20.0,,1.0,,0.0,,5.0,0.0,0.0
6572,,7.0,,15.0,,1.0,,0.0,,5.0,10.0,15.0
6573,,7.0,,0.0,,10.0,,0.0,,5.0,5.0,15.0
6574,,7.0,,15.0,,2.0,,20.0,,5.0,28.0,15.0
6575,,7.0,,15.0,,1.0,,5.0,,5.0,5.0,20.0
6576,,7.0,,15.0,,0.0,,4.0,,5.0,25.0,15.0
6577,,44.0,,15.0,,4.0,,5.0,,3.0,5.0,15.0
6578,,6.0,,15.0,,0.0,,3.0,,5.0,5.0,15.0
6579,,7.0,,10.0,,5.0,,5.0,,5.0,5.0,0.0
6580,,11.0,,12.0,,1.0,,5.0,,5.0,5.0,15.0
6581,,7.0,,15.0,,1.0,,13.0,,9.0,5.0,15.0
6582,,1.0,,15.0,,1.0,,0.0,,5.0,6.0,19.0
6583,,20.0,,15.0,,1.0,,5.0,,5.0,5.0,15.0
6584,,7.0,,5.0,,6.0,,5.0,,5.0,5.0,6.0
6585,,7.0,,15.0,,1.0,,11.0,,5.0,5.0,0.0
6586,,2.0,,15.0,,1.0,,0.0,,1.0,5.0,5.0
6587,,7.0,,15.0,,1.0,,5.0,,5.0,5.0,5.0
6588,,7.0,,15.0,,5.0,,5.0,,0.0,5.0,5.0
6589,,6.0,,26.0,,1.0,,0.0,,15.0,20.0,0.0
6590,,25.0,,15.0,,0.0,,5.0,,5.0,5.0,5.0
6591,,12.0,,15.0,,21.0,,15.0,,5.0,23.0,5.0
6592,,7.0,,15.0,,4.0,,5.0,,5.0,5.0,5.0
6593,,2.0,,15.0,,1.0,,5.0,,5.0,5.0,5.0
6594,,7.0,,15.0,,1.0,,4.0,,5.0,10.0,5.0
6595,,7.0,,15.0,,0.0,,9.0,,5.0,0.0,5.0
6596,,7.0,,15.0,,1.0,,5.0,,0.0,9.0,5.0
6597,,11.0,,15.0,,1.0,,5.0,,0.0,0.0,5.0
6598,,1.0,,15.0,,5.0,,5.0,,5.0,5.0,4.0
6599,,5.0,,5.0,,0.0,,10.0,,5.0,5.0,5.0
6600,,7.0,,25.0,,1.0,,5.0,,5.0,5.0,5.0
6601,,7.0,,15.0,,10.0,,0.0,,5.0,5.0,5.0
6602,,7.0,,5.0,,2.0,,5.0,,10.0,10.0,5.0
6603,,1.0,,15.0,,2.0,,2.0,,1.0,5.0,5.0
6604,,15.0,,1.0,,4.0,,0.0,,5.0,10.0,5.0
6605,,7.0,,15.0,,0.0,,5.0,,5.0,5.0,0.0
6606,,7.0,,0.0,,1.0,,1.0,,5.0,5.0,5.0
6607,,7.0,,0.0,,1.0,,5.0,,5.0,5.0,5.0
6608,,7.0,,15.0,,1.0,,10.0,,5.0,5.0,5.0
6609,,7.0,,15.0,,1.0,,9.0,,0.0,5.0,0.0
6610,,2.0,,15.0,,1.0,,5.0,,5.0,5.0,5.0
6611,,0.0,,15.0,,1.0,,5.0,,5.0,15.0,5.0
6612,,7.0,,15.0,,4.0,,5.0,,1.0,15.0,1.0
6613,,10.0,,15.0,,34.0,,0.0,,0.0,10.0,5.0
6614,,7.0,,15.0,,5.0,,0.0,,0.0,5.0,10.0
6615,,12.0,,15.0,,1.0,,4.0,,0.0,5.0,0.0
6616,,4.0,,15.0,,1.0,,5.0,,1.0,5.0,14.0
6617,,7.0,,15.0,,7.0,,5.0,,0.0,5.0,0.0
6618,,1.0,,5.0,,2.0,,4.0,,0.0,5.0,30.0
6619,,7.0,,11.0,,16.0,,5.0,,0.0,5.0,19.0
6620,,8.0,,16.0,,14.0,,5.0,,0.0,0.0,29.0
6621,,4.0,,1.0,,14.0,,5.0,,0.0,5.0,1.0
6622,,7.0,,25.0,,1.0,,5.0,,0.0,5.0,10.0
6623,,7.0,,15.0,,1.0,,20.0,,0.0,5.0,33.0
6624,,0.0,,10.0,,3.0,,7.0,,0.0,5.0,10.0
6625,,7.0,,15.0,,1.0,,5.0,,0.0,5.0,23.0
6626,,7.0,,15.0,,1.0,,10.0,,0.0,5.0,29.0
6627,,12.0,,15.0,,1.0,,5.0,,0.0,5.0,29.0
6628,,15.0,,0.0,,0.0,,5.0,,5.0,5.0,29.0
6629,,7.0,,16.0,,1.0,,5.0,,0.0,0.0,29.0
6630,,7.0,,15.0,,1.0,,0.0,,0.0,20.0,29.0
6631,,7.0,,20.0,,1.0,,7.0,,0.0,5.0,15.0
6632,,1.0,,15.0,,5.0,,0.0,,0.0,10.0,18.0
6633,,7.0,,15.0,,0.0,,4.0,,1.0,5.0,0.0
6634,,7.0,,13.0,,1.0,,9.0,,0.0,5.0,23.0
6635,,3.0,,0.0,,1.0,,5.0,,0.0,5.0,30.0
6636,,12.0,,15.0,,36.0,,5.0,,1.0,10.0,29.0
6637,,7.0,,16.0,,1.0,,5.0,,6.0,5.0,29.0
6638,,7.0,,15.0,,1.0,,5.0,,0.0,5.0,25.0
6639,,7.0,,15.0,,0.0,,5.0,,0.0,5.0,5.0
6640,,7.0,,13.0,,1.0,,0.0,,1.0,5.0,26.0
6641,,7.0,,40.0,,1.0,,4.0,,0.0,5.0,29.0
6642,,7.0,,15.0,,1.0,,10.0,,11.0,5.0,29.0
6643,,7.0,,15.0,,1.0,,5.0,,0.0,5.0,32.0
6644,,7.0,,15.0,,1.0,,5.0,,0.0,5.0,29.0
6645,,10.0,,30.0,,1.0,,5.0,,0.0,5.0,29.0
6646,,7.0,,15.0,,16.0,,0.0,,1.0,0.0,24.0
6647,,7.0,,15.0,,26.0,,5.0,,0.0,5.0,29.0
6648,,7.0,,15.0,,6.0,,5.0,,0.0,1.0,29.0
6649,,0.0,,5.0,,29.0,,5.0,,0.0,10.0,1.0
6650,,3.0,,4.0,,1.0,,0.0,,0.0,5.0,29.0
6651,,7.0,,15.0,,1.0,,0.0,,2.0,5.0,29.0
6652,,12.0,,25.0,,5.0,,5.0,,0.0,5.0,29.0
6653,,9.0,,0.0,,6.0,,5.0,,0.0,5.0,29.0
6654,,2.0,,15.0,,2.0,,5.0,,0.0,5.0,30.0
6655,,7.0,,6.0,,6.0,,0.0,,0.0,5.0,29.0
6656,,14.0,,11.0,,4.0,,5.0,,1.0,5.0,29.0
6657,,7.0,,15.0,,0.0,,30.0,,0.0,10.0,29.0
6658,,7.0,,15.0,,1.0,,5.0,,1.0,5.0,19.0
6659,,0.0,,15.0,,1.0,,6.0,,1.0,5.0,5.0
6660,,7.0,,15.0,,5.0,,10.0,,0.0,5.0,26.0
6661,,7.0,,15.0,,5.0,,1.0,,1.0,5.0,29.0
6662,,7.0,,10.0,,19.0,,5.0,,0.0,5.0,16.0
6663,,3.0,,15.0,,10.0,,21.0,,0.0,5.0,11.0
6664,,21.0,,0.0,,1.0,,5.0,,0.0,14.0,29.0
6665,,7.0,,15.0,,10.0,,5.0,,0.0,10.0,8.0
6666,,1.0,,11.0,,15.0,,20.0,,0.0,5.0,30.0
6667,,7.0,,20.0,,26.0,,5.0,,0.0,5.0,44.0
6668,,7.0,,2.0,,29.0,,0.0,,1.0,10.0,29.0
6669,,7.0,,15.0,,1.0,,5.0,,0.0,5.0,0.0
6670,,7.0,,15.0,,1.0,,25.0,,0.0,4.0,5.0
6671,,16.0,,6.0,,1.0,,5.0,,0.0,19.0,29.0
6672,,11.0,,15.0,,0.0,,5.0,,0.0,9.0,29.0
6673,,16.0,,21.0,,5.0,,5.0,,0.0,10.0,28.0
6674,,7.0,,10.0,,1.0,,5.0,,0.0,20.0,29.0
6675,,7.0,,5.0,,10.0,,5.0,,1.0,5.0,29.0
6676,,24.0,,15.0,,5.0,,5.0,,1.0,5.0,25.0
6677,,7.0,,15.0,,1.0,,4.0,,0.0,6.0,29.0
6678,,7.0,,15.0,,1.0,,5.0,,6.0,5.0,29.0
6679,,7.0,,15.0,,1.0,,16.0,,29.0,5.0,19.0
6680,,7.0,,15.0,,1.0,,5.0,,0.0,5.0,25.0
6681,,7.0,,5.0,,3.0,,5.0,,0.0,5.0,29.0
6682,,7.0,,30.0,,5.0,,5.0,,2.0,5.0,29.0
6683,,0.0,,5.0,,1.0,,5.0,,0.0,6.0,0.0
6684,,2.0,,15.0,,1.0,,5.0,,5.0,10.0,0.0
6685,,2.0,,15.0,,16.0,,5.0,,0.0,5.0,1.0
6686,,5.0,,15.0,,1.0,,5.0,,0.0,5.0,29.0
6687,,7.0,,20.0,,5.0,,5.0,,0.0,5.0,25.0
6688,,4.0,,15.0,,4.0,,5.0,,0.0,0.0,29.0
6689,,10.0,,0.0,,16.0,,5.0,,1.0,5.0,5.0
6690,,7.0,,1.0,,6.0,,5.0,,0.0,5.0,29.0
6691,,7.0,,0.0,,1.0,,30.0,,0.0,5.0,29.0
6692,,10.0,,0.0,,1.0,,15.0,,0.0,5.0,31.0
6693,,7.0,,0.0,,0.0,,5.0,,0.0,5.0,30.0
6694,,12.0,,0.0,,1.0,,5.0,,0.0,5.0,29.0
6695,,7.0,,0.0,,5.0,,10.0,,0.0,5.0,29.0
6696,,0.0,,0.0,,4.0,,5.0,,1.0,5.0,26.0
6697,,1.0,,15.0,,4.0,,5.0,,0.0,15.0,30.0
6698,,7.0,,0.0,,1.0,,6.0,,0.0,11.0,29.0
6699,,4.0,,0.0,,9.0,,15.0,,1.0,5.0,29.0
6700,,7.0,,0.0,,9.0,,0.0,,1.0,5.0,29.0
6701,,7.0,,1.0,,3.0,,25.0,,1.0,9.0,29.0
6702,,7.0,,1.0,,6.0,,25.0,,1.0,5.0,0.0
6703,,1.0,,0.0,,1.0,,1.0,,0.0,5.0,32.0
6704,,3.0,,0.0,,1.0,,5.0,,0.0,5.0,24.0
6705,,7.0,,5.0,,5.0,,0.0,,0.0,10.0,29.0
6706,,7.0,,5.0,,1.0,,20.0,,1.0,5.0,29.0
6707,,12.0,,0.0,,1.0,,5.0,,1.0,5.0,30.0
6708,,7.0,,0.0,,0.0,,0.0,,0.0,1.0,29.0
6709,,6.0,,25.0,,4.0,,15.0,,20.0,10.0,29.0
6710,,17.0,,5.0,,1.0,,5.0,,20.0,1.0,0.0
6711,,7.0,,1.0,,1.0,,1.0,,0.0,5.0,29.0
6712,,5.0,,0.0,,1.0,,5.0,,0.0,6.0,10.0
6713,,1.0,,0.0,,8.0,,5.0,,5.0,5.0,29.0
6714,,7.0,,1.0,,5.0,,1.0,,0.0,7.0,29.0
6715,,5.0,,0.0,,1.0,,5.0,,0.0,5.0,29.0
6716,,7.0,,15.0,,1.0,,6.0,,0.0,5.0,29.0
6717,,7.0,,1.0,,1.0,,5.0,,0.0,7.0,29.0
6718,,1.0,,0.0,,1.0,,10.0,,0.0,4.0,26.0
6719,,7.0,,10.0,,1.0,,5.0,,0.0,0.0,29.0
6720,,5.0,,0.0,,1.0,,5.0,,0.0,4.0,12.0
6721,,10.0,,0.0,,6.0,,6.0,,0.0,5.0,29.0
6722,,7.0,,0.0,,1.0,,5.0,,0.0,5.0,30.0
6723,,7.0,,6.0,,10.0,,10.0,,0.0,5.0,24.0
6724,,7.0,,10.0,,1.0,,5.0,,5.0,5.0,29.0
6725,,0.0,,0.0,,9.0,,11.0,,0.0,5.0,1.0
6726,,20.0,,7.0,,16.0,,3.0,,1.0,1.0,30.0
6727,,51.0,,5.0,,1.0,,5.0,,2.0,5.0,28.0
6728,,2.0,,20.0,,1.0,,4.0,,0.0,5.0,29.0
6729,,3.0,,0.0,,1.0,,38.0,,0.0,1.0,29.0
6730,,7.0,,5.0,,1.0,,5.0,,0.0,5.0,29.0
6731,,7.0,,5.0,,1.0,,4.0,,0.0,5.0,19.0
6732,,7.0,,0.0,,1.0,,21.0,,0.0,5.0,0.0
6733,,3.0,,0.0,,1.0,,5.0,,2.0,17.0,0.0
6734,,7.0,,0.0,,4.0,,25.0,,0.0,10.0,29.0
6735,,11.0,,0.0,,4.0,,0.0,,1.0,5.0,0.0
6736,,6.0,,5.0,,2.0,,5.0,,1.0,5.0,4.0
6737,,9.0,,0.0,,1.0,,5.0,,0.0,10.0,24.0
6738,,7.0,,0.0,,1.0,,20.0,,1.0,10.0,29.0
6739,,5.0,,3.0,,1.0,,5.0,,0.0,5.0,10.0
6740,,7.0,,5.0,,1.0,,0.0,,0.0,5.0,29.0
6741,,7.0,,0.0,,1.0,,5.0,,0.0,5.0,29.0
6742,,15.0,,0.0,,1.0,,6.0,,0.0,0.0,29.0
6743,,25.0,,0.0,,17.0,,5.0,,1.0,0.0,29.0
6744,,7.0,,0.0,,13.0,,5.0,,1.0,5.0,29.0
6745,,7.0,,0.0,,1.0,,5.0,,0.0,11.0,1.0
6746,,12.0,,6.0,,1.0,,5.0,,0.0,10.0,5.0
6747,,5.0,,5.0,,1.0,,12.0,,0.0,4.0,29.0
6748,,7.0,,0.0,,0.0,,0.0,,0.0,5.0,0.0
6749,,7.0,,1.0,,1.0,,5.0,,1.0,5.0,29.0
6750,,7.0,,0.0,,1.0,,5.0,,0.0,5.0,24.0
6751,,10.0,,0.0,,20.0,,10.0,,16.0,5.0,29.0
6752,,7.0,,17.0,,1.0,,0.0,,1.0,5.0,29.0
6753,,7.0,,0.0,,1.0,,5.0,,6.0,5.0,29.0
6754,,7.0,,0.0,,1.0,,5.0,,0.0,5.0,1.0
6755,,12.0,,0.0,,1.0,,5.0,,0.0,10.0,30.0
6756,,7.0,,0.0,,1.0,,5.0,,0.0,5.0,24.0
6757,,1.0,,10.0,,1.0,,1.0,,6.0,5.0,29.0
6758,,29.0,,11.0,,1.0,,10.0,,0.0,5.0,15.0
6759,,7.0,,0.0,,1.0,,0.0,,0.0,5.0,29.0
6760,,7.0,,6.0,,1.0,,5.0,,9.0,20.0,29.0
6761,,2.0,,0.0,,1.0,,15.0,,0.0,10.0,23.0
6762,,7.0,,0.0,,4.0,,5.0,,1.0,5.0,29.0
6763,,7.0,,0.0,,1.0,,5.0,,0.0,6.0,29.0
6764,,25.0,,0.0,,1.0,,5.0,,0.0,1.0,29.0
6765,,7.0,,1.0,,1.0,,5.0,,0.0,5.0,29.0
6766,,7.0,,0.0,,1.0,,5.0,,0.0,5.0,29.0
6767,,2.0,,0.0,,0.0,,5.0,,1.0,5.0,29.0
6768,,7.0,,1.0,,5.0,,5.0,,0.0,5.0,6.0
6769,,7.0,,0.0,,15.0,,15.0,,0.0,10.0,24.0
6770,,1.0,,0.0,,1.0,,5.0,,0.0,0.0,2.0
6771,,7.0,,0.0,,1.0,,5.0,,0.0,0.0,10.0
6772,,25.0,,0.0,,6.0,,5.0,,1.0,5.0,29.0
6773,,7.0,,21.0,,1.0,,5.0,,1.0,5.0,29.0
6774,,6.0,,5.0,,1.0,,5.0,,0.0,0.0,2.0
6775,,22.0,,0.0,,6.0,,5.0,,0.0,5.0,29.0
6776,,7.0,,0.0,,1.0,,5.0,,2.0,5.0,29.0
6777,,7.0,,0.0,,1.0,,5.0,,1.0,5.0,29.0
6778,,16.0,,0.0,,1.0,,0.0,,0.0,0.0,0.0
6779,,7.0,,0.0,,15.0,,5.0,,0.0,18.0,0.0
6780,,7.0,,0.0,,4.0,,5.0,,0.0,5.0,29.0
6781,,7.0,,1.0,,2.0,,5.0,,0.0,16.0,29.0
6782,,7.0,,1.0,,1.0,,5.0,,0.0,11.0,29.0
6783,,7.0,,5.0,,1.0,,5.0,,0.0,6.0,30.0
6784,,2.0,,0.0,,11.0,,5.0,,1.0,6.0,10.0
6785,,14.0,,0.0,,1.0,,3.0,,0.0,6.0,29.0
6786,,7.0,,1.0,,1.0,,5.0,,0.0,0.0,29.0
6787,,5.0,,0.0,,1.0,,5.0,,5.0,6.0,29.0
6788,,12.0,,0.0,,1.0,,5.0,,0.0,10.0,29.0
6789,,7.0,,0.0,,5.0,,9.0,,0.0,15.0,31.0
6790,,7.0,,0.0,,0.0,,5.0,,0.0,13.0,29.0
6791,,35.0,,0.0,,5.0,,5.0,,15.0,6.0,29.0
6792,,7.0,,0.0,,5.0,,5.0,,0.0,6.0,29.0
6793,,7.0,,0.0,,9.0,,5.0,,0.0,6.0,30.0
6794,,2.0,,0.0,,5.0,,1.0,,0.0,5.0,29.0
6795,,7.0,,0.0,,4.0,,5.0,,0.0,9.0,25.0
6796,,7.0,,0.0,,5.0,,0.0,,2.0,5.0,30.0
6797,,7.0,,0.0,,5.0,,15.0,,1.0,8.0,29.0
6798,,0.0,,5.0,,0.0,,5.0,,0.0,9.0,0.0
6799,,0.0,,0.0,,5.0,,5.0,,0.0,6.0,24.0
6800,,0.0,,0.0,,5.0,,5.0,,0.0,6.0,29.0
6801,,0.0,,6.0,,5.0,,5.0,,0.0,5.0,25.0
6802,,0.0,,0.0,,5.0,,5.0,,0.0,6.0,29.0
6803,,0.0,,0.0,,5.0,,5.0,,0.0,6.0,3.0
6804,,0.0,,0.0,,5.0,,0.0,,0.0,6.0,29.0
6805,,0.0,,0.0,,5.0,,0.0,,0.0,6.0,30.0
6806,,0.0,,0.0,,5.0,,5.0,,0.0,10.0,29.0
6807,,7.0,,0.0,,5.0,,5.0,,6.0,7.0,29.0
6808,,7.0,,0.0,,5.0,,5.0,,7.0,1.0,30.0
6809,,7.0,,0.0,,5.0,,5.0,,1.0,6.0,29.0
6810,,7.0,,2.0,,10.0,,10.0,,0.0,6.0,30.0
6811,,7.0,,1.0,,5.0,,1.0,,1.0,2.0,5.0
6812,,32.0,,0.0,,5.0,,5.0,,0.0,6.0,1.0
6813,,9.0,,0.0,,14.0,,5.0,,0.0,6.0,5.0
6814,,7.0,,6.0,,5.0,,5.0,,0.0,6.0,29.0
6815,,7.0,,0.0,,5.0,,5.0,,0.0,6.0,29.0
6816,,4.0,,5.0,,5.0,,5.0,,0.0,15.0,29.0
6817,,7.0,,0.0,,10.0,,0.0,,0.0,6.0,15.0
6818,,7.0,,0.0,,0.0,,5.0,,2.0,6.0,28.0
6819,,7.0,,1.0,,0.0,,5.0,,2.0,6.0,29.0
6820,,1.0,,0.0,,0.0,,1.0,,0.0,1.0,30.0
6821,,2.0,,10.0,,5.0,,0.0,,0.0,6.0,29.0
6822,,7.0,,0.0,,5.0,,0.0,,0.0,9.0,30.0
6823,,7.0,,0.0,,20.0,,0.0,,0.0,6.0,29.0
6824,,7.0,,0.0,,5.0,,1.0,,0.0,6.0,0.0
6825,,9.0,,0.0,,5.0,,0.0,,2.0,6.0,29.0
6826,,7.0,,0.0,,5.0,,0.0,,5.0,6.0,29.0
6827,,7.0,,1.0,,5.0,,0.0,,0.0,13.0,29.0
6828,,7.0,,1.0,,5.0,,0.0,,0.0,4.0,29.0
6829,,11.0,,0.0,,0.0,,0.0,,5.0,9.0,29.0
6830,,7.0,,0.0,,3.0,,0.0,,0.0,11.0,31.0
6831,,7.0,,0.0,,5.0,,0.0,,0.0,24.0,29.0
6832,,15.0,,0.0,,5.0,,0.0,,0.0,1.0,11.0
6833,,11.0,,0.0,,5.0,,0.0,,0.0,6.0,25.0
6834,,7.0,,0.0,,10.0,,0.0,,0.0,6.0,29.0
