348.0,2
116.0,1
348.0,16
54.0,1
0.0,1
348.0,11
116.0,1
0.0,1
348.0,1
580.0,1
348.0,7
339.0,1
348.0,2
0.0,1
348.0,2
0.0,1
348.0,3
464.0,1
116.0,1
230.0,1
348.0,6
320.0,1
464.0,1
348.0,4
232.0,1
0.0,1
348.0,1
580.0,1
84.0,1
348.0,1
840.0,1
348.0,1
118.0,1
348.0,4
327.0,1
791.0,1
348.0,1
0.0,1
348.0,9
696.0,1
590.0,1
348.0,1
435.0,1
0.0,1
348.0,4
464.0,1
348.0,1
805.0,1
339.0,1
348.0,3
0.0,1
348.0,4
116.0,1
348.0,6
0.0,1
348.0,5
17.0,1
348.0,7
345.0,1
570.0,1
136.0,1
0.0,1
60.0,1
297.0,1
54.0,1
117.0,1
1508.0,1
348.0,2
696.0,1
348.0,2
0.0,1
348.0,1
232.0,1
348.0,2
1160.0,1
348.0,3
0.0,1
348.0,15
125.0,1
0.0,5
280.0,1
336.0,1
0.0,3
348.0,1
351.0,1
348.0,2
464.0,1
348.0,2
1243.0,1
348.0,8
321.0,1
348.0,1
0.0,1
348.0,4
119.0,1
116.0,1
348.0,1
432.0,1
0.0,1
460.0,2
354.0,1
460.0,1
152.0,1
460.0,5
226.0,1
460.0,5
690.0,1
460.0,1
6.0,1
0.0,3
59.0,1
162.0,1
0.0,1
60.0,1
118.0,1
0.0,1
460.0,1
230.0,1
0.0,1
460.0,3
0.0,1
460.0,2
1380.0,1
456.0,1
460.0,3
237.0,1
436.0,1
0.0,1
86.0,1
30.0,1
254.0,1
84.0,1
342.0,1
0.0,1
50.0,1
30.0,1
470.0,1
460.0,4
0.0,2
460.0,2
1380.0,1
460.0,2
560.0,1
460.0,3
0.0,1
460.0,4
115.0,1
460.0,9
345.0,1
460.0,2
117.0,1
460.0,6
1120.0,1
460.0,9
654.0,1
460.0,11
230.0,1
345.0,1
460.0,3
690.0,1
460.0,1
32.0,1
460.0,2
342.0,1
575.0,1
460.0,1
230.0,1
6.0,2
0.0,1
100.0,1
912.0,1
0.0,1
164.0,1
60.0,1
460.0,7
654.0,1
460.0,3
480.0,1
460.0,4
29.0,1
32.0,1
93.0,1
236.0,1
0.0,3
460.0,2
210.0,1
460.0,8
464.0,1
460.0,1
0.0,2
460.0,1
819.0,1
460.0,6
504.0,1
460.0,2
0.0,1
696.0,1
460.0,1
575.0,1
230.0,1
110.0,1
0.0,4
29.0,1
0.0,7
30.0,1
492.0,1
0.0,2
570.0,1
0.0,1
339.0,2
696.0,1
339.0,3
575.0,1
339.0,2
226.0,1
339.0,6
226.0,1
339.0,1
0.0,1
339.0,7
117.0,1
339.0,8
565.0,1
339.0,2
342.0,1
0.0,1
339.0,4
0.0,1
339.0,6
0.0,2
32.0,1
0.0,1
10.0,1
107.0,1
12.0,1
0.0,2
339.0,3
101.0,1
339.0,16
113.0,1
920.0,1
339.0,2
115.0,1
339.0,4
0.0,1
339.0,12
261.0,1
339.0,2
0.0,4
234.0,1
0.0,1
118.0,1
30.0,1
0.0,2
339.0,5
684.0,1
339.0,3
0.0,1
339.0,5
0.0,1
30.0,2
0.0,1
32.0,1
111.0,1
0.0,1
60.0,1
24.0,1
756.0,1
108.0,1
34.0,1
1080.0,1
30.0,1
68.0,1
0.0,2
6.0,1
30.0,1
678.0,1
1130.0,1
339.0,12
464.0,1
339.0,1
115.0,1
339.0,3
0.0,1
339.0,5
226.0,1
339.0,4
0.0,1
735.0,1
0.0,1
210.0,1
0.0,1
222.0,1
0.0,1
6.0,1
339.0,1
216.0,1
339.0,7
224.0,1
791.0,1
339.0,2
452.0,1
339.0,7
0.0,1
678.0,1
339.0,2
105.0,1
339.0,4
0.0,1
120.0,1
448.0,1
0.0,5
485.0,1
0.0,4
464.0,1
0.0,4
116.0,2
0.0,4
348.0,1
0.0,3
354.0,1
0.0,1
580.0,1
348.0,1
0.0,2
116.0,1
0.0,2
840.0,1
116.0,1
232.0,1
0.0,16
24.0,1
30.0,1
0.0,1
30.0,1
0.0,2
30.0,1
33.0,1
0.0,1
81.0,1
0.0,1
111.0,1
0.0,1
580.0,1
30.0,1
0.0,1
25.0,1
30.0,1
16.0,1
23.0,1
0.0,2
14.0,1
282.0,1
0.0,1
344.0,1
264.0,1
14.0,1
31.0,1
24.0,1
22.0,1
0.0,13
116.0,1
0.0,11
580.0,1
348.0,1
0.0,2
702.0,1
0.0,8
116.0,1
336.0,1
0.0,3
110.0,1
0.0,1
31.0,1
0.0,1
32.0,1
22.0,1
0.0,1
366.0,1
0.0,2
24.0,1
0.0,1
17.0,1
30.0,1
105.0,1
30.0,1
0.0,1
30.0,2
0.0,3
6.0,1
0.0,1
116.0,1
0.0,4
580.0,1
0.0,5
285.0,1
0.0,1
464.0,1
0.0,1
6.0,1
27.0,1
60.0,1
0.0,1
336.0,1
0.0,1
120.0,1
70.0,1
29.0,1
33.0,1
171.0,1
28.0,1
0.0,1
116.0,1
0.0,5
354.0,1
0.0,3
590.0,1
0.0,15
348.0,1
0.0,3
678.0,1
0.0,8
116.0,1
0.0,6
1300.0,1
200.0,1
1300.0,9
0.0,1
1300.0,8
1200.0,1
1300.0,2
500.0,1
1300.0,6
700.0,1
1300.0,5
108.0,1
0.0,1
1300.0,3
784.0,1
1300.0,1
0.0,1
300.0,1
1300.0,3
0.0,1
900.0,1
98.0,1
0.0,1
1300.0,1
0.0,1
1300.0,1
900.0,1
1300.0,1
936.0,1
1300.0,1
300.0,1
1300.0,3
700.0,1
1300.0,2
1200.0,1
1300.0,1
436.0,1
1300.0,1
0.0,1
1500.0,1
1300.0,2
200.0,1
1300.0,5
0.0,1
1300.0,3
800.0,1
1300.0,1
1070.0,1
1300.0,4
900.0,1
2023.0,1
1300.0,1
1600.0,1
1300.0,2
0.0,1
1300.0,3
1404.0,1
1300.0,9
1000.0,1
1300.0,11
99.0,1
1300.0,6
57.0,1
0.0,1
615.0,1
0.0,1
244.0,1
212.0,1
31.0,1
21.0,1
1712.0,1
0.0,2
56.0,1
0.0,1
404.0,1
0.0,3
60.0,1
0.0,1
12.0,1
1300.0,6
333.0,1
1300.0,4
1400.0,1
33.0,1
1300.0,3
75.0,1
0.0,3
25.0,1
50.0,1
47.0,1
16.0,1
1300.0,2
1200.0,1
1339.0,1
1300.0,11
1000.0,1
1400.0,1
249.0,1
1200.0,1
1300.0,1
0.0,1
1300.0,1
1100.0,1
1300.0,3
200.0,1
0.0,1
1300.0,2
25.0,1
408.0,1
0.0,1
112.0,1
6.0,1
32.0,1
23.0,1
0.0,1
216.0,1
1300.0,7
200.0,1
1300.0,1
0.0,1
1300.0,3
1000.0,1
0.0,1
116.0,1
2088.0,6
348.0,1
2088.0,1
1856.0,1
2088.0,1
580.0,1
2088.0,3
0.0,1
2088.0,2
928.0,1
2088.0,3
348.0,1
2088.0,1
1740.0,1
2088.0,3
660.0,1
2088.0,4
2070.0,1
2088.0,3
294.0,1
2088.0,7
2070.0,1
2088.0,6
0.0,1
1624.0,1
0.0,1
2088.0,6
0.0,1
2034.0,1
2088.0,3
0.0,1
2088.0,4
812.0,1
2088.0,3
0.0,1
2088.0,4
348.0,1
2088.0,3
0.0,1
1856.0,1
348.0,1
2088.0,15
116.0,1
864.0,1
2088.0,2
116.0,1
230.0,1
2088.0,2
2204.0,1
2088.0,1
1044.0,1
2088.0,1
1160.0,1
2088.0,4
1160.0,1
464.0,1
0.0,1
920.0,1
2088.0,2
805.0,1
2088.0,2
805.0,1
2109.0,1
2088.0,1
464.0,1
2088.0,4
1856.0,2
2088.0,4
116.0,1
0.0,1
2088.0,2
696.0,1
2088.0,14
109.0,1
2088.0,9
696.0,1
2088.0,4
0.0,1
2088.0,1
0.0,1
110.0,1
2088.0,2
696.0,1
464.0,1
2088.0,2
0.0,1
2088.0,1
464.0,1
2088.0,2
1044.0,1
2088.0,2
1740.0,1
2088.0,4
696.0,1
2088.0,3
357.0,1
2088.0,16
456.0,1
2088.0,1
1044.0,1
2088.0,4
1740.0,1
0.0,1
2088.0,6
0.0,1
2088.0,4
0.0,1
696.0,1
0.0,1
696.0,1
791.0,1
696.0,2
176.0,1
696.0,3
580.0,1
696.0,1
28.0,1
0.0,1
696.0,1
116.0,1
696.0,3
0.0,2
696.0,5
580.0,1
696.0,12
464.0,1
230.0,1
696.0,1
0.0,1
696.0,3
812.0,1
696.0,1
112.0,1
113.0,1
696.0,4
580.0,1
696.0,1
580.0,1
232.0,1
696.0,5
28.0,1
116.0,1
696.0,1
348.0,1
696.0,1
1044.0,1
460.0,1
696.0,1
580.0,1
696.0,3
100.0,1
6.0,1
0.0,1
1416.0,1
118.0,1
0.0,1
52.0,1
186.0,1
242.0,1
104.0,1
0.0,1
88.0,1
0.0,1
62.0,1
35.0,1
0.0,3
28.0,1
30.0,1
0.0,1
840.0,1
0.0,1
30.0,1
180.0,1
0.0,2
29.0,1
111.0,1
30.0,1
0.0,1
115.0,1
696.0,1
1044.0,1
348.0,1
696.0,6
62.0,1
696.0,3
580.0,1
696.0,9
654.0,1
696.0,6
618.0,1
696.0,3
28.0,1
696.0,2
0.0,1
696.0,1
0.0,1
696.0,9
702.0,1
348.0,1
696.0,11
565.0,1
696.0,2
10.0,1
696.0,2
348.0,1
696.0,2
0.0,1
696.0,5
0.0,2
230.0,1
0.0,1
468.0,1
0.0,1
119.0,1
0.0,1
261.0,1
0.0,4
17.0,1
696.0,1
1008.0,1
696.0,5
550.0,1
696.0,4
0.0,1
696.0,12
666.0,1
696.0,5
0.0,1
696.0,2
0.0,1
696.0,9
0.0,1
116.0,3
460.0,1
226.0,1
116.0,5
696.0,1
116.0,13
111.0,1
348.0,1
116.0,2
115.0,1
116.0,6
1150.0,1
116.0,5
0.0,1
116.0,1
0.0,1
116.0,12
0.0,1
116.0,10
0.0,1
784.0,1
116.0,5
18.0,1
116.0,1
1254.0,1
116.0,2
1624.0,1
116.0,2
2088.0,1
116.0,6
580.0,1
116.0,1
1276.0,1
116.0,13
575.0,1
339.0,1
116.0,9
236.0,1
116.0,1
0.0,1
116.0,4
399.0,1
116.0,27
580.0,1
0.0,1
116.0,13
348.0,1
116.0,1
0.0,1
30.0,1
0.0,1
30.0,1
12.0,1
30.0,1
34.0,1
32.0,1
0.0,1
115.0,1
120.0,1
30.0,1
60.0,1
29.0,1
300.0,1
0.0,2
30.0,1
183.0,1
30.0,2
826.0,1
30.0,1
116.0,2
0.0,1
116.0,16
0.0,1
116.0,1
0.0,1
116.0,3
0.0,1
116.0,6
108.0,1
464.0,1
0.0,1
116.0,2
580.0,1
116.0,3
348.0,1
116.0,2
6.0,1
116.0,3
0.0,1
116.0,10
580.0,1
116.0,5
50.0,1
116.0,3
0.0,1
116.0,2
0.0,1
116.0,1
0.0,1
1495.0,7
1265.0,1
0.0,1
1495.0,9
222.0,1
1495.0,4
904.0,1
1495.0,5
455.0,1
1495.0,17
0.0,1
1035.0,1
1495.0,9
575.0,1
1495.0,12
460.0,1
1495.0,8
920.0,1
1495.0,1
1265.0,1
25.0,1
1495.0,9
0.0,1
1495.0,1
575.0,1
1495.0,3
60.0,1
1495.0,6
1508.0,1
1495.0,4
119.0,1
1495.0,1
0.0,1
1495.0,3
0.0,1
1495.0,6
0.0,1
1495.0,13
1035.0,1
448.0,1
1495.0,3
0.0,1
1150.0,1
1495.0,10
1265.0,1
1495.0,2
1150.0,1
1495.0,7
1150.0,1
1495.0,2
0.0,3
117.0,1
0.0,1
333.0,1
0.0,3
1495.0,15
1150.0,1
1495.0,5
1725.0,1
1380.0,1
114.0,1
1495.0,3
460.0,1
1495.0,1
230.0,1
1469.0,1
1495.0,4
234.0,1
1265.0,1
1495.0,5
0.0,1
1495.0,9
345.0,1
1495.0,3
214.0,1
1495.0,1
0.0,1
1495.0,4
0.0,1
1495.0,7
805.0,1
1495.0,4
28.0,1
103.0,1
6.0,1
0.0,1
570.0,1
0.0,1
86.0,1
6.0,1
0.0,3
1495.0,2
460.0,1
1380.0,1
1495.0,3
0.0,1
1495.0,12
1150.0,1
1495.0,1
565.0,1
0.0,1
1495.0,5
1380.0,1
1495.0,6
0.0,1
1495.0,2
115.0,1
1495.0,1
440.0,1
1495.0,1
30.0,1
0.0,1
171.0,1
0.0,1
102.0,1
430.0,1
246.0,1
59.0,1
0.0,1
30.0,1
0.0,1
222.0,1
0.0,1
294.0,1
0.0,2
28.0,1
30.0,1
18.0,1
0.0,1
30.0,1
90.0,1
0.0,4
34.0,1
17.0,1
234.0,1
180.0,1
0.0,1
920.0,1
164.0,1
0.0,1
360.0,1
920.0,1
0.0,1
672.0,1
69.0,1
117.0,3
432.0,1
117.0,11
0.0,1
34.0,1
342.0,1
333.0,6
111.0,1
333.0,5
220.0,1
696.0,2
0.0,1
696.0,1
464.0,1
696.0,9
1044.0,1
115.0,1
345.0,1
115.0,7
0.0,1
115.0,1
116.0,1
115.0,4
1495.0,3
261.0,1
1495.0,6
1482.0,1
1495.0,2
690.0,1
1495.0,2
339.0,1
156.0,1
339.0,10
0.0,1
339.0,1
357.0,1
678.0,1
1342.0,1
106.0,1
0.0,3
27.0,1
108.0,1
101.0,1
0.0,1
333.0,5
228.0,1
333.0,8
444.0,1
342.0,3
456.0,1
342.0,4
228.0,1
342.0,1
684.0,1
342.0,3
456.0,1
2442.0,1
1110.0,1
155.0,1
6.0,1
0.0,1
2109.0,1
742.0,1
0.0,1
114.0,1
0.0,1
208.0,1
1222.0,1
1554.0,1
0.0,1
30.0,1
82.0,1
0.0,1
111.0,1
0.0,1
440.0,1
30.0,1
513.0,1
228.0,1
30.0,1
0.0,2
348.0,4
351.0,1
348.0,1
232.0,1
348.0,3
580.0,1
117.0,1
348.0,3
0.0,1
6.0,1
2618.0,1
440.0,1
228.0,1
0.0,2
1755.0,1
109.0,1
0.0,1
368.0,1
31.0,1
0.0,1
109.0,1
0.0,3
202.0,1
0.0,1
42.0,1
92.0,1
23.0,1
6.0,1
0.0,3
66.0,1
0.0,1
81.0,1
0.0,4
6.0,1
68.0,1
0.0,2
23.0,1
210.0,1
10.0,1
23.0,1
0.0,1
918.0,3
366.0,1
918.0,11
103.0,1
309.0,7
515.0,1
309.0,6
0.0,2
100.0,1
0.0,4
202.0,1
0.0,8
972.0,1
0.0,2
432.0,1
0.0,7
224.0,1
108.0,1
0.0,1
580.0,1
322.0,1
30.0,1
0.0,2
17.0,1
0.0,1
176.0,1
0.0,1
17.0,1
0.0,16
47.0,1
0.0,2
28.0,1
0.0,2
23.0,1
78.0,1
23.0,1
0.0,1
236.0,1
96.0,1
58.0,1
60.0,1
0.0,1
23.0,1
24.0,1
0.0,2
19.0,1
309.0,15
515.0,1
202.0,2
606.0,1
202.0,2
404.0,1
1545.0,1
202.0,7
408.0,1
0.0,1
408.0,2
612.0,1
408.0,1
918.0,1
408.0,1
1020.0,1
408.0,5
0.0,1
408.0,1
0.0,1
125.0,1
2706.0,1
0.0,2
1250.0,1
696.0,6
369.0,1
696.0,5
339.0,1
696.0,2
0.0,1
94.0,1
0.0,1
28.0,1
0.0,2
1265.0,1
17.0,1
32.0,1
30.0,1
0.0,1
23.0,1
0.0,1
23.0,2
522.0,1
0.0,4
102.0,1
0.0,1
6.0,1
0.0,3
34.0,1
236.0,1
66.0,1
90.0,1
0.0,1
470.0,1
124.0,1
873.0,1
0.0,1
66.0,1
0.0,1
34.0,1
0.0,3
30.0,1
0.0,1
31.0,1
0.0,1
889.0,1
34.0,1
59.0,1
0.0,1
366.0,7
0.0,2
366.0,4
976.0,1
6.0,1
34.0,1
0.0,3
75.0,1
0.0,3
122.0,8
436.0,1
122.0,6
119.0,4
0.0,2
375.0,1
0.0,1
119.0,3
121.0,1
119.0,3
339.0,8
30.0,1
330.0,1
339.0,2
660.0,1
339.0,1
452.0,1
512.0,1
66.0,1
990.0,1
0.0,1
86.0,1
0.0,1
132.0,1
244.0,1
59.0,1
456.0,1
0.0,1
180.0,1
0.0,1
484.0,2
182.0,1
484.0,4
0.0,1
484.0,2
363.0,1
484.0,5
375.0,1
625.0,1
375.0,1
0.0,1
375.0,3
10.0,1
375.0,2
342.0,1
375.0,5
1342.0,1
2196.0,3
112.0,1
2196.0,10
575.0,1
696.0,3
232.0,1
696.0,5
116.0,1
580.0,1
0.0,1
696.0,2
384.0,3
128.0,1
384.0,6
122.0,1
0.0,1
384.0,3
0.0,1
904.0,1
102.0,1
34.0,1
0.0,2
33.0,1
36.0,1
33.0,1
212.0,1
34.0,2
122.0,5
480.0,1
122.0,1
0.0,1
122.0,4
610.0,1
122.0,1
488.0,1
122.0,1
2088.0,4
356.0,1
464.0,1
2088.0,7
116.0,1
2088.0,2
214.0,1
204.0,1
180.0,1
117.0,1
114.0,1
0.0,1
240.0,1
56.0,1
112.0,1
0.0,1
214.0,1
321.0,1
172.0,1
0.0,1
198.0,1
0.0,2
672.0,1
31.0,1
0.0,1
34.0,1
0.0,2
216.0,1
1800.0,1
0.0,1
585.0,1
464.0,1
2470.0,1
0.0,1
2080.0,1
2394.0,1
1364.0,1
0.0,1
249.0,1
260.0,1
0.0,2
246.0,1
2470.0,2
118.0,1
255.0,1
1560.0,1
32.0,1
0.0,2
32.0,1
2159.0,1
95.0,1
0.0,1
372.0,1
2600.0,4
2140.0,1
2600.0,1
0.0,1
2600.0,6
1190.0,1
2600.0,2
1430.0,2
650.0,1
1430.0,2
59.0,1
1430.0,3
456.0,1
1430.0,1
1300.0,1
1430.0,3
1300.0,1
336.0,1
30.0,1
0.0,1
102.0,1
1170.0,1
762.0,1
0.0,1
780.0,1
520.0,1
0.0,1
650.0,16
2394.0,7
756.0,1
2394.0,1
0.0,1
2394.0,2
756.0,1
2394.0,2
0.0,1
34.0,1
0.0,2
116.0,1
68.0,1
34.0,1
0.0,3
115.0,1
0.0,1
79.0,1
112.0,1
28.0,1
0.0,2
34.0,2
390.0,2
118.0,1
390.0,4
0.0,1
390.0,2
124.0,1
130.0,1
390.0,3
2470.0,1
1430.0,1
0.0,1
2470.0,5
2210.0,1
2470.0,6
1950.0,2
1430.0,1
1950.0,1
0.0,1
1950.0,3
1935.0,1
1950.0,1
31.0,1
1300.0,1
1950.0,3
2176.0,1
2470.0,2
2280.0,1
2470.0,1
2210.0,1
2080.0,1
2470.0,6
0.0,1
2470.0,1
480.0,1
2470.0,6
1690.0,1
2470.0,1
2340.0,1
390.0,1
156.0,1
2470.0,2
1536.0,1
0.0,1
1845.0,1
0.0,1
2337.0,1
390.0,1
0.0,2
2340.0,1
2470.0,1
0.0,3
520.0,2
625.0,1
520.0,4
812.0,1
520.0,1
111.0,1
520.0,5
330.0,9
115.0,1
330.0,5
111.0,1
348.0,2
464.0,1
348.0,1
580.0,1
232.0,1
348.0,3
116.0,1
348.0,6
456.0,1
348.0,5
0.0,1
224.0,1
357.0,1
0.0,1
290.0,1
0.0,1
13.0,1
32.0,1
0.0,1
784.0,1
348.0,1
230.0,1
348.0,6
0.0,1
348.0,1
351.0,1
0.0,2
226.0,1
99.0,1
29.0,1
216.0,1
13.0,1
0.0,1
29.0,1
348.0,1
0.0,1
348.0,1
90.0,1
232.0,1
348.0,11
30.0,2
0.0,1
28.0,1
31.0,1
0.0,2
30.0,1
162.0,1
31.0,1
348.0,4
784.0,1
348.0,4
116.0,1
348.0,2
342.0,1
348.0,4
30.0,1
348.0,3
232.0,1
348.0,2
345.0,1
321.0,1
348.0,2
92.0,1
348.0,1
232.0,1
348.0,2
0.0,1
348.0,1
232.0,1
348.0,1
0.0,1
464.0,1
348.0,2
234.0,1
348.0,4
258.0,1
51.0,1
348.0,1
60.0,1
375.0,1
348.0,3
333.0,1
348.0,3
0.0,1
348.0,8
1276.0,1
222.0,1
0.0,1
348.0,3
232.0,1
348.0,2
812.0,1
348.0,4
696.0,1
348.0,6
351.0,1
59.0,1
348.0,15
432.0,1
464.0,1
0.0,1
348.0,1
61.0,1
348.0,5
339.0,1
348.0,2
464.0,1
348.0,2
228.0,1
0.0,3
116.0,1
0.0,1
56.0,1
248.0,1
348.0,2
464.0,1
108.0,1
6.0,1
348.0,9
112.0,1
1017.0,1
678.0,1
1017.0,6
1356.0,1
1017.0,2
791.0,1
1017.0,3
0.0,1
1017.0,1
0.0,1
1017.0,5
0.0,1
29.0,1
87.0,1
110.0,1
448.0,1
1053.0,1
113.0,1
720.0,1
0.0,1
124.0,1
565.0,1
1017.0,12
872.0,1
108.0,1
228.0,1
1017.0,1
26.0,1
29.0,1
174.0,1
644.0,1
124.0,1
330.0,1
31.0,1
1080.0,1
1017.0,2
428.0,1
1017.0,5
565.0,1
1017.0,1
1008.0,1
1017.0,1
0.0,1
1130.0,1
1017.0,7
791.0,1
1017.0,2
486.0,1
1017.0,2
168.0,1
165.0,1
0.0,1
696.0,1
226.0,1
0.0,1
1120.0,1
0.0,1
342.0,1
0.0,2
58.0,1
22.0,1
17.0,1
6.0,1
0.0,1
46.0,1
0.0,1
31.0,1
1017.0,5
904.0,1
0.0,1
1017.0,1
0.0,1
1017.0,4
0.0,1
1017.0,4
0.0,1
1017.0,5
1177.0,1
1017.0,2
0.0,1
102.0,1
44.0,1
180.0,1
121.0,1
27.0,1
0.0,1
29.0,1
224.0,1
0.0,1
26.0,1
54.0,1
0.0,1
565.0,1
1017.0,1
0.0,1
1017.0,5
460.0,1
1017.0,2
0.0,2
1017.0,1
0.0,2
47.0,1
0.0,1
31.0,1
0.0,1
1840.0,1
1017.0,9
600.0,1
1130.0,1
1017.0,4
1243.0,1
0.0,2
23.0,1
0.0,1
24.0,1
0.0,4
6.0,1
0.0,1
1017.0,8
0.0,1
1017.0,2
678.0,1
1017.0,4
0.0,1
348.0,1
696.0,1
348.0,2
1356.0,1
348.0,1
0.0,2
348.0,3
60.0,1
240.0,1
348.0,13
232.0,1
348.0,7
0.0,1
348.0,2
117.0,1
348.0,1
84.0,1
0.0,2
62.0,1
0.0,1
570.0,1
6.0,1
348.0,9
0.0,1
348.0,2
360.0,1
348.0,1
0.0,1
348.0,1
696.0,1
348.0,8
0.0,1
570.0,1
348.0,2
30.0,1
0.0,3
106.0,1
30.0,1
0.0,1
348.0,3
0.0,1
90.0,1
348.0,1
819.0,1
348.0,3
28.0,1
0.0,1
348.0,1
354.0,1
348.0,4
696.0,1
348.0,4
232.0,1
348.0,2
116.0,1
348.0,4
0.0,1
348.0,9
0.0,1
212.0,1
0.0,2
60.0,1
24.0,1
30.0,1
116.0,1
424.0,1
350.0,1
88.0,1
30.0,1
928.0,1
0.0,1
348.0,5
0.0,1
348.0,18
116.0,1
348.0,2
0.0,2
348.0,3
95.0,1
348.0,1
34.0,1
116.0,1
57.0,1
812.0,1
116.0,1
0.0,2
110.0,1
348.0,1
1740.0,1
696.0,1
348.0,1
0.0,1
348.0,11
0.0,1
696.0,1
348.0,2
116.0,1
113.0,1
348.0,7
0.0,1
348.0,10
116.0,1
348.0,4
456.0,1
580.0,7
0.0,1
580.0,2
0.0,1
580.0,5
570.0,1
580.0,2
54.0,1
0.0,1
580.0,2
545.0,1
580.0,5
812.0,1
580.0,1
6.0,1
580.0,1
0.0,1
580.0,1
0.0,1
696.0,1
580.0,1
6.0,1
580.0,7
560.0,1
580.0,1
116.0,1
580.0,3
0.0,1
580.0,1
0.0,1
580.0,8
464.0,1
580.0,7
30.0,2
222.0,1
30.0,1
600.0,1
0.0,2
210.0,1
0.0,1
232.0,1
580.0,14
696.0,1
580.0,5
159.0,1
580.0,7
0.0,1
34.0,1
26.0,1
30.0,1
90.0,1
60.0,1
28.0,1
452.0,1
234.0,1
25.0,1
360.0,1
580.0,1
70.0,1
580.0,2
115.0,1
580.0,5
696.0,1
580.0,1
351.0,1
580.0,3
0.0,1
575.0,1
580.0,4
232.0,1
580.0,5
330.0,1
580.0,2
1044.0,1
580.0,1
350.0,1
580.0,4
0.0,1
580.0,4
928.0,1
464.0,1
585.0,1
580.0,4
575.0,1
580.0,2
111.0,1
580.0,3
19.0,1
348.0,1
580.0,2
0.0,2
580.0,25
0.0,1
580.0,5
763.0,1
812.0,1
580.0,3
116.0,1
232.0,1
580.0,3
348.0,1
580.0,3
348.0,1
580.0,2
464.0,1
580.0,5
116.0,1
1044.0,4
0.0,1
1044.0,8
0.0,1
1044.0,1
0.0,1
1044.0,5
212.0,1
232.0,1
1044.0,1
476.0,1
1044.0,10
116.0,1
1044.0,1
575.0,1
1044.0,7
812.0,1
1044.0,8
0.0,1
1044.0,7
210.0,1
1044.0,12
1026.0,1
1044.0,1
1080.0,1
1044.0,10
70.0,1
1044.0,7
0.0,1
226.0,1
1044.0,6
0.0,1
1044.0,4
812.0,1
1044.0,1
348.0,1
1044.0,1
348.0,1
1044.0,9
1053.0,1
1044.0,3
472.0,1
1044.0,2
0.0,2
29.0,1
46.0,1
528.0,1
0.0,3
450.0,1
798.0,1
1044.0,4
114.0,1
1044.0,9
464.0,1
1044.0,2
0.0,1
1044.0,8
0.0,1
580.0,1
774.0,1
1044.0,1
218.0,1
0.0,1
1044.0,1
1160.0,1
255.0,1
1044.0,2
230.0,1
1044.0,5
118.0,1
1044.0,1
0.0,3
34.0,1
0.0,1
60.0,1
0.0,1
28.0,1
0.0,3
92.0,1
12.0,1
0.0,1
90.0,1
0.0,1
30.0,1
0.0,1
371.0,1
0.0,1
34.0,1
0.0,1
1044.0,1
0.0,1
1044.0,8
696.0,1
1044.0,2
472.0,1
1160.0,1
1044.0,1
464.0,1
1044.0,2
464.0,1
116.0,2
1044.0,2
464.0,1
472.0,1
1044.0,3
0.0,1
115.0,3
444.0,1
115.0,2
0.0,1
115.0,2
345.0,1
115.0,1
0.0,2
115.0,1
182.0,1
104.0,1
102.0,1
115.0,1
106.0,1
115.0,7
575.0,1
115.0,17
230.0,1
115.0,2
117.0,1
115.0,3
0.0,1
115.0,4
920.0,1
115.0,1
230.0,1
115.0,8
240.0,1
115.0,2
58.0,1
115.0,2
230.0,1
115.0,3
113.0,1
115.0,1
0.0,1
115.0,2
690.0,1
115.0,9
104.0,1
575.0,1
248.0,1
115.0,1
230.0,1
115.0,3
1428.0,1
115.0,1
230.0,1
115.0,1
0.0,1
115.0,6
230.0,1
115.0,3
0.0,1
115.0,7
120.0,1
115.0,6
464.0,1
115.0,3
0.0,1
115.0,5
236.0,1
115.0,1
2185.0,1
0.0,1
2185.0,1
2109.0,1
0.0,1
345.0,1
0.0,1
2070.0,1
1120.0,1
114.0,1
115.0,7
0.0,1
113.0,1
0.0,1
115.0,6
805.0,1
115.0,3
27.0,1
115.0,4
112.0,1
115.0,1
0.0,1
115.0,3
234.0,1
615.0,1
0.0,1
115.0,1
108.0,1
174.0,1
115.0,1
1170.0,1
240.0,1
345.0,1
360.0,1
339.0,1
0.0,1
115.0,9
116.0,1
345.0,1
115.0,2
0.0,1
115.0,1
345.0,1
115.0,2
342.0,1
115.0,6
444.0,1
115.0,2
1160.0,1
115.0,5
0.0,1
115.0,3
0.0,1
115.0,5
6.0,1
115.0,13
460.0,1
115.0,4
0.0,1
115.0,3
112.0,1
102.0,1
115.0,4
0.0,1
28.0,1
0.0,1
28.0,1
0.0,1
28.0,1
18.0,1
248.0,1
0.0,2
318.0,1
0.0,4
108.0,1
28.0,1
212.0,1
34.0,1
206.0,1
0.0,1
33.0,1
0.0,2
28.0,1
64.0,1
0.0,3
28.0,2
58.0,1
0.0,3
20.0,1
0.0,1
28.0,1
324.0,1
0.0,1
115.0,1
0.0,1
115.0,4
111.0,1
115.0,1
0.0,1
115.0,3
345.0,1
115.0,3
0.0,5
117.0,1
0.0,3
117.0,1
0.0,1
116.0,1
0.0,4
32.0,1
0.0,1
119.0,1
28.0,2
113.0,1
600.0,1
59.0,1
108.0,1
348.0,1
318.0,1
10.0,1
348.0,1
999.0,1
150.0,1
348.0,2
696.0,1
580.0,1
348.0,4
896.0,1
0.0,1
116.0,1
