1740.0,1
10.0,1
1740.0,4
1489.0,1
2506.0,1
1740.0,12
1903.0,1
1740.0,7
1878.0,1
1740.0,4
0.0,1
1447.0,1
10.0,1
1740.0,2
1620.0,1
1740.0,1
1224.0,1
1740.0,5
1188.0,1
1502.0,1
1740.0,1
2468.0,1
2226.0,1
1740.0,2
0.0,1
1740.0,2
1894.0,1
1740.0,2
2744.0,1
1740.0,2
0.0,1
1740.0,8
659.0,1
1740.0,3
945.0,1
1740.0,10
186.0,1
1740.0,7
339.0,1
1740.0,3
1574.0,1
1740.0,1
732.0,1
1590.0,1
1740.0,15
1656.0,1
1740.0,1
976.0,1
40.0,1
1740.0,3
554.0,1
1740.0,1
10.0,1
1740.0,1
3001.0,1
0.0,1
1740.0,7
223.0,1
1740.0,3
1130.0,1
1740.0,3
1708.0,1
2278.0,1
1740.0,5
0.0,1
300.0,1
1740.0,6
2144.0,1
1740.0,5
104.0,1
1740.0,3
289.0,1
0.0,1
2145.0,1
2177.0,1
19.0,1
2145.0,7
2268.0,1
2145.0,3
2.0,1
2145.0,6
342.0,1
2145.0,3
0.0,1
2145.0,1
1838.0,1
104.0,1
2145.0,2
1498.0,1
2145.0,9
0.0,1
2145.0,7
2114.0,1
393.0,1
2145.0,5
357.0,1
2145.0,2
15.0,1
2145.0,3
1974.0,1
2145.0,7
1967.0,1
2145.0,1
636.0,1
2145.0,13
1477.0,1
2145.0,8
0.0,1
2145.0,4
278.0,1
2145.0,3
233.0,1
2318.0,1
0.0,1
344.0,1
2145.0,1
755.0,1
2145.0,4
0.0,1
2618.0,1
2145.0,1
1063.0,1
2847.0,1
2145.0,8
0.0,1
2145.0,5
1334.0,1
2145.0,2
1846.0,1
2145.0,2
3527.0,1
2145.0,2
1541.0,1
2145.0,4
1.0,1
500.0,1
2145.0,3
753.0,1
2145.0,4
10.0,1
90.0,1
153.0,1
0.0,2
611.0,1
364.0,1
59.0,1
0.0,1
3915.0,1
0.0,1
10.0,1
2145.0,2
1817.0,1
0.0,1
2145.0,1
1950.0,1
2145.0,10
2153.0,1
2145.0,2
2073.0,1
1985.0,1
2145.0,1
1986.0,1
706.0,1
2145.0,2
0.0,1
1225.0,1
857.0,1
2967.0,1
2145.0,5
407.0,1
2145.0,4
2043.0,1
2145.0,7
13.0,1
2145.0,2
2.0,1
2145.0,8
1.0,1
1846.0,1
790.0,1
2145.0,1
961.0,1
2145.0,1
0.0,1
2145.0,6
10.0,1
2145.0,1
0.0,1
2145.0,3
0.0,1
221.0,1
337.0,1
221.0,1
10.0,1
221.0,3
4.0,1
221.0,7
314.0,1
0.0,1
221.0,3
260.0,1
221.0,2
387.0,1
48.0,1
221.0,2
209.0,1
221.0,3
0.0,1
465.0,1
221.0,2
228.0,1
221.0,9
313.0,1
221.0,1
205.0,1
369.0,1
221.0,4
295.0,1
0.0,1
221.0,1
506.0,1
10.0,1
221.0,1
152.0,1
290.0,1
120.0,1
221.0,4
1.0,1
151.0,1
221.0,1
307.0,1
221.0,1
1550.0,1
221.0,2
960.0,1
221.0,1
134.0,1
221.0,12
1931.0,1
221.0,2
1159.0,1
1871.0,1
221.0,9
798.0,1
221.0,4
2102.0,1
221.0,3
213.0,1
2492.0,1
221.0,11
2268.0,1
10.0,1
221.0,4
375.0,1
221.0,2
144.0,1
221.0,2
285.0,1
221.0,8
257.0,1
221.0,5
10.0,1
182.0,1
221.0,5
0.0,1
712.0,1
221.0,3
82.0,1
1103.0,1
269.0,1
221.0,4
890.0,1
221.0,5
1460.0,1
2.0,1
221.0,14
0.0,1
221.0,3
1452.0,1
92.0,1
2102.0,1
818.0,1
221.0,5
0.0,1
221.0,2
611.0,1
221.0,2
0.0,1
221.0,6
455.0,1
221.0,9
0.0,2
221.0,1
960.0,1
0.0,1
221.0,11
0.0,1
221.0,1
24.0,1
221.0,3
9.0,2
730.0,2
712.0,1
730.0,2
185.0,1
730.0,1
728.0,1
730.0,1
0.0,1
730.0,1
693.0,1
730.0,1
341.0,1
730.0,2
0.0,1
730.0,1
829.0,1
730.0,4
156.0,1
730.0,1
74.0,1
0.0,1
889.0,1
730.0,3
1686.0,1
730.0,3
82.0,1
730.0,3
578.0,1
730.0,3
10.0,1
730.0,1
30.0,1
1144.0,1
717.0,1
730.0,7
0.0,1
730.0,4
1806.0,1
730.0,3
287.0,1
320.0,1
730.0,5
297.0,1
730.0,2
30.0,1
730.0,4
780.0,1
1499.0,1
730.0,2
311.0,1
730.0,15
236.0,1
730.0,1
1805.0,1
730.0,4
854.0,1
730.0,6
990.0,1
730.0,1
493.0,1
730.0,3
824.0,1
730.0,5
3266.0,1
730.0,8
821.0,1
730.0,4
760.0,1
730.0,3
395.0,1
730.0,1
642.0,1
730.0,1
492.0,1
448.0,1
730.0,3
16.0,1
1815.0,1
1150.0,1
730.0,5
0.0,1
730.0,5
2.0,1
730.0,9
2.0,1
813.0,1
730.0,1
456.0,1
1948.0,1
730.0,1
935.0,1
737.0,1
730.0,10
1590.0,1
730.0,2
528.0,1
730.0,9
1060.0,1
730.0,3
937.0,1
730.0,9
1033.0,1
265.0,1
730.0,2
1859.0,1
730.0,9
508.0,1
730.0,10
140.0,1
730.0,2
1183.0,2
10.0,2
913.0,1
1183.0,1
0.0,1
1183.0,1
950.0,1
1183.0,1
1707.0,1
1109.0,1
1183.0,4
417.0,1
1183.0,1
1461.0,1
1183.0,3
0.0,1
1183.0,1
0.0,1
1183.0,8
195.0,1
1183.0,6
445.0,1
1183.0,7
1237.0,1
1183.0,4
1178.0,1
1931.0,1
1088.0,1
1183.0,1
1559.0,1
1183.0,7
381.0,1
1183.0,2
219.0,1
1183.0,4
523.0,1
1183.0,5
927.0,1
1183.0,2
514.0,1
1183.0,3
1107.0,1
392.0,1
1183.0,10
1907.0,1
1161.0,1
1183.0,3
403.0,1
1183.0,5
1830.0,1
5.0,1
1183.0,1
0.0,1
1183.0,2
0.0,1
1183.0,2
0.0,1
1183.0,1
565.0,1
1183.0,5
3627.0,1
1183.0,2
726.0,1
1183.0,1
1.0,1
1183.0,1
0.0,1
1183.0,1
1.0,1
1183.0,2
561.0,1
1183.0,2
670.0,1
1183.0,8
352.0,1
112.0,1
10.0,1
0.0,2
1780.0,1
0.0,1
1183.0,11
2857.0,1
1183.0,7
2269.0,1
1183.0,1
54.0,1
103.0,1
1183.0,3
4620.0,1
1183.0,1
67.0,1
1183.0,2
1358.0,1
1183.0,3
807.0,1
624.0,1
1183.0,1
487.0,1
1183.0,2
1.0,1
32.0,1
1183.0,4
892.0,1
1183.0,1
537.0,1
1183.0,3
1828.0,1
1183.0,2
2431.0,1
1423.0,1
0.0,1
1183.0,1
1017.0,1
1183.0,6
1616.0,1
1149.0,1
1183.0,6
0.0,1
1183.0,3
1102.0,1
1183.0,6
97.0,1
535.0,1
1847.0,1
1795.0,14
10.0,1
1795.0,2
63.0,1
1795.0,2
982.0,1
1795.0,2
1994.0,1
1795.0,2
1867.0,1
1795.0,1
46.0,1
1795.0,4
370.0,1
209.0,1
350.0,1
1795.0,1
1031.0,1
1795.0,3
0.0,1
1795.0,3
414.0,1
1795.0,8
1310.0,1
1795.0,1
1570.0,1
1795.0,1
0.0,1
397.0,1
1795.0,7
1826.0,1
1859.0,1
1795.0,3
1170.0,1
1795.0,3
897.0,1
1795.0,1
678.0,1
1795.0,1
0.0,1
1795.0,3
1131.0,1
1795.0,3
10.0,1
1213.0,1
1795.0,1
869.0,1
1456.0,1
1795.0,2
871.0,1
1795.0,1
310.0,1
174.0,1
1795.0,1
0.0,1
1795.0,3
2828.0,1
1795.0,1
0.0,1
1795.0,4
0.0,1
1795.0,2
0.0,1
1795.0,1
0.0,1
1795.0,2
88.0,1
1795.0,1
182.0,1
1795.0,4
10.0,1
1795.0,2
3.0,1
1795.0,10
1958.0,1
2171.0,1
1795.0,5
0.0,1
1795.0,3
457.0,1
1795.0,7
1775.0,1
0.0,1
1795.0,2
440.0,1
1795.0,1
355.0,1
1795.0,2
642.0,1
1030.0,1
1795.0,1
2271.0,1
1795.0,1
1718.0,1
1795.0,2
3133.0,1
1795.0,4
3597.0,1
1795.0,3
1935.0,1
1795.0,1
1400.0,1
1795.0,1
0.0,1
1795.0,4
799.0,1
1795.0,1
250.0,1
1795.0,11
1297.0,1
0.0,1
1795.0,3
707.0,1
1795.0,4
556.0,1
1795.0,1
1058.0,1
1795.0,7
0.0,1
1795.0,4
100.0,1
1795.0,1
51.0,1
1795.0,5
23.0,1
1795.0,3
2060.0,1
1795.0,5
0.0,1
1795.0,2
0.0,1
1193.0,1
1445.0,2
1455.0,1
1445.0,2
1387.0,1
1445.0,2
0.0,1
1445.0,9
554.0,1
1445.0,1
0.0,1
1445.0,1
10.0,1
1445.0,3
1923.0,1
1445.0,3
327.0,1
1445.0,12
531.0,1
1445.0,7
1061.0,1
1.0,1
0.0,2
17.0,1
0.0,3
32.0,1
118.0,1
2178.0,1
1445.0,6
351.0,1
1445.0,5
441.0,1
1445.0,4
64.0,1
1445.0,5
3566.0,1
1445.0,2
2027.0,1
1445.0,1
924.0,1
1385.0,1
1445.0,7
0.0,1
1445.0,5
471.0,1
1445.0,1
1236.0,1
1445.0,4
1950.0,1
580.0,1
1468.0,1
1445.0,1
702.0,1
1445.0,5
217.0,1
1445.0,5
0.0,1
1154.0,1
990.0,1
1445.0,4
1103.0,1
1445.0,3
6.0,1
1445.0,1
174.0,1
1445.0,7
1472.0,1
1445.0,2
982.0,1
1445.0,2
1460.0,1
1445.0,1
1184.0,1
265.0,1
1445.0,2
562.0,1
1364.0,1
1445.0,8
1182.0,1
1445.0,1
855.0,1
1445.0,3
1418.0,1
1445.0,4
433.0,1
1445.0,2
61.0,1
545.0,1
1445.0,4
0.0,1
1445.0,1
444.0,1
1261.0,1
1445.0,3
1354.0,1
1445.0,4
304.0,1
39.0,1
1445.0,4
749.0,1
1445.0,7
1433.0,1
0.0,1
1445.0,5
1455.0,1
0.0,1
2.0,1
0.0,1
2380.0,1
100.0,1
122.0,1
312.0,1
201.0,1
0.0,1
2363.0,1
0.0,7
2036.0,1
0.0,16
1739.0,1
0.0,1
660.0,1
0.0,8
3003.0,1
0.0,4
908.0,1
0.0,4
4386.0,1
0.0,2
1783.0,1
0.0,3
3.0,1
0.0,4
525.0,1
282.0,1
0.0,7
6.0,1
0.0,22
1854.0,1
0.0,22
1004.0,1
109.0,1
1485.0,1
0.0,18
258.0,1
0.0,3
997.0,1
0.0,10
172.0,1
0.0,1
2.0,1
0.0,7
1840.0,1
0.0,2
10.0,1
0.0,10
527.0,1
10.0,1
0.0,13
1280.0,1
0.0,5
1649.0,1
0.0,2
894.0,1
0.0,17
236.0,1
0.0,11
14.0,1
0.0,3
1158.0,1
1620.0,1
527.0,1
0.0,20
96.0,6
93.0,1
96.0,6
0.0,1
96.0,4
0.0,1
94.0,1
96.0,6
571.0,1
97.0,1
96.0,5
961.0,1
96.0,6
522.0,1
0.0,1
96.0,1
1981.0,1
96.0,2
341.0,1
96.0,1
0.0,1
96.0,4
2765.0,1
96.0,2
95.0,1
96.0,15
1090.0,1
96.0,3
0.0,1
1725.0,1
96.0,3
95.0,1
328.0,1
96.0,7
1362.0,1
96.0,2
2781.0,1
96.0,3
0.0,1
96.0,7
5052.0,1
96.0,3
95.0,1
96.0,1
695.0,1
96.0,7
68.0,1
96.0,9
3279.0,1
96.0,3
959.0,1
96.0,14
94.0,1
96.0,7
0.0,1
96.0,4
899.0,1
96.0,6
0.0,1
96.0,4
1429.0,1
2411.0,1
96.0,2
79.0,1
96.0,5
0.0,1
10.0,1
96.0,4
119.0,1
96.0,2
6.0,1
96.0,4
1979.0,1
96.0,4
106.0,1
849.0,1
96.0,2
3576.0,1
99.0,1
96.0,3
648.0,1
96.0,1
0.0,1
96.0,5
322.0,1
96.0,3
0.0,1
96.0,1
0.0,1
1278.0,1
94.0,1
96.0,1
95.0,1
96.0,2
927.0,1
96.0,7
0.0,1
2323.0,1
40.0,1
102.0,2
357.0,1
575.0,1
102.0,1
357.0,1
438.0,1
102.0,6
10.0,1
102.0,7
0.0,1
102.0,8
50.0,1
102.0,1
105.0,1
102.0,3
1.0,1
96.0,1
102.0,2
94.0,1
102.0,2
607.0,1
219.0,1
102.0,4
7.0,1
102.0,3
1210.0,1
102.0,3
1989.0,1
102.0,2
196.0,1
0.0,1
102.0,2
74.0,1
0.0,1
102.0,3
0.0,1
102.0,8
2165.0,1
102.0,1
43.0,1
1522.0,1
0.0,1
102.0,4
0.0,1
102.0,5
944.0,1
102.0,4
0.0,1
43.0,1
102.0,10
88.0,1
84.0,1
102.0,9
118.0,1
330.0,1
102.0,5
86.0,1
102.0,13
112.0,1
102.0,2
0.0,1
102.0,2
46.0,1
102.0,3
0.0,1
102.0,2
212.0,1
20.0,1
102.0,2
90.0,1
102.0,3
1.0,1
102.0,1
8.0,1
102.0,3
121.0,1
102.0,5
0.0,1
102.0,3
551.0,1
102.0,3
10.0,1
454.0,1
10.0,1
0.0,1
102.0,2
10.0,1
102.0,10
217.0,1
102.0,5
437.0,1
102.0,6
1447.0,1
102.0,1
10.0,1
102.0,2
41.0,1
102.0,1
2.0,1
783.0,1
38.0,1
102.0,7
11.0,1
102.0,6
3206.0,1
102.0,3
1583.0,1
102.0,1
1393.0,1
102.0,3
0.0,1
4090.0,1
0.0,1
4090.0,6
4197.0,1
4090.0,1
1529.0,1
0.0,1
4090.0,1
963.0,1
4090.0,1
2120.0,1
4090.0,3
235.0,1
4090.0,5
1382.0,1
201.0,1
4224.0,1
553.0,1
4090.0,1
4405.0,1
4090.0,4
0.0,1
4090.0,12
843.0,1
4090.0,1
57.0,1
97.0,1
4090.0,1
150.0,1
4090.0,5
4593.0,1
4090.0,6
63.0,1
4090.0,4
5036.0,1
3794.0,1
4090.0,2
627.0,1
4090.0,4
2.0,1
4090.0,12
112.0,1
0.0,2
91.0,1
855.0,1
0.0,1
521.0,1
0.0,1
4090.0,1
43.0,1
0.0,1
4090.0,2
1127.0,1
620.0,1
4090.0,6
1154.0,1
1650.0,1
3908.0,1
4490.0,1
4090.0,3
0.0,1
4090.0,11
6.0,1
4423.0,1
4090.0,2
4093.0,1
4090.0,2
1940.0,1
10.0,1
4090.0,9
4285.0,1
4090.0,3
4267.0,1
10.0,1
4090.0,5
194.0,1
439.0,1
0.0,1
4090.0,1
2387.0,1
4090.0,4
0.0,2
4090.0,3
0.0,1
5.0,1
4090.0,1
559.0,1
364.0,1
4659.0,1
4090.0,15
3258.0,1
10.0,1
4090.0,5
1524.0,1
222.0,1
4090.0,11
736.0,1
4090.0,2
339.0,1
4090.0,1
10.0,1
4090.0,2
1962.0,1
4090.0,2
6.0,1
1442.0,1
4090.0,1
940.0,1
4090.0,2
63.0,1
4090.0,2
4124.0,1
4090.0,5
124.0,1
4090.0,3
4326.0,1
4090.0,6
907.0,1
4090.0,1
143.0,1
4090.0,5
2738.0,1
4293.0,1
4090.0,6
0.0,1
6130.0,2
5920.0,1
6130.0,3
0.0,1
6130.0,5
0.0,1
6130.0,2
3316.0,1
6130.0,1
1960.0,1
6130.0,2
226.0,1
6130.0,1
0.0,1
6130.0,6
321.0,1
6130.0,10
420.0,1
6130.0,3
224.0,1
6130.0,1
0.0,1
36.0,1
0.0,2
3.0,1
0.0,1
67.0,1
10.0,1
346.0,1
0.0,2
6130.0,18
2022.0,1
6130.0,3
193.0,1
758.0,1
6130.0,3
1850.0,1
6130.0,1
5835.0,1
691.0,1
6130.0,1
5841.0,1
6130.0,1
4963.0,1
6130.0,3
0.0,1
6130.0,2
169.0,1
1287.0,1
6130.0,4
6204.0,1
6130.0,1
6033.0,1
6130.0,3
4577.0,1
6130.0,1
0.0,1
6130.0,5
0.0,1
6130.0,1
112.0,1
354.0,1
252.0,1
6130.0,3
0.0,1
6130.0,1
271.0,1
6130.0,4
5929.0,1
6130.0,4
4399.0,1
6130.0,1
39.0,1
282.0,1
6130.0,3
2172.0,1
6130.0,6
10.0,1
6275.0,1
6130.0,1
0.0,1
6130.0,11
5764.0,1
6130.0,2
5664.0,1
6130.0,2
2755.0,1
6130.0,5
5436.0,1
6130.0,3
5235.0,1
6130.0,2
0.0,1
6130.0,2
2.0,1
6130.0,3
210.0,1
10.0,1
6130.0,1
3117.0,1
6130.0,2
5863.0,1
6130.0,2
4769.0,1
6130.0,5
0.0,1
6130.0,3
186.0,1
3436.0,1
6130.0,5
0.0,1
6130.0,6
6445.0,9
6130.0,6
6532.0,9
6130.0,3
2210.0,1
6130.0,3
268.0,1
6130.0,5
0.0,1
6130.0,9
0.0,1
5331.0,1
6130.0,7
5815.0,1
6130.0,1
944.0,1
0.0,1
6130.0,9
0.0,1
5121.0,1
6130.0,4
118.0,1
6130.0,8
6112.0,1
6130.0,1
6448.0,1
6130.0,2
1950.0,2
1017.0,1
1950.0,2
1852.0,1
1950.0,5
2431.0,1
1950.0,2
2163.0,1
706.0,1
4771.0,1
2645.0,1
1865.0,3
1965.0,1
55.0,1
1865.0,2
2209.0,1
1865.0,9
0.0,1
162.0,1
43.0,1
2145.0,1
1891.0,1
3121.0,1
1865.0,13
0.0,1
1785.0,1
1865.0,1
0.0,1
1865.0,6
2099.0,1
1865.0,2
2723.0,1
1865.0,1
2064.0,1
1865.0,5
0.0,1
1865.0,1
1108.0,1
1865.0,2
1.0,1
127.0,1
1865.0,1
0.0,1
1865.0,3
707.0,1
1865.0,1
0.0,1
1865.0,1
2056.0,1
1865.0,9
0.0,1
1004.0,1
1865.0,4
1952.0,1
1865.0,6
1362.0,1
1865.0,2
0.0,1
2245.0,1
1865.0,4
1868.0,1
1865.0,4
1476.0,1
1865.0,2
315.0,1
1865.0,3
10.0,1
1865.0,6
358.0,1
1865.0,2
2494.0,1
1865.0,3
1862.0,1
1865.0,3
1881.0,1
1570.0,1
1865.0,2
0.0,1
1865.0,4
2.0,1
1865.0,5
0.0,1
1726.0,1
1865.0,6
3214.0,1
1865.0,3
0.0,1
1865.0,1
10.0,1
1865.0,6
2988.0,1
1865.0,11
1361.0,1
1865.0,8
1447.0,1
1865.0,1
15.0,1
1865.0,2
1760.0,1
1554.0,1
1865.0,6
1.0,1
1865.0,6
356.0,1
1865.0,1
0.0,1
1865.0,6
1111.0,1
1865.0,1
3478.0,1
1865.0,12
185.0,1
1865.0,2
10.0,2
1865.0,4
1.0,1
1865.0,4
0.0,1
1865.0,2
1086.0,1
1865.0,2
2789.0,1
1865.0,2
0.0,1
1865.0,4
1985.0,1
1865.0,6
703.0,1
1865.0,2
1455.0,1
1865.0,1
2366.0,1
1865.0,4
1849.0,1
1865.0,1
1955.0,1
517.0,1
1865.0,1
803.0,1
1865.0,3
1792.0,1
22.0,1
1865.0,3
825.0,1
1893.0,1
1865.0,11
132.0,1
1865.0,4
1853.0,2
2467.0,1
1865.0,1
77.0,1
4.0,1
1950.0,7
1719.0,1
28.0,1
1950.0,4
12.0,1
2288.0,1
1950.0,1
17.0,1
1950.0,2
2005.0,1
1950.0,1
655.0,1
1950.0,15
0.0,1
1950.0,2
954.0,1
1950.0,1
2453.0,1
0.0,1
1950.0,1
0.0,1
10.0,2
0.0,1
1950.0,1
1797.0,1
1950.0,16
3498.0,1
1950.0,2
0.0,1
1950.0,1
1977.0,1
396.0,1
1950.0,1
2541.0,1
1950.0,1
2658.0,1
1154.0,1
1950.0,9
1631.0,1
432.0,1
0.0,1
1950.0,6
2087.0,1
10.0,1
1950.0,1
1960.0,1
1950.0,3
1188.0,1
1950.0,5
1762.0,1
209.0,1
1950.0,1
1466.0,1
1950.0,8
1230.0,1
1950.0,3
10.0,1
1950.0,2
293.0,1
1950.0,5
0.0,1
56.0,1
1950.0,5
942.0,1
1950.0,4
2125.0,1
1950.0,14
1902.0,1
0.0,1
699.0,1
0.0,1
232.0,1
1950.0,1
1790.0,1
0.0,1
431.0,1
2025.0,1
1673.0,1
1950.0,1
2122.0,1
1950.0,1
80.0,1
1950.0,5
1725.0,1
10.0,1
1950.0,8
48.0,1
1735.0,1
1950.0,11
0.0,3
10.0,1
0.0,1
10.0,1
0.0,1
64.0,1
1950.0,8
2173.0,1
1950.0,4
0.0,1
1950.0,1
733.0,1
1950.0,11
3633.0,1
2163.0,1
761.0,1
56.0,2
1470.0,1
32.0,1
18.0,1
56.0,1
1183.0,1
786.0,1
439.0,1
56.0,4
2751.0,1
56.0,7
0.0,1
56.0,1
10.0,1
56.0,11
1475.0,1
56.0,2
1841.0,1
5.0,1
56.0,2
998.0,1
694.0,1
56.0,1
1019.0,1
165.0,1
56.0,10
350.0,1
56.0,6
10.0,1
56.0,4
489.0,1
932.0,1
163.0,1
56.0,5
0.0,1
2237.0,1
56.0,7
1819.0,1
56.0,2
15.0,1
56.0,1
0.0,1
56.0,4
1466.0,1
56.0,7
0.0,1
68.0,1
56.0,2
1352.0,1
56.0,16
423.0,1
56.0,7
915.0,1
86.0,1
2092.0,1
56.0,9
1662.0,1
56.0,3
122.0,1
56.0,2
158.0,1
55.0,1
56.0,8
10.0,1
56.0,1
2012.0,1
0.0,1
179.0,1
56.0,5
981.0,1
56.0,1
45.0,1
56.0,4
778.0,1
56.0,8
10.0,1
0.0,1
56.0,1
978.0,1
56.0,12
0.0,1
56.0,4
66.0,1
56.0,11
0.0,1
56.0,6
42.0,1
1051.0,1
882.0,1
1035.0,1
56.0,2
2229.0,1
427.0,1
56.0,1
514.0,1
11.0,1
56.0,4
181.0,1
1247.0,1
49.0,1
3688.0,1
10.0,1
0.0,12
1873.0,1
0.0,5
68.0,1
0.0,2
376.0,1
0.0,5
293.0,1
38.0,1
1.0,1
0.0,9
378.0,1
1296.0,1
0.0,14
199.0,1
0.0,3
128.0,1
0.0,2
631.0,1
0.0,14
31.0,1
0.0,4
572.0,1
0.0,4
1444.0,1
0.0,9
263.0,1
0.0,10
1565.0,1
0.0,2
230.0,1
0.0,7
964.0,1
0.0,2
327.0,1
2.0,1
0.0,2
210.0,1
0.0,10
22.0,1
0.0,10
354.0,1
0.0,1
2165.0,1
0.0,4
511.0,1
6.0,1
0.0,4
21.0,1
0.0,2
38.0,1
0.0,3
132.0,1
0.0,3
63.0,1
0.0,7
114.0,1
0.0,2
2036.0,1
774.0,1
0.0,4
303.0,1
0.0,8
83.0,1
0.0,4
1314.0,1
0.0,2
42.0,1
873.0,1
0.0,5
71.0,1
7.0,1
0.0,3
348.0,1
0.0,11
331.0,1
0.0,7
2391.0,1
0.0,4
29.0,1
0.0,1
978.0,1
0.0,3
2170.0,1
1368.0,1
0.0,1
4166.0,1
3689.0,7
1099.0,1
3689.0,3
0.0,1
3689.0,12
5436.0,1
3689.0,3
0.0,1
3689.0,4
0.0,1
3689.0,2
4318.0,1
3689.0,2
189.0,1
0.0,1
3611.0,1
3689.0,1
0.0,1
33.0,1
256.0,1
3689.0,3
198.0,1
3689.0,2
77.0,1
10.0,1
304.0,1
51.0,1
10.0,1
0.0,1
1837.0,1
643.0,1
6.0,1
10.0,1
3689.0,9
0.0,1
3689.0,3
2199.0,1
1475.0,1
1395.0,1
3689.0,16
3402.0,1
3716.0,1
0.0,1
1393.0,1
3689.0,2
6.0,1
2230.0,1
3689.0,1
258.0,1
2372.0,1
3689.0,7
3802.0,1
3689.0,1
492.0,1
0.0,1
162.0,1
3689.0,3
3754.0,1
3689.0,1
3667.0,1
3738.0,1
3689.0,1
0.0,1
3689.0,2
3582.0,1
3689.0,4
81.0,1
3689.0,5
10.0,1
2617.0,1
3689.0,1
3104.0,1
741.0,1
3689.0,2
0.0,1
3689.0,2
183.0,1
3689.0,2
3392.0,1
3689.0,2
3238.0,1
3689.0,2
0.0,1
3689.0,4
6208.0,1
433.0,1
1129.0,1
3689.0,2
183.0,1
3689.0,1
3658.0,1
3689.0,1
3574.0,1
3689.0,3
3413.0,1
3689.0,3
3586.0,1
498.0,1
3689.0,7
392.0,1
3689.0,2
3465.0,1
3689.0,5
3708.0,1
3689.0,4
10.0,1
95.0,1
3689.0,5
3170.0,1
3828.0,1
3689.0,1
3322.0,1
3689.0,7
4136.0,1
1626.0,1
3689.0,2
0.0,1
3689.0,2
0.0,1
3689.0,7
2292.0,1
3689.0,1
2447.0,1
3689.0,2
0.0,1
4415.0,8
2012.0,1
13.0,1
4415.0,3
0.0,1
10.0,1
4285.0,1
0.0,1
1309.0,1
4415.0,2
3165.0,1
4415.0,7
4167.0,1
4415.0,7
1189.0,1
4415.0,4
4400.0,1
4415.0,4
5149.0,1
4415.0,4
1073.0,1
4415.0,6
315.0,1
2160.0,1
0.0,1
267.0,1
4415.0,3
3790.0,1
4415.0,2
4103.0,1
4415.0,1
2920.0,1
10.0,1
4415.0,5
4662.0,1
4415.0,6
4579.0,1
4415.0,3
0.0,1
181.0,1
4415.0,2
4173.0,1
4415.0,3
4273.0,1
4662.0,1
4415.0,1
0.0,1
4415.0,8
2618.0,1
3472.0,1
4415.0,1
5672.0,1
3900.0,1
4415.0,1
4092.0,1
4415.0,3
78.0,1
4415.0,1
1536.0,1
3759.0,1
4415.0,1
4402.0,1
4415.0,1
3042.0,1
3479.0,1
4415.0,1
58.0,1
63.0,1
26.0,1
660.0,1
1.0,1
0.0,2
4.0,1
59.0,1
0.0,1
10.0,1
412.0,1
4415.0,1
3653.0,1
4415.0,6
0.0,1
100.0,1
4415.0,7
10.0,1
4415.0,1
4045.0,1
4415.0,4
148.0,1
76.0,1
1638.0,1
83.0,1
961.0,1
4415.0,1
2.0,1
51.0,1
0.0,1
200.0,1
10.0,1
901.0,1
4415.0,14
3920.0,1
4415.0,4
4521.0,1
4415.0,3
23.0,1
4415.0,3
1018.0,1
4415.0,3
204.0,1
4415.0,3
42.0,1
4415.0,15
455.0,1
4415.0,4
887.0,1
4415.0,3
0.0,1
5201.0,8
0.0,1
5201.0,7
1081.0,1
223.0,1
5201.0,1
3516.0,1
5201.0,2
1377.0,1
5201.0,1
0.0,1
25.0,1
5780.0,1
4845.0,1
5201.0,3
1329.0,1
5201.0,5
6.0,1
5201.0,5
10.0,1
5201.0,3
0.0,1
1333.0,1
5201.0,2
5392.0,1
119.0,1
5201.0,1
5169.0,1
5201.0,5
5755.0,1
5201.0,3
1909.0,1
5201.0,5
4529.0,1
5201.0,2
0.0,1
5201.0,1
90.0,1
5201.0,5
2650.0,1
5201.0,8
4568.0,1
4812.0,1
5201.0,3
5167.0,1
1040.0,1
5201.0,6
5413.0,1
5552.0,1
5201.0,1
3598.0,1
5201.0,6
2614.0,1
5201.0,14
4669.0,1
5201.0,6
0.0,1
5201.0,4
3695.0,1
5298.0,1
0.0,1
24.0,1
5201.0,5
3505.0,1
5201.0,20
5437.0,1
5201.0,2
1200.0,1
3973.0,1
5201.0,1
0.0,1
5208.0,1
997.0,1
5201.0,14
4580.0,1
5201.0,3
4749.0,1
3726.0,1
5201.0,1
5422.0,1
0.0,1
5201.0,2
445.0,1
5201.0,1
645.0,1
10.0,1
5201.0,2
0.0,1
5201.0,3
746.0,1
5201.0,3
5267.0,1
1408.0,1
5201.0,6
4350.0,1
5201.0,1
4487.0,1
5201.0,2
10.0,1
5201.0,2
2391.0,1
5201.0,3
1064.0,1
5201.0,4
2540.0,1
5201.0,1
2.0,1
5342.0,4
4223.0,1
5342.0,5
2105.0,1
5342.0,7
4523.0,1
0.0,1
5342.0,1
10.0,1
5342.0,1
702.0,1
5342.0,5
1036.0,1
5342.0,11
0.0,1
5342.0,6
0.0,1
5342.0,3
5038.0,1
2173.0,1
5342.0,5
1486.0,1
460.0,1
5342.0,1
5539.0,1
5342.0,2
4364.0,1
5342.0,2
0.0,1
878.0,1
315.0,1
0.0,1
250.0,1
0.0,1
5342.0,1
5703.0,1
0.0,1
5342.0,6
101.0,1
5342.0,2
14.0,1
5342.0,1
4436.0,1
5342.0,2
102.0,1
5342.0,1
5164.0,1
