,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
4347,,1068.0,,92.0,,0.0,,204.0,,92.0,332.0,0.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,267.0,332.0,92.0,332.0,89.0,332.0,89.0,332.0,92.0,332.0,92.0,332.0,276.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4348,,1068.0,,184.0,,0.0,,104.0,,92.0,332.0,623.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,92.0,332.0,89.0,332.0,89.0,332.0,92.0,332.0,92.0,332.0,92.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4349,,1068.0,,92.0,,0.0,,52.0,,92.0,332.0,534.0,332.0,445.0,332.0,0.0,332.0,445.0,332.0,445.0,332.0,0.0,332.0,89.0,332.0,89.0,332.0,92.0,332.0,92.0,332.0,92.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4350,,0.0,,92.0,,0.0,,104.0,,92.0,332.0,623.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,0.0,332.0,92.0,332.0,89.0,332.0,89.0,332.0,92.0,332.0,92.0,332.0,0.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4351,,1068.0,,92.0,,0.0,,104.0,,92.0,332.0,623.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,368.0,332.0,89.0,332.0,178.0,332.0,92.0,332.0,92.0,332.0,92.0,332.0,1157.0,332.0,,332.0,,332.0,,332.0,
4352,,623.0,,92.0,,0.0,,104.0,,92.0,332.0,623.0,332.0,445.0,332.0,534.0,332.0,445.0,332.0,445.0,332.0,0.0,332.0,89.0,332.0,89.0,332.0,92.0,332.0,0.0,332.0,92.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4353,,1068.0,,92.0,,0.0,,104.0,,92.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,92.0,332.0,445.0,332.0,89.0,332.0,0.0,332.0,92.0,332.0,92.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4354,,0.0,,92.0,,0.0,,104.0,,92.0,332.0,623.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,92.0,332.0,89.0,332.0,89.0,332.0,0.0,332.0,92.0,332.0,92.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4355,,1068.0,,92.0,,0.0,,104.0,,184.0,332.0,623.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,460.0,332.0,89.0,332.0,89.0,332.0,92.0,332.0,0.0,332.0,92.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4356,,1068.0,,92.0,,736.0,,104.0,,92.0,332.0,623.0,332.0,445.0,332.0,89.0,332.0,445.0,332.0,445.0,332.0,92.0,332.0,89.0,332.0,89.0,332.0,92.0,332.0,92.0,332.0,92.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4357,,979.0,,92.0,,92.0,,78.0,,92.0,332.0,623.0,332.0,89.0,332.0,445.0,332.0,445.0,332.0,276.0,332.0,92.0,332.0,89.0,332.0,89.0,332.0,92.0,332.0,92.0,332.0,92.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4358,,1068.0,,92.0,,0.0,,104.0,,92.0,332.0,623.0,332.0,445.0,332.0,0.0,332.0,445.0,332.0,445.0,332.0,92.0,332.0,89.0,332.0,356.0,332.0,92.0,332.0,92.0,332.0,92.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4359,,1068.0,,92.0,,92.0,,200.0,,92.0,332.0,623.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,92.0,332.0,89.0,332.0,89.0,332.0,92.0,332.0,92.0,332.0,92.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4360,,1068.0,,92.0,,92.0,,104.0,,552.0,332.0,712.0,332.0,445.0,332.0,445.0,332.0,178.0,332.0,445.0,332.0,184.0,332.0,89.0,332.0,89.0,332.0,92.0,332.0,92.0,332.0,460.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4361,,1068.0,,92.0,,92.0,,104.0,,92.0,332.0,623.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,92.0,332.0,89.0,332.0,89.0,332.0,92.0,332.0,92.0,332.0,92.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4362,,1068.0,,92.0,,92.0,,26.0,,92.0,332.0,368.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,92.0,332.0,89.0,332.0,89.0,332.0,92.0,332.0,92.0,332.0,92.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4363,,1068.0,,92.0,,92.0,,104.0,,0.0,332.0,623.0,332.0,83.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,92.0,332.0,89.0,332.0,89.0,332.0,92.0,332.0,92.0,332.0,92.0,332.0,356.0,332.0,,332.0,,332.0,,332.0,
4364,,1068.0,,92.0,,552.0,,104.0,,92.0,332.0,623.0,332.0,445.0,332.0,445.0,332.0,623.0,332.0,356.0,332.0,86.0,332.0,89.0,332.0,89.0,332.0,92.0,332.0,92.0,332.0,0.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4365,,1068.0,,92.0,,92.0,,390.0,,92.0,332.0,623.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,92.0,332.0,89.0,332.0,89.0,332.0,92.0,332.0,276.0,332.0,979.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4366,,979.0,,92.0,,92.0,,52.0,,0.0,332.0,623.0,332.0,0.0,332.0,0.0,332.0,445.0,332.0,445.0,332.0,92.0,332.0,89.0,332.0,89.0,332.0,276.0,332.0,92.0,332.0,1068.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4367,,0.0,,92.0,,92.0,,130.0,,92.0,332.0,623.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,92.0,332.0,0.0,332.0,89.0,332.0,92.0,332.0,92.0,332.0,1068.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4368,,1068.0,,92.0,,92.0,,104.0,,736.0,332.0,623.0,332.0,445.0,332.0,1157.0,332.0,445.0,332.0,445.0,332.0,184.0,332.0,74.0,332.0,89.0,332.0,92.0,332.0,92.0,332.0,20.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4369,,534.0,,92.0,,92.0,,0.0,,92.0,332.0,623.0,332.0,0.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,92.0,332.0,89.0,332.0,89.0,332.0,184.0,332.0,92.0,332.0,1068.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4370,,1068.0,,0.0,,92.0,,0.0,,552.0,332.0,623.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,92.0,332.0,0.0,332.0,89.0,332.0,92.0,332.0,92.0,332.0,1068.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4371,,1068.0,,92.0,,92.0,,104.0,,92.0,332.0,623.0,332.0,0.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,92.0,332.0,80.0,332.0,89.0,332.0,92.0,332.0,92.0,332.0,1068.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4372,,1068.0,,92.0,,92.0,,104.0,,92.0,332.0,623.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,0.0,332.0,680.0,332.0,89.0,332.0,92.0,332.0,92.0,332.0,1068.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4373,,1068.0,,92.0,,92.0,,104.0,,92.0,332.0,623.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,0.0,332.0,92.0,332.0,0.0,332.0,602.0,332.0,92.0,332.0,92.0,332.0,1068.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4374,,1068.0,,92.0,,92.0,,104.0,,92.0,623.0,623.0,623.0,445.0,623.0,445.0,623.0,445.0,623.0,0.0,623.0,92.0,623.0,534.0,623.0,89.0,623.0,92.0,623.0,184.0,623.0,356.0,623.0,1068.0,623.0,,623.0,,623.0,,623.0,
4375,,1068.0,,92.0,,92.0,,688.0,,92.0,996.0,89.0,996.0,445.0,996.0,445.0,996.0,267.0,996.0,92.0,996.0,92.0,996.0,534.0,996.0,0.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4376,,1068.0,,92.0,,92.0,,104.0,,0.0,996.0,623.0,996.0,445.0,996.0,445.0,996.0,0.0,996.0,92.0,996.0,736.0,996.0,89.0,996.0,89.0,996.0,368.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4377,,1068.0,,92.0,,92.0,,104.0,,92.0,332.0,623.0,332.0,445.0,332.0,445.0,332.0,445.0,332.0,0.0,332.0,92.0,332.0,89.0,332.0,89.0,332.0,276.0,332.0,368.0,332.0,534.0,332.0,1068.0,332.0,,332.0,,332.0,,332.0,
4378,,0.0,,92.0,,92.0,,104.0,,92.0,996.0,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4379,,1068.0,,92.0,,92.0,,104.0,,92.0,996.0,623.0,996.0,445.0,996.0,445.0,996.0,534.0,996.0,94.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4380,,267.0,,92.0,,92.0,,104.0,,92.0,996.0,623.0,996.0,0.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,534.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,0.0,996.0,,996.0,,996.0,,996.0,
4381,,1068.0,,92.0,,92.0,,460.0,,92.0,996.0,623.0,996.0,178.0,996.0,445.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,712.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,534.0,996.0,,996.0,,996.0,,996.0,
4382,,1068.0,,0.0,,0.0,,104.0,,92.0,996.0,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,828.0,996.0,92.0,996.0,1068.0,996.0,92.0,996.0,,996.0,,996.0,,996.0,
4383,,1068.0,,92.0,,0.0,,104.0,,92.0,249.0,623.0,249.0,445.0,249.0,445.0,249.0,445.0,249.0,92.0,249.0,368.0,249.0,89.0,249.0,89.0,249.0,92.0,249.0,92.0,249.0,1068.0,249.0,623.0,249.0,,249.0,,249.0,,249.0,
4384,,1068.0,,92.0,,92.0,,104.0,,92.0,996.0,623.0,996.0,445.0,996.0,445.0,996.0,0.0,996.0,92.0,996.0,92.0,996.0,445.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4385,,1068.0,,92.0,,92.0,,104.0,,184.0,996.0,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,356.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4386,,1068.0,,92.0,,92.0,,104.0,,0.0,996.0,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,267.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4387,,1068.0,,92.0,,92.0,,104.0,,0.0,996.0,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,534.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,276.0,996.0,,996.0,,996.0,,996.0,
4388,,1068.0,,92.0,,92.0,,104.0,,184.0,996.0,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,267.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4389,,1068.0,,92.0,,92.0,,104.0,,184.0,996.0,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,0.0,996.0,,996.0,,996.0,,996.0,
4390,,267.0,,92.0,,92.0,,130.0,,184.0,996.0,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,213.0,996.0,172.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4391,,1068.0,,92.0,,92.0,,248.0,,0.0,996.0,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,828.0,996.0,89.0,996.0,92.0,996.0,0.0,996.0,1068.0,996.0,0.0,996.0,,996.0,,996.0,,996.0,
4392,,1068.0,,92.0,,92.0,,104.0,,184.0,996.0,644.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,0.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,92.0,996.0,,996.0,,996.0,,996.0,
4393,,1068.0,,92.0,,92.0,,104.0,,92.0,996.0,623.0,996.0,0.0,996.0,445.0,996.0,178.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,623.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4394,,1068.0,,92.0,,92.0,,104.0,,184.0,996.0,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,368.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4395,,1068.0,,92.0,,92.0,,104.0,,184.0,996.0,623.0,996.0,445.0,996.0,445.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,86.0,996.0,0.0,996.0,0.0,996.0,,996.0,,996.0,,996.0,
4396,,1068.0,,92.0,,92.0,,104.0,,184.0,996.0,623.0,996.0,534.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4397,,1068.0,,92.0,,92.0,,104.0,,1196.0,996.0,89.0,996.0,445.0,996.0,0.0,996.0,142.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,534.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4398,,1068.0,,92.0,,92.0,,104.0,,184.0,747.0,534.0,747.0,445.0,747.0,445.0,747.0,184.0,747.0,92.0,747.0,92.0,747.0,89.0,747.0,178.0,747.0,92.0,747.0,276.0,747.0,1068.0,747.0,712.0,747.0,,747.0,,747.0,,747.0,
4399,,1068.0,,92.0,,92.0,,152.0,,184.0,996.0,623.0,996.0,445.0,996.0,0.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,267.0,996.0,,996.0,,996.0,,996.0,
4400,,1068.0,,92.0,,92.0,,104.0,,184.0,996.0,623.0,996.0,89.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,828.0,996.0,0.0,996.0,89.0,996.0,276.0,996.0,92.0,996.0,1068.0,996.0,184.0,996.0,,996.0,,996.0,,996.0,
4401,,534.0,,92.0,,92.0,,104.0,,184.0,996.0,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4402,,1068.0,,92.0,,92.0,,104.0,,184.0,996.0,623.0,996.0,0.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,0.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4403,,1068.0,,92.0,,92.0,,104.0,,184.0,996.0,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,0.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4404,,445.0,,92.0,,92.0,,104.0,,184.0,996.0,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4405,,1068.0,,92.0,,92.0,,104.0,,184.0,996.0,623.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4406,,1068.0,,92.0,,92.0,,104.0,,184.0,996.0,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,0.0,996.0,89.0,996.0,89.0,996.0,0.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4407,,1068.0,,92.0,,92.0,,104.0,,184.0,996.0,623.0,996.0,445.0,996.0,534.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,276.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4408,,1068.0,,92.0,,92.0,,104.0,,184.0,996.0,623.0,996.0,445.0,996.0,445.0,996.0,400.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4409,,89.0,,184.0,,92.0,,26.0,,184.0,996.0,534.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,0.0,996.0,0.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4410,,1068.0,,736.0,,552.0,,0.0,,0.0,996.0,623.0,996.0,0.0,996.0,445.0,996.0,445.0,996.0,368.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4411,,0.0,,92.0,,92.0,,104.0,,184.0,996.0,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,368.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4412,,1068.0,,276.0,,92.0,,104.0,,184.0,996.0,623.0,996.0,1157.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4413,,0.0,,92.0,,92.0,,104.0,,184.0,913.0,1424.0,913.0,445.0,913.0,445.0,913.0,445.0,913.0,92.0,913.0,92.0,913.0,89.0,913.0,0.0,913.0,92.0,913.0,0.0,913.0,0.0,913.0,623.0,913.0,,913.0,,913.0,,913.0,
4414,,1068.0,,92.0,,92.0,,104.0,,184.0,,890.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,801.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4415,,1068.0,,92.0,,92.0,,104.0,,644.0,,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,623.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4416,,1068.0,,92.0,,92.0,,592.0,,184.0,,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,0.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,0.0,996.0,,996.0,,996.0,,996.0,
4417,,1068.0,,92.0,,92.0,,92.0,,184.0,,623.0,996.0,445.0,996.0,445.0,996.0,178.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,0.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4418,,1068.0,,92.0,,92.0,,92.0,,184.0,,0.0,996.0,445.0,996.0,445.0,996.0,0.0,996.0,92.0,996.0,0.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4419,,1068.0,,92.0,,92.0,,92.0,,184.0,,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4420,,1068.0,,92.0,,92.0,,92.0,,184.0,,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,460.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4421,,1068.0,,92.0,,92.0,,92.0,,184.0,,623.0,996.0,445.0,996.0,178.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4422,,1068.0,,92.0,,92.0,,92.0,,184.0,,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,445.0,996.0,356.0,996.0,276.0,996.0,276.0,996.0,0.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4423,,1068.0,,0.0,,828.0,,92.0,,184.0,,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,445.0,996.0,1068.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4424,,979.0,,92.0,,92.0,,92.0,,184.0,,623.0,664.0,445.0,664.0,445.0,664.0,276.0,664.0,92.0,664.0,92.0,664.0,89.0,664.0,89.0,664.0,92.0,664.0,92.0,664.0,1068.0,664.0,1068.0,664.0,,664.0,,664.0,,664.0,
4425,,1068.0,,92.0,,276.0,,92.0,,184.0,,89.0,996.0,445.0,996.0,623.0,996.0,445.0,996.0,184.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,890.0,996.0,,996.0,,996.0,,996.0,
4426,,1068.0,,368.0,,0.0,,92.0,,184.0,,178.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4427,,1068.0,,92.0,,92.0,,92.0,,184.0,,623.0,415.0,445.0,415.0,445.0,415.0,445.0,415.0,92.0,415.0,92.0,415.0,89.0,415.0,89.0,415.0,0.0,415.0,92.0,415.0,1068.0,415.0,1068.0,415.0,,415.0,,415.0,,415.0,
4428,,890.0,,92.0,,92.0,,92.0,,736.0,,89.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,828.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4429,,1068.0,,92.0,,92.0,,92.0,,92.0,,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,267.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4430,,0.0,,92.0,,92.0,,92.0,,184.0,,623.0,996.0,445.0,996.0,445.0,996.0,0.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,0.0,996.0,0.0,996.0,,996.0,,996.0,,996.0,
4431,,1068.0,,92.0,,92.0,,92.0,,184.0,,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4432,,1068.0,,92.0,,92.0,,92.0,,184.0,,0.0,996.0,445.0,996.0,445.0,996.0,4.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4433,,1068.0,,92.0,,92.0,,92.0,,184.0,,623.0,996.0,445.0,996.0,445.0,996.0,497.0,996.0,184.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,0.0,996.0,368.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4434,,1068.0,,92.0,,92.0,,92.0,,184.0,,623.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,0.0,996.0,89.0,996.0,89.0,996.0,0.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4435,,1068.0,,92.0,,552.0,,92.0,,184.0,,623.0,996.0,445.0,996.0,445.0,996.0,222.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,0.0,996.0,0.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4436,,1068.0,,92.0,,92.0,,92.0,,184.0,,623.0,996.0,445.0,996.0,267.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,0.0,996.0,0.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4437,,267.0,,92.0,,92.0,,92.0,,184.0,,623.0,708.0,445.0,708.0,0.0,708.0,445.0,708.0,92.0,708.0,92.0,708.0,89.0,708.0,89.0,708.0,92.0,708.0,184.0,708.0,1068.0,708.0,0.0,708.0,,708.0,,708.0,,708.0,
4438,,258.0,,92.0,,92.0,,92.0,,184.0,,0.0,996.0,445.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,0.0,996.0,92.0,996.0,712.0,996.0,979.0,996.0,,996.0,,996.0,,996.0,
4439,,1068.0,,92.0,,92.0,,92.0,,552.0,,0.0,664.0,445.0,664.0,445.0,664.0,445.0,664.0,0.0,664.0,92.0,664.0,89.0,664.0,178.0,664.0,92.0,664.0,92.0,664.0,1068.0,664.0,89.0,664.0,,664.0,,664.0,,664.0,
4440,,1068.0,,644.0,,92.0,,92.0,,184.0,,623.0,996.0,445.0,996.0,534.0,996.0,445.0,996.0,368.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,92.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
4441,,1068.0,,92.0,,276.0,,92.0,,184.0,,623.0,996.0,0.0,996.0,445.0,996.0,445.0,996.0,92.0,996.0,92.0,996.0,89.0,996.0,89.0,996.0,0.0,996.0,92.0,996.0,1068.0,996.0,1068.0,996.0,,996.0,,996.0,,996.0,
