,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
4476,,89.0,,0.0,,267.0,368.0,184.0,368.0,154.0,368.0,308.0,368.0,231.0,368.0,444.0,368.0,0.0,368.0,92.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4477,,0.0,,0.0,,89.0,920.0,0.0,920.0,308.0,920.0,0.0,920.0,77.0,920.0,444.0,920.0,267.0,920.0,267.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
4478,,0.0,,0.0,,89.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,308.0,0.0,444.0,0.0,267.0,0.0,267.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4479,,712.0,,0.0,,89.0,368.0,0.0,368.0,0.0,368.0,462.0,368.0,308.0,368.0,444.0,368.0,368.0,368.0,249.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4480,,0.0,,184.0,,89.0,368.0,0.0,368.0,154.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4481,,356.0,,368.0,,89.0,368.0,0.0,368.0,0.0,368.0,308.0,368.0,368.0,368.0,0.0,368.0,267.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4482,,552.0,,0.0,,89.0,644.0,0.0,644.0,308.0,644.0,308.0,644.0,308.0,644.0,0.0,644.0,267.0,644.0,267.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4483,,89.0,,0.0,,89.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,154.0,368.0,444.0,368.0,267.0,368.0,356.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4484,,356.0,,0.0,,267.0,368.0,0.0,368.0,308.0,368.0,385.0,368.0,693.0,368.0,444.0,368.0,267.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4485,,178.0,,89.0,,89.0,368.0,0.0,368.0,77.0,368.0,308.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,534.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4486,,89.0,,0.0,,445.0,368.0,0.0,368.0,86.0,368.0,0.0,368.0,385.0,368.0,444.0,368.0,267.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4487,,178.0,,0.0,,0.0,368.0,0.0,368.0,0.0,368.0,308.0,368.0,0.0,368.0,444.0,368.0,267.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4488,,89.0,,0.0,,89.0,368.0,415.0,368.0,539.0,368.0,308.0,368.0,308.0,368.0,640.0,368.0,267.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4489,,178.0,,0.0,,89.0,368.0,0.0,368.0,154.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,89.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4490,,623.0,,0.0,,89.0,184.0,0.0,184.0,308.0,184.0,308.0,184.0,368.0,184.0,444.0,184.0,267.0,184.0,267.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
4491,,178.0,,0.0,,89.0,368.0,0.0,368.0,0.0,368.0,308.0,368.0,460.0,368.0,74.0,368.0,267.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4492,,89.0,,0.0,,89.0,368.0,0.0,368.0,308.0,368.0,368.0,368.0,308.0,368.0,148.0,368.0,267.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4493,,0.0,,0.0,,89.0,368.0,0.0,368.0,308.0,368.0,77.0,368.0,736.0,368.0,0.0,368.0,801.0,368.0,178.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4494,,89.0,,0.0,,89.0,368.0,0.0,368.0,267.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4495,,89.0,,0.0,,89.0,368.0,0.0,368.0,308.0,368.0,184.0,368.0,308.0,368.0,444.0,368.0,801.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4496,,89.0,,92.0,,89.0,368.0,0.0,368.0,77.0,368.0,736.0,368.0,308.0,368.0,444.0,368.0,178.0,368.0,178.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4497,,89.0,,0.0,,89.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4498,,89.0,,0.0,,89.0,368.0,0.0,368.0,308.0,368.0,368.0,368.0,385.0,368.0,296.0,368.0,267.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4499,,89.0,,0.0,,89.0,368.0,0.0,368.0,92.0,368.0,308.0,368.0,308.0,368.0,74.0,368.0,267.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4500,,0.0,,0.0,,89.0,368.0,368.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,0.0,368.0,267.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4501,,89.0,,0.0,,89.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,178.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4502,,89.0,,0.0,,89.0,368.0,0.0,368.0,154.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4503,,89.0,,92.0,,89.0,368.0,92.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4504,,89.0,,0.0,,89.0,368.0,92.0,368.0,231.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4505,,89.0,,0.0,,89.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4506,,89.0,,0.0,,89.0,276.0,1012.0,276.0,308.0,276.0,308.0,276.0,308.0,276.0,0.0,276.0,445.0,276.0,267.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4507,,89.0,,0.0,,89.0,368.0,368.0,368.0,77.0,368.0,77.0,368.0,178.0,368.0,444.0,368.0,267.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4508,,89.0,,644.0,,89.0,368.0,276.0,368.0,142.0,368.0,0.0,368.0,308.0,368.0,444.0,368.0,92.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4509,,89.0,,0.0,,172.0,920.0,368.0,920.0,0.0,920.0,308.0,920.0,308.0,920.0,444.0,920.0,267.0,920.0,267.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
4510,,0.0,,0.0,,89.0,368.0,0.0,368.0,552.0,368.0,0.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4511,,0.0,,0.0,,89.0,0.0,0.0,0.0,77.0,0.0,308.0,0.0,308.0,0.0,148.0,0.0,267.0,0.0,267.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4512,,89.0,,92.0,,623.0,368.0,0.0,368.0,154.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,178.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4513,,89.0,,0.0,,89.0,368.0,368.0,368.0,77.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4514,,89.0,,0.0,,89.0,368.0,0.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4515,,89.0,,0.0,,89.0,368.0,89.0,368.0,276.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4516,,89.0,,0.0,,89.0,368.0,92.0,368.0,847.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4517,,89.0,,0.0,,89.0,368.0,368.0,368.0,77.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4518,,89.0,,0.0,,89.0,368.0,552.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4519,,89.0,,0.0,,89.0,368.0,83.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4520,,89.0,,0.0,,89.0,368.0,0.0,368.0,231.0,368.0,308.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4521,,0.0,,644.0,,89.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4522,,178.0,,0.0,,89.0,368.0,0.0,368.0,616.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4523,,178.0,,0.0,,89.0,368.0,0.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4524,,445.0,,0.0,,89.0,368.0,276.0,368.0,231.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,0.0,368.0,74.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4525,,178.0,,0.0,,89.0,368.0,0.0,368.0,539.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4526,,178.0,,0.0,,89.0,276.0,0.0,276.0,712.0,276.0,0.0,276.0,41.0,276.0,444.0,276.0,267.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4527,,178.0,,0.0,,89.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,148.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4528,,178.0,,0.0,,89.0,368.0,0.0,368.0,539.0,368.0,154.0,368.0,308.0,368.0,370.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4529,,89.0,,0.0,,89.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,178.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4530,,890.0,,0.0,,178.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,178.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4531,,267.0,,356.0,,89.0,368.0,0.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,0.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4532,,178.0,,0.0,,89.0,368.0,0.0,368.0,356.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4533,,178.0,,92.0,,89.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4534,,178.0,,0.0,,0.0,368.0,0.0,368.0,77.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4535,,178.0,,0.0,,445.0,368.0,0.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,0.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4536,,178.0,,267.0,,89.0,368.0,0.0,368.0,385.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4537,,178.0,,0.0,,89.0,368.0,0.0,368.0,0.0,368.0,308.0,368.0,154.0,368.0,444.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4538,,178.0,,0.0,,89.0,368.0,0.0,368.0,154.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4539,,178.0,,368.0,,89.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,370.0,368.0,267.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4540,,178.0,,552.0,,89.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,0.0,368.0,445.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4541,,178.0,,0.0,,89.0,368.0,0.0,368.0,154.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,828.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4542,,178.0,,0.0,,89.0,368.0,0.0,368.0,231.0,368.0,0.0,368.0,308.0,368.0,444.0,368.0,0.0,368.0,828.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4543,,178.0,,0.0,,89.0,368.0,0.0,368.0,0.0,368.0,308.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4544,,178.0,,184.0,,89.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,0.0,368.0,444.0,368.0,267.0,368.0,828.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4545,,276.0,,0.0,,272.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,0.0,368.0,444.0,368.0,267.0,368.0,552.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4546,,356.0,,368.0,,89.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,616.0,368.0,444.0,368.0,267.0,368.0,828.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4547,,178.0,,0.0,,178.0,368.0,368.0,368.0,77.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,828.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4548,,356.0,,0.0,,89.0,368.0,0.0,368.0,0.0,368.0,462.0,368.0,847.0,368.0,444.0,368.0,267.0,368.0,736.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4549,,0.0,,0.0,,89.0,368.0,0.0,368.0,0.0,368.0,693.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,736.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4550,,0.0,,0.0,,89.0,368.0,0.0,368.0,0.0,368.0,693.0,368.0,231.0,368.0,740.0,368.0,267.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4551,,356.0,,0.0,,89.0,644.0,0.0,644.0,552.0,644.0,693.0,644.0,308.0,644.0,444.0,644.0,0.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4552,,445.0,,0.0,,89.0,368.0,0.0,368.0,231.0,368.0,231.0,368.0,308.0,368.0,444.0,368.0,44.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4553,,1012.0,,0.0,,89.0,368.0,0.0,368.0,231.0,368.0,231.0,368.0,308.0,368.0,444.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4554,,184.0,,184.0,,89.0,368.0,0.0,368.0,231.0,368.0,693.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4555,,356.0,,0.0,,89.0,368.0,0.0,368.0,231.0,368.0,693.0,368.0,47.0,368.0,444.0,368.0,0.0,368.0,552.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4556,,0.0,,0.0,,89.0,276.0,0.0,276.0,231.0,276.0,693.0,276.0,267.0,276.0,444.0,276.0,267.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4557,,178.0,,0.0,,89.0,368.0,267.0,368.0,231.0,368.0,693.0,368.0,154.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4558,,178.0,,0.0,,89.0,368.0,0.0,368.0,231.0,368.0,693.0,368.0,154.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4559,,178.0,,0.0,,89.0,368.0,0.0,368.0,231.0,368.0,693.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4560,,178.0,,0.0,,89.0,368.0,0.0,368.0,231.0,368.0,166.0,368.0,0.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4561,,178.0,,0.0,,445.0,368.0,0.0,368.0,231.0,368.0,616.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4562,,178.0,,0.0,,89.0,368.0,276.0,368.0,231.0,368.0,693.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4563,,178.0,,0.0,,89.0,368.0,0.0,368.0,231.0,368.0,693.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4564,,178.0,,552.0,,89.0,368.0,0.0,368.0,231.0,368.0,693.0,368.0,0.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4565,,178.0,,0.0,,89.0,368.0,0.0,368.0,231.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4566,,178.0,,0.0,,89.0,368.0,0.0,368.0,231.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4567,,178.0,,0.0,,89.0,368.0,92.0,368.0,231.0,368.0,385.0,368.0,308.0,368.0,0.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4568,,178.0,,0.0,,89.0,368.0,0.0,368.0,231.0,368.0,308.0,368.0,0.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4569,,178.0,,184.0,,0.0,368.0,0.0,368.0,231.0,368.0,308.0,368.0,308.0,368.0,106.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4570,,178.0,,0.0,,89.0,368.0,184.0,368.0,231.0,368.0,308.0,368.0,308.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4571,,178.0,,0.0,,89.0,368.0,0.0,368.0,77.0,368.0,308.0,368.0,308.0,368.0,74.0,368.0,267.0,368.0,276.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4572,,178.0,,0.0,,89.0,368.0,0.0,368.0,231.0,368.0,308.0,368.0,308.0,368.0,0.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4573,,178.0,,0.0,,89.0,368.0,92.0,368.0,92.0,368.0,0.0,368.0,308.0,368.0,296.0,368.0,267.0,368.0,276.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4574,,178.0,,0.0,,89.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,296.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4575,,178.0,,0.0,,0.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,231.0,368.0,204.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4576,,178.0,,0.0,,89.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,92.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4577,,267.0,,0.0,,89.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,296.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4578,,178.0,,0.0,,89.0,368.0,0.0,368.0,308.0,368.0,0.0,368.0,308.0,368.0,0.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4579,,178.0,,0.0,,89.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,370.0,368.0,267.0,368.0,92.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4580,,178.0,,0.0,,89.0,368.0,0.0,368.0,231.0,368.0,308.0,368.0,308.0,368.0,472.0,368.0,267.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4581,,178.0,,0.0,,89.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,890.0,368.0,0.0,368.0,89.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4582,,178.0,,0.0,,0.0,0.0,0.0,0.0,308.0,0.0,308.0,0.0,308.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4583,,178.0,,0.0,,178.0,92.0,0.0,92.0,308.0,92.0,308.0,92.0,308.0,92.0,296.0,92.0,623.0,92.0,184.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4584,,178.0,,0.0,,89.0,92.0,0.0,92.0,308.0,92.0,308.0,92.0,308.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4585,,178.0,,0.0,,430.0,92.0,0.0,92.0,308.0,92.0,308.0,92.0,308.0,92.0,736.0,92.0,267.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4586,,178.0,,0.0,,89.0,92.0,0.0,92.0,308.0,92.0,308.0,92.0,308.0,92.0,444.0,92.0,368.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4587,,178.0,,0.0,,89.0,92.0,184.0,92.0,308.0,92.0,308.0,92.0,539.0,92.0,444.0,92.0,267.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4588,,178.0,,0.0,,89.0,92.0,0.0,92.0,308.0,92.0,308.0,92.0,344.0,92.0,444.0,92.0,267.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4589,,178.0,,0.0,,0.0,92.0,0.0,92.0,308.0,92.0,231.0,92.0,308.0,92.0,444.0,92.0,267.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4590,,178.0,,0.0,,89.0,92.0,0.0,92.0,308.0,92.0,77.0,92.0,308.0,92.0,444.0,92.0,267.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4591,,267.0,,0.0,,89.0,92.0,0.0,92.0,308.0,92.0,308.0,92.0,231.0,92.0,444.0,92.0,267.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4592,,178.0,,0.0,,89.0,92.0,0.0,92.0,308.0,92.0,308.0,92.0,308.0,92.0,444.0,92.0,801.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4593,,178.0,,0.0,,89.0,92.0,0.0,92.0,308.0,92.0,0.0,92.0,0.0,92.0,444.0,92.0,267.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4594,,178.0,,0.0,,89.0,92.0,0.0,92.0,308.0,92.0,368.0,92.0,308.0,92.0,444.0,92.0,267.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4595,,178.0,,276.0,,89.0,92.0,0.0,92.0,308.0,92.0,308.0,92.0,308.0,92.0,444.0,92.0,0.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4596,,178.0,,0.0,,89.0,92.0,0.0,92.0,308.0,92.0,154.0,92.0,308.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4597,,178.0,,0.0,,89.0,92.0,0.0,92.0,308.0,92.0,693.0,92.0,308.0,92.0,444.0,92.0,276.0,92.0,276.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4598,,178.0,,0.0,,89.0,92.0,0.0,92.0,308.0,92.0,0.0,92.0,154.0,92.0,444.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4599,,178.0,,0.0,,89.0,92.0,0.0,92.0,308.0,92.0,385.0,92.0,308.0,92.0,444.0,92.0,267.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4600,,178.0,,0.0,,368.0,92.0,0.0,92.0,385.0,92.0,0.0,92.0,0.0,92.0,444.0,92.0,267.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4601,,178.0,,0.0,,89.0,92.0,0.0,92.0,308.0,92.0,308.0,92.0,0.0,92.0,444.0,92.0,249.0,92.0,184.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4602,,178.0,,0.0,,89.0,92.0,0.0,92.0,308.0,92.0,308.0,92.0,308.0,92.0,212.0,92.0,0.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
