4.0,1
0.0,1
4.0,2
0.0,2
2.0,2
0.0,1
4.0,1
0.0,2
4.0,1
0.0,1
4.0,1
0.0,1
4.0,2
0.0,1
4.0,11
0.0,1
2.0,2
0.0,4
2.0,1
0.0,1
4.0,11
0.0,1
4.0,1
0.0,1
2.0,1
0.0,6
8.0,1
0.0,2
8.0,1
12.0,1
0.0,1
8.0,1
0.0,1
4.0,1
8.0,2
0.0,2
4.0,1
0.0,3
4.0,1
8.0,3
0.0,2
8.0,1
0.0,1
4.0,1
8.0,3
0.0,2
4.0,7
0.0,1
4.0,3
0.0,1
12.0,1
56.0,1
0.0,1
50.0,1
0.0,2
4.0,1
34.0,1
2.0,2
0.0,2
58.0,1
0.0,4
12.0,1
0.0,1
4.0,1
0.0,5
58.0,1
0.0,2
44.0,1
8.0,1
0.0,2
58.0,1
34.0,1
8.0,1
0.0,2
48.0,1
24.0,1
20.0,1
0.0,1
32.0,1
0.0,1
2.0,1
28.0,1
0.0,2
58.0,1
62.0,1
0.0,1
58.0,2
0.0,2
58.0,1
0.0,2
4.0,1
58.0,1
0.0,1
58.0,1
56.0,1
8.0,1
0.0,2
16.0,1
4.0,1
0.0,2
58.0,1
12.0,1
0.0,1
58.0,1
0.0,1
48.0,1
8.0,1
0.0,1
4.0,1
58.0,1
8.0,1
0.0,1
4.0,1
0.0,1
58.0,5
16.0,1
58.0,1
28.0,1
8.0,1
58.0,1
62.0,1
58.0,2
56.0,1
16.0,1
58.0,1
32.0,1
0.0,3
48.0,1
16.0,1
32.0,1
4.0,1
16.0,1
0.0,1
58.0,4
12.0,1
0.0,1
58.0,2
54.0,1
58.0,1
0.0,1
58.0,1
0.0,1
58.0,4
2.0,1
0.0,2
4.0,1
0.0,4
2.0,1
8.0,1
0.0,3
58.0,2
0.0,1
58.0,1
44.0,1
0.0,1
58.0,1
0.0,1
58.0,2
0.0,1
58.0,1
12.0,1
62.0,1
58.0,1
48.0,1
58.0,1
12.0,1
16.0,1
58.0,5
36.0,1
58.0,1
8.0,1
58.0,1
16.0,1
58.0,1
2.0,1
0.0,4
2.0,1
0.0,3
16.0,2
58.0,1
0.0,1
58.0,1
0.0,2
4.0,2
58.0,1
0.0,3
58.0,1
8.0,1
58.0,1
0.0,2
58.0,1
24.0,1
58.0,1
56.0,1
2.0,1
4.0,1
58.0,1
62.0,1
58.0,1
4.0,1
58.0,1
4.0,1
58.0,1
40.0,1
58.0,4
4.0,1
58.0,1
4.0,1
58.0,2
0.0,2
12.0,1
28.0,1
4.0,1
48.0,1
12.0,1
0.0,1
4.0,1
52.0,1
0.0,1
58.0,1
0.0,1
16.0,1
58.0,2
0.0,1
58.0,1
0.0,2
58.0,9
0.0,8
4.0,1
12.0,1
4.0,5
0.0,1
4.0,8
58.0,3
16.0,1
58.0,2
24.0,1
0.0,1
58.0,6
0.0,2
42.0,3
36.0,1
42.0,8
20.0,1
42.0,3
0.0,1
20.0,1
42.0,2
16.0,1
42.0,2
4.0,4
38.0,1
42.0,7
0.0,1
54.0,1
42.0,2
8.0,1
0.0,1
42.0,7
8.0,1
42.0,3
0.0,1
42.0,1
0.0,1
42.0,3
0.0,1
42.0,1
0.0,1
32.0,1
42.0,2
46.0,1
32.0,1
42.0,2
0.0,1
42.0,6
0.0,1
42.0,1
0.0,1
4.0,1
42.0,2
0.0,1
42.0,2
0.0,1
42.0,1
0.0,1
42.0,1
8.0,1
42.0,1
0.0,1
42.0,2
0.0,1
42.0,2
0.0,1
12.0,2
42.0,2
0.0,1
42.0,1
0.0,1
42.0,3
4.0,1
42.0,1
0.0,1
54.0,1
42.0,2
8.0,1
42.0,3
0.0,1
42.0,7
4.0,1
20.0,1
58.0,1
0.0,2
58.0,2
28.0,1
24.0,1
52.0,1
0.0,1
16.0,1
0.0,1
36.0,1
8.0,1
0.0,2
44.0,1
42.0,1
0.0,1
42.0,7
0.0,1
42.0,1
0.0,3
12.0,1
0.0,1
42.0,1
40.0,1
0.0,1
42.0,7
46.0,1
40.0,1
0.0,1
58.0,1
4.0,1
0.0,1
42.0,2
8.0,1
42.0,1
8.0,1
42.0,3
4.0,1
28.0,1
22.0,1
42.0,4
0.0,1
24.0,1
42.0,1
8.0,1
42.0,1
8.0,1
42.0,2
0.0,1
32.0,1
0.0,1
12.0,1
8.0,1
0.0,1
4.0,1
0.0,2
42.0,1
0.0,7
42.0,2
48.0,1
0.0,2
4.0,1
48.0,1
42.0,1
0.0,1
42.0,1
12.0,1
42.0,1
44.0,1
28.0,1
42.0,1
0.0,2
2.0,1
0.0,1
2.0,1
0.0,2
12.0,1
0.0,2
16.0,1
42.0,3
16.0,1
0.0,1
12.0,1
0.0,3
42.0,1
26.0,1
16.0,1
0.0,1
42.0,1
28.0,1
16.0,1
42.0,1
4.0,1
12.0,1
0.0,2
12.0,1
54.0,1
0.0,1
42.0,1
28.0,1
0.0,4
2.0,1
28.0,1
42.0,1
0.0,1
4.0,1
0.0,2
42.0,1
12.0,1
32.0,1
36.0,1
42.0,3
0.0,1
42.0,1
0.0,1
42.0,1
14.0,1
42.0,1
0.0,26
14.0,1
0.0,3
2.0,1
0.0,102
4.0,1
0.0,69
8.0,1
0.0,1
4.0,1
0.0,16
12.0,1
0.0,18
4.0,2
0.0,1
4.0,3
0.0,1
4.0,3
0.0,1
4.0,11
0.0,1
4.0,1
0.0,1
4.0,6
0.0,1
4.0,2
0.0,1
4.0,8
0.0,1
4.0,4
0.0,1
4.0,3
0.0,17
4.0,1
0.0,2
4.0,1
0.0,2
12.0,1
0.0,1
12.0,1
0.0,3
4.0,1
0.0,2
4.0,1
0.0,3
4.0,1
0.0,1
4.0,1
0.0,4
4.0,1
0.0,1
4.0,7
0.0,1
4.0,23
0.0,2
4.0,4
0.0,1
4.0,2
0.0,1
4.0,3
0.0,2
4.0,4
0.0,2
4.0,13
0.0,3
4.0,1
0.0,1
4.0,2
0.0,1
4.0,2
0.0,1
4.0,2
46.0,1
0.0,1
4.0,6
0.0,1
4.0,11
0.0,1
4.0,4
0.0,1
4.0,3
0.0,1
4.0,2
0.0,5
4.0,1
0.0,1
4.0,1
0.0,2
4.0,8
0.0,2
4.0,3
0.0,6
10.0,1
0.0,4
4.0,1
0.0,5
4.0,1
0.0,23
4.0,1
0.0,12
4.0,1
0.0,8
4.0,1
0.0,8
4.0,2
0.0,3
4.0,3
0.0,8
4.0,1
0.0,4
8.0,1
0.0,8
4.0,1
0.0,7
2.0,1
0.0,21
4.0,1
0.0,2
2.0,1
0.0,9
4.0,1
0.0,5
4.0,2
0.0,8
14.0,1
0.0,1
4.0,2
0.0,1
2.0,1
0.0,4
4.0,1
0.0,1
4.0,1
0.0,1
4.0,1
0.0,11
4.0,1
0.0,10
4.0,1
0.0,12
4.0,1
0.0,3
4.0,1
0.0,4
4.0,1
0.0,4
2.0,1
0.0,3
12.0,1
2.0,1
0.0,7
4.0,1
52.0,1
0.0,1
4.0,5
0.0,3
4.0,10
60.0,1
0.0,1
4.0,2
2.0,1
0.0,1
4.0,1
0.0,1
4.0,1
0.0,2
4.0,11
0.0,1
4.0,1
8.0,1
0.0,1
4.0,3
0.0,2
4.0,3
0.0,1
30.0,1
4.0,4
0.0,1
4.0,4
0.0,1
4.0,1
8.0,1
4.0,1
0.0,1
4.0,1
0.0,1
8.0,1
0.0,1
4.0,8
0.0,2
4.0,2
0.0,2
4.0,21
0.0,2
4.0,1
0.0,1
4.0,1
0.0,3
4.0,3
0.0,1
4.0,3
0.0,3
4.0,1
0.0,1
4.0,4
0.0,1
4.0,1
48.0,1
4.0,6
0.0,1
4.0,4
0.0,1
4.0,4
0.0,1
4.0,2
0.0,1
2.0,1
4.0,3
0.0,1
4.0,2
0.0,1
4.0,2
0.0,1
4.0,2
0.0,1
4.0,3
0.0,1
4.0,1
0.0,1
4.0,3
0.0,1
4.0,5
0.0,10
4.0,1
0.0,1
4.0,1
0.0,1
4.0,1
0.0,4
4.0,2
0.0,1
4.0,3
0.0,1
4.0,5
0.0,2
4.0,8
2.0,1
0.0,5
4.0,1
0.0,1
4.0,4
0.0,1
4.0,2
0.0,2
4.0,1
0.0,4
4.0,3
0.0,1
4.0,9
0.0,1
4.0,9
8.0,2
4.0,1
8.0,3
0.0,1
8.0,1
0.0,1
2.0,1
8.0,1
0.0,2
8.0,3
0.0,1
8.0,1
0.0,1
8.0,1
0.0,1
8.0,3
0.0,1
8.0,10
0.0,4
8.0,3
0.0,1
8.0,2
0.0,2
8.0,2
0.0,1
8.0,1
0.0,1
8.0,1
0.0,3
14.0,1
0.0,2
8.0,3
0.0,1
8.0,1
0.0,1
8.0,1
0.0,1
8.0,3
0.0,1
8.0,3
0.0,7
2.0,1
0.0,6
8.0,3
0.0,2
8.0,4
0.0,1
4.0,1
8.0,4
0.0,1
8.0,6
0.0,1
8.0,2
0.0,2
8.0,12
0.0,1
8.0,8
0.0,1
8.0,2
4.0,1
0.0,1
8.0,2
0.0,2
8.0,2
0.0,1
8.0,3
0.0,2
8.0,1
0.0,3
8.0,3
0.0,1
8.0,7
0.0,2
8.0,3
0.0,1
8.0,3
0.0,2
8.0,4
0.0,1
8.0,1
4.0,1
8.0,2
0.0,1
8.0,2
0.0,6
8.0,5
0.0,1
8.0,3
4.0,1
0.0,1
8.0,5
0.0,1
8.0,3
4.0,1
0.0,1
8.0,6
0.0,1
8.0,2
0.0,12
8.0,9
0.0,1
8.0,1
4.0,2
8.0,2
0.0,1
12.0,1
0.0,1
4.0,1
12.0,2
0.0,1
12.0,3
0.0,1
12.0,3
0.0,1
12.0,4
0.0,1
12.0,3
16.0,1
4.0,1
12.0,6
0.0,1
12.0,2
8.0,1
12.0,1
4.0,1
12.0,9
0.0,1
12.0,1
0.0,1
12.0,1
0.0,2
12.0,1
0.0,1
12.0,1
0.0,1
12.0,2
0.0,1
12.0,2
0.0,1
12.0,1
24.0,1
12.0,4
0.0,1
12.0,2
4.0,1
12.0,1
0.0,1
12.0,6
0.0,1
12.0,3
0.0,1
12.0,4
0.0,7
8.0,1
0.0,5
12.0,6
0.0,1
12.0,4
0.0,1
12.0,8
0.0,1
12.0,2
0.0,1
6.0,1
0.0,1
12.0,5
14.0,1
12.0,6
0.0,1
12.0,4
0.0,1
12.0,7
0.0,1
12.0,2
0.0,1
12.0,1
4.0,1
12.0,1
0.0,1
12.0,2
0.0,4
12.0,1
0.0,3
18.0,1
12.0,1
0.0,1
12.0,1
0.0,2
12.0,11
2.0,1
0.0,4
2.0,1
0.0,2
2.0,1
0.0,2
12.0,2
0.0,1
12.0,1
0.0,1
12.0,3
0.0,1
12.0,1
0.0,2
12.0,4
4.0,1
12.0,15
4.0,1
12.0,4
0.0,1
12.0,2
0.0,1
12.0,1
0.0,1
12.0,3
0.0,1
12.0,6
0.0,1
12.0,3
0.0,1
8.0,3
0.0,1
8.0,1
0.0,1
8.0,3
0.0,1
8.0,1
0.0,1
8.0,1
4.0,2
8.0,3
0.0,1
8.0,1
0.0,1
8.0,6
0.0,1
8.0,1
0.0,1
8.0,1
4.0,1
0.0,1
8.0,4
0.0,1
8.0,1
4.0,2
8.0,6
0.0,1
8.0,5
0.0,1
8.0,1
4.0,2
0.0,1
6.0,1
8.0,1
4.0,1
8.0,4
4.0,1
8.0,4
0.0,1
8.0,3
0.0,1
8.0,4
4.0,1
8.0,1
0.0,1
8.0,1
4.0,1
8.0,4
0.0,2
8.0,2
4.0,1
8.0,2
0.0,1
8.0,9
4.0,1
8.0,6
0.0,1
16.0,1
12.0,1
8.0,4
0.0,1
8.0,5
0.0,1
8.0,3
0.0,1
8.0,5
0.0,1
8.0,1
0.0,1
8.0,8
0.0,1
8.0,2
0.0,1
8.0,2
0.0,1
8.0,11
4.0,1
0.0,1
8.0,1
0.0,3
2.0,1
8.0,1
0.0,1
8.0,2
4.0,1
0.0,2
8.0,2
0.0,2
8.0,3
4.0,1
8.0,7
0.0,1
8.0,6
0.0,1
8.0,4
0.0,1
8.0,3
0.0,6
8.0,1
4.0,1
8.0,1
0.0,1
4.0,1
0.0,1
4.0,1
0.0,1
8.0,7
0.0,1
8.0,6
0.0,1
8.0,4
0.0,1
8.0,5
0.0,1
8.0,19
4.0,1
0.0,4
2.0,2
0.0,7
2.0,2
0.0,2
4.0,1
0.0,1
2.0,1
0.0,4
2.0,2
0.0,1
2.0,1
0.0,5
42.0,1
0.0,11
2.0,1
0.0,17
8.0,1
0.0,1
44.0,1
62.0,2
48.0,1
62.0,1
2.0,1
62.0,1
8.0,1
62.0,3
40.0,1
0.0,1
62.0,1
8.0,1
0.0,16
2.0,1
0.0,13
4.0,1
8.0,1
0.0,1
4.0,1
0.0,1
4.0,2
2.0,1
8.0,1
4.0,5
0.0,3
32.0,1
40.0,1
32.0,1
24.0,1
0.0,3
32.0,1
20.0,1
0.0,7
4.0,1
0.0,8
20.0,1
2.0,1
0.0,3
2.0,1
0.0,15
8.0,1
0.0,29
16.0,1
0.0,4
16.0,1
0.0,3
38.0,1
0.0,8
8.0,1
12.0,1
0.0,1
4.0,1
24.0,1
0.0,1
4.0,1
0.0,1
4.0,1
16.0,1
48.0,1
0.0,2
4.0,3
0.0,1
4.0,1
0.0,2
34.0,1
8.0,1
12.0,1
0.0,2
24.0,1
0.0,1
12.0,1
0.0,7
20.0,1
4.0,1
0.0,1
2.0,1
48.0,1
0.0,2
40.0,1
48.0,1
28.0,2
32.0,1
0.0,1
36.0,1
4.0,1
0.0,4
2.0,1
0.0,3
44.0,1
0.0,2
16.0,1
4.0,1
0.0,3
56.0,1
0.0,3
12.0,1
0.0,1
8.0,1
0.0,3
8.0,1
48.0,1
0.0,1
48.0,5
24.0,1
48.0,3
60.0,1
48.0,1
0.0,1
28.0,1
0.0,1
8.0,1
0.0,2
28.0,3
0.0,1
28.0,2
0.0,9
2.0,1
0.0,2
34.0,1
28.0,4
0.0,1
28.0,1
16.0,1
28.0,1
0.0,1
62.0,1
24.0,1
28.0,1
0.0,1
28.0,3
6.0,1
0.0,1
32.0,1
20.0,1
4.0,1
2.0,3
0.0,3
32.0,1
0.0,2
32.0,1
8.0,1
32.0,1
0.0,1
32.0,3
2.0,1
4.0,1
32.0,1
0.0,1
4.0,3
0.0,1
4.0,7
0.0,2
48.0,1
0.0,2
48.0,1
36.0,1
4.0,1
48.0,1
52.0,1
48.0,1
40.0,1
48.0,2
0.0,1
48.0,2
0.0,16
12.0,1
48.0,6
4.0,1
8.0,1
48.0,1
28.0,1
0.0,1
48.0,3
0.0,1
48.0,3
12.0,1
48.0,5
20.0,2
48.0,2
0.0,1
2.0,2
0.0,4
4.0,1
0.0,1
58.0,1
0.0,2
4.0,1
48.0,5
40.0,1
48.0,1
8.0,1
16.0,1
2.0,1
48.0,1
36.0,2
48.0,4
0.0,1
48.0,2
0.0,1
48.0,7
0.0,2
48.0,1
0.0,2
4.0,1
48.0,1
0.0,2
48.0,1
0.0,1
48.0,1
12.0,1
0.0,1
2.0,1
4.0,1
0.0,3
2.0,2
0.0,4
4.0,1
0.0,1
2.0,1
0.0,11
2.0,1
0.0,6
16.0,1
2.0,1
0.0,1
8.0,1
0.0,1
4.0,1
0.0,1
4.0,1
2.0,1
0.0,3
2.0,1
0.0,2
2.0,1
0.0,1
2.0,1
0.0,5
2.0,2
0.0,4
4.0,4
0.0,2
4.0,5
0.0,1
4.0,5
16.0,1
0.0,2
4.0,1
2.0,1
0.0,1
4.0,2
16.0,1
4.0,3
8.0,1
0.0,3
4.0,1
0.0,12
62.0,1
0.0,2
44.0,1
62.0,4
0.0,2
62.0,2
26.0,1
0.0,2
12.0,6
0.0,1
12.0,1
0.0,1
12.0,2
4.0,1
12.0,1
8.0,1
12.0,1
0.0,1
4.0,1
0.0,30
4.0,1
0.0,14
20.0,1
8.0,1
0.0,2
28.0,1
0.0,4
12.0,1
0.0,5
28.0,1
0.0,5
52.0,1
0.0,38
6.0,1
0.0,1
28.0,1
54.0,1
10.0,1
8.0,1
54.0,1
2.0,1
0.0,1
54.0,1
46.0,1
0.0,1
54.0,2
48.0,1
16.0,1
4.0,1
12.0,1
28.0,1
54.0,1
0.0,1
8.0,1
0.0,1
54.0,1
8.0,1
28.0,1
0.0,1
52.0,1
24.0,1
0.0,1
4.0,1
0.0,2
10.0,1
54.0,1
0.0,1
32.0,1
0.0,3
40.0,1
54.0,1
0.0,1
8.0,1
42.0,1
0.0,2
44.0,1
4.0,1
0.0,1
54.0,2
0.0,1
54.0,1
4.0,1
54.0,1
4.0,1
34.0,1
54.0,1
8.0,1
54.0,1
8.0,1
54.0,1
4.0,1
0.0,1
2.0,1
18.0,1
0.0,1
10.0,1
0.0,1
54.0,1
0.0,1
32.0,1
0.0,2
24.0,1
52.0,1
0.0,3
54.0,1
0.0,1
54.0,1
0.0,1
54.0,1
12.0,1
0.0,3
54.0,2
28.0,1
54.0,3
36.0,1
4.0,1
54.0,1
8.0,1
54.0,3
0.0,1
54.0,1
8.0,1
54.0,4
6.0,1
54.0,2
0.0,1
8.0,1
54.0,1
0.0,2
54.0,3
30.0,1
0.0,1
12.0,1
16.0,1
54.0,1
0.0,4
12.0,1
0.0,2
8.0,2
40.0,1
52.0,1
0.0,1
20.0,1
52.0,1
58.0,1
52.0,3
40.0,1
52.0,3
12.0,1
52.0,1
0.0,7
54.0,5
52.0,1
54.0,1
0.0,1
54.0,3
36.0,1
54.0,1
0.0,1
54.0,2
0.0,2
32.0,1
54.0,2
4.0,1
54.0,1
0.0,2
54.0,1
0.0,2
10.0,1
4.0,1
52.0,1
54.0,2
28.0,1
54.0,2
32.0,1
54.0,1
6.0,1
8.0,1
60.0,1
28.0,1
54.0,4
58.0,1
0.0,1
54.0,1
0.0,1
54.0,2
0.0,1
54.0,2
0.0,1
2.0,1
48.0,1
4.0,1
0.0,2
30.0,1
0.0,1
16.0,1
54.0,1
0.0,1
40.0,1
0.0,1
14.0,1
54.0,1
0.0,1
54.0,2
48.0,1
0.0,1
4.0,1
0.0,1
52.0,1
54.0,5
0.0,1
12.0,1
54.0,1
0.0,1
54.0,1
4.0,1
54.0,1
2.0,1
4.0,1
54.0,1
8.0,1
4.0,1
0.0,2
4.0,1
38.0,1
54.0,3
4.0,1
44.0,1
12.0,1
54.0,5
0.0,1
54.0,8
0.0,1
54.0,2
4.0,1
28.0,1
0.0,1
54.0,3
28.0,1
0.0,1
54.0,3
12.0,1
0.0,1
54.0,4
0.0,1
54.0,2
42.0,1
54.0,2
8.0,1
58.0,1
54.0,1
8.0,1
54.0,1
4.0,1
20.0,2
4.0,1
20.0,1
4.0,1
20.0,6
4.0,1
20.0,1
8.0,1
0.0,2
20.0,6
16.0,1
12.0,1
6.0,1
20.0,1
0.0,2
4.0,1
8.0,1
20.0,4
0.0,2
20.0,1
4.0,1
20.0,5
16.0,1
0.0,2
12.0,1
0.0,1
20.0,1
8.0,1
16.0,1
0.0,3
4.0,1
6.0,1
20.0,1
4.0,2
20.0,1
0.0,1
4.0,1
0.0,1
20.0,2
0.0,1
20.0,1
0.0,1
20.0,4
8.0,1
0.0,1
20.0,2
0.0,1
20.0,2
0.0,2
20.0,1
0.0,1
20.0,1
0.0,2
12.0,1
20.0,7
0.0,1
8.0,1
4.0,1
0.0,1
20.0,3
12.0,1
20.0,1
0.0,1
12.0,1
0.0,7
8.0,1
4.0,1
0.0,1
20.0,1
0.0,1
20.0,1
0.0,1
20.0,2
0.0,1
20.0,2
4.0,1
20.0,10
0.0,1
20.0,1
8.0,1
20.0,2
0.0,2
8.0,1
0.0,2
20.0,1
0.0,1
20.0,1
16.0,1
20.0,1
16.0,1
20.0,3
0.0,3
20.0,1
0.0,13
2.0,1
0.0,2
12.0,1
0.0,2
2.0,1
0.0,7
8.0,1
4.0,1
2.0,1
0.0,2
20.0,2
0.0,1
20.0,2
16.0,1
20.0,1
0.0,1
20.0,5
4.0,1
20.0,1
0.0,2
4.0,1
0.0,2
38.0,1
0.0,1
2.0,1
20.0,2
0.0,1
20.0,7
0.0,1
20.0,5
0.0,14
20.0,5
0.0,1
20.0,5
0.0,1
20.0,4
0.0,1
20.0,5
0.0,1
4.0,1
0.0,1
12.0,1
20.0,4
0.0,2
20.0,1
4.0,1
20.0,1
0.0,1
20.0,4
16.0,1
20.0,1
12.0,1
20.0,1
4.0,1
0.0,8
24.0,1
0.0,5
8.0,1
0.0,8
4.0,1
0.0,14
8.0,1
6.0,1
0.0,7
4.0,1
0.0,7
12.0,1
0.0,6
8.0,1
12.0,1
0.0,3
8.0,1
0.0,2
4.0,1
24.0,2
0.0,1
12.0,1
4.0,1
0.0,11
28.0,1
12.0,1
0.0,1
20.0,1
0.0,2
16.0,1
0.0,3
24.0,1
0.0,9
24.0,1
0.0,1
8.0,1
0.0,3
28.0,1
0.0,1
28.0,1
0.0,6
28.0,1
0.0,2
4.0,1
0.0,8
12.0,1
0.0,1
20.0,1
0.0,3
24.0,1
0.0,18
2.0,1
0.0,20
2.0,1
