26,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.0,20.0,20.0,20.0,12.0,12.0,12.0,12.0,4.0,36.0,36.0,36.0,0.0,36.0,36.0,42.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,22.0,22.0,22.0,22.0,58.0,0.0,36.0,32.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,2.0,2.0,0.0,0.0,32.0,42.0,42.0,42.0,0.0,42.0,36.0,8.0,50.0,50.0,0.0,46.0,46.0,46.0,46.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,36.0,36.0,4.0,0.0,6.0,0.0,32.0,6.0,0.0,22.0,0.0,12.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,2.0,2.0,2.0,42.0,12.0,42.0,42.0
27,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,20.0,20.0,12.0,12.0,0.0,12.0,12.0,36.0,36.0,16.0,36.0,0.0,36.0,42.0,30.0,6.0,6.0,4.0,6.0,6.0,6.0,0.0,44.0,6.0,22.0,22.0,26.0,22.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,56.0,0.0,0.0,42.0,42.0,42.0,12.0,42.0,12.0,32.0,50.0,0.0,12.0,0.0,8.0,46.0,12.0,46.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,20.0,20.0,0.0,20.0,20.0,12.0,4.0,12.0,12.0,0.0,36.0,36.0,36.0,36.0,50.0,36.0,52.0,6.0,2.0,6.0,6.0,38.0,20.0,0.0,0.0,22.0,8.0,0.0,0.0,0.0,0.0,32.0,0.0,2.0,2.0,2.0,44.0,42.0,42.0,0.0,42.0
28,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,20.0,12.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,12.0,12.0,12.0,12.0,12.0,36.0,36.0,0.0,0.0,36.0,0.0,42.0,6.0,6.0,6.0,34.0,34.0,44.0,4.0,4.0,0.0,6.0,8.0,22.0,0.0,22.0,22.0,44.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,16.0,2.0,0.0,56.0,0.0,42.0,0.0,42.0,42.0,0.0,42.0,50.0,50.0,50.0,50.0,50.0,46.0,24.0,4.0,46.0,46.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,0.0,12.0,12.0,12.0,12.0,36.0,36.0,0.0,0.0,0.0,36.0,4.0,6.0,6.0,6.0,6.0,22.0,54.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,12.0,2.0,2.0,2.0,42.0,42.0,42.0,28.0
29,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,20.0,20.0,4.0,20.0,20.0,12.0,20.0,20.0,20.0,8.0,20.0,12.0,12.0,12.0,12.0,12.0,4.0,36.0,36.0,36.0,36.0,36.0,42.0,6.0,4.0,16.0,28.0,6.0,6.0,6.0,6.0,6.0,0.0,32.0,22.0,0.0,22.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,8.0,4.0,2.0,0.0,0.0,42.0,42.0,0.0,42.0,12.0,50.0,50.0,0.0,4.0,46.0,46.0,46.0,46.0,46.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,20.0,20.0,4.0,20.0,8.0,20.0,12.0,4.0,12.0,12.0,0.0,0.0,36.0,36.0,36.0,36.0,0.0,22.0,6.0,6.0,6.0,6.0,0.0,22.0,22.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,2.0,0.0,62.0,36.0,4.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,20.0,12.0,0.0,20.0,20.0,20.0,20.0,16.0,20.0,20.0,16.0,12.0,12.0,12.0,12.0,12.0,36.0,32.0,0.0,36.0,36.0,36.0,42.0,6.0,6.0,16.0,0.0,6.0,50.0,6.0,54.0,48.0,6.0,22.0,0.0,22.0,22.0,16.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,18.0,2.0,0.0,2.0,42.0,42.0,0.0,0.0,42.0,20.0,50.0,50.0,50.0,0.0,24.0,46.0,12.0,46.0,24.0,46.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,20.0,8.0,12.0,12.0,12.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,6.0,0.0,0.0,22.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,2.0,0.0,2.0,2.0,12.0,0.0,42.0,42.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,20.0,0.0,12.0,12.0,12.0,12.0,0.0,36.0,36.0,36.0,36.0,36.0,42.0,6.0,6.0,6.0,0.0,6.0,6.0,0.0,6.0,6.0,6.0,22.0,22.0,0.0,22.0,12.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,62.0,24.0,28.0,0.0,56.0,2.0,42.0,42.0,42.0,0.0,42.0,62.0,4.0,50.0,50.0,50.0,50.0,0.0,46.0,46.0,0.0,32.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,12.0,4.0,12.0,0.0,36.0,0.0,36.0,36.0,6.0,6.0,26.0,54.0,6.0,0.0,22.0,50.0,22.0,40.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,42.0,42.0,42.0,42.0
32,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,20.0,20.0,0.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,12.0,12.0,12.0,12.0,12.0,36.0,36.0,4.0,36.0,36.0,36.0,42.0,6.0,0.0,6.0,6.0,6.0,6.0,52.0,8.0,6.0,6.0,22.0,22.0,22.0,22.0,42.0,0.0,22.0,0.0,0.0,4.0,10.0,0.0,0.0,4.0,8.0,56.0,2.0,2.0,56.0,2.0,12.0,42.0,42.0,54.0,42.0,0.0,50.0,50.0,50.0,0.0,0.0,32.0,46.0,46.0,0.0,46.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,36.0,0.0,0.0,0.0,36.0,6.0,20.0,44.0,6.0,6.0,6.0,22.0,22.0,22.0,62.0,22.0,0.0,4.0,0.0,0.0,0.0,2.0,22.0,2.0,2.0,0.0,0.0,4.0,12.0,42.0,42.0
33,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,16.0,20.0,20.0,20.0,12.0,4.0,12.0,12.0,12.0,36.0,36.0,36.0,36.0,36.0,8.0,42.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,56.0,22.0,22.0,22.0,22.0,22.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,56.0,2.0,42.0,34.0,42.0,42.0,16.0,0.0,0.0,28.0,0.0,0.0,0.0,46.0,46.0,46.0,46.0,46.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,20.0,16.0,16.0,20.0,20.0,20.0,12.0,0.0,0.0,12.0,0.0,36.0,4.0,36.0,0.0,0.0,0.0,6.0,8.0,36.0,4.0,26.0,34.0,8.0,0.0,22.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,46.0,2.0,24.0,0.0,28.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,4.0,4.0,20.0,20.0,0.0,20.0,16.0,20.0,12.0,12.0,12.0,12.0,12.0,36.0,16.0,36.0,36.0,32.0,36.0,42.0,60.0,6.0,6.0,0.0,6.0,6.0,44.0,6.0,6.0,8.0,12.0,0.0,22.0,22.0,22.0,8.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,30.0,42.0,42.0,42.0,40.0,0.0,50.0,50.0,12.0,50.0,50.0,50.0,58.0,46.0,46.0,44.0,46.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,12.0,0.0,12.0,12.0,0.0,36.0,0.0,36.0,36.0,16.0,6.0,16.0,6.0,0.0,6.0,6.0,0.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,48.0,2.0,2.0,2.0,42.0,4.0,42.0,28.0
35,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,20.0,12.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,12.0,12.0,12.0,12.0,12.0,36.0,36.0,0.0,36.0,0.0,36.0,42.0,6.0,6.0,6.0,12.0,6.0,6.0,6.0,0.0,6.0,44.0,4.0,16.0,4.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.0,2.0,2.0,0.0,2.0,42.0,42.0,4.0,42.0,54.0,50.0,50.0,50.0,12.0,50.0,50.0,0.0,46.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,12.0,20.0,12.0,12.0,12.0,12.0,12.0,36.0,36.0,36.0,36.0,36.0,6.0,10.0,6.0,6.0,0.0,6.0,22.0,22.0,54.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,32.0,2.0,36.0,6.0,0.0,8.0,42.0,56.0,24.0,42.0
36,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.0,12.0,12.0,12.0,12.0,24.0,4.0,36.0,36.0,0.0,36.0,42.0,58.0,6.0,6.0,24.0,6.0,6.0,28.0,6.0,0.0,16.0,22.0,22.0,22.0,22.0,4.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,2.0,0.0,2.0,2.0,42.0,0.0,42.0,16.0,42.0,60.0,0.0,50.0,12.0,50.0,50.0,4.0,46.0,46.0,46.0,46.0,0.0,28.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,20.0,20.0,20.0,20.0,0.0,4.0,0.0,8.0,12.0,0.0,12.0,36.0,0.0,36.0,36.0,0.0,6.0,6.0,54.0,12.0,6.0,0.0,38.0,22.0,22.0,22.0,8.0,0.0,4.0,0.0,0.0,0.0,2.0,10.0,2.0,2.0,60.0,2.0,16.0,0.0,12.0,42.0
37,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,4.0,20.0,20.0,12.0,20.0,12.0,20.0,0.0,20.0,20.0,0.0,20.0,0.0,4.0,8.0,12.0,12.0,4.0,0.0,36.0,36.0,36.0,36.0,42.0,6.0,28.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,8.0,22.0,22.0,22.0,22.0,32.0,42.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,30.0,2.0,2.0,12.0,42.0,42.0,42.0,16.0,50.0,50.0,50.0,4.0,24.0,50.0,36.0,46.0,46.0,12.0,46.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,12.0,0.0,0.0,0.0,12.0,4.0,12.0,36.0,0.0,36.0,0.0,8.0,6.0,6.0,6.0,6.0,52.0,20.0,12.0,22.0,0.0,22.0,22.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,8.0,10.0,0.0,0.0,42.0,0.0,0.0,42.0
38,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.0,20.0,20.0,0.0,0.0,12.0,12.0,12.0,8.0,0.0,36.0,36.0,16.0,36.0,42.0,6.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,24.0,22.0,22.0,22.0,22.0,22.0,8.0,0.0,0.0,8.0,0.0,58.0,0.0,2.0,2.0,2.0,0.0,52.0,2.0,2.0,42.0,12.0,42.0,42.0,42.0,50.0,50.0,50.0,50.0,4.0,4.0,46.0,16.0,46.0,46.0,46.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,12.0,12.0,0.0,12.0,12.0,12.0,36.0,36.0,16.0,36.0,4.0,22.0,6.0,44.0,6.0,6.0,6.0,22.0,22.0,34.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,42.0,42.0,42.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,36.0,36.0,12.0,36.0,42.0,6.0,40.0,36.0,32.0,8.0,24.0,8.0,6.0,0.0,6.0,22.0,22.0,0.0,22.0,22.0,0.0,22.0,0.0,0.0,4.0,0.0,0.0,0.0,32.0,0.0,4.0,0.0,2.0,2.0,2.0,0.0,42.0,62.0,0.0,0.0,50.0,50.0,50.0,0.0,50.0,50.0,46.0,0.0,46.0,46.0,46.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,36.0,36.0,36.0,36.0,36.0,6.0,6.0,4.0,6.0,6.0,0.0,22.0,22.0,22.0,22.0,22.0,0.0,28.0,0.0,0.0,0.0,2.0,2.0,18.0,0.0,2.0,0.0,42.0,42.0,42.0,12.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,20.0,20.0,12.0,4.0,12.0,12.0,0.0,36.0,36.0,36.0,0.0,36.0,8.0,42.0,6.0,6.0,16.0,0.0,6.0,36.0,6.0,6.0,6.0,4.0,0.0,22.0,22.0,22.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,16.0,12.0,2.0,36.0,42.0,0.0,8.0,42.0,42.0,50.0,28.0,12.0,50.0,0.0,48.0,46.0,0.0,46.0,46.0,28.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,20.0,12.0,20.0,20.0,20.0,12.0,12.0,0.0,12.0,0.0,12.0,0.0,36.0,0.0,0.0,36.0,6.0,6.0,4.0,6.0,6.0,62.0,0.0,22.0,4.0,22.0,12.0,0.0,0.0,0.0,16.0,0.0,0.0,40.0,2.0,2.0,2.0,2.0,42.0,42.0,32.0,42.0
41,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,4.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,12.0,12.0,12.0,12.0,12.0,36.0,36.0,12.0,36.0,36.0,0.0,42.0,0.0,6.0,32.0,6.0,6.0,22.0,6.0,24.0,6.0,6.0,22.0,22.0,0.0,0.0,0.0,22.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,56.0,0.0,2.0,12.0,42.0,12.0,42.0,40.0,0.0,50.0,50.0,50.0,50.0,50.0,50.0,32.0,46.0,46.0,4.0,46.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,20.0,0.0,20.0,20.0,2.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,36.0,0.0,0.0,28.0,6.0,62.0,6.0,6.0,6.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,42.0,42.0,42.0,42.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,12.0,20.0,20.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,12.0,12.0,12.0,12.0,8.0,36.0,36.0,36.0,36.0,32.0,36.0,42.0,28.0,6.0,6.0,42.0,28.0,6.0,6.0,0.0,6.0,0.0,22.0,22.0,0.0,0.0,0.0,4.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,34.0,2.0,2.0,12.0,0.0,42.0,42.0,42.0,58.0,42.0,0.0,50.0,50.0,4.0,50.0,16.0,0.0,46.0,46.0,20.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,20.0,0.0,20.0,20.0,0.0,12.0,12.0,0.0,12.0,12.0,12.0,36.0,0.0,16.0,0.0,36.0,0.0,6.0,6.0,6.0,0.0,12.0,22.0,22.0,54.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,62.0,2.0,6.0,28.0,56.0,42.0,42.0,42.0,42.0
43,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,16.0,20.0,20.0,20.0,20.0,8.0,20.0,12.0,8.0,12.0,12.0,12.0,36.0,36.0,36.0,36.0,36.0,0.0,42.0,24.0,28.0,6.0,6.0,6.0,38.0,28.0,6.0,6.0,6.0,22.0,24.0,0.0,4.0,22.0,22.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,56.0,28.0,42.0,42.0,60.0,42.0,0.0,50.0,50.0,50.0,50.0,50.0,0.0,46.0,40.0,46.0,46.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,16.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,36.0,36.0,36.0,36.0,0.0,6.0,0.0,44.0,6.0,6.0,0.0,20.0,0.0,22.0,22.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,20.0,30.0
44,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,12.0,12.0,12.0,12.0,0.0,24.0,36.0,12.0,0.0,36.0,36.0,42.0,6.0,0.0,44.0,6.0,6.0,4.0,6.0,16.0,6.0,8.0,22.0,0.0,22.0,22.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,20.0,2.0,34.0,4.0,42.0,16.0,42.0,50.0,0.0,50.0,8.0,50.0,12.0,0.0,24.0,32.0,0.0,46.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0,20.0,0.0,20.0,4.0,0.0,12.0,12.0,12.0,12.0,12.0,36.0,0.0,0.0,36.0,4.0,6.0,30.0,0.0,6.0,6.0,6.0,0.0,26.0,8.0,22.0,22.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,2.0,42.0,42.0,42.0,28.0
45,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,12.0,20.0,20.0,20.0,20.0,12.0,12.0,12.0,12.0,12.0,36.0,36.0,16.0,36.0,36.0,36.0,42.0,6.0,6.0,16.0,48.0,6.0,6.0,6.0,6.0,0.0,6.0,22.0,22.0,4.0,16.0,0.0,0.0,22.0,0.0,4.0,0.0,44.0,0.0,0.0,2.0,46.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,42.0,42.0,42.0,50.0,50.0,50.0,50.0,48.0,0.0,46.0,46.0,46.0,46.0,46.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,20.0,4.0,20.0,20.0,20.0,12.0,0.0,0.0,12.0,12.0,0.0,36.0,12.0,36.0,36.0,12.0,6.0,6.0,0.0,6.0,6.0,6.0,16.0,22.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,42.0
46,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,12.0,20.0,0.0,20.0,20.0,20.0,12.0,12.0,12.0,12.0,12.0,36.0,36.0,36.0,36.0,36.0,36.0,42.0,6.0,6.0,6.0,12.0,6.0,36.0,6.0,20.0,6.0,12.0,22.0,60.0,22.0,52.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,38.0,16.0,0.0,42.0,44.0,42.0,12.0,4.0,50.0,12.0,50.0,50.0,46.0,46.0,46.0,0.0,46.0,0.0,0.0,0.0,4.0,4.0,2.0,4.0,0.0,0.0,20.0,0.0,20.0,20.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,36.0,36.0,36.0,36.0,36.0,6.0,6.0,0.0,6.0,0.0,6.0,22.0,52.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,58.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0
47,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,20.0,20.0,4.0,20.0,20.0,20.0,0.0,20.0,0.0,12.0,12.0,4.0,12.0,12.0,0.0,36.0,36.0,36.0,36.0,16.0,42.0,36.0,6.0,6.0,0.0,22.0,52.0,16.0,6.0,6.0,6.0,22.0,24.0,0.0,22.0,0.0,22.0,22.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,2.0,52.0,2.0,6.0,2.0,42.0,42.0,4.0,42.0,42.0,50.0,50.0,16.0,24.0,0.0,2.0,0.0,46.0,46.0,46.0,46.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,20.0,18.0,20.0,4.0,20.0,4.0,12.0,12.0,12.0,6.0,12.0,36.0,36.0,0.0,36.0,36.0,0.0,6.0,6.0,0.0,6.0,4.0,22.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,2.0,2.0,42.0,20.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,20.0,12.0,12.0,12.0,12.0,12.0,0.0,36.0,12.0,36.0,36.0,36.0,28.0,42.0,6.0,6.0,0.0,4.0,6.0,6.0,6.0,6.0,24.0,38.0,8.0,52.0,22.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,42.0,12.0,4.0,0.0,0.0,40.0,12.0,0.0,50.0,0.0,50.0,46.0,0.0,20.0,46.0,46.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,36.0,36.0,0.0,36.0,6.0,36.0,0.0,4.0,6.0,42.0,22.0,22.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,4.0,2.0,38.0,2.0,16.0,42.0,42.0,8.0
49,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,12.0,12.0,12.0,12.0,36.0,36.0,8.0,0.0,36.0,36.0,42.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,22.0,0.0,22.0,22.0,8.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,2.0,2.0,28.0,2.0,0.0,2.0,58.0,8.0,52.0,42.0,0.0,50.0,50.0,12.0,50.0,8.0,0.0,46.0,8.0,0.0,24.0,46.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,12.0,0.0,8.0,0.0,12.0,36.0,36.0,0.0,36.0,36.0,6.0,6.0,20.0,0.0,4.0,6.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,42.0,58.0,52.0
50,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,12.0,12.0,12.0,12.0,12.0,12.0,36.0,36.0,36.0,36.0,36.0,0.0,42.0,6.0,0.0,0.0,6.0,4.0,0.0,6.0,6.0,0.0,6.0,22.0,22.0,16.0,50.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,62.0,8.0,2.0,4.0,42.0,42.0,42.0,42.0,50.0,0.0,50.0,50.0,50.0,50.0,46.0,60.0,46.0,20.0,40.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,12.0,12.0,0.0,12.0,12.0,12.0,28.0,36.0,36.0,36.0,36.0,6.0,6.0,0.0,50.0,6.0,6.0,0.0,0.0,4.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,42.0,42.0,42.0,46.0
51,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,12.0,12.0,12.0,12.0,0.0,12.0,36.0,36.0,36.0,36.0,36.0,36.0,42.0,0.0,32.0,6.0,6.0,0.0,12.0,6.0,6.0,4.0,6.0,30.0,22.0,0.0,22.0,62.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,56.0,2.0,24.0,0.0,2.0,42.0,42.0,44.0,42.0,0.0,50.0,50.0,0.0,50.0,4.0,50.0,12.0,46.0,46.0,46.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,20.0,20.0,4.0,20.0,20.0,12.0,12.0,0.0,12.0,0.0,12.0,36.0,36.0,36.0,36.0,4.0,6.0,6.0,44.0,6.0,0.0,6.0,8.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,36.0,2.0,42.0,42.0,42.0,42.0
